#####################################################################
# Alchemist log file - simulation started at: 2020-09-16T17:23+0000 #
#####################################################################
# seed = 53.0, nodeCount = 200, grain = 2, deploymentType = Lobster
#
# The columns have the following meaning: 
# time leader-random[CountDistinct] HopCountClusterClosestNeighborDistance[leader-random] HopCountClusterIntraDistance[leader-random] leader-pageRank[CountDistinct] HopCountClusterClosestNeighborDistance[leader-pageRank] HopCountClusterIntraDistance[leader-pageRank] leader-harmonic[CountDistinct] HopCountClusterClosestNeighborDistance[leader-harmonic] HopCountClusterIntraDistance[leader-harmonic] leader-closeness[CountDistinct] HopCountClusterClosestNeighborDistance[leader-closeness] HopCountClusterIntraDistance[leader-closeness] leader-degree[CountDistinct] HopCountClusterClosestNeighborDistance[leader-degree] HopCountClusterIntraDistance[leader-degree] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.002812557097528 151.0 Infinity 0.12339955849889626 171.0 Infinity 0.047897521581732105 173.0 Infinity 0.04666941921277182 135.0 Infinity 0.1832098765432099 171.0 Infinity 0.052575884154831526 
2.0028125570975277 127.0 Infinity 0.21299212598425196 92.0 Infinity 0.2742185049250267 92.0 Infinity 0.35937715665976533 135.0 Infinity 0.1832098765432099 91.0 Infinity 0.2856956535527964 
3.0028125570975277 126.0 Infinity 0.1908730158730159 108.0 Infinity 0.1476257281812837 149.0 Infinity 0.08806860551826995 135.0 Infinity 0.1832098765432099 111.0 Infinity 0.14200174200174198 
4.002812557097528 126.0 Infinity 0.1908730158730159 111.0 Infinity 0.14650624650624647 153.0 Infinity 0.05199709513435004 135.0 Infinity 0.1832098765432099 111.0 Infinity 0.13749723749723747 
5.002812557097528 126.0 Infinity 0.1908730158730159 107.0 Infinity 0.15198311553451738 154.0 Infinity 0.06120621802439984 135.0 Infinity 0.1832098765432099 107.0 Infinity 0.15198311553451738 
6.002812557097528 126.0 Infinity 0.1908730158730159 107.0 Infinity 0.15198311553451738 146.0 Infinity 0.07723121627231216 135.0 Infinity 0.1832098765432099 107.0 Infinity 0.15198311553451738 
7.002812557097528 126.0 Infinity 0.1908730158730159 107.0 Infinity 0.15198311553451738 135.0 Infinity 0.0896558174335952 135.0 Infinity 0.1832098765432099 107.0 Infinity 0.15198311553451738 
8.002812557097528 126.0 Infinity 0.1908730158730159 107.0 Infinity 0.15198311553451738 123.0 Infinity 0.1288905313295557 135.0 Infinity 0.1832098765432099 107.0 Infinity 0.15198311553451738 
9.002812557097528 126.0 Infinity 0.1908730158730159 107.0 Infinity 0.15198311553451738 118.0 Infinity 0.14423900017120356 135.0 Infinity 0.1832098765432099 107.0 Infinity 0.15198311553451738 
