#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T16:44+0000 #
#####################################################################
# seed = 4.0, speed = 10, meanNeighbors = 5, nodeCount = 10
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 10.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 10.0 0.33333333333333337 6.5 6.4 8.5 4.5 1.2277652085832238 
1.0 10.0 2.35 6.5 4.15 7.5 0.833333333333333 2.0099290571596837 
1.5 10.0 4.05 6.6 2.5833333333333335 5.5 0.0 2.023397094608257 
2.0 10.0 6.366666666666667 6.6 0.4 1.333333333333333 0.0 0.45270108416585236 
2.5 10.0 6.516666666666667 6.6 0.2833333333333334 1.0 0.0 0.3147603438714509 
3.0 10.0 6.7 6.733333333333333 0.2000000000000001 0.666666666666667 0.0 0.2581988897471612 
3.5 10.0 6.7 6.6 0.3333333333333335 1.0 0.0 0.35136418446315326 
4.0 10.0 6.666666666666667 6.6 0.1666666666666668 0.666666666666667 0.0 0.23570226039551592 
4.5 10.0 6.633333333333334 6.6 0.16666666666666669 0.666666666666667 0.0 0.2357022603955159 
5.0 10.0 6.616666666666667 6.6 0.05 0.16666666666666696 0.0 0.08050764858994133 
5.5 10.0 6.633333333333333 6.6 0.033333333333333395 0.16666666666666696 0.0 0.0702728368926308 
6.0 10.0 6.633333333333333 6.5 0.1333333333333334 0.666666666666667 0.0 0.24595492912420736 
6.5 10.0 6.633333333333333 6.6 0.16666666666666657 0.666666666666667 0.0 0.23570226039551592 
7.0 10.0 6.583333333333333 6.316666666666666 0.4333333333333333 1.083333333333334 0.16666666666666607 0.36809486163283217 
7.5 10.0 6.583333333333333 6.216666666666667 0.5666666666666665 1.916666666666667 0.16666666666666607 0.5903022870728666 
8.0 10.0 6.275 6.35 0.6083333333333332 1.416666666666666 0.0 0.5256536201673699 
8.5 10.0 6.208333333333333 6.216666666666667 0.6416666666666665 1.25 0.0 0.4250090776082115 
9.0 10.0 6.275 6.216666666666667 0.1916666666666665 0.6666666666666661 0.0 0.30944494314741355 
9.5 10.0 6.15 6.216666666666667 0.06666666666666661 0.6666666666666661 0.0 0.21081851067789176 
10.0 10.0 6.216666666666667 6.033333333333333 0.18333333333333332 0.666666666666667 0.0 0.27442420078285484 
10.5 10.0 6.216666666666667 6.216666666666667 0.0 0.0 0.0 0.0 
11.0 10.0 6.083333333333333 6.033333333333333 0.05 0.25 0.0 0.10540925533894599 
11.5 10.0 6.058333333333334 6.2 0.2416666666666667 0.833333333333333 0.0 0.3202285063767688 
12.0 10.0 5.983333333333333 6.2 0.2166666666666667 0.833333333333333 0.0 0.3360996324945371 
12.5 10.0 6.133333333333333 6.333333333333333 0.2000000000000001 0.583333333333333 0.0 0.23635608206869602 
13.0 10.0 6.25 6.333333333333333 0.0833333333333334 0.5 0.0 0.15713484026367724 
13.5 10.0 6.316666666666666 6.466666666666667 0.15 0.666666666666667 0.0 0.24469683939494716 
14.0 10.0 6.333333333333333 6.233333333333333 0.1 0.5 0.0 0.21081851067789198 
14.5 10.0 6.383333333333334 5.866666666666666 0.5166666666666668 1.666666666666667 0.0 0.49969126270597464 
15.0 10.0 6.35 5.466666666666667 0.8833333333333335 2.166666666666666 8.881784197001252E-16 0.707324990351188 
15.5 10.0 6.183333333333334 5.366666666666667 0.8166666666666668 1.916666666666667 8.881784197001252E-16 0.6824520061811972 
16.0 10.0 5.758333333333333 5.366666666666667 0.4416666666666666 1.583333333333334 0.0 0.4548266526388019 
16.5 10.0 5.516666666666667 3.7 1.8166666666666667 2.833333333333333 1.166666666666667 0.6121203787039695 
17.0 10.0 5.1066666666666665 3.8 1.3066666666666669 2.5 0.0 0.7668357301515346 
17.5 10.0 4.948333333333333 3.8 1.1483333333333334 2.5 0.0 0.8197202925539245 
18.0 10.0 4.341666666666667 3.8 0.5416666666666666 1.083333333333334 0.0 0.570966799752624 
18.5 10.0 4.125 3.8 0.325 1.083333333333334 0.0 0.5232997158346187 
19.0 10.0 3.8 3.8 0.0 0.0 0.0 0.0 
19.5 10.0 3.8 3.8 0.0 0.0 0.0 0.0 
20.0 10.0 3.8 3.8 0.0 0.0 0.0 0.0 
20.5 10.0 3.8 3.7 0.10000000000000002 0.5 0.0 0.21081851067789195 
21.0 10.0 3.65 3.4333333333333336 0.21666666666666665 0.6666666666666665 0.0 0.2944968506821904 
21.5 10.0 3.65 3.533333333333333 0.21666666666666665 0.6666666666666665 0.0 0.2944968506821904 
22.0 10.0 3.4833333333333334 3.533333333333333 0.05 0.5 0.0 0.15811388300841897 
22.5 10.0 3.4833333333333334 3.6666666666666665 0.18333333333333335 0.6666666666666665 0.0 0.26585524697789775 
23.0 10.0 3.5833333333333335 3.6666666666666665 0.08333333333333333 0.6666666666666665 0.0 0.21154925294066407 
23.5 10.0 3.5833333333333335 3.4 0.1833333333333333 1.0 0.0 0.355295043451544 
24.0 10.0 3.566666666666667 3.25 0.31666666666666665 0.75 0.0 0.31622776601683794 
24.5 10.0 3.5 3.25 0.25 0.75 0.0 0.3042903097250923 
25.0 10.0 3.35 3.25 0.10000000000000002 0.5 0.0 0.16573815433529218 
25.5 10.0 3.3 3.25 0.05 0.25 0.0 0.08958064164776165 
26.0 10.0 3.2583333333333333 3.4 0.14166666666666666 0.75 0.0 0.26657984697800174 
26.5 10.0 3.2583333333333333 2.6 0.6583333333333334 2.3333333333333335 0.0 0.7997395409340052 
27.0 10.0 3.091666666666667 2.6 0.49166666666666675 1.4166666666666665 0.0 0.5449685685805565 
27.5 10.0 2.908333333333333 2.6 0.30833333333333335 1.4166666666666665 0.0 0.5212313294166345 
28.0 10.0 2.6 2.6 0.0 0.0 0.0 0.0 
28.5 10.0 2.6 2.6 0.0 0.0 0.0 0.0 
29.0 10.0 2.6 2.6 0.0 0.0 0.0 0.0 
29.5 10.0 2.6 2.6 0.0 0.0 0.0 0.0 
30.0 10.0 2.6 2.6 0.0 0.0 0.0 0.0 
30.5 10.0 2.6 2.6 0.0 0.0 0.0 0.0 
31.0 10.0 2.6 2.6 0.0 0.0 0.0 0.0 
31.5 10.0 2.6 2.6 0.0 0.0 0.0 0.0 
32.0 10.0 2.6 2.6 0.0 0.0 0.0 0.0 
32.5 10.0 2.6 2.6 0.0 0.0 0.0 0.0 
33.0 10.0 2.6 2.6 0.0 0.0 0.0 0.0 
33.5 10.0 2.6 2.6 0.0 0.0 0.0 0.0 
34.0 10.0 2.6 2.6 0.0 0.0 0.0 0.0 
34.5 10.0 2.6 2.5 0.1 0.5 0.0 0.21081851067789198 
35.0 10.0 2.55 2.5 0.05000000000000001 0.5 0.0 0.15811388300841897 
35.5 10.0 2.55 2.5 0.05000000000000001 0.5 0.0 0.15811388300841897 
36.0 10.0 2.5 3.3 0.8 2.5 0.0 0.8454672168776357 
36.5 10.0 2.65 3.4333333333333336 0.7833333333333333 3.0 0.0 1.0154668086679017 
37.0 10.0 3.1166666666666667 3.4333333333333336 0.31666666666666665 1.6666666666666665 0.0 0.6687467549246293 
37.5 10.0 3.2666666666666666 4.823333333333334 1.556666666666667 4.0 0.8166666666666669 0.9783521040536339 
38.0 10.0 3.783333333333333 4.823333333333334 1.0900000000000003 2.166666666666667 0.08333333333333304 0.6716572465105424 
38.5 10.0 4.216666666666667 4.823333333333334 0.676666666666667 1.7333333333333343 0.0 0.710033906336978 
39.0 10.0 4.84 5.0 0.18666666666666654 0.8499999999999996 0.03333333333333233 0.27304863221696524 
39.5 10.0 4.83 5.0 0.17666666666666658 0.8499999999999996 0.0 0.27935109993883506 
40.0 10.0 4.873333333333334 5.0 0.12666666666666657 0.883333333333332 0.0 0.27093801395781875 
40.5 10.0 4.873333333333334 4.8133333333333335 0.24333333333333332 0.8833333333333333 0.0 0.3452678330560345 
41.0 10.0 4.9783333333333335 4.8133333333333335 0.1816666666666668 0.8833333333333333 0.033333333333333215 0.2730090669140568 
41.5 10.0 4.9366666666666665 4.8133333333333335 0.14000000000000007 0.8833333333333333 0.0 0.2648316492965593 
42.0 10.0 4.831666666666667 4.8133333333333335 0.018333333333333358 0.04999999999999982 0.0 0.024152294576982376 
42.5 10.0 4.821666666666667 3.5166666666666666 1.3050000000000002 2.783333333333334 0.5666666666666673 0.7654600004870791 
43.0 10.0 4.8133333333333335 3.5166666666666666 1.2966666666666669 2.783333333333334 0.5333333333333332 0.7735919107930515 
43.5 10.0 4.696666666666667 3.5166666666666666 1.1800000000000002 2.783333333333334 0.5333333333333332 0.7431082535830228 
44.0 10.0 3.9133333333333336 3.5166666666666666 0.39666666666666683 0.833333333333333 0.0 0.3488782730161283 
44.5 10.0 3.7533333333333334 3.5166666666666666 0.2366666666666668 0.6500000000000008 0.0 0.30800032066682065 
45.0 10.0 3.42 3.216666666666667 0.20333333333333337 1.0 0.0 0.3529242915351047 
45.5 10.0 3.3666666666666667 3.4 0.33333333333333326 1.0 0.0 0.35789163129792023 
46.0 10.0 3.283333333333333 2.8 0.5166666666666667 2.75 0.0 0.8432740427115677 
46.5 10.0 3.0083333333333333 2.8 0.2416666666666667 1.0 0.0 0.3202285063767688 
47.0 10.0 3.0166666666666666 2.8 0.21666666666666656 0.5 0.0 0.19325030145473424 
47.5 10.0 3.0166666666666666 2.8 0.21666666666666656 0.5 0.0 0.19325030145473424 
48.0 10.0 3.0166666666666666 2.9 0.25 1.5 0.0 0.47303851016462223 
48.5 10.0 2.95 3.2 0.25 1.0 0.0 0.3535533905932738 
49.0 10.0 3.15 3.2 0.05000000000000001 0.5 0.0 0.15811388300841897 
49.5 10.0 3.2 3.833333333333333 0.6333333333333333 3.1666666666666665 0.0 0.9421540855866699 
50.0 10.0 3.2 3.7333333333333334 0.5666666666666667 3.1666666666666665 0.0 0.9692812661139726 
#####################################################################
# End of data export. Simulation finished at: 2020-03-17T16:44+0000 #
#####################################################################
