#####################################################################
# Alchemist log file - simulation started at: 2020-03-18T17:34+0000 #
#####################################################################
# seed = 60.0, diameter = 1000
#
# The columns have the following meaning: 
# time error-central[Sum] error-extreme[Sum] error-random[Sum] error-pageRank[Sum] error-harmonic[Sum] error-closeness[Sum] error-degree[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN 
1.0020323713493384 0.2147438230030725 0.0 0.0 0.0 0.0 0.2147438230030725 0.0 
2.0020323713493386 125.47468305468293 0.860321251054162 136.69887637540845 7.473729954655335 0.0 126.04625477634437 48.51542509059031 
3.0020323713493386 121.78847908029138 0.8603212510541622 121.08412577290841 53.779952607369395 2.0562629526992975 148.3083010553155 123.16471123290401 
4.002032371349339 138.1170022270837 1.34739174128871 132.022785003298 28.455114024408218 3.717701530471928 143.79987135973818 126.37156679513966 
5.002032371349339 150.01426991911285 1.6689188345219845 151.86521495075655 37.805485314746676 18.385047780473748 150.51429282938014 143.80476083021472 
6.002032371349339 142.22684908432123 2.3695668673875687 138.30566991509832 11.114307450980238 13.148741332428836 148.77335805869322 133.3455894293344 
7.002032371349339 121.74067871635938 2.3695668673875687 157.44586093052834 8.041073308869448 50.82338168399761 142.75345630900608 125.5266414641361 
8.002032371349339 138.24852630460916 2.8020171126841733 142.6895229143288 3.8987290137832558 50.92042061694572 156.281166370424 116.56528686970299 
9.002032371349339 161.34508463088792 3.0058143213097157 141.61192829684643 3.8987290137832566 82.06840576496333 171.17289497714873 157.42880844374992 
10.002032371349339 140.36442047085606 3.0058143213097157 150.41421671517386 4.248115734532508 108.65040285250254 164.4780625669287 145.47219858801918 
11.002032371349339 152.66477478782102 3.7762751265255936 125.12218501923779 7.990026586495668 144.60595362770158 141.43768456397902 134.6335582990657 
12.002032371349339 152.93110360295958 4.417909651182218 148.47585049435298 51.94627345548325 111.43156608827545 135.31122379752284 159.38199501830218 
13.002032371349339 165.07639450745788 5.291735851292404 145.4158795186126 29.416143129261812 125.17430431667641 140.54505290065268 164.15711123565598 
14.002032371349339 150.06538535579995 5.6787571283042535 175.8392778686023 3.690276808252502 146.94494739272037 143.91218458581434 164.65084518826617 
15.002032371349339 164.36964155688432 6.4038920213852695 177.01563858411237 3.8940740168780437 170.26284074534598 134.2738315420289 141.5854152470072 
16.002032371349337 159.74834181587906 7.3891639585735085 147.0768434009768 4.025830718787315 152.09642240120127 152.8999576179519 161.58342896813335 
17.002032371349337 167.42190269533313 8.235319628332643 135.66289922272333 4.796291524003193 150.7058954454977 172.41766012393535 152.94662344903915 
18.002032371349337 173.43637343877057 8.3270888033374 135.9316895407982 4.894646829557679 149.59439552065894 170.88510494846776 156.01631148504623 
19.002032371349337 144.16078182120597 8.915968409739616 140.80447271744825 5.536281354214303 162.04154663389295 172.0311435258601 154.32960580455472 
20.002032371349337 138.87520439169492 9.611291392055303 124.50578919229787 5.87459164052213 155.65446705284938 165.5969426644643 123.82233133234486 
21.002032371349337 152.12914039443675 10.281779458877974 130.7762347208446 7.007173229654253 155.03911867031303 184.00872048143393 126.43078893405549 
22.002032371349337 149.36938537385836 10.493880036534502 143.20683998355076 10.650709355894051 144.93009411502092 180.32772111814347 137.19430135155176 
23.002032371349337 157.49663737227584 10.835655481800664 159.59345249872229 31.487143046863974 148.40003387643372 145.27394542961068 128.18261024579374 
24.002032371349337 153.5895167766316 11.111949070901733 155.8988444790339 69.15983769374466 145.4021258309768 149.80131241483423 135.08487493894995 
25.002032371349337 145.188441707592 11.669929157793135 139.7279101043298 125.48972240044266 175.8915309389509 144.2632078098431 127.93908266856914 
26.002032371349337 144.75242543036435 12.119123959278756 102.9386089076883 126.73292751049176 138.5567940169028 167.61508460031942 137.15265944843802 
27.002032371349337 178.3852294473251 12.608886970724235 102.53932757396963 149.70122838920557 114.4090959039403 160.1595988530059 139.99709382036625 
28.002032371349337 184.74382222964618 12.967831427883278 100.30095931685095 142.66344534584877 134.03638314862113 157.14745858865862 152.45018540707798 
29.002032371349337 163.0581512386822 13.67858997173688 104.41021293250222 122.8013846367597 145.16151310275873 163.4509811250451 134.64293937903977 
