#####################################################################
<<<<<<< HEAD
# Alchemist log file - simulation started at: 2020-09-16T15:52+0000 #
=======
# Alchemist log file - simulation started at: 2020-09-16T12:42+0000 #
>>>>>>> 78924d21d0b7204abe0b4659dbd7d51811d4c31f
#####################################################################
# seed = 48.0, nodeCount = 400, grain = 9, deploymentType = Lobster
#
# The columns have the following meaning: 
# time leader-random[CountDistinct] HopCountClusterClosestNeighborDistance[leader-random] HopCountClusterIntraDistance[leader-random] leader-pageRank[CountDistinct] HopCountClusterClosestNeighborDistance[leader-pageRank] HopCountClusterIntraDistance[leader-pageRank] leader-harmonic[CountDistinct] HopCountClusterClosestNeighborDistance[leader-harmonic] HopCountClusterIntraDistance[leader-harmonic] leader-closeness[CountDistinct] HopCountClusterClosestNeighborDistance[leader-closeness] HopCountClusterIntraDistance[leader-closeness] leader-degree[CountDistinct] HopCountClusterClosestNeighborDistance[leader-degree] HopCountClusterIntraDistance[leader-degree] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
<<<<<<< HEAD
1.000781838923525 247.0 Infinity 0.17867424972688128 320.0 Infinity 0.060999503968253974 344.0 Infinity 0.04849460132890365 147.0 Infinity 0.4310991918134774 320.0 Infinity 0.0608655753968254 
2.0007818389235252 47.0 NaN 0.8813135138065759 66.0 Infinity NaN 67.0 Infinity 0.7892335483753393 39.0 NaN 0.5857656457808589 60.0 Infinity NaN 
3.0007818389235252 12.0 NaN NaN 40.0 Infinity NaN 22.0 Infinity NaN 10.0 NaN NaN 27.0 Infinity NaN 
4.000781838923525 6.0 NaN NaN 27.0 Infinity NaN 10.0 Infinity NaN 29.0 NaN NaN 9.0 Infinity NaN 
5.000781838923525 4.0 NaN NaN 16.0 Infinity 1.131947720066421 8.0 Infinity NaN 107.0 Infinity NaN 10.0 NaN NaN 
6.000781838923525 9.0 NaN NaN 25.0 Infinity NaN 8.0 Infinity NaN 220.0 Infinity NaN 29.0 Infinity NaN 
7.000781838923525 13.0 NaN NaN 20.0 Infinity 1.049095506877028 5.0 Infinity NaN 107.0 Infinity 0.19023518163431458 31.0 Infinity NaN 
8.000781838923526 11.0 NaN 0.6464386129334583 13.0 Infinity 1.6319418054518378 3.0 Infinity NaN 42.0 Infinity NaN 59.0 Infinity 0.10314115568352857 
9.000781838923526 9.0 NaN 0.9012027491408934 13.0 Infinity 1.6037865690720872 5.0 Infinity NaN 38.0 Infinity NaN 120.0 Infinity 0.07223884598884597 
10.000781838923526 9.0 NaN 0.9012027491408934 13.0 Infinity 1.5547561120360278 4.0 NaN 1.1988636363636365 37.0 Infinity 0.3652674527329224 69.0 Infinity 0.26850717176804134 
11.000781838923526 9.0 NaN 0.9012027491408934 13.0 Infinity 1.7302231888188944 4.0 NaN 1.1988636363636365 37.0 Infinity 0.3652674527329224 42.0 Infinity 0.44624632688542465 
12.000781838923526 9.0 NaN 0.9012027491408934 12.0 Infinity 1.8371762642295064 4.0 NaN 1.1988636363636365 37.0 Infinity 0.3652674527329224 38.0 Infinity NaN 
13.000781838923526 9.0 NaN 0.9012027491408934 11.0 Infinity 1.5578043253043254 4.0 NaN 1.1988636363636365 37.0 Infinity 0.3652674527329224 37.0 Infinity 0.3609626497405581 
14.000781838923526 9.0 NaN 0.9012027491408934 11.0 Infinity 1.6041587753497473 4.0 NaN 1.1988636363636365 37.0 Infinity 0.3652674527329224 37.0 Infinity 0.3609626497405581 
15.000781838923526 9.0 NaN 0.9012027491408934 11.0 Infinity 1.5795057815747475 4.0 NaN 1.1988636363636365 37.0 Infinity 0.3652674527329224 37.0 Infinity 0.3609626497405581 
16.000781838923526 9.0 NaN 0.9012027491408934 9.0 Infinity 1.749868173258004 4.0 NaN 1.1988636363636365 37.0 Infinity 0.3652674527329224 37.0 Infinity 0.3609626497405581 
17.000781838923526 9.0 NaN 0.9012027491408934 13.0 Infinity 0.8928571428571429 4.0 NaN 1.1988636363636365 37.0 Infinity 0.3652674527329224 37.0 Infinity 0.3609626497405581 
18.000781838923526 9.0 NaN 0.9012027491408934 31.0 Infinity NaN 4.0 NaN 1.1988636363636365 37.0 Infinity 0.3652674527329224 37.0 Infinity 0.3609626497405581 
19.000781838923526 9.0 NaN 0.9012027491408934 41.0 Infinity NaN 4.0 NaN 1.1988636363636365 37.0 Infinity 0.3652674527329224 37.0 Infinity 0.3609626497405581 
20.000781838923526 9.0 NaN 0.9012027491408934 49.0 Infinity NaN 4.0 NaN 1.1988636363636365 37.0 Infinity 0.3652674527329224 37.0 Infinity 0.3609626497405581 
21.000781838923526 9.0 NaN 0.9012027491408934 43.0 Infinity 0.30846841266628416 4.0 NaN 1.1988636363636365 37.0 Infinity 0.3652674527329224 37.0 Infinity 0.3609626497405581 
22.000781838923526 9.0 NaN 0.9012027491408934 38.0 Infinity 0.37449495819254963 4.0 NaN 1.1988636363636365 37.0 Infinity 0.3652674527329224 37.0 Infinity 0.3609626497405581 
23.000781838923526 9.0 NaN 0.9012027491408934 38.0 Infinity 0.37449495819254963 4.0 NaN 1.1988636363636365 37.0 Infinity 0.3652674527329224 37.0 Infinity 0.3609626497405581 
