#####################################################################
# Alchemist log file - simulation started at: 2020-03-22T10:56+0000 #
#####################################################################
# seed = 67.0, diameter = 30
#
# The columns have the following meaning: 
# time error-central[Sum] error-extreme[Sum] error-random[Sum] error-pageRank[Sum] error-harmonic[Sum] error-closeness[Sum] error-degree[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN 
1.0004032139786319 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
2.0004032139786316 12.594477663827595 11.960341976383445 12.090083285749998 11.18245051997284 33.59988270165736 11.186381462582098 16.895535548115927 
3.0004032139786316 5.996149179471634 7.560691398458661 6.066741231293728 8.374653839885685 36.56744105124001 7.499597888563503 10.555292398444784 
4.000403213978632 3.0948900804971853 6.872335809515821 2.7937109249817333 3.5908434138162892 40.029098815425705 7.425902867926377 8.047639854132164 
5.000403213978632 2.5491117810852724 7.351460512753025 7.218532020201807 1.2898042519345143 24.61767987683974 4.9592245167892965 3.5637909275368824 
6.000403213978632 3.255586795541662 0.9623092622824636 4.8995488017638245 1.2898042519345143 16.304575989474003 4.4507051634349715 1.481266515918267 
7.000403213978632 2.3649946556083004 0.9623092622824636 4.075642080280061 1.7849022030323667 12.107177921738225 5.263235167856444 1.481266515918267 
8.000403213978633 2.1771111203550504 0.9623092622824636 15.0102632629857 2.083359069138198 2.275871839747169 5.263235167856444 7.050720604442644 
9.000403213978633 8.119751604692459 8.555180785837083 8.800518001687488 8.110018545119036 2.4044927517995953 10.286976856902267 1.5523816058837259 
10.000403213978633 9.17711112035505 2.030942836885947 2.526811361723343 8.97260798822505 2.46772569137414 2.985569108766507 2.47885739402731 
11.000403213978633 10.280674045908361 1.8513731951747943 2.526811361723343 3.94698053204678 1.8754174337217204 2.985569108766507 2.47885739402731 
12.000403213978633 3.1874891186711913 1.8513731951747943 2.526811361723343 4.2315104892350845 3.7259769813712076 3.1598189308020643 2.942478593192961 
13.000403213978633 3.1874891186711913 2.2732346100380205 12.48562101276681 4.2315104892350845 2.3461428212097815 3.4200223829367573 2.942478593192961 
14.000403213978633 3.378489149031413 1.8513731951747943 13.55289926349793 2.76370200951677 2.362019309973638 3.5340952554546092 2.7918248088967523 
15.000403213978633 3.378489149031413 3.2732346100380205 2.526811361723343 3.8151810750332764 10.992260376252855 3.8275250199743684 2.7918248088967523 
16.000403213978633 15.187455358700397 3.2732346100380205 2.526811361723343 3.8151810750332764 9.915054033995503 3.985569108766507 2.7918248088967523 
17.000403213978633 3.378489149031413 3.2732346100380205 2.526811361723343 3.2386096587983992 13.15439174788069 4.251381867222065 3.3564436489744374 
18.000403213978633 17.399068695103338 3.2732346100380205 11.995544997388379 15.550117248790649 3.2695091559465865 4.351862498402353 3.3564436489744374 
19.000403213978633 18.382840404256267 3.2732346100380205 2.8776023320930513 3.5501172487906487 3.2695091559465865 4.351862498402353 3.3564436489744374 
20.000403213978633 3.378489149031413 3.2732346100380205 19.578442442299455 3.5501172487906487 3.2695091559465865 4.351862498402353 3.3564436489744374 
21.000403213978633 3.555043995520485 3.2732346100380205 3.2537588624349603 3.5501172487906487 3.2695091559465865 20.06156865825261 3.3564436489744374 
22.000403213978633 3.555043995520485 4.250956905095045 3.2537588624349603 3.5501172487906487 3.2695091559465865 5.810128289819966 3.3564436489744374 
23.000403213978633 3.555043995520485 4.250956905095045 3.3934315675204765 3.5501172487906487 3.2695091559465865 6.497909779949696 3.358550794123012 
24.000403213978633 3.853059579831317 4.250956905095045 3.4740289209993165 3.5501172487906487 21.60753743052589 6.497909779949698 23.17236190808639 
25.000403213978633 24.405886802193912 4.250956905095045 3.4740289209993165 3.5501172487906487 4.08487180938695 5.001704990210193 4.949585900977368 
26.000403213978633 25.315595161972517 4.250956905095045 3.4740289209993165 3.5501172487906487 4.08487180938695 24.975367773524916 4.949585900977368 
27.000403213978633 25.710154739810132 4.250956905095045 3.4740289209993165 3.8151810750332764 8.413838232247784 6.316775510625721 4.949585900977368 
28.000403213978633 3.9237395005362536 4.250956905095045 24.48559227959465 4.31882126649667 4.08487180938695 5.555574449071646 4.949585900977368 
29.000403213978633 3.9237395005362536 4.250956905095045 4.163414598598546 27.59497088455693 4.08487180938695 5.555574449071646 27.705794142714396 
30.000403213978633 3.9237395005362536 4.250956905095045 4.300222094384292 4.425818193748732 4.607537430525891 5.232216337994547 4.949585900977368 
31.000403213978633 4.710154739810132 4.250956905095045 4.575872679000192 4.371553532035104 4.607537430525891 5.232216337994547 4.974827483049786 
32.00040321397863 4.710154739810132 4.250956905095045 5.154992198630271 4.31882126649667 4.607537430525891 5.685507080776706 4.974827483049786 
33.00040321397863 4.710154739810132 4.250956905095045 5.154992198630275 4.318821266496673 4.607537430525891 5.232216337994551 5.1023876860816415 
34.00040321397863 4.710154739810132 4.250956905095045 33.857870687132795 4.318821266496673 4.607537430525891 5.232216337994551 5.1023876860816415 
35.00040321397863 4.710154739810132 4.250956905095045 34.39191527601372 33.70126161690801 4.607537430525891 5.8926703917383705 5.1023876860816415 
