#####################################################################
# Alchemist log file - simulation started at: 2020-03-22T03:21+0000 #
#####################################################################
# seed = 44.0, diameter = 7
#
# The columns have the following meaning: 
# time error-central[Sum] error-extreme[Sum] error-random[Sum] error-pageRank[Sum] error-harmonic[Sum] error-closeness[Sum] error-degree[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN 
1.009986908242473 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
2.009986908242473 4.340516639583848 4.726404578546948 3.5131104792209396 4.576997149432001 6.28840148800724 2.631656019902284 3.816226146779132 
3.009986908242473 1.3680566075023892 0.7147582318123875 1.2041644667992424 2.4501371361436703 6.289721885974949 1.7312736604400842 2.6627878348566236 
4.009986908242473 1.2629460347121992 0.7147582318123873 3.3629577181686314 1.9409081452089874 3.401772924129454 2.927853314736951 1.3403069200258897 
5.009986908242473 1.5190978336300818 0.7147582318123868 4.486399665577603 4.212704554969132 1.7330534359983982 2.2920454860103687 2.4811666640776577 
6.009986908242473 1.6201673942580266 0.7147582318123868 2.3188555203517214 4.071919085010489 4.845299318821849 1.927853314736951 4.071919085010489 
7.009986908242473 1.6201673942580266 0.7147582318123868 2.094334250681462 3.9409081452089874 2.8609483094840646 5.559725063828762 2.363326596708969 
8.009986908242473 1.7376789891945084 1.3051171272048157 2.094334250681462 2.1308093840332063 2.284244059649369 2.315341494858453 2.1308093840332063 
9.009986908242473 1.7376789891945092 1.385190714664569 2.094334250681463 3.0719190850104887 2.284244059649369 2.315341494858452 3.0719190850104887 
10.009986908242473 9.511263127966036 2.181294870200043 2.988903766263779 3.0719190850104887 1.8711517807999272 8.854715607849055 7.9369119449477505 
11.009986908242473 2.1713580179089984 2.181294870200043 10.556061215885144 3.0719190850104887 1.8711517807999272 2.315341494858452 3.0719190850104887 
12.009986908242473 11.560719221887952 2.181294870200043 2.9889037662637783 3.0719190850104887 2.284244059649369 2.315341494858451 3.0719190850104887 
13.009986908242473 2.670769697582333 11.761110172975162 3.164620050579451 3.0719190850104887 11.673605263628323 3.1124697449521967 3.0719190850104887 
14.009986908242473 2.670769697582333 3.5898264220097875 13.199444823471653 3.0719190850104887 3.1665501462712005 12.760423380128666 3.0719190850104887 
15.009986908242473 2.994558199696799 3.617903652511515 14.19140912155731 12.967119108637066 3.1665501462712005 3.1124697449521967 14.212704554969132 
16.009986908242475 3.2859657113952796 3.617903652511515 4.831118717896754 14.264473872805333 3.1665501462712005 3.1124697449521967 14.827513840304563 
17.009986908242475 3.2859657113952796 3.41572917149524 3.947025552587 3.071919085010487 16.248229711395815 15.777331637502936 3.071919085010487 
18.009986908242475 17.367916106098114 3.93549449352202 3.947025552587 3.071919085010487 3.3988517531356504 15.664615345043975 3.071919085010487 
19.009986908242475 3.2859657113952796 3.050566195446855 3.947025552587 3.071919085010487 3.3988517531356504 3.1124697449521967 3.071919085010487 
20.009986908242475 3.285965711395278 3.050566195446855 3.947025552587 3.071919085010485 18.10744424143717 3.1124697449521967 3.222586887805491 
21.009986908242475 20.18711298749164 3.050566195446855 3.947025552587 3.071919085010485 3.3988517531356486 8.554665788251846 3.222586887805491 
22.009986908242475 3.285965711395278 3.050566195446855 21.584694502083913 24.30139388049574 3.3988517531356486 48.97983552176194 3.8205794975163307 
23.009986908242475 3.285965711395278 3.050566195446855 4.744153802680746 21.154590512059738 3.3988517531356486 2.9814798473134836 3.8205794975163307 
24.009986908242475 3.285965711395278 3.550897853953259 4.744153802680746 24.413386230660844 3.3988517531356486 6.025651628451854 3.8205794975163307 
25.009986908242475 3.285965711395278 3.550897853953259 24.018501203460904 2.306853935998941 3.3988517531356486 1.8711517807999272 3.8205794975163307 
26.009986908242475 3.3332318346101886 3.550897853953259 4.744153802680746 3.8391723820507124 24.863038996731245 3.6759029082488333 3.8205794975163307 
27.009986908242475 3.3332318346101886 3.550897853953259 4.744153802680746 1.8391723820507124 4.214124465999696 2.230269789178564 3.8205794975163307 
28.009986908242475 27.670769697582333 3.550897853953259 4.744153802680746 3.5308978255973287 4.214124465999696 2.284244059649371 3.8205794975163307 
29.009986908242475 4.999730501927491 3.550897853953259 4.744153802680746 2.660811878155865 27.025651628451854 2.284244059649371 3.8205794975163307 
30.009986908242475 4.6648929274881645 3.550897853953259 4.744153802680746 2.660811878155865 5.112616543667862 2.284244059649371 3.8205794975163307 
31.009986908242475 4.115637336617738 3.550897853953259 4.744153802680746 2.660811878155865 4.228523378358108 2.4809426492427598 3.8205794975163307 
32.009986908242475 4.115637336617738 3.550897853953259 4.744153802680746 9.081361394442908 4.228523378358108 2.4809426492427598 4.025629451153449 
33.009986908242475 4.115637336617738 31.99306565721177 4.744153802680746 2.713045452171457 4.2999990292320085 11.850565030934877 4.025629451153449 
34.009986908242475 4.115637336617738 4.342188372778779 4.744153802680746 2.660811878155865 4.2999990292320085 3.1665501462711987 4.5198276738013305 
35.009986908242475 4.115637336617738 4.342188372778779 4.744153802680746 11.532917004670196 4.2999990292320085 14.516691820504334 34.608930387513055 
36.009986908242475 4.115637336617738 4.342188372778779 4.744153802680746 2.6608118781558616 4.2999990292320085 3.1665501462711987 5.077091387241179 
37.009986908242475 4.912765586711483 4.342188372778779 4.744153802680746 2.6608118781558616 5.02565162845185 3.398851753135645 5.077091387241179 
38.009986908242475 4.912765586711487 4.342188372778779 4.744153802680749 2.6608118781558616 5.025651628451854 3.398851753135645 4.742253812801856 
39.009986908242475 4.912765586711487 4.342188372778779 4.744153802680749 2.6608118781558616 5.025651628451854 3.398851753135645 4.742253812801856 
40.009986908242475 4.912765586711487 4.342188372778779 4.744153802680749 2.776296870307469 5.025651628451854 20.143712383521986 4.742253812801856 
41.009986908242475 4.912765586711487 4.342188372778779 4.744153802680749 2.776296870307469 5.025651628451854 3.4461178763505558 4.742253812801856 
42.009986908242475 4.912765586711487 4.342188372778779 4.744153802680749 2.776296870307469 5.025651628451854 3.4461178763505558 4.742253812801856 
43.009986908242475 4.912765586711487 4.535812756404404 4.744153802680749 2.776296870307469 5.025651628451854 22.77777896922853 4.742253812801856 
44.009986908242475 4.912765586711487 4.535812756404404 4.744153802680749 27.005858225709517 5.025651628451854 5.112616543667855 4.990126472025175 
45.009986908242475 4.912765586711487 4.535812756404404 4.744153802680749 83.23627766726392 5.025651628451854 4.777778969228535 4.990126472025175 
46.009986908242475 4.912765586711487 4.535812756404404 4.744153802680749 4.366782649926037 5.025651628451854 4.228523378358105 4.990126472025175 
47.009986908242475 4.912765586711487 4.535812756404404 4.744153802680749 1.5249730627180043 5.025651628451854 25.86303899673124 4.990126472025175 
48.009986908242475 4.912765586711487 5.2444052447059235 4.744153802680749 4.671015349471723 5.025651628451854 4.228523378358105 4.990126472025175 
49.009986908242475 4.912765586711487 5.2444052447059235 4.744153802680749 1.8391723820507124 5.025651628451854 4.228523378358105 4.990126472025175 
50.009986908242475 4.912765586711487 5.2444052447059235 4.744153802680749 3.5308978255973287 5.025651628451854 4.228523378358105 4.990126472025175 
51.009986908242475 4.912765586711487 5.2444052447059235 4.744153802680749 2.6608118781558616 5.025651628451854 4.228523378358105 4.990126472025175 
52.009986908242475 4.912765586711487 50.920616742591456 4.744153802680749 2.6608118781558616 5.025651628451854 5.025651628451854 4.990126472025175 
53.009986908242475 4.912765586711487 6.249577546936614 4.744153802680749 2.6608118781558616 5.025651628451854 5.025651628451854 4.990126472025175 
54.009986908242475 4.912765586711487 6.249577546936614 4.744153802680749 2.6608118781558616 5.025651628451854 5.025651628451854 4.990126472025175 
55.009986908242475 4.912765586711487 5.914739972497294 4.744153802680749 2.6608118781558616 5.025651628451854 5.025651628451854 4.990126472025175 
56.009986908242475 4.912765586711487 5.365484381626864 4.744153802680749 2.6608118781558616 5.025651628451854 5.025651628451854 4.990126472025175 
57.009986908242475 4.912765586711487 5.365484381626864 4.744153802680749 11.532917004670196 5.025651628451854 5.025651628451854 4.990126472025175 
58.009986908242475 4.912765586711487 5.365484381626864 4.744153802680749 2.6608118781558616 5.025651628451854 5.025651628451854 4.990126472025175 
59.009986908242475 4.912765586711487 5.365484381626864 4.744153802680749 2.6608118781558616 5.025651628451854 5.025651628451854 4.990126472025175 
60.009986908242475 4.912765586711487 6.162612631720613 4.744153802680749 2.6608118781558616 5.025651628451854 5.025651628451854 4.990126472025175 
61.009986908242475 4.912765586711487 6.162612631720613 4.744153802680749 2.6608118781558616 60.442249811738485 5.025651628451854 4.990126472025175 
62.009986908242475 4.912765586711487 6.162612631720613 4.744153802680749 2.776296870307469 5.025651628451854 5.025651628451854 4.990126472025175 
63.009986908242475 4.912765586711487 6.162612631720613 4.744153802680749 2.776296870307469 5.025651628451854 5.025651628451854 4.990126472025175 
64.00998690824247 4.912765586711487 6.162612631720613 4.744153802680749 2.776296870307469 5.025651628451854 5.025651628451854 4.990126472025175 
65.00998690824247 4.912765586711487 6.162612631720606 4.744153802680756 2.776296870307462 5.025651628451854 5.025651628451854 4.9901264720251675 
66.00998690824247 4.912765586711487 6.162612631720606 4.744153802680756 2.776296870307462 5.025651628451854 5.025651628451854 4.9901264720251675 
67.00998690824247 4.912765586711487 6.162612631720606 4.744153802680756 3.484294244862511 5.025651628451854 5.025651628451854 4.9901264720251675 
68.00998690824247 4.912765586711487 6.162612631720606 4.744153802680756 3.484294244862511 5.025651628451854 5.025651628451854 4.9901264720251675 
69.00998690824247 4.912765586711487 6.162612631720606 4.744153802680756 3.484294244862511 5.025651628451854 5.025651628451854 4.9901264720251675 
70.00998690824247 4.912765586711487 6.162612631720606 4.744153802680756 3.518688519178866 5.025651628451854 5.025651628451854 4.9901264720251675 
71.00998690824247 4.912765586711487 6.162612631720606 4.744153802680756 27.656962278923857 5.025651628451854 5.025651628451854 4.9901264720251675 
72.00998690824247 4.912765586711487 6.162612631720606 4.744153802680756 4.198715321807441 5.025651628451854 5.025651628451854 4.9901264720251675 
73.00998690824247 4.912765586711487 6.162612631720606 4.744153802680756 4.198715321807441 5.025651628451854 5.025651628451854 4.9901264720251675 
74.00998690824247 4.912765586711487 6.162612631720606 4.744153802680756 4.316555389176131 5.025651628451854 5.025651628451854 4.9901264720251675 
75.00998690824247 4.912765586711487 6.162612631720606 4.744153802680756 4.316555389176131 5.025651628451854 5.025651628451854 4.9901264720251675 
76.00998690824247 4.912765586711487 6.162612631720606 4.744153802680756 4.583519307994493 5.025651628451854 5.025651628451854 4.9901264720251675 
77.00998690824247 4.912765586711487 6.162612631720606 76.48810332439258 4.583519307994493 5.025651628451854 5.025651628451854 4.9901264720251675 
78.00998690824247 4.912765586711487 6.162612631720606 4.744153802680756 34.90730781010896 5.025651628451854 5.025651628451854 4.9901264720251675 
79.00998690824247 78.65671510842331 6.162612631720606 4.744153802680756 4.583519307994493 5.025651628451854 5.025651628451854 4.9901264720251675 
80.00998690824247 4.912765586711487 6.162612631720606 4.744153802680756 4.583519307994493 5.025651628451854 5.025651628451854 4.9901264720251675 
81.00998690824247 4.912765586711487 6.162612631720606 4.744153802680756 4.583519307994493 5.025651628451854 5.025651628451854 4.9901264720251675 
82.00998690824247 4.912765586711487 6.162612631720606 4.744153802680756 4.583519307994493 5.025651628451854 62.731034256925525 4.9901264720251675 
83.00998690824247 4.912765586711487 6.162612631720606 4.744153802680756 4.583519307994493 5.025651628451854 5.025651628451854 4.9901264720251675 
84.00998690824247 4.912765586711487 6.162612631720606 4.744153802680756 39.66290256540304 5.025651628451854 5.025651628451854 4.9901264720251675 
85.00998690824247 4.912765586711487 6.162612631720606 4.744153802680756 5.013988034671485 5.025651628451854 5.025651628451854 4.9901264720251675 
86.00998690824247 4.912765586711487 6.162612631720606 4.744153802680756 5.013988034671485 5.025651628451854 5.025651628451854 4.9901264720251675 
87.00998690824247 4.912765586711487 6.162612631720606 4.744153802680756 43.27468835428433 5.025651628451854 5.025651628451854 4.9901264720251675 
88.00998690824247 4.912765586711487 6.162612631720606 4.744153802680756 5.912480112339651 5.025651628451854 5.025651628451854 4.9901264720251675 
89.00998690824247 4.912765586711487 6.162612631720606 4.744153802680756 5.028386947029901 5.025651628451854 5.025651628451854 4.9901264720251675 
90.00998690824247 4.912765586711487 6.162612631720606 4.744153802680756 5.028386947029901 5.025651628451854 5.025651628451854 4.9901264720251675 
91.00998690824247 4.912765586711487 6.162612631720606 4.744153802680756 5.099862597903808 5.025651628451854 5.025651628451854 4.9901264720251675 
