#####################################################################
# Alchemist log file - simulation started at: 2020-09-18T20:31+0000 #
#####################################################################
# seed = 139.0, nodeCount = 100, grain = 8, deploymentType = RandomEuclidean
#
# The columns have the following meaning: 
# time leader-random[CountDistinct] HopCountClusterClosestNeighborDistance[leader-random] HopCountClusterIntraDistance[leader-random] leader-pageRank[CountDistinct] HopCountClusterClosestNeighborDistance[leader-pageRank] HopCountClusterIntraDistance[leader-pageRank] leader-harmonic[CountDistinct] HopCountClusterClosestNeighborDistance[leader-harmonic] HopCountClusterIntraDistance[leader-harmonic] leader-closeness[CountDistinct] HopCountClusterClosestNeighborDistance[leader-closeness] HopCountClusterIntraDistance[leader-closeness] leader-degree[CountDistinct] HopCountClusterClosestNeighborDistance[leader-degree] HopCountClusterIntraDistance[leader-degree] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.0103547104635926 54.0 Infinity 0.3117283950617283 86.0 Infinity 0.07364341085271318 93.0 Infinity 0.03763440860215054 31.0 Infinity 0.6018246985988921 81.0 Infinity 0.10699588477366255 
2.0103547104635924 24.0 Infinity 0.7627314814814815 42.0 Infinity 0.47685185185185186 47.0 Infinity 0.49224924012158056 22.0 Infinity NaN 34.0 Infinity 0.6861811391223157 
3.0103547104635924 17.0 Infinity 0.860345536816125 30.0 Infinity NaN 31.0 Infinity NaN 18.0 Infinity NaN 22.0 Infinity NaN 
4.010354710463592 15.0 Infinity 0.9429022020976043 24.0 Infinity NaN 22.0 Infinity NaN 17.0 Infinity NaN 17.0 Infinity NaN 
5.010354710463592 15.0 Infinity 0.9429022020976043 25.0 Infinity 0.4551218855218855 18.0 Infinity NaN 17.0 Infinity NaN 16.0 Infinity 0.8161676286676287 
6.010354710463592 15.0 Infinity 0.9429022020976043 24.0 Infinity 0.494918630751964 15.0 Infinity 0.8466871782963737 20.0 Infinity NaN 16.0 Infinity 0.8161676286676287 
7.010354710463592 15.0 Infinity 0.9429022020976043 23.0 Infinity 0.5236832089006002 15.0 Infinity 0.8466871782963737 18.0 Infinity 0.9515270022516399 16.0 Infinity 0.8161676286676287 
8.010354710463591 15.0 Infinity 0.9429022020976043 23.0 Infinity 0.5236832089006002 15.0 Infinity 0.8466871782963737 17.0 Infinity 1.0124011396389914 16.0 Infinity 0.8161676286676287 
9.010354710463591 15.0 Infinity 0.9429022020976043 23.0 Infinity 0.5236832089006002 15.0 Infinity 0.8466871782963737 17.0 Infinity 1.0124011396389914 16.0 Infinity 0.8161676286676287 
10.010354710463591 15.0 Infinity 0.9429022020976043 23.0 Infinity 0.5236832089006002 15.0 Infinity 0.8466871782963737 17.0 Infinity 1.0124011396389914 16.0 Infinity 0.8161676286676287 
11.010354710463591 15.0 Infinity 0.9429022020976043 23.0 Infinity 0.5236832089006002 15.0 Infinity 0.8466871782963737 17.0 Infinity 1.0124011396389914 16.0 Infinity 0.8161676286676287 
12.010354710463591 15.0 Infinity 0.9429022020976043 23.0 Infinity 0.5236832089006002 15.0 Infinity 0.8466871782963737 17.0 Infinity 1.0124011396389914 16.0 Infinity 0.8161676286676287 
13.010354710463591 15.0 Infinity 0.9429022020976043 23.0 Infinity 0.5236832089006002 15.0 Infinity 0.8466871782963737 17.0 Infinity 1.0124011396389914 16.0 Infinity 0.8161676286676287 
14.010354710463591 15.0 Infinity 0.9429022020976043 23.0 Infinity 0.5236832089006002 15.0 Infinity 0.8466871782963737 17.0 Infinity 1.0124011396389914 16.0 Infinity 0.8161676286676287 
15.010354710463591 15.0 Infinity 0.9429022020976043 23.0 Infinity 0.5236832089006002 15.0 Infinity 0.8466871782963737 17.0 Infinity 1.0124011396389914 16.0 Infinity 0.8161676286676287 
16.01035471046359 15.0 Infinity 0.9429022020976043 23.0 Infinity 0.5236832089006002 15.0 Infinity 0.8466871782963737 17.0 Infinity 1.0124011396389914 16.0 Infinity 0.8161676286676287 
17.01035471046359 15.0 Infinity 0.9429022020976043 23.0 Infinity 0.5236832089006002 15.0 Infinity 0.8466871782963737 17.0 Infinity 1.0124011396389914 16.0 Infinity 0.8161676286676287 
18.01035471046359 15.0 Infinity 0.9429022020976043 23.0 Infinity 0.5236832089006002 15.0 Infinity 0.8466871782963737 17.0 Infinity 1.0124011396389914 16.0 Infinity 0.8161676286676287 
19.01035471046359 15.0 Infinity 0.9429022020976043 22.0 Infinity 0.5702142638506275 15.0 Infinity 0.8466871782963737 17.0 Infinity 1.0124011396389914 16.0 Infinity 0.8161676286676287 
