#####################################################################
<<<<<<< HEAD
# Alchemist log file - simulation started at: 2020-09-16T16:04+0000 #
=======
# Alchemist log file - simulation started at: 2020-09-16T12:52+0000 #
>>>>>>> 78924d21d0b7204abe0b4659dbd7d51811d4c31f
#####################################################################
# seed = 48.0, nodeCount = 100, grain = 2, deploymentType = Lobster
#
# The columns have the following meaning: 
# time leader-random[CountDistinct] HopCountClusterClosestNeighborDistance[leader-random] HopCountClusterIntraDistance[leader-random] leader-pageRank[CountDistinct] HopCountClusterClosestNeighborDistance[leader-pageRank] HopCountClusterIntraDistance[leader-pageRank] leader-harmonic[CountDistinct] HopCountClusterClosestNeighborDistance[leader-harmonic] HopCountClusterIntraDistance[leader-harmonic] leader-closeness[CountDistinct] HopCountClusterClosestNeighborDistance[leader-closeness] HopCountClusterIntraDistance[leader-closeness] leader-degree[CountDistinct] HopCountClusterClosestNeighborDistance[leader-degree] HopCountClusterIntraDistance[leader-degree] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
<<<<<<< HEAD
1.000781838923525 73.0 Infinity 0.16164383561643833 91.0 Infinity 0.027472527472527472 93.0 Infinity 0.03405017921146953 59.0 Infinity 0.26073446327683614 91.0 Infinity 0.027472527472527472 
2.0007818389235252 63.0 Infinity 0.24879062736205593 45.0 Infinity 0.27197530864197533 43.0 Infinity 0.38359173126614987 59.0 Infinity 0.26073446327683614 48.0 Infinity 0.23433291245791246 
3.0007818389235252 63.0 Infinity 0.18529856386999244 46.0 Infinity 0.242709705753184 65.0 Infinity 0.12444444444444444 59.0 Infinity 0.26073446327683614 50.0 Infinity 0.17662626262626266 
4.000781838923525 63.0 Infinity 0.18529856386999244 46.0 Infinity 0.22097057531840142 67.0 Infinity 0.09535655058043116 59.0 Infinity 0.26073446327683614 46.0 Infinity 0.22097057531840142 
5.000781838923525 63.0 Infinity 0.18529856386999244 46.0 Infinity 0.22097057531840142 68.0 Infinity 0.07679738562091504 59.0 Infinity 0.26073446327683614 46.0 Infinity 0.22097057531840142 
6.000781838923525 63.0 Infinity 0.18529856386999244 46.0 Infinity 0.22097057531840142 66.0 Infinity 0.08417508417508418 59.0 Infinity 0.26073446327683614 46.0 Infinity 0.22097057531840142 
7.000781838923525 63.0 Infinity 0.18529856386999244 46.0 Infinity 0.22097057531840142 65.0 Infinity 0.11384615384615385 59.0 Infinity 0.26073446327683614 46.0 Infinity 0.22097057531840142 
8.000781838923526 63.0 Infinity 0.18529856386999244 46.0 Infinity 0.22097057531840142 65.0 Infinity 0.10615384615384615 59.0 Infinity 0.26073446327683614 46.0 Infinity 0.22097057531840142 
9.000781838923526 63.0 Infinity 0.18529856386999244 46.0 Infinity 0.22097057531840142 59.0 Infinity 0.15593220338983052 59.0 Infinity 0.26073446327683614 46.0 Infinity 0.22097057531840142 
10.000781838923526 63.0 Infinity 0.18529856386999244 46.0 Infinity 0.22097057531840142 61.0 Infinity 0.1185792349726776 59.0 Infinity 0.26073446327683614 46.0 Infinity 0.22097057531840142 
11.000781838923526 63.0 Infinity 0.18529856386999244 46.0 Infinity 0.22097057531840142 53.0 Infinity 0.17672955974842766 59.0 Infinity 0.26073446327683614 46.0 Infinity 0.22097057531840142 
12.000781838923526 63.0 Infinity 0.18529856386999244 46.0 Infinity 0.22097057531840142 53.0 Infinity 0.17672955974842766 59.0 Infinity 0.26073446327683614 46.0 Infinity 0.22097057531840142 
13.000781838923526 63.0 Infinity 0.18529856386999244 46.0 Infinity 0.22097057531840142 53.0 Infinity 0.17672955974842766 59.0 Infinity 0.26073446327683614 46.0 Infinity 0.22097057531840142 
14.000781838923526 63.0 Infinity 0.18529856386999244 46.0 Infinity 0.22097057531840142 53.0 Infinity 0.17672955974842766 59.0 Infinity 0.26073446327683614 46.0 Infinity 0.22097057531840142 
15.000781838923526 63.0 Infinity 0.18529856386999244 46.0 Infinity 0.22097057531840142 53.0 Infinity 0.17672955974842766 59.0 Infinity 0.26073446327683614 46.0 Infinity 0.22097057531840142 
16.000781838923526 63.0 Infinity 0.18529856386999244 46.0 Infinity 0.22097057531840142 53.0 Infinity 0.17672955974842766 59.0 Infinity 0.26073446327683614 46.0 Infinity 0.22097057531840142 
17.000781838923526 63.0 Infinity 0.18529856386999244 46.0 Infinity 0.22097057531840142 53.0 Infinity 0.17672955974842766 59.0 Infinity 0.26073446327683614 46.0 Infinity 0.22097057531840142 
18.000781838923526 63.0 Infinity 0.18529856386999244 46.0 Infinity 0.22097057531840142 53.0 Infinity 0.17672955974842766 59.0 Infinity 0.26073446327683614 46.0 Infinity 0.22097057531840142 
19.000781838923526 63.0 Infinity 0.18529856386999244 46.0 Infinity 0.22097057531840142 53.0 Infinity 0.17672955974842766 59.0 Infinity 0.26073446327683614 46.0 Infinity 0.22097057531840142 
20.000781838923526 63.0 Infinity 0.18529856386999244 46.0 Infinity 0.22097057531840142 53.0 Infinity 0.17672955974842766 59.0 Infinity 0.26073446327683614 46.0 Infinity 0.22097057531840142 
21.000781838923526 63.0 Infinity 0.18529856386999244 46.0 Infinity 0.22097057531840142 53.0 Infinity 0.17672955974842766 59.0 Infinity 0.26073446327683614 46.0 Infinity 0.22097057531840142 
