#####################################################################
# Alchemist log file - simulation started at: 2020-03-22T18:50+0000 #
#####################################################################
# seed = 88.0, diameter = 10
#
# The columns have the following meaning: 
# time error-central[Sum] error-extreme[Sum] error-random[Sum] error-pageRank[Sum] error-harmonic[Sum] error-closeness[Sum] error-degree[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN 
1.0052028766002759 0.0 0.0 0.0 0.0 0.0 0.9540972003907171 0.0 
2.0052028766002756 7.805439117966118 7.876814803066975 9.008556674681028 6.059412097871896 10.652720849213042 5.367152470261241 3.631446460252689 
3.0052028766002756 4.897561286094663 1.8616234732306671 6.781765986261304 5.267127964437503 12.797070419819722 5.178005089564274 6.282464867001385 
4.005202876600276 7.2361370724862475 1.861623473230667 2.5496661906615135 3.471310014150265 4.158063593651546 2.823297439627719 2.385667589102571 
5.005202876600276 3.431525034900844 1.8616234732306673 3.926419601427217 6.4866158429694085 3.5399710321328777 1.8528723225207901 2.2732126061554268 
6.005202876600276 6.8951449436962475 1.8616234732306678 2.6289039995099515 2.6985590872795795 3.699011076542244 1.8528723225207901 2.2732126061554268 
7.005202876600276 4.07982333883856 2.2094714635911643 2.6289039995099515 2.6985590872795795 4.16682097062743 2.1712024711862385 2.385667589102571 
8.005202876600276 4.07982333883856 2.2094714635911643 3.9134020724233958 2.6985590872795795 4.076923726287584 2.1712024711862385 7.6623879084029705 
9.005202876600276 8.817817790048464 9.573351454156121 3.9134020724233958 7.780141293314228 3.1188711487628913 2.8117294294386657 3.626900826251892 
10.005202876600276 10.910463824324028 3.5603585912866453 3.9134020724233958 2.8865447047519908 3.118871148762892 2.8117294294386657 2.6623879084029722 
11.005202876600276 4.8907844884364176 3.5603585912866453 4.0275281143161115 11.323770679855672 3.679331740654634 11.028138204567988 2.6623879084029713 
12.005202876600276 5.75306212583312 3.5603585912866453 4.027528114316111 11.25708995412999 4.015498064177244 2.8117294294386657 2.6623879084029713 
13.005202876600276 4.890784488436417 3.5603585912866453 4.027528114316111 3.6310124526640646 12.541609378051337 2.8117294294386657 2.6623879084029713 
14.005202876600276 6.75306212583312 3.5603585912866453 4.201344725234533 3.6310124526640646 4.015498064177244 14.07782065562721 2.6623879084029713 
15.005202876600276 6.75306212583312 15.670389639551065 4.201344725234533 3.7801412933142284 4.015498064177244 5.058141319739601 2.6623879084029713 
16.005202876600276 6.75306212583312 4.215311693327132 4.505611097180102 3.7801412933142284 4.076923726287584 5.058141319739601 2.6623879084029713 
17.005202876600276 17.370801424677087 4.215311693327131 4.505611097180102 3.7801412933142284 17.076923726287582 15.931967516481327 2.6623879084029696 
18.005202876600276 6.75306212583312 4.215311693327131 4.505611097180104 3.7801412933142284 17.683692195914464 18.079597566275407 2.6623879084029696 
19.005202876600276 6.75306212583312 4.215311693327131 4.505611097180104 3.874212415623056 4.541609378051335 5.920418957136304 2.6623879084029696 
20.005202876600276 6.75306212583312 4.250798775478209 4.505611097180104 4.159531605945638 4.541609378051337 5.920418957136304 19.895783231715523 
21.005202876600276 21.448148902784357 4.250798775478209 5.053891243316553 4.159531605945638 4.541609378051337 5.920418957136304 5.452912737838094 
22.005202876600276 22.632380072288395 4.250798775478209 5.062819285178286 21.880336543364287 4.890430138684206 5.920418957136306 5.452912737838094 
23.005202876600276 6.753062125833122 4.250798775478209 5.694649947582249 4.880336543364287 4.890430138684206 5.920418957136306 5.452912737838094 
24.005202876600276 6.753062125833122 4.250798775478209 5.694649947582249 5.047379847912449 16.31412537331429 23.822346394911605 5.452912737838094 
25.005202876600276 6.753062125833122 5.054584987649704 5.694649947582249 5.047379847912449 5.159348676895302 5.920418957136306 4.452912737838094 
26.005202876600276 6.753062125833122 26.484194098790763 7.367888734576809 5.047379847912449 5.583643024472796 5.920418957136306 25.88298228324641 
27.005202876600276 27.65498956360842 7.041323604913334 7.367888734576809 25.471075082542537 5.583643024472796 27.08107861425076 4.713554556909063 
28.005202876600276 6.753062125833122 7.041323604913334 5.971806720289706 5.316298386123545 5.583643024472796 5.920418957136306 4.713554556909063 
29.005202876600276 6.753062125833122 7.041323604913334 7.367888734576809 5.740592733701039 5.583643024472796 12.699591519209136 4.713554556909063 
30.005202876600276 6.753062125833122 30.20000595985943 7.367888734576809 66.30080233245518 5.583643024472796 77.75567577722249 4.842605040936011 
