#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T21:10+0000 #
#####################################################################
# seed = 15.0, speed = 2, meanNeighbors = 7, nodeCount = 2000
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 2000.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 2000.0 2.2506957928802587 123.93989587263314 122.78078753929981 159.9060327709388 3.333333333333333 21.143521967877476 
1.0 2000.0 5.4016785714285716 125.09106541401091 119.69097017591568 159.25087295466932 0.08333333333333348 18.350042282512884 
1.5 2000.0 12.459191792929293 123.18184036513163 110.7397049214087 149.03329125199596 0.08333333333333348 16.457425795268364 
2.0 2000.0 19.149422641247643 120.21182448660281 101.10132605170438 144.1424021528325 0.0 17.265513851653594 
2.5 2000.0 25.46738698107448 120.60024354729444 95.24648196304535 136.69337859006805 0.0 18.600352286590166 
3.0 2000.0 31.71486868131868 119.05053875012287 87.46542742811154 137.40158727664416 0.0 17.207641784246565 
3.5 2000.0 38.32445498166265 120.28230422460548 82.08071504380864 136.36378564525234 0.0 14.503218717448929 
4.0 2000.0 44.38568483242978 120.96194911069686 76.63109286079566 128.20643077586826 0.0 14.114836664281267 
4.5 2000.0 50.829915318110196 121.44686212139109 70.70293749314658 128.09860338118705 0.0 12.888366485550174 
5.0 2000.0 56.57155557839311 120.97356919313854 64.66712945776035 107.10426677257996 0.0 12.01571246057964 
5.5 2000.0 62.199930102896964 121.0074877310017 59.00186497065898 99.35216177288828 0.0 12.161046038308887 
6.0 2000.0 67.33359541546666 122.53576005871352 55.49348268640082 114.85988453113521 0.0 11.877168046971098 
6.5 2000.0 72.77248936312861 120.49077547382561 48.11740743381402 117.83195592648362 0.0 12.779041382466714 
7.0 2000.0 77.83677687139374 118.15763002995351 40.76344929166536 101.35790778987878 0.0 13.318142387698968 
7.5 2000.0 83.40174552747274 118.18391247209098 35.91509944957915 116.29350451886215 0.0033037822306312137 13.72501930514104 
8.0 2000.0 88.51919099797934 117.83303602049061 30.497296114615644 109.16939235243133 0.0 14.950768800012119 
8.5 2000.0 93.42324434770246 120.7121630476389 28.4435472488588 106.49290076562374 0.0 14.880826877081176 
9.0 2000.0 97.78758854941344 119.88129648193953 24.055868405742903 96.58283642989005 0.0 14.355408508928281 
9.5 2000.0 101.93626447754696 118.90922538127941 19.849540801263206 116.80189156954881 0.0 14.47148390513736 
10.0 2000.0 105.59272211329422 121.40340730138799 18.52779978065121 119.56889059203675 0.0 15.045928169901028 
10.5 2000.0 109.25875712249089 120.08860451213664 15.942477429434994 120.07389536748558 0.0 13.270871783950954 
11.0 2000.0 112.07951543039589 118.08810291281925 15.274080292939718 138.23555538921894 0.0 13.000283425267927 
11.5 2000.0 115.15198088101643 117.23814960448911 14.252073548182295 138.23222240806908 0.0 13.602778557692389 
12.0 2000.0 117.39093336884497 119.91052761756488 13.513572805816604 137.66940189524857 0.0 13.507322701614799 
12.5 2000.0 119.17151153180622 119.43909791959601 12.547862463176362 127.04891935998722 0.0 12.522136668400364 
13.0 2000.0 120.82698872382704 120.22540524540082 12.718031104503849 140.80305094993747 0.0 12.69538911115967 
13.5 2000.0 122.37287857110464 119.6084862268963 12.269508596099861 132.43916796024928 0.0 12.173557893802274 
14.0 2000.0 124.15006192049101 117.03935710395018 14.412758566662733 112.15495307666755 0.0 12.816284068500403 
