#####################################################################
# Alchemist log file - simulation started at: 2020-03-22T07:17+0000 #
#####################################################################
# seed = 63.0, diameter = 500
#
# The columns have the following meaning: 
# time error-central[Sum] error-extreme[Sum] error-random[Sum] error-pageRank[Sum] error-harmonic[Sum] error-closeness[Sum] error-degree[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN 
1.000170244670886 0.0 0.0 0.8909984749190272 0.3445520597668965 0.0 0.0 0.0 
2.000170244670886 61.63998772607572 1.9124712797889776 72.12309131038585 34.852492790540786 39.60654163277463 50.55981143152053 50.21939408280653 
3.000170244670886 58.62927100088275 0.9406915510055374 56.25964109820734 51.92680606485215 131.941204729118 58.48645566188855 61.87558577094198 
4.000170244670886 43.28422854663878 1.9124712797889774 50.509135881300196 56.42304973835842 134.0870152138031 54.2064118139524 54.225885389180604 
5.000170244670886 60.02415222958043 2.5277777797634355 53.63194264172036 54.06610226874103 132.94708677607045 48.48125278204682 44.37445638077227 
6.000170244670886 43.51649443563822 2.9869443390869708 43.20711118555376 48.22607363693472 117.94652117775844 44.65857327835152 57.53741649327642 
7.000170244670886 34.744027013578076 2.9869443390869708 62.46555409406066 44.71845136161823 99.675838238365 41.46739157986115 42.47144076435593 
8.000170244670887 33.126581643144554 3.544152081290492 44.05470900583937 39.38785174604103 99.01970901205793 47.1421317656322 33.439616315418746 
9.000170244670887 36.725666845351775 3.6692133955061905 42.868791400461596 52.88665636392761 68.10078023320348 63.41977311594127 33.078313140426744 
10.000170244670887 42.09192760830098 4.301891978141566 31.804726377623403 37.47718075218366 71.94089474520773 47.738389811461474 36.96645298629205 
11.000170244670887 33.23225213218655 4.301891978141566 34.12419024493666 32.728867746384466 47.45324666448562 39.57115118972254 47.981008967968954 
12.000170244670887 43.03231277734086 8.76350771301807 42.02943476164789 37.9035667655405 31.590342351163773 34.33268018602322 34.36417100673434 
13.000170244670887 45.11040199404691 12.906107166366796 39.49242728430352 34.84596654567515 38.76289049516329 37.09401033845394 43.83424257924623 
14.000170244670887 45.974150410509765 7.778375087098052 35.2173466846458 31.249851493872125 35.779773038683906 48.71907643369786 41.00870238559109 
15.000170244670887 47.27422779516588 7.824420821905315 27.724152199741017 49.9986179111423 39.94712465152718 31.151478440740245 40.83016775614857 
16.000170244670887 58.86637863578895 7.824420821905315 37.24950172444261 54.92744899963736 52.81303306386027 55.268797482212904 43.010800536932585 
17.000170244670887 59.652607356072565 7.778375087098052 33.65394677893236 39.27829746013826 52.01276241293817 31.25682340724428 53.950723434609856 
18.000170244670887 51.333317475568414 7.824420821905315 33.20317606941296 30.239173360793725 39.05957911868209 33.22114484376479 55.39690638629608 
19.000170244670887 49.35800502340278 7.824420821905315 42.81226040174607 37.66321056532732 48.09394598747872 30.182168287910887 35.87762465584076 
20.000170244670887 42.017779224674385 7.778375087098052 28.55045563506598 29.896831078549976 32.78969697602575 30.507950816840758 43.496215318497505 
21.000170244670887 30.671951519106113 7.778375087098052 29.14706013589868 34.388060950824894 35.846998021572816 39.87606539638284 32.936607387082375 
22.000170244670887 39.60736148033146 8.824420821905315 30.16577503807128 34.416271304990055 18.842693741031347 45.20954280872702 32.7316697921154 
23.000170244670887 33.11645247052756 8.824420821905315 38.00794977097985 35.405053403031886 28.093227749926942 32.081973345118925 42.64598395608904 
24.000170244670887 45.02257176188133 8.824420821905315 33.60606112651673 36.05988036550825 27.41795961616087 34.89794270261953 48.05273698003418 
25.000170244670887 39.403463633711205 24.785092832435033 34.5580763245237 35.34227678464943 37.953296946098995 48.25877109903634 46.7770511854557 
26.000170244670887 37.22229027854745 17.12865879820045 35.439391121987654 47.598576337502266 22.89965728243549 37.316329513589416 41.2283601436048 
27.000170244670887 29.576103045820478 9.943528249369255 52.42218258769739 40.42930450349639 29.617120161567016 27.814677487823996 39.441973013772255 
28.000170244670887 30.21536556774036 9.943528249369255 39.184339502549065 38.9745589170729 24.479418266321588 39.76883943584939 42.51218706541778 
29.000170244670887 31.108030240290883 9.943528249369255 38.705117482976526 40.03007446122722 25.034629178603417 32.78453179051313 60.01839689958176 
30.000170244670887 33.06835913787543 10.85307654498434 40.890530667540574 42.50587245411474 25.623206119250398 30.29049378564139 43.47044392888624 
31.000170244670887 53.039829764602175 10.85307654498434 39.43884181122921 54.14872265758108 26.315728098265375 31.703880538703665 32.22668457545365 
32.00017024467088 54.80006295116641 17.986652463559576 41.014922940912854 45.306558664126605 43.18464307189542 32.08335797009159 53.59165406833898 
33.00017024467088 64.5305409265411 13.986652463559576 42.09505718142749 47.04517727679472 32.571189234142636 32.81026101917581 51.42587093335027 
34.00017024467088 37.83032907230617 13.986652463559576 64.14910239454957 48.396078822208 29.012506583926257 33.45057677103901 35.09361282367436 
35.00017024467088 61.24928305880678 13.986652463559576 48.43341411970801 73.14175105114735 30.42266003900215 37.70726857192666 43.03279991182419 
36.00017024467088 45.35543585297078 13.986652463559576 57.827866214119055 56.772789029689065 31.37911905625 34.81954659147848 41.17476744055348 
37.00017024467088 44.162587181982076 13.986652463559576 63.162611899217 52.24746827974212 55.69669723855186 35.35760036218342 41.28441594777112 
38.00017024467088 52.769795571036184 13.986652463559576 54.574837151535746 63.39118779346532 44.96501339905053 47.457000434006744 49.09137642519717 
39.00017024467088 47.24632626943043 14.395018378231043 43.483465866462424 42.33134981614947 44.68754410922536 37.57034543041471 43.31181591587771 
40.00017024467088 47.05229511357731 15.070422783006435 41.82025945911738 59.00074284258177 66.90226476815516 38.086611648467084 43.02007546948346 
41.00017024467088 55.00689282337789 15.070422783006435 51.96117307239007 43.52993118389306 70.26344361828731 39.985826783215124 43.515212552799454 
42.00017024467088 48.16714044314503 16.03413356701028 44.483465866462424 43.52993118389306 43.63242489566687 39.985826783215124 43.736446968700605 
43.00017024467088 51.413713439147145 16.806473054212095 44.718972342555915 44.70929836896274 50.633847653844214 41.34892567096029 44.780139253251285 
44.00017024467088 75.97840996488287 16.806473054212095 59.74339183058456 45.56205556068079 61.0794947159561 70.90157970544678 74.03245051852394 
45.00017024467088 50.92165582309339 17.15621415139816 44.20042380089315 30.198905548655397 44.8958866638351 74.34706305083411 46.208095060346025 
46.00017024467088 51.406266472389234 17.989859724726763 45.50056226579129 30.198905548655397 53.95292855754049 33.547024876830385 32.96192582212354 
47.00017024467088 52.58411726625872 17.989859724726763 33.827840364715314 30.546547724329663 53.1207951450105 30.989212262938484 34.00292289957887 
48.00017024467088 53.167638572880016 18.81017419890462 32.827840364715314 31.525561263255128 53.13147755139285 35.48695758953634 35.20790857191017 
49.00017024467088 17.959730000969852 19.27037473346052 32.827840364715314 64.02734791696147 53.13701903676737 45.20708046078569 35.20790857191017 
50.00017024467088 17.959730000969852 19.27037473346052 33.59941494472564 35.08881838672164 72.14065195330681 65.83607407798098 18.624720558212747 
51.00017024467088 17.95973000096985 50.839966924898896 33.59941494472564 33.764212450155824 54.47754337861437 38.55998373736239 18.62472055821275 
52.00017024467088 17.95973000096985 20.559506644802305 32.15486481478886 36.695501391072895 56.3959428485572 24.662964987703546 18.911324324417244 
53.00017024467088 17.95973000096985 21.331081224812632 67.60348985475338 36.70805926211125 55.4191014239708 21.23310537250615 52.30337735896482 
54.00017024467088 50.82891085737147 21.331081224812635 36.89949424235165 53.14201643815369 55.846590670292336 20.021963650479798 24.906493408398813 
55.00017024467088 22.629429145406867 50.94577806618773 48.83195587526774 19.244840621714758 83.94255526616004 20.021963650479798 23.906493408398813 
56.00017024467088 18.497738300832083 22.129961751337085 36.3159095593363 18.94888059514178 60.88144007244469 20.233105372506145 23.906493408398813 
57.00017024467088 18.497738300832083 22.129961751337085 38.81710833043786 20.244840621714758 59.819154903014095 20.233105372506145 23.90649340839881 
58.00017024467088 18.47550490576517 23.047575839423295 42.8047515315395 19.539193233118525 64.51402764688144 20.43768084630173 23.90649340839881 
59.00017024467088 25.12478811578135 23.131856080787543 24.726505354458794 58.59186459711255 44.935117578813454 20.538204447776344 29.23198957979219 
60.00017024467088 19.45839776072752 24.011006471758222 24.726505354458794 20.949447024489878 48.0024806155272 21.306081537611284 23.633662421362637 
61.00017024467088 22.240456432021446 24.175548365338216 24.7890817138665 23.639070010519937 46.59947049628852 21.306081537611284 22.463975805168324 
62.00017024467088 22.240456432021446 24.640850956598797 25.634754418608168 23.639070010519937 48.51786996623136 21.662964987703546 24.52811963538744 
63.00017024467088 21.55989169887755 24.640850956598797 24.726505354458794 21.996506832257325 45.356212612005734 21.662964987703546 24.21081502659127 
64.00017024467088 21.295404686919206 25.19723738475829 24.7007442076172 24.639070010519937 48.51786996623136 22.380070801996304 24.21081502659127 
65.00017024467088 20.898193531529614 25.78075869137958 25.7265053544588 24.639070010519937 47.599470496288504 22.380070801996304 23.92721669205762 
66.00017024467088 20.898193531529614 25.78075869137958 25.7265053544588 24.639070010519937 26.63363336497352 22.76904000270939 23.92721669205762 
67.00017024467088 21.372315274985297 26.12840086705385 24.987168832994058 24.890454290599052 25.63363336497352 23.504404369916585 23.92721669205762 
68.00017024467088 22.082568603660725 67.69789020822276 25.29326805677875 24.890454290599052 25.71143226683502 23.504404369916585 23.92721669205762 
69.00017024467088 22.238272485691283 28.368720426780058 25.463054267860734 24.890454290599052 25.71143226683502 23.827140327074517 23.92721669205762 
70.00017024467088 22.659408649481193 28.368720426780058 26.410737290843727 25.88233321733533 25.71143226683502 40.662964987703546 23.92721669205762 
71.00017024467088 22.659408649481193 28.368720426780058 43.88236481370211 25.88233321733533 25.71143226683502 27.214316831743872 23.92721669205762 
72.00017024467088 22.937947068652385 28.368720426780058 71.57653516503872 26.48591748608728 25.71143226683502 24.736369758059148 24.210815026591263 
73.00017024467088 23.51267863936546 28.368720426780058 31.23542814437336 26.48591748608728 25.71143226683502 28.214316831743872 24.561945469091867 
74.00017024467088 24.43546080629058 28.368720426780058 31.23542814437336 26.48591748608728 25.71143226683502 28.214316831743872 24.561945469091867 
75.00017024467088 24.43546080629058 28.739541559405637 28.82364632392231 26.721176392331273 25.71143226683502 28.214316831743872 24.561945469091867 
76.00017024467088 24.56608311961319 61.983166960658664 32.23542814437336 27.243079210316488 25.71143226683502 28.66639557403009 24.93651755006121 
77.00017024467088 25.549630739803234 31.32403725201182 31.23542814437336 27.477707205927643 25.71143226683502 29.095706599661327 24.97700979649293 
78.00017024467088 25.549630739803234 29.67832163820146 30.611129359023593 27.726256888691495 25.71143226683502 28.214316831743872 25.15029538597041 
