#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T16:31+0000 #
#####################################################################
# seed = 4.0, speed = 10, meanNeighbors = 2, nodeCount = 200
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 200.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 200.0 0.5387205387205387 2.9405 2.698833333333333 9.45 0.0 2.1334337745932257 
1.0 200.0 1.1354166666666665 3.329130952380953 2.3937142857142852 9.316666666666668 0.0 2.1924808469820514 
1.5 200.0 2.1220833333333338 2.9598293650793654 1.4715793650793652 7.742857142857143 0.0 1.5098046777931085 
2.0 200.0 2.831583333333333 2.7148474025974028 1.3226886724386722 7.828968253968253 0.0 1.3567649193543354 
2.5 200.0 3.1814166666666663 2.9148611111111107 1.3513055555555555 6.033333333333333 0.0 1.2714427040428469 
3.0 200.0 3.2258333333333336 3.06690873015873 1.42840873015873 6.566666666666666 0.0 1.4411701237173842 
3.5 200.0 3.341785714285715 2.8346031746031746 1.4932738095238096 6.485714285714286 0.0 1.4056848201328367 
4.0 200.0 3.5525535714285708 3.065896825396825 1.5293988095238096 7.442857142857143 0.0 1.5627022458258024 
4.5 200.0 3.5579166666666664 2.8986547619047625 1.578623015873016 7.283333333333331 0.0 1.561893004644593 
5.0 200.0 3.5963849206349208 2.856960206460206 1.6243190143190145 7.223015873015872 0.0 1.5793443948213957 
5.5 200.0 3.7277103174603177 2.5238333333333336 1.6770436507936508 7.945238095238095 0.0 1.7829103826493902 
6.0 200.0 3.5795577200577195 2.3940238095238096 1.8417680375180376 9.839285714285714 0.0 2.0216104683847695 
6.5 200.0 3.4567323232323233 2.3511666666666664 1.8510656565656567 11.43095238095238 0.0 2.018266463767427 
7.0 200.0 3.3043358585858584 2.5455952380952382 1.6966691919191919 8.592460317460317 0.0 1.804175346258225 
7.5 200.0 3.0834074675324676 2.888706349206349 1.6365463564213565 7.409126984126983 0.0 1.552672135938788 
8.0 200.0 3.0658248556998555 2.771095238095238 1.6443843795093795 7.295238095238096 0.0 1.5635573455328151 
8.5 200.0 2.9451608946608947 2.9144131701631704 1.7189867632367632 7.4595238095238106 0.0 1.5989501804298651 
9.0 200.0 3.01511032023532 2.8600873015873023 1.5289714313464313 5.752380952380952 0.0 1.4083730581265512 
9.5 200.0 3.289782412032412 2.8930000000000002 1.4057914585414584 6.692857142857141 0.0 1.3683431852509513 
10.0 200.0 3.422498570873571 3.268738095238095 1.3952525391275392 6.916666666666666 0.0 1.384690974902559 
10.5 200.0 3.3984020909645913 2.8245952380952386 1.4756414349539348 8.8 0.0 1.6123204141232281 
11.0 200.0 3.547880064380064 3.2398458208458205 1.6004160006660006 8.616666666666665 0.0 1.8004464534840663 
11.5 200.0 3.4874733158997873 2.917445165945166 1.7399181210945918 8.3 0.0 1.8061290959191243 
12.0 200.0 3.5602459591062527 2.7883650793650796 1.5315277051379992 7.954761904761904 0.0 1.6680807091937562 
12.5 200.0 3.515767170737759 2.553 1.5701005040710923 7.939082975847681 0.0 1.7986869096950866 
13.0 200.0 3.434196929296194 2.6153333333333335 1.608196929296194 7.445735065588005 0.0 1.7139113286913727 
13.5 200.0 3.495289862914863 3.11090873015873 1.7599128787878788 7.75 0.0 1.8187209982336352 
14.0 200.0 3.320921536796537 3.1166746031746033 1.642377886002886 8.754761904761903 0.0 1.9071870430541555 
14.5 200.0 3.220215367965368 3.0395691253191255 1.686605561105561 9.120382395382395 0.0 1.9784331747114792 
15.0 200.0 3.285870962370962 2.8530476190476195 1.2068233433233435 9.120382395382395 0.0 1.3767520951474386 
15.5 200.0 3.349402916527916 3.00475505050505 1.3690984432234432 6.833333333333334 0.0 1.3856489168942685 
16.0 200.0 3.499922272172272 2.5266904761904763 1.4402635420135421 6.916666666666667 0.0 1.5297834729488875 
16.5 200.0 3.4581675685425686 2.435833333333333 1.4670723304473305 7.9 0.0 1.5652985001053294 
17.0 200.0 3.3706267135642136 2.5079523809523807 1.5022576659451659 9.416666666666666 0.0 1.6331156954643122 
17.5 200.0 3.293569937007437 2.2075238095238094 1.5341175560550562 9.416666666666666 0.0 1.7217317511173083 
18.0 200.0 2.9611768856143854 2.3131190476190477 1.3478911713286714 6.945340770340771 0.0 1.5394164236079177 
18.5 200.0 2.8360830350205353 2.406547619047619 1.3432457334332333 6.516666666666667 0.0 1.4132910213844294 
19.0 200.0 2.7874408369408368 2.203595238095238 1.467222582972583 9.866666666666665 0.0 1.5764564548311442 
19.5 200.0 2.907186147186147 2.3765238095238095 1.510571067821068 7.1 0.0 1.4080260167582284 
20.0 200.0 2.896891233766234 2.448547619047619 1.372534090909091 8.416666666666666 0.0 1.5311103760384788 
20.5 200.0 2.982099261849262 2.5749285714285715 1.3559325951825951 7.333333333333332 0.0 1.4008704851157219 
21.0 200.0 3.206816835941836 2.693637806637807 1.385364454989455 4.917063492063492 0.0 1.263780260082384 
21.5 200.0 3.2654222860472863 2.4314999999999998 1.4419738733488734 7.159523809523808 0.0 1.6433251463432816 
22.0 200.0 3.338611305361306 2.389702380952381 1.577932733932734 9.944083694083695 0.0 1.8115486179103595 
22.5 200.0 3.3359771617271616 2.214190476190476 1.9723343045843047 10.340512265512267 0.0 2.164836205573151 
23.0 200.0 3.197875555000555 2.6287658730158734 1.7844946026196031 10.340512265512267 0.0 1.980558764520182 
23.5 200.0 3.13374728049728 2.2541666666666664 1.6885806138306136 8.532683982683984 0.0 1.8507411198231298 
24.0 200.0 3.106366536241536 2.4005238095238095 1.623080821955822 8.532683982683984 0.0 1.8028568956676234 
24.5 200.0 2.8976411505161503 2.126333333333333 1.3586411505161504 7.188095238095238 0.0 1.539847119408388 
25.0 200.0 2.6918081432456433 2.3983852813852815 1.513712905150405 7.983333333333334 0.0 1.4774529981016844 
25.5 200.0 2.6542252073906485 2.1548333333333334 1.2163918740573152 7.723412698412699 0.0 1.2668246303467425 
26.0 200.0 2.5099087570925804 2.2551666666666668 0.998742090425914 5.746447017035252 0.0 1.0430694156841043 
26.5 200.0 2.493530416779643 2.2126666666666663 1.0594907342399604 5.76390358008005 0.0 1.0978014224096933 
27.0 200.0 2.457941639028326 1.9386666666666665 1.2053940199807072 5.9429734266421566 0.0 1.2886980603395903 
27.5 200.0 2.486911295704639 2.0994761904761905 1.3650541528474964 5.9429734266421566 0.0 1.250120058901736 
28.0 200.0 2.451059523809524 2.1279999999999997 1.125392857142857 4.766666666666666 0.0 1.05290680330359 
28.5 200.0 2.324011904761905 2.1176666666666666 0.9885119047619048 7.15 0.0 1.0761936575874094 
29.0 200.0 2.2932916666666663 2.1994285714285713 1.1109226190476191 4.9 0.0 1.0719408817286755 
29.5 200.0 2.4090238095238097 2.4405238095238095 1.1730952380952382 4.9 0.0 1.058162696387956 
30.0 200.0 2.4983511904761904 2.2813333333333334 1.2447559523809524 4.816666666666667 0.0 1.0753785243398142 
30.5 200.0 2.67075 2.3305357142857144 1.1972023809523809 4.533333333333333 0.0 1.0522800048139844 
31.0 200.0 2.6330714285714287 2.508452380952381 1.168857142857143 4.786904761904763 0.0 1.1173740842598447 
31.5 200.0 2.5374603174603174 2.628357142857143 1.1716507936507936 5.647619047619047 0.0 1.160152575913992 
32.0 200.0 2.658027777777778 2.5062380952380954 1.3786706349206348 6.15 0.0 1.3358625407959905 
32.5 200.0 2.761744769119769 2.3699761904761902 1.365006673881674 6.283333333333333 0.0 1.378096558450847 
33.0 200.0 2.794659812409812 2.722794011544012 1.447386002886003 5.783333333333333 0.0 1.4374094853947148 
33.5 200.0 2.84409595959596 2.4003214285714285 1.4485007215007217 5.366666666666666 0.0 1.3005382777920693 
34.0 200.0 2.9005876623376623 2.312333333333333 1.2962543290043291 5.616666666666667 0.0 1.2800396630833077 
34.5 200.0 2.838160894660895 2.210166666666667 1.299260101010101 6.3 0.0 1.3117311352046386 
35.0 200.0 2.7588436147186144 2.469666666666667 1.267220598845599 7.083333333333333 0.0 1.3382147977551146 
35.5 200.0 2.674516774891775 2.212666666666667 1.1697985209235209 8.742857142857142 0.0 1.4364199870564986 
36.0 200.0 2.6806257215007214 2.0773333333333333 1.3009590548340548 8.742857142857142 0.0 1.4401666239001079 
36.5 200.0 2.7253780386280386 2.189761904761905 1.3467828005328006 5.661854811854813 0.0 1.4220603757828367 
37.0 200.0 2.561491133866134 2.3690952380952384 1.293633991008991 5.916666666666667 0.0 1.3799119072422608 
37.5 200.0 2.5223830475080478 2.8257435064935064 1.2815493534243534 6.461904761904762 0.0 1.4400090322921344 
38.0 200.0 2.535700507825508 2.336 0.9868671744921745 5.744827394827395 0.0 1.054782649510639 
38.5 200.0 2.5717601010101014 2.304 1.0664267676767676 5.25 0.0 1.190222542446802 
39.0 200.0 2.7155160533910534 2.109166666666667 1.1730160533910532 5.016666666666667 0.0 1.2595704802748704 
39.5 200.0 2.5789404761904766 2.096833333333333 1.089940476190476 6.1761904761904765 0.0 1.2135798610862152 
40.0 200.0 2.5865813492063494 2.266785714285714 1.164950396825397 6.1761904761904765 0.0 1.254738799592284 
40.5 200.0 2.5040396825396822 2.540047619047619 1.3219801587301587 6.485714285714286 0.0 1.282176308472294 
41.0 200.0 2.489351190476191 2.4573015873015875 1.2569623015873017 6.016666666666667 0.0 1.2080173178005946 
41.5 200.0 2.6848035714285716 2.338833333333333 1.2663035714285713 5.45 0.0 1.2868865309885265 
42.0 200.0 2.762369047619048 2.2045 1.2173690476190477 6.3 0.0 1.4088123427568475 
42.5 200.0 2.811660714285714 2.054761904761905 1.4045892857142857 6.983333333333335 0.0 1.6332138708877408 
43.0 200.0 2.7397261904761905 2.111666666666667 1.2243928571428573 6.245238095238095 0.0 1.37182027250447 
43.5 200.0 2.7212738095238094 2.3585952380952384 1.345702380952381 6.926190476190477 0.0 1.4023375223138017 
44.0 200.0 2.6376567460317464 2.4121984126984124 1.3271527777777778 6.95 0.0 1.4154624357419037 
44.5 200.0 2.6578136724386727 2.3797142857142854 1.423527958152958 5.5 0.0 1.404882548482438 
45.0 200.0 2.7028872655122655 2.553615079365079 1.293299963924964 7.516666666666666 0.0 1.4140186393565954 
45.5 200.0 2.707690836940837 2.625547619047619 1.363722582972583 6.333333333333334 0.0 1.3455686988561388 
46.0 200.0 2.7306212121212123 2.5658333333333334 1.1278593073593073 5.95 0.0 1.137452961086894 
46.5 200.0 2.806392857142857 2.218 1.225297619047619 6.783333333333333 0.0 1.3490570415475953 
47.0 200.0 2.832202380952381 2.2227261904761906 1.2465714285714287 7.666666666666666 0.0 1.4898381349238372 
47.5 200.0 2.814515873015873 2.3181309523809523 1.4514325396825396 8.666666666666666 0.0 1.5868729783405484 
48.0 200.0 2.775690476190476 2.515559523809524 1.3637261904761904 7.717857142857143 0.0 1.4962838623811432 
48.5 200.0 2.706438492063492 2.6601309523809524 1.3545932539682541 6.283333333333334 0.0 1.4081772456448873 
49.0 200.0 2.8988690476190477 2.528833333333333 1.375527777777778 7.30515873015873 0.0 1.3181895643615624 
49.5 200.0 2.982110028860029 2.6323333333333325 1.2619909812409813 5.416666666666667 0.0 1.1342990726409727 
50.0 200.0 3.133090728715729 2.8885000000000005 1.3861740620490621 7.0 0.0 1.2406837875918764 
#####################################################################
# End of data export. Simulation finished at: 2020-03-17T16:31+0000 #
#####################################################################
