#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T21:02+0000 #
#####################################################################
# seed = 3.0, speed = 2, meanNeighbors = 5, nodeCount = 100
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 100.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 100.0 1.2465277777777777 16.931670120728946 16.33333678739561 24.5481240981241 0.0 5.870510479482152 
1.0 100.0 3.2986666666666666 16.744125981431708 13.445459314765042 23.273470973470975 0.0 5.686180080182997 
1.5 100.0 6.6615 17.07997274620804 10.42847274620804 19.982251082251082 0.0 5.329306226237611 
2.0 100.0 9.607761904761905 16.921548500519087 7.330453262423851 15.137301587301586 0.0 4.169439088788657 
2.5 100.0 11.47336507936508 17.149939676336736 5.706574596971656 15.0981240981241 0.0 3.512995357342016 
3.0 100.0 13.157559523809525 17.23063969853676 4.093080174727234 11.610714285714288 0.0 2.6113640724906735 
3.5 100.0 14.5279555999556 16.024822884631707 2.490818056126879 10.904761904761905 0.0 2.2085452573752677 
4.0 100.0 15.523907564657565 15.93398212245271 2.0275849281437517 15.140476190476189 0.0 2.519036123124961 
4.5 100.0 16.095887085137086 15.883708198664081 1.840380168850758 15.140476190476189 0.0 2.431249488272814 
5.0 100.0 16.321352009102007 15.592363947284225 1.760851606339997 11.831746031746032 0.0 1.8651588322453119 
5.5 100.0 16.470181623931623 15.213554769963439 1.7466205824619132 11.831746031746032 0.0 1.8181584470410816 
6.0 100.0 16.540494685869685 14.515906924345003 2.2310193099384272 13.88733766233766 0.0 2.4801044464047757 
6.5 100.0 16.635701146076148 14.521127878571377 2.3166442948606263 13.88733766233766 0.0 2.5173049002878827 
7.0 100.0 16.39506223841518 14.715557471510257 1.7684577665196872 10.698160173160174 0.0 1.7197170886933157 
7.5 100.0 16.278197103550045 14.23810893964996 2.146787964099884 12.528868353868354 0.0 1.859404690645482 
8.0 100.0 16.000796817561522 13.355313837693094 2.724618955004404 13.456665556665556 0.0 2.6968524595516072 
8.5 100.0 15.414849403864109 12.609690641058288 2.9107080191050776 14.33956321456321 0.0 3.059872091196097 
9.0 100.0 15.045824708787944 12.762616409734058 2.692282863378452 14.33956321456321 0.0 2.9673096239439625 
9.5 100.0 14.51280173992674 10.449690476190476 4.069777930402931 10.985836630689574 0.0 3.334270927863355 
10.0 100.0 14.256780671942437 10.637095238095238 3.628018767180533 10.638311688311692 0.0 3.0688267768261372 
10.5 100.0 14.211925407925408 10.586079365079366 3.6458460428460437 10.36331168831169 0.0 3.0210447352081427 
11.0 100.0 14.26428588078588 11.211484126984127 3.719587468087468 9.64404761904762 0.0 2.813645934225351 
11.5 100.0 14.344227719176248 11.07161111111111 3.9344578779064063 9.810714285714287 0.0 3.0378179312771203 
12.0 100.0 14.651391776524129 10.546444444444445 4.333280665413017 14.592841309017778 0.0 3.1288572022056753 
12.5 100.0 14.596797339914987 10.597920634920635 4.237210038327685 14.592841309017778 0.0 3.104325549253636 
13.0 100.0 13.980545241523183 10.706206349206349 3.3693388923168337 11.429267382943854 0.0 2.664778708388258 
13.5 100.0 13.484796607803961 10.694539682539682 2.865256925264278 6.590415140415143 0.0 2.27439266987903 
14.0 100.0 12.936388531789847 10.670285714285715 2.3609599603612765 6.770851615704556 0.0 2.0918330576767303 
14.5 100.0 12.57574633394641 11.303547619047619 2.001651095851173 9.64404761904762 0.0 2.100277645560887 
15.0 100.0 12.286361822130399 10.96120634920635 2.0428459491145246 11.003571428571428 0.0 2.1953796217826618 
15.5 100.0 12.144332346403166 11.401619769119769 2.099562505133326 11.003571428571428 0.0 2.1385484827097176 
16.0 100.0 11.92163776793382 11.208912698412698 1.5560822123782652 12.591970989107208 0.0 1.9693515111215691 
16.5 100.0 12.036135558971472 11.282492063492064 1.3777307970667105 9.120238095238097 0.0 1.3836864395527622 
17.0 100.0 11.974578315432417 11.299698412698413 1.1024989503530525 3.473809523809525 0.0 1.0068933121785224 
17.5 100.0 11.842226190476191 10.936428571428571 1.1097420634920636 8.913492063492061 0.0 1.3908343624700483 
18.0 100.0 11.792992063492063 11.226198412698412 1.113777777777778 4.080952380952382 0.0 1.0499531230389954 
18.5 100.0 11.75279365079365 10.247375180375181 1.7030613275613276 10.70357142857143 0.0 2.145985038483703 
19.0 100.0 11.820253968253969 10.401089466089466 1.5688549783549781 9.070238095238096 0.0 1.9709661024945764 
19.5 100.0 11.512829365079366 10.371407647907647 1.3725566378066376 9.070238095238096 0.0 1.731425220631713 
20.0 100.0 11.363900793650794 10.998963203463203 0.8461612554112552 6.158730158730158 0.0 1.033392150249369 
20.5 100.0 11.359567821067822 10.934429292929293 0.8262893217893216 6.27579365079365 0.0 1.0153731133096136 
21.0 100.0 11.388313852813853 11.604870851370851 0.9600137085137085 9.892857142857142 0.0 1.6181931972360108 
21.5 100.0 11.547854617604617 11.641481962481961 0.6859852092352089 5.427849927849927 0.0 0.9195077831772912 
22.0 100.0 11.443761183261183 11.219656565656566 1.002777777777778 9.255988455988456 0.0 1.4955799228339928 
22.5 100.0 11.677427128427128 11.216767676767677 1.1366421356421355 9.255988455988456 0.0 1.5248906135802207 
23.0 100.0 11.657725108225108 11.253772727272727 1.3955952380952379 7.937409812409813 0.0 1.5360655670527663 
23.5 100.0 11.675897186147186 13.944331657443078 2.697825564035283 11.973777611277608 0.0 2.919659541472931 
24.0 100.0 11.513174963924964 13.841607514563329 2.426039620876275 11.969610944610942 0.0 2.754457135391025 
24.5 100.0 11.783385975135975 11.450975246975247 1.018691003441003 6.668326118326119 0.0 1.2697729851778754 
25.0 100.0 12.389146603396604 11.852095737595738 1.5344108391608389 6.645274170274165 0.0 1.6188140627644598 
25.5 100.0 12.73165304140304 11.984261904761905 1.5043205960705959 6.533502608502609 0.0 1.6899717006737935 
26.0 100.0 12.816237456987457 11.895829004329004 1.3501414973914971 6.557503607503607 0.0 1.5828226997088053 
26.5 100.0 12.814299478299478 11.94855772005772 1.3486354756354755 5.20407647907648 0.0 1.4453034267999945 
27.0 100.0 12.917322732822733 10.766642857142857 2.4188703518703516 12.701695526695524 0.0 3.0890269766222542 
27.5 100.0 12.950621517371516 11.259809523809524 2.3267643745143745 11.974098124098123 0.0 3.1934719514919894 
28.0 100.0 13.120653096903096 13.297473869267986 2.8699686245127416 12.638492063492066 0.0 2.802333703798796 
28.5 100.0 13.113671439671439 13.73799074128486 2.8058687521628696 13.39722222222222 0.0 2.811497659374899 
29.0 100.0 13.232225385725386 13.125962305582274 2.3164835066034755 9.402949415565512 0.0 2.1174529795265857 
29.5 100.0 13.17139637568314 13.180634757399462 1.983694743981509 10.751384563149266 0.0 1.897442503811969 
30.0 100.0 13.312972288332583 13.250275288437052 1.5313632731647435 6.5177011713776425 0.0 1.245761060388004 
30.5 100.0 13.448335874909404 13.214233967013378 1.3503125681508037 5.336509160773865 0.0 1.1555583124250193 
31.0 100.0 13.723686139840552 11.374706349206349 2.4845353461897584 7.809326784326788 0.0 2.1756544243089544 
31.5 100.0 13.989368762773175 13.103528138528139 2.64122612763054 7.82718392718393 0.0 2.0547126845927184 
32.0 100.0 14.1052417998668 13.386767510267509 2.875052711177712 9.63095238095238 0.0 2.377010025934579 
32.5 100.0 13.995058557455616 13.518665723165723 2.9286278215248807 10.314285714285713 0.0 2.5990375503236827 
33.0 100.0 14.10823913749649 17.022439165409754 3.4053958680208685 10.653085803085807 0.0 2.543546146220174 
33.5 100.0 14.106983687880746 16.754324467843816 3.3933912198053062 9.664907314907312 0.0 2.4498656323414316 
34.0 100.0 14.316084190319485 19.657443234611964 5.654974956158393 15.911396936396937 0.0 3.3752768111179736 
34.5 100.0 15.528232567054548 19.625459107627837 4.692891058030377 15.994730269730269 0.0 3.4986990274796916 
35.0 100.0 17.030776045978445 19.49136729910956 3.394881184304172 10.293549914138143 0.0 2.768763734529598 
35.5 100.0 17.932188319291647 17.26236208064381 2.9081667558877307 11.665476190476188 0.0 2.4693147606484858 
36.0 100.0 18.983690226311356 11.425992063492064 7.56536482948596 17.311854811854815 0.0 4.00434853388311 
36.5 100.0 19.69096206459519 14.169149295149296 6.155564628697755 17.311854811854815 0.0 3.0091324429346917 
37.0 100.0 19.997576543382657 14.019942723942725 6.397979529285643 13.201309801309803 0.0 2.6047497859345614 
37.5 100.0 20.130673439735357 16.225673992673993 4.64299753883887 11.783261183261182 0.0 2.8697645215436314 
38.0 100.0 19.880449656681467 16.272657509157508 4.586213503945316 10.367318792318793 0.0 2.4621278777621325 
38.5 100.0 19.707981254598515 16.369591464091464 4.451550907168167 10.158985458985459 0.0 2.478875700858206 
39.0 100.0 19.416980714847586 16.026377455877455 4.4467029370698095 9.201625417066593 0.0 2.255834372470821 
39.5 100.0 19.08465613729236 15.808922799422799 4.174072054708277 14.6031968031968 0.0 2.370655869452277 
40.0 100.0 18.8731186674093 15.6713653013653 3.872254642545277 14.6031968031968 0.0 2.1870941638942867 
40.5 100.0 18.574448025744466 15.490240925740926 3.52375877055521 9.908810633810633 0.0 2.0485786013581357 
41.0 100.0 18.549723521404637 14.484829281829281 4.1799498506309645 19.89620657120657 0.0 3.760904940142448 
41.5 100.0 18.473112404709152 14.496739815739815 4.037420208016956 18.364460539460534 0.0 3.5701297383413495 
42.0 100.0 18.22727187011475 13.542143634143633 4.749342521685399 15.587010212010206 0.0 3.7004443083353022 
42.5 100.0 17.925022379409373 12.125662837162837 5.848050018437013 16.905516705516696 0.0 4.474064560016238 
43.0 100.0 17.38717741065264 12.115996170496171 5.29118124015647 17.92390803640803 0.0 4.15321341803863 
43.5 100.0 17.186608173388358 12.00354206904207 5.203066104346288 17.92390803640803 0.0 4.021364900837266 
44.0 100.0 16.732348819438215 11.820726273726274 4.92162254571194 14.847487316604958 0.0 3.8570684801700565 
44.5 100.0 16.219700577930837 11.973875402375402 4.265825175555436 14.549868268985907 0.0 3.471195870642025 
45.0 100.0 15.408793028136293 11.838613775113775 3.6259411577844225 15.682356953332185 0.0 3.2383871477582447 
45.5 100.0 14.959796198985051 12.31110345210345 3.0859919476808004 15.347711962959643 0.0 2.793838001271029 
46.0 100.0 14.961253688434027 12.378757409257409 3.0298137949941344 15.347711962959643 0.0 2.9058620969643307 
46.5 100.0 14.964109569395172 11.868326173826173 3.115783395568998 13.318665278649796 0.0 2.1743696943700686 
47.0 100.0 14.685398006963796 11.810139305139305 2.885258701824491 7.117508832756517 0.0 1.8628403455737852 
47.5 100.0 14.32044203489859 12.426308746808747 2.84507412503068 16.055591630591632 0.0 2.5858042242900234 
48.0 100.0 14.086107275365485 12.265874679242327 2.560000272890836 16.055591630591632 0.0 2.4841730496514547 
48.5 100.0 13.629151186611207 12.357812631812632 1.851231051191072 8.73874458874459 0.0 1.8972868085242227 
49.0 100.0 13.759040631669821 12.334479298479298 1.4585533966825854 5.539345475645781 0.0 1.4605848873033591 
49.5 100.0 13.62942044553762 13.67406210292975 1.8566248538743821 14.498185520040751 0.0 3.099880458651115 
50.0 100.0 13.482204304369596 13.585511606041017 1.7868176289535087 14.498185520040751 0.0 3.117003232312517 
#####################################################################
