#####################################################################
<<<<<<< HEAD
# Alchemist log file - simulation started at: 2020-09-16T16:20+0000 #
=======
# Alchemist log file - simulation started at: 2020-09-16T13:40+0000 #
>>>>>>> 78924d21d0b7204abe0b4659dbd7d51811d4c31f
#####################################################################
# seed = 49.0, nodeCount = 25, grain = 3, deploymentType = Lobster
#
# The columns have the following meaning: 
# time leader-random[CountDistinct] HopCountClusterClosestNeighborDistance[leader-random] HopCountClusterIntraDistance[leader-random] leader-pageRank[CountDistinct] HopCountClusterClosestNeighborDistance[leader-pageRank] HopCountClusterIntraDistance[leader-pageRank] leader-harmonic[CountDistinct] HopCountClusterClosestNeighborDistance[leader-harmonic] HopCountClusterIntraDistance[leader-harmonic] leader-closeness[CountDistinct] HopCountClusterClosestNeighborDistance[leader-closeness] HopCountClusterIntraDistance[leader-closeness] leader-degree[CountDistinct] HopCountClusterClosestNeighborDistance[leader-degree] HopCountClusterIntraDistance[leader-degree] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
<<<<<<< HEAD
1.0000316816775991 13.0 Infinity 0.3589743589743589 19.0 Infinity 0.06766917293233084 21.0 Infinity 0.07936507936507936 9.0 Infinity 0.6944444444444444 19.0 Infinity 0.06766917293233084 
2.000031681677599 14.0 Infinity 0.4523809523809524 8.0 Infinity 0.56875 8.0 Infinity 0.53125 11.0 Infinity 0.4318181818181818 7.0 Infinity 0.588095238095238 
3.000031681677599 13.0 Infinity 0.35256410256410253 6.0 Infinity 0.7724358974358975 4.0 Infinity 1.1711538461538462 10.0 Infinity 0.6 8.0 Infinity 0.4285714285714286 
4.0000316816776 12.0 Infinity 0.4236111111111111 8.0 Infinity 0.30833333333333335 7.0 Infinity 0.3523809523809524 10.0 Infinity 0.6 11.0 Infinity 0.13333333333333333 
5.0000316816776 12.0 Infinity 0.4236111111111111 11.0 Infinity 0.13333333333333333 11.0 Infinity 0.13333333333333333 10.0 Infinity 0.6 6.0 Infinity 0.4388888888888889 
6.0000316816776 12.0 Infinity 0.4236111111111111 6.0 Infinity 0.4388888888888889 6.0 Infinity 0.4388888888888889 10.0 Infinity 0.6 5.0 Infinity 0.5504761904761905 
7.0000316816776 12.0 Infinity 0.4236111111111111 5.0 Infinity 0.5504761904761905 5.0 Infinity 0.5504761904761905 10.0 Infinity 0.6 5.0 Infinity 0.5504761904761905 
8.0000316816776 12.0 Infinity 0.4236111111111111 5.0 Infinity 0.5504761904761905 5.0 Infinity 0.5504761904761905 10.0 Infinity 0.6 5.0 Infinity 0.5504761904761905 
9.0000316816776 12.0 Infinity 0.4236111111111111 5.0 Infinity 0.5504761904761905 5.0 Infinity 0.5504761904761905 10.0 Infinity 0.6 5.0 Infinity 0.5504761904761905 
10.0000316816776 12.0 Infinity 0.4236111111111111 5.0 Infinity 0.5504761904761905 5.0 Infinity 0.5504761904761905 10.0 Infinity 0.6 5.0 Infinity 0.5504761904761905 
11.0000316816776 12.0 Infinity 0.4236111111111111 5.0 Infinity 0.5504761904761905 5.0 Infinity 0.5504761904761905 10.0 Infinity 0.6 5.0 Infinity 0.5504761904761905 
12.0000316816776 12.0 Infinity 0.4236111111111111 5.0 Infinity 0.5504761904761905 5.0 Infinity 0.5504761904761905 10.0 Infinity 0.6 5.0 Infinity 0.5504761904761905 
13.0000316816776 12.0 Infinity 0.4236111111111111 5.0 Infinity 0.5504761904761905 5.0 Infinity 0.5504761904761905 10.0 Infinity 0.6 5.0 Infinity 0.5504761904761905 
14.0000316816776 12.0 Infinity 0.4236111111111111 5.0 Infinity 0.5504761904761905 5.0 Infinity 0.5504761904761905 10.0 Infinity 0.6 5.0 Infinity 0.5504761904761905 
15.0000316816776 12.0 Infinity 0.4236111111111111 5.0 Infinity 0.5504761904761905 5.0 Infinity 0.5504761904761905 10.0 Infinity 0.6 5.0 Infinity 0.5504761904761905 
16.000031681677598 12.0 Infinity 0.4236111111111111 5.0 Infinity 0.5504761904761905 5.0 Infinity 0.5504761904761905 10.0 Infinity 0.6 5.0 Infinity 0.5504761904761905 
17.000031681677598 12.0 Infinity 0.4236111111111111 5.0 Infinity 0.5504761904761905 5.0 Infinity 0.5504761904761905 10.0 Infinity 0.6 5.0 Infinity 0.5504761904761905 
18.000031681677598 12.0 Infinity 0.4236111111111111 5.0 Infinity 0.5504761904761905 5.0 Infinity 0.5504761904761905 10.0 Infinity 0.6 5.0 Infinity 0.5504761904761905 
19.000031681677598 12.0 Infinity 0.4236111111111111 5.0 Infinity 0.5504761904761905 5.0 Infinity 0.5504761904761905 10.0 Infinity 0.6 5.0 Infinity 0.5504761904761905 
20.000031681677598 12.0 Infinity 0.4236111111111111 5.0 Infinity 0.5504761904761905 5.0 Infinity 0.5504761904761905 10.0 Infinity 0.6 5.0 Infinity 0.5504761904761905 
21.000031681677598 12.0 Infinity 0.4236111111111111 5.0 Infinity 0.5504761904761905 5.0 Infinity 0.5504761904761905 10.0 Infinity 0.6 5.0 Infinity 0.5504761904761905 
22.000031681677598 12.0 Infinity 0.4236111111111111 5.0 Infinity 0.5504761904761905 5.0 Infinity 0.5504761904761905 10.0 Infinity 0.6 5.0 Infinity 0.5504761904761905 
