#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T21:25+0000 #
#####################################################################
# seed = 3.0, speed = 5, meanNeighbors = 5, nodeCount = 50
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 50.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 50.0 1.25 9.648535353535353 8.948535353535354 14.961904761904762 1.8333333333333335 3.349487171322862 
1.0 50.0 2.8083333333333336 9.58787012987013 6.779536796536797 13.511507936507934 0.5 3.4656314222688676 
1.5 50.0 5.789333333333333 9.634536796536796 3.8452034632034633 11.011507936507934 0.0 2.9076565478131933 
2.0 50.0 7.325333333333333 9.606425685425686 2.374425685425685 8.2 0.0 1.9232952822304399 
2.5 50.0 8.112904761904762 9.765320346320346 1.9890822510822512 7.316666666666667 0.0 1.5791107814938765 
3.0 50.0 8.501761904761905 9.642294372294373 1.4267229437229438 6.985714285714287 0.0 1.1951557924049545 
3.5 50.0 8.782753968253967 9.500294372294372 1.0237784992784993 3.5285714285714285 0.0 0.8244239403249822 
4.0 50.0 9.048992063492063 9.506875901875901 0.8890266955266957 2.610714285714285 0.0 0.7795450924867098 
4.5 50.0 9.310571428571428 9.712873015873015 0.9113809523809522 4.902380952380953 0.0 1.2028773198447296 
5.0 50.0 9.414888888888889 9.743301587301588 0.9007142857142855 4.985714285714285 0.0 1.2542109592778372 
5.5 50.0 9.621785714285714 9.69663492063492 0.8080079365079365 3.8547619047619044 0.0 1.097676405036497 
6.0 50.0 9.790111111111111 9.606190476190475 0.5513650793650795 3.3547619047619044 0.0 0.7226073719306074 
6.5 50.0 10.089439393939394 12.496483294483294 2.4101651126651125 7.351587301587302 0.0 1.9744157152075614 
7.0 50.0 10.151202020202021 12.226165834165835 2.1082437562437564 7.268326118326119 0.0 1.883630493081372 
7.5 50.0 10.468955988455988 11.495014652014651 1.296796703296703 4.459509934509937 0.0 1.4072540020200102 
8.0 50.0 10.713656565656565 11.465014652014652 1.0382328782328782 4.417610167610168 0.0 1.2130852239064904 
8.5 50.0 10.425673215673216 11.11751393051393 0.9121083361083362 3.837812187812186 0.0 1.0844802231104562 
9.0 50.0 10.187903263403264 8.857870573870574 1.8661119436119442 6.75 0.0 1.6285439663632009 
9.5 50.0 10.133164002664003 9.162541569541569 1.7104806859806858 7.807142857142857 0.0 1.8279081644598274 
10.0 50.0 9.882019036519036 9.42988888888889 1.533676712176712 5.2333333333333325 0.0 1.4747110738919649 
10.5 50.0 10.007958097458097 9.099567765567766 2.0962369297369294 7.4833333333333325 0.0 2.0293824961015154 
11.0 50.0 10.06507647907648 8.998289599289599 2.0600921300921304 6.607142857142858 0.0 1.8759186060227706 
11.5 50.0 10.153127705627705 9.192988455988457 1.9327121212121208 5.807142857142859 0.0 1.5835023237386479 
12.0 50.0 9.87926984126984 7.296190476190477 2.629079365079365 8.232142857142858 0.0 1.8953338545214138 
12.5 50.0 9.22473421023421 5.710666666666667 3.6454008769008763 9.243326118326117 0.0 2.978493138053237 
13.0 50.0 8.979121656121656 6.8734761904761905 2.564597846597846 9.451190476190474 0.0 2.282921373773194 
13.5 50.0 8.852603840603841 5.69 3.5692705072705073 8.848160173160172 0.0 2.628986617462797 
14.0 50.0 8.727116994116994 5.618 3.5157836607836606 6.581804306804306 0.0 2.1257223022974436 
14.5 50.0 7.804986957486958 5.18 2.854225052725053 7.583333333333334 0.0 2.53036019813167 
15.0 50.0 7.159396603396604 6.169333333333333 1.6093966033966034 7.583333333333334 0.0 1.8052278976863743 
15.5 50.0 7.104814962814963 5.056 2.1421482961482963 6.0166666666666675 0.0 2.090352040239082 
16.0 50.0 6.762719724719725 5.242666666666667 2.2216721056721056 5.571700521700523 0.0 1.722994541631249 
16.5 50.0 6.251603174603175 6.3886666666666665 1.1654126984126985 4.433333333333333 0.0 0.9864722724618012 
17.0 50.0 6.338214285714286 6.554 1.0531984126984129 4.666666666666667 0.0 1.0329774534689313 
17.5 50.0 6.416984126984127 6.5793333333333335 0.8987301587301586 4.666666666666667 0.0 0.9698831132813661 
18.0 50.0 6.659396825396826 6.556 0.5987301587301587 2.366666666666667 0.0 0.6407247063125974 
18.5 50.0 6.819166666666667 6.831333333333333 0.29207142857142837 1.2000000000000002 0.0 0.3143749330397754 
19.0 50.0 6.809380952380953 7.042666666666666 0.48471428571428565 5.6499999999999995 0.0 0.8300634291451926 
19.5 50.0 6.846666666666667 7.042666666666666 0.4000000000000001 5.6499999999999995 0.0 0.8432000916495578 
20.0 50.0 6.948666666666666 6.937333333333333 0.3360000000000001 5.483333333333333 0.0 0.7976322671257041 
20.5 50.0 7.109285714285714 7.051698412698412 1.2860317460317463 5.833333333333334 0.0 1.4947855028183592 
21.0 50.0 7.037619047619048 6.944253968253968 1.1726984126984128 5.833333333333334 0.0 1.4082952991839357 
21.5 50.0 7.007666666666666 7.474539682539683 0.7508730158730161 4.914285714285715 0.0 1.1363557292304547 
22.0 50.0 6.895333333333333 7.587873015873016 0.8338730158730161 5.414285714285715 0.0 1.2378654711710724 
22.5 50.0 7.042952380952381 7.634539682539683 0.724920634920635 4.110714285714286 0.0 1.0753018418995948 
23.0 50.0 7.274047619047619 9.338028194028194 2.1517031857031856 8.096825396825398 0.0 1.6646030337393893 
23.5 50.0 7.495960317460318 6.435714285714286 1.4202460317460317 4.716666666666667 0.0 1.3415876508652382 
24.0 50.0 7.779769841269841 6.2827142857142855 1.618388888888889 4.716666666666667 0.0 1.3983658041555065 
24.5 50.0 7.9299841269841265 6.262714285714286 1.767269841269841 4.25595238095238 0.0 1.370739205643834 
25.0 50.0 7.8174206349206345 6.401428571428571 1.5532460317460315 3.955952380952379 0.0 1.31000420331699 
25.5 50.0 7.699825396825396 7.297428571428571 1.707142857142857 4.998809523809523 0.0 1.3356901392333889 
26.0 50.0 7.951746753246753 7.164095238095238 1.8923023088023085 5.4373015873015875 0.0 1.4752111634640612 
26.5 50.0 7.928438672438673 7.130761904761905 1.3397720057720055 4.245238095238095 0.0 1.1274614530942 
27.0 50.0 7.934035353535354 6.9626190476190475 1.314559163059163 3.817893217893218 0.0 1.1606628935751555 
27.5 50.0 7.85730685980686 6.800206349206349 1.1017671772671773 3.7043650793650773 0.0 1.1386203936933394 
28.0 50.0 7.7459246864246865 7.116761904761905 0.783543734043734 3.4286075036075054 0.0 0.8651350254408215 
28.5 50.0 7.622235875235876 6.080190476190476 1.602045399045399 5.533333333333333 0.0 1.746657247115828 
29.0 50.0 7.438583416583416 6.080190476190476 1.3783929403929402 5.533333333333333 0.0 1.7255720768655036 
29.5 50.0 7.182729437229437 6.248952380952381 0.9444437229437228 3.833333333333332 0.0 1.3467053537425309 
30.0 50.0 7.176 6.215714285714285 1.9859047619047616 6.316666666666667 0.0 1.8387224750179276 
30.5 50.0 6.874071428571428 6.217047619047619 1.7393095238095235 5.783333333333334 0.0 1.7729908476919312 
31.0 50.0 7.3021666666666665 5.882380952380952 1.794452380952381 7.066666666666666 0.0 2.1073356736646596 
31.5 50.0 7.491698412698413 5.9013333333333335 1.6550634920634921 6.461904761904762 0.0 1.9850723186273154 
32.0 50.0 7.436674603174603 5.854666666666667 1.6120079365079365 6.382142857142857 0.0 1.780116317912457 
32.5 50.0 6.9745 5.854666666666667 1.1465 4.71547619047619 0.0 1.4065233464022482 
33.0 50.0 6.6183203463203455 5.8213333333333335 0.8036536796536796 3.852380952380952 0.0 1.060884751925774 
33.5 50.0 6.43454834054834 6.582428571428571 0.7062626262626263 3.7476190476190485 0.0 1.0061773504631026 
34.0 50.0 6.461638528138528 5.6 1.3216385281385283 3.8333333333333335 0.0 1.2792811455386963 
34.5 50.0 6.66873088023088 5.428 1.4940642135642137 4.366666666666666 0.0 1.2294353676416871 
35.0 50.0 6.497109834609835 5.793142857142857 1.4598717393717395 4.266666666666667 0.0 1.1777172793193793 
35.5 50.0 6.3386942501942505 6.919476190476191 0.8647894882894882 4.316666666666667 0.0 1.018867082411852 
36.0 50.0 6.3334761904761905 6.685904761904762 0.8351904761904765 3.316666666666668 0.0 0.9233607370217399 
36.5 50.0 6.55968253968254 6.8311111111111105 0.8850476190476191 5.7595238095238095 0.0 1.3113118013190015 
37.0 50.0 6.568730158730158 7.014285714285714 0.9508888888888887 5.866666666666667 0.0 1.1580885971248605 
37.5 50.0 6.698682539682539 6.865333333333333 1.2693968253968253 4.197619047619048 0.0 1.0866549640316057 
38.0 50.0 7.256420634920635 7.004809523809524 0.9317539682539684 4.239285714285714 0.0 1.0608975778098388 
38.5 50.0 7.5597619047619045 6.514253968253968 1.1988412698412698 3.45 0.0 1.0107522697533982 
39.0 50.0 7.5180569985569985 7.76947619047619 1.421562049062049 6.355952380952379 0.0 1.6075380572581894 
39.5 50.0 7.75260483960484 7.562809523809523 1.3335298035298038 4.6575396825396815 0.0 1.3282487241777532 
40.0 50.0 7.5343749028749025 8.831730269730269 2.222972971472971 6.769943944943945 0.0 1.6824249562811953 
40.5 50.0 8.075953435453435 8.87693906093906 1.5304489399489394 6.817263292263292 0.0 1.36498130830164 
41.0 50.0 8.155939726939726 8.675175935175934 1.383221223221223 6.413997113997113 0.0 1.3052502714900531 
41.5 50.0 8.464910866910866 9.061690642690643 1.0306723276723273 3.545238095238094 0.0 1.0456752966824079 
42.0 50.0 8.282486402486402 10.320891108891109 2.4513873903873904 11.231360306360305 0.0 1.9296728088654764 
42.5 50.0 8.455803557553558 10.387557775557775 2.281362887112887 11.231360306360305 0.0 1.9210525620773549 
43.0 50.0 9.061933427683428 8.26726984126984 1.1698540626040626 5.30357142857143 0.0 0.9812705254647693 
43.5 50.0 9.544784215784215 8.791650793650794 1.6789429459429457 4.851190476190477 0.0 1.1467738111249282 
44.0 50.0 9.979820124320124 8.808222222222222 1.5353218448218449 3.7765873015873 0.0 0.90340306293625 
44.5 50.0 10.17625197025197 8.810222222222222 1.4984107004107006 3.371428571428572 0.0 0.7963813995003239 
45.0 50.0 10.291470473970474 8.862222222222222 1.4292482517482519 3.204761904761904 0.0 0.6870523621317891 
45.5 50.0 10.235447607947608 8.72936507936508 1.5060825285825286 2.9183621933621957 0.0 0.6237614637966779 
46.0 50.0 10.04665922965923 8.847857142857142 1.2808020868020866 2.720743145743148 0.0 0.6316374886804708 
46.5 50.0 9.944787046287047 7.450952380952381 2.6311679986679986 7.004761904761905 0.0 1.661711442982485 
47.0 50.0 9.71981646131646 7.390285714285715 2.445149794649794 7.004761904761905 0.0 1.7473692329112718 
47.5 50.0 9.201934731934731 7.447904761904762 1.9003156843156839 5.561904761904762 0.0 1.4824451531386447 
48.0 50.0 9.056219169719169 9.475046176046176 2.3987705072705072 7.548015873015874 0.0 2.088441987708384 
48.5 50.0 8.760659562659562 10.388548340548342 2.6285018315018314 6.436302586302588 0.0 2.1046171564371736 
49.0 50.0 9.021972194472195 10.452931401931401 2.282082528582529 6.852380952380955 0.0 2.174003009393515 
49.5 50.0 9.433996558996558 10.539520146520147 1.4506463536463534 5.2410894660894645 0.0 1.503424566267011 
50.0 50.0 10.046906704406704 12.475812964812965 2.5020543345543347 8.824553224553224 0.0 2.3835398070673812 
#####################################################################
# End of data export. Simulation finished at: 2020-03-17T21:25+0000 #
#####################################################################
