#####################################################################
# Alchemist log file - simulation started at: 2020-03-22T19:44+0000 #
#####################################################################
# seed = 89.0, diameter = 300
#
# The columns have the following meaning: 
# time error-central[Sum] error-extreme[Sum] error-random[Sum] error-pageRank[Sum] error-harmonic[Sum] error-closeness[Sum] error-degree[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN 
1.000045851640378 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
2.000045851640378 116.41085567815946 116.67754658977492 115.28061302687665 133.25566502783497 365.4396547574559 99.04825578731267 152.7114520958394 
3.000045851640378 57.43214483328837 55.35645899325325 56.41584959691022 86.31512463834574 510.7039344226485 68.21484084550461 113.83587532571077 
4.000045851640378 39.56251772513839 38.891839720986255 39.41136896418982 47.7482730822705 357.1894764382425 47.2172974515104 54.76983839810384 
5.000045851640378 32.336359443948126 36.84735634542981 30.415512235572766 35.88340552595675 255.67545621115002 34.877164279221105 38.78639902314262 
6.000045851640378 30.385961364229914 36.91477594508216 35.18184925618361 34.37214927144926 231.49596925155447 29.39001779229893 30.968113319064074 
7.000045851640378 29.22818022616641 30.350642969076734 33.520311357589904 25.677500947019443 237.5833195252735 23.63096265021505 34.40961016912259 
8.000045851640378 29.290821711685176 21.43971762649552 22.699356349612287 33.51088931320203 227.0135277864252 20.98334700158766 43.60652757721141 
9.000045851640378 28.067428658248055 22.170832835431455 31.176737088519992 13.654554284977099 135.418258002382 25.488126859022092 22.338473847386055 
10.000045851640378 30.05252263139146 23.878671937890225 25.15740099902501 20.561529527379573 165.04665580651533 22.701957961660764 21.902722017333133 
11.000045851640378 23.36309286709731 24.10704059459318 19.155454734884763 21.92417974873755 132.53919712167948 15.253197213127645 17.50099362687603 
12.000045851640378 33.86051874175268 33.03308968529152 36.59887911901045 14.01094974374665 91.24394575406102 15.129657440912432 18.57943692155753 
13.000045851640378 20.292294036774134 14.017626204921203 21.984101761293566 15.336706334502342 66.75759637781648 15.590947112117936 19.820113453352626 
14.000045851640378 10.843219556632205 14.162975150630125 22.39460018569133 15.336706334502342 44.063857475206376 13.663410373867071 21.433635428184452 
15.000045851640378 21.55327689206818 25.22716612560028 13.374194600267444 13.8406463806004 74.44765908286534 14.174609409988799 29.03590028059493 
16.00004585164038 24.60384799656414 27.549606576602294 38.469268344012015 11.039535806557996 39.844025003939706 26.968679684025297 28.57249325352211 
17.00004585164038 26.33797317179223 26.308813688680488 40.556588704867174 11.399472257020655 35.33188171252488 23.86544006419064 31.89552089619609 
18.00004585164038 13.645509170857538 12.546067910560346 28.46464105462193 9.27349898411018 35.39003307303447 14.49465657355407 29.34743668502304 
19.00004585164038 15.507802196767152 13.497509998013529 18.098586773362726 20.639361617304814 29.081704974398797 15.665083983523736 12.367206432972011 
20.00004585164038 15.194828139742366 13.536006195827417 18.098586773362726 6.906187457752111 30.371833490590713 31.191356984042887 29.04455257463448 
21.00004585164038 49.55168807994335 31.683572034680253 18.370631295754475 6.906187457752111 36.81819277624936 61.15088740775997 13.232943615321666 
22.00004585164038 14.037648135824654 11.75783778993127 31.71736120073321 23.585165765717342 17.71035366268397 15.698537256506045 27.948245070248753 
23.00004585164038 14.389118390663327 11.75783778993127 28.78526236280051 7.336918580573538 18.513820524613543 15.632552105223937 11.394719370467588 
24.00004585164038 32.961241539710244 12.221846581823826 11.484631825244456 7.336918580573538 19.14794803234243 37.874871124300626 10.560913373133069 
25.00004585164038 14.389118390663327 12.221846581823826 29.641299153968873 7.336918580573538 25.381495814145005 34.52484944152348 6.3941805978483615 
26.00004585164038 13.701979079227826 34.171317486017614 11.484631825244456 8.179696053544959 37.259234507331485 16.768909457481904 6.926741788183801 
27.00004585164038 15.389118390663327 9.139189582175177 29.62079525366706 8.179696053544959 16.062292248349383 38.306029848979904 7.260697388828422 
28.00004585164038 15.389118390663327 9.139189582175177 11.804259615174757 8.444708159617047 27.925373719014555 19.010029257036333 7.76054778551832 
29.00004585164038 39.41540466037516 9.139189582175177 6.9203191601664535 33.093170911650816 16.619029470660138 19.010029257036333 8.319789609691671 
