#####################################################################
# Alchemist log file - simulation started at: 2020-03-22T12:52+0000 #
#####################################################################
# seed = 73.0, diameter = 50
#
# The columns have the following meaning: 
# time error-central[Sum] error-extreme[Sum] error-random[Sum] error-pageRank[Sum] error-harmonic[Sum] error-closeness[Sum] error-degree[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN 
1.0013612517207866 0.0 0.0 0.0 0.0 0.0 0.0 0.19815786399092383 
2.0013612517207866 11.858074139583001 0.9430266366322488 14.064266904384995 29.25496502299622 67.3874518149307 15.652525810082908 62.70782875773194 
3.0013612517207866 7.118116407799507 0.7381360752184098 9.2551188865277 9.843671513324397 72.48635227812406 6.245736294029425 14.948843144337047 
4.001361251720787 4.783673359525433 2.816779864858887 9.663819611967293 10.272080436568142 68.31325871208296 7.223090606363717 4.826888114597107 
5.001361251720787 3.449131392319307 2.044406987324396 8.674571987934966 8.112437382577458 52.53455745061451 8.376603603493411 4.169384378128832 
6.001361251720787 5.766581712457345 2.044406987324396 9.334899642228041 9.834435183722746 18.069878489087984 2.109415077038296 5.004989491608939 
7.001361251720787 3.9714832868977865 2.297426889290923 6.438295337209519 7.23715867430244 7.1131947959224116 2.433781929069619 5.779242365182855 
8.001361251720787 4.119737680054865 2.4241048357488006 7.496676142566767 7.475317658048507 8.753970342677698 6.881436013818119 4.967713322863083 
9.001361251720787 4.299652706761942 7.848211906539893 8.33363161627268 8.595042226979256 4.999009295381229 3.377417085231217 3.246405232366829 
10.001361251720787 5.049238957699135 5.618176956541542 9.579803251503309 4.458289087284312 3.637279199715529 5.421547218537631 4.544743602768852 
11.001361251720787 4.794235580424687 3.9836306074305394 4.510456777629296 5.99717419012206 3.374899375069555 3.987735964596932 9.792257561356784 
12.001361251720787 11.513819088407129 4.696041244263933 5.10281010026771 5.550315212999994 9.019399803656553 7.117976153768464 4.846851771168133 
13.001361251720787 6.319029181820481 8.953902045604266 12.186230612927554 12.390590302512694 11.926934153466762 5.021313042551761 7.267587371026655 
14.001361251720787 13.794747511636187 5.618176956541542 7.259314239618476 5.7146488954221955 7.3533347131613755 9.49723200248254 6.18706277439841 
