#####################################################################
# Alchemist log file - simulation started at: 2020-09-19T03:33+0000 #
#####################################################################
# seed = 148.0, nodeCount = 200, grain = 7, deploymentType = RandomEuclidean
#
# The columns have the following meaning: 
# time leader-random[CountDistinct] HopCountClusterClosestNeighborDistance[leader-random] HopCountClusterIntraDistance[leader-random] leader-pageRank[CountDistinct] HopCountClusterClosestNeighborDistance[leader-pageRank] HopCountClusterIntraDistance[leader-pageRank] leader-harmonic[CountDistinct] HopCountClusterClosestNeighborDistance[leader-harmonic] HopCountClusterIntraDistance[leader-harmonic] leader-closeness[CountDistinct] HopCountClusterClosestNeighborDistance[leader-closeness] HopCountClusterIntraDistance[leader-closeness] leader-degree[CountDistinct] HopCountClusterClosestNeighborDistance[leader-degree] HopCountClusterIntraDistance[leader-degree] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.0005772615783268 65.0 Infinity 0.5441724941724944 154.0 Infinity 0.12554112554112554 181.0 Infinity 0.049723756906077346 36.0 Infinity 0.7455342396465586 149.0 Infinity 0.1498881431767338 
2.000577261578327 20.0 NaN NaN 43.0 Infinity NaN 85.0 Infinity 0.5262766645119588 17.0 NaN NaN 44.0 Infinity NaN 
3.000577261578327 13.0 NaN NaN 19.0 Infinity NaN 53.0 Infinity NaN 12.0 NaN NaN 19.0 NaN NaN 
4.000577261578327 11.0 NaN NaN 16.0 Infinity NaN 41.0 Infinity NaN 13.0 NaN NaN 13.0 NaN NaN 
5.000577261578327 9.0 NaN NaN 18.0 Infinity NaN 26.0 NaN NaN 15.0 NaN NaN 9.0 NaN NaN 
6.000577261578327 23.0 NaN NaN 21.0 Infinity NaN 27.0 NaN NaN 13.0 NaN NaN 13.0 NaN 1.022008547008547 
7.000577261578327 23.0 Infinity 0.7614751107129341 20.0 Infinity NaN 23.0 NaN NaN 38.0 Infinity NaN 11.0 NaN NaN 
8.000577261578327 9.0 NaN 2.345159448767219 18.0 Infinity 0.9468770912725246 16.0 NaN NaN 53.0 Infinity NaN 11.0 NaN 1.1903806246431357 
9.000577261578327 12.0 NaN 1.5160781933807952 15.0 Infinity NaN 15.0 NaN NaN 23.0 Infinity NaN 10.0 NaN 1.3594186871074492 
