#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T21:36+0000 #
#####################################################################
# seed = 7.0, speed = 5, meanNeighbors = 10, nodeCount = 200
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 200.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 200.0 3.0043154761904765 46.854413336663335 45.17199666999667 63.70119047619048 28.61669164169164 8.5458100836131 
1.0 200.0 7.541107142857142 47.11283125208125 39.57172410922411 60.394841269841265 23.304761904761897 8.265468492946837 
1.5 200.0 17.350496031746033 47.66302661227661 30.31253058053058 51.13809523809524 12.287634587634589 7.325731891269666 
2.0 200.0 26.84021987734488 47.00319527694528 20.1629753996004 38.15090187590188 0.4119047619047649 8.572098679498104 
2.5 200.0 35.981608932733934 45.781161893661896 10.293844807969808 28.945670995670994 0.028174603174605295 7.422554548998969 
3.0 200.0 40.743858294483296 45.2860164002664 6.837423867798867 25.05768398268399 0.016305916305924484 5.888114217005379 
3.5 200.0 45.26884206071706 45.14569497169497 4.556500027750027 20.145238095238096 0.0 3.319812745305193 
4.0 200.0 47.18821969003219 44.34835101254954 4.460946912972647 14.48707403707403 0.0 3.280439237119837 
4.5 200.0 48.157566163003665 46.032217227217224 3.0666778568653568 10.042846042846044 0.0 2.217374226723165 
5.0 200.0 48.61380856643357 45.339174214674216 3.734977980352981 12.964688089688096 0.0 2.394248335463891 
5.5 200.0 48.870649565712064 46.98480552780553 3.408282349594848 29.621370296370294 0.10793650793651466 3.9156192291350145 
6.0 200.0 48.94122956210456 46.70866194916195 3.959180819180819 29.365381840381836 0.02683982683981867 3.969169344205035 
6.5 200.0 49.42296436896437 46.49697442834943 3.728863622488622 25.022825785325786 0.033441558441559494 2.725017279153967 
7.0 200.0 49.36656254162504 46.93586091686092 3.1146783563658564 30.33254245754246 0.001623376623378192 2.8334799289149997 
7.5 200.0 49.46795408757909 47.27877355977356 2.450618228993229 7.869092019092022 0.015187590187593969 1.6978510639642201 
8.0 200.0 49.48680265567766 47.032929764679764 2.831599192474192 15.23846153846154 0.014285714285712459 2.408231462711738 
8.5 200.0 49.5671270951271 46.36577136752137 3.484949716949717 15.564857364857367 0.05447607947608191 2.2361726998432125 
9.0 200.0 49.5463937035187 46.41822420634921 3.3660237678987666 9.40223665223666 0.2893856143856084 1.8445360949518252 
9.5 200.0 49.66124193861694 47.09979950604951 3.030186327561328 10.40298867798868 0.0487734487734528 2.036414749613855 
10.0 200.0 49.60217499167499 46.81949531024531 3.434153818403817 14.386963036963042 0.01114718614719834 2.3709992443212093 
10.5 200.0 49.49466146353647 47.17623115773116 2.9192689948939936 12.889690864690852 0.007362082362078581 2.100673991833156 
11.0 200.0 49.55706697469198 47.55370313020313 2.752438297813296 8.603443778443769 0.007442557442566056 1.8393417521193007 
