#####################################################################
# Alchemist log file - simulation started at: 2020-09-18T14:08+0000 #
#####################################################################
# seed = 82.0, nodeCount = 100, grain = 2, deploymentType = RandomEuclidean
#
# The columns have the following meaning: 
# time leader-random[CountDistinct] HopCountClusterClosestNeighborDistance[leader-random] HopCountClusterIntraDistance[leader-random] leader-pageRank[CountDistinct] HopCountClusterClosestNeighborDistance[leader-pageRank] HopCountClusterIntraDistance[leader-pageRank] leader-harmonic[CountDistinct] HopCountClusterClosestNeighborDistance[leader-harmonic] HopCountClusterIntraDistance[leader-harmonic] leader-closeness[CountDistinct] HopCountClusterClosestNeighborDistance[leader-closeness] HopCountClusterIntraDistance[leader-closeness] leader-degree[CountDistinct] HopCountClusterClosestNeighborDistance[leader-degree] HopCountClusterIntraDistance[leader-degree] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.004343853718262 61.0 Infinity 0.20202966432474628 89.0 Infinity 0.05056179775280899 94.0 Infinity 0.031914893617021274 42.0 Infinity 0.42857142857142855 83.0 Infinity 0.08534136546184738 
2.004343853718262 40.0 Infinity 0.4727083333333333 47.0 Infinity 0.4081560283687943 52.0 Infinity 0.45865384615384613 42.0 Infinity 0.42857142857142855 45.0 Infinity 0.5577777777777778 
3.004343853718262 40.0 Infinity 0.4227083333333333 37.0 Infinity 0.41588374088374086 41.0 Infinity 0.3232771970576848 42.0 Infinity 0.42857142857142855 35.0 Infinity 0.4206009070294784 
4.004343853718262 40.0 Infinity 0.4227083333333333 37.0 Infinity 0.3618296868296868 41.0 Infinity 0.3232771970576848 42.0 Infinity 0.42857142857142855 35.0 Infinity 0.3920294784580498 
5.004343853718262 40.0 Infinity 0.4227083333333333 35.0 Infinity 0.4110770975056689 39.0 Infinity 0.40360195360195356 42.0 Infinity 0.42857142857142855 32.0 Infinity 0.475657242063492 
6.004343853718262 40.0 Infinity 0.4227083333333333 35.0 Infinity 0.4110770975056689 39.0 Infinity 0.34840252340252337 42.0 Infinity 0.42857142857142855 32.0 Infinity 0.475657242063492 
7.004343853718262 40.0 Infinity 0.4227083333333333 35.0 Infinity 0.4110770975056689 37.0 Infinity 0.3852531102531102 42.0 Infinity 0.42857142857142855 32.0 Infinity 0.475657242063492 
8.004343853718261 40.0 Infinity 0.4227083333333333 35.0 Infinity 0.4110770975056689 35.0 Infinity 0.4525056689342403 42.0 Infinity 0.42857142857142855 32.0 Infinity 0.475657242063492 
9.004343853718261 40.0 Infinity 0.4227083333333333 35.0 Infinity 0.4110770975056689 35.0 Infinity 0.42393424036281174 42.0 Infinity 0.42857142857142855 32.0 Infinity 0.475657242063492 
10.004343853718261 40.0 Infinity 0.4227083333333333 35.0 Infinity 0.40155328798185935 35.0 Infinity 0.42393424036281174 42.0 Infinity 0.42857142857142855 32.0 Infinity 0.475657242063492 
11.004343853718261 40.0 Infinity 0.4227083333333333 35.0 Infinity 0.40155328798185935 35.0 Infinity 0.42393424036281174 42.0 Infinity 0.42857142857142855 32.0 Infinity 0.475657242063492 
12.004343853718261 40.0 Infinity 0.4227083333333333 35.0 Infinity 0.40155328798185935 35.0 Infinity 0.42393424036281174 42.0 Infinity 0.42857142857142855 32.0 Infinity 0.475657242063492 
13.004343853718261 40.0 Infinity 0.4227083333333333 35.0 Infinity 0.40155328798185935 35.0 Infinity 0.42393424036281174 42.0 Infinity 0.42857142857142855 32.0 Infinity 0.475657242063492 
14.004343853718261 40.0 Infinity 0.4227083333333333 35.0 Infinity 0.40155328798185935 35.0 Infinity 0.42393424036281174 42.0 Infinity 0.42857142857142855 32.0 Infinity 0.475657242063492 
15.004343853718261 40.0 Infinity 0.4227083333333333 35.0 Infinity 0.40155328798185935 35.0 Infinity 0.42393424036281174 42.0 Infinity 0.42857142857142855 32.0 Infinity 0.475657242063492 
16.00434385371826 40.0 Infinity 0.4227083333333333 35.0 Infinity 0.40155328798185935 35.0 Infinity 0.42393424036281174 42.0 Infinity 0.42857142857142855 32.0 Infinity 0.475657242063492 
17.00434385371826 40.0 Infinity 0.4227083333333333 35.0 Infinity 0.40155328798185935 35.0 Infinity 0.42393424036281174 42.0 Infinity 0.42857142857142855 32.0 Infinity 0.475657242063492 
18.00434385371826 40.0 Infinity 0.4227083333333333 35.0 Infinity 0.40155328798185935 35.0 Infinity 0.42393424036281174 42.0 Infinity 0.42857142857142855 32.0 Infinity 0.475657242063492 
19.00434385371826 40.0 Infinity 0.4227083333333333 34.0 Infinity 0.4280695611577964 35.0 Infinity 0.42393424036281174 42.0 Infinity 0.42857142857142855 32.0 Infinity 0.475657242063492 
20.00434385371826 40.0 Infinity 0.4227083333333333 34.0 Infinity 0.4280695611577964 35.0 Infinity 0.42393424036281174 42.0 Infinity 0.42857142857142855 32.0 Infinity 0.475657242063492 
21.00434385371826 40.0 Infinity 0.4227083333333333 35.0 Infinity 0.40155328798185935 35.0 Infinity 0.42393424036281174 42.0 Infinity 0.42857142857142855 32.0 Infinity 0.475657242063492 
22.00434385371826 40.0 Infinity 0.4227083333333333 34.0 Infinity 0.4280695611577964 35.0 Infinity 0.42393424036281174 42.0 Infinity 0.42857142857142855 32.0 Infinity 0.475657242063492 
23.00434385371826 40.0 Infinity 0.4227083333333333 34.0 Infinity 0.4280695611577964 35.0 Infinity 0.42393424036281174 42.0 Infinity 0.42857142857142855 32.0 Infinity 0.475657242063492 
24.00434385371826 40.0 Infinity 0.4227083333333333 34.0 Infinity 0.4280695611577964 35.0 Infinity 0.42393424036281174 42.0 Infinity 0.42857142857142855 32.0 Infinity 0.475657242063492 
25.00434385371826 40.0 Infinity 0.4227083333333333 34.0 Infinity 0.4280695611577964 35.0 Infinity 0.42393424036281174 42.0 Infinity 0.42857142857142855 32.0 Infinity 0.475657242063492 
26.00434385371826 40.0 Infinity 0.4227083333333333 33.0 Infinity 0.45619288119288115 35.0 Infinity 0.42393424036281174 42.0 Infinity 0.42857142857142855 32.0 Infinity 0.475657242063492 
27.00434385371826 40.0 Infinity 0.4227083333333333 32.0 Infinity 0.475657242063492 35.0 Infinity 0.42393424036281174 42.0 Infinity 0.42857142857142855 32.0 Infinity 0.475657242063492 
28.00434385371826 40.0 Infinity 0.4227083333333333 32.0 Infinity 0.475657242063492 35.0 Infinity 0.42393424036281174 42.0 Infinity 0.42857142857142855 32.0 Infinity 0.475657242063492 
29.00434385371826 40.0 Infinity 0.4227083333333333 32.0 Infinity 0.475657242063492 35.0 Infinity 0.42393424036281174 42.0 Infinity 0.42857142857142855 32.0 Infinity 0.475657242063492 
30.00434385371826 40.0 Infinity 0.4227083333333333 32.0 Infinity 0.475657242063492 35.0 Infinity 0.42393424036281174 42.0 Infinity 0.42857142857142855 32.0 Infinity 0.475657242063492 
31.00434385371826 40.0 Infinity 0.4227083333333333 32.0 Infinity 0.475657242063492 35.0 Infinity 0.42393424036281174 42.0 Infinity 0.42857142857142855 32.0 Infinity 0.475657242063492 
#####################################################################
# End of data export. Simulation finished at: 2020-09-18T15:17+0000 #
#####################################################################
