#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T19:57+0000 #
#####################################################################
# seed = 2.0, speed = 10, meanNeighbors = 2, nodeCount = 2000
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 2000.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 2000.0 0.5638613861386139 3.370601848151848 3.1210185148185148 16.05952380952381 0.0 2.7090135457912554 
1.0 2000.0 1.1980583333333334 3.3018251026751027 2.4745905788655786 12.772655122655122 0.0 2.2232871506642935 
1.5 2000.0 2.471183333333333 3.3417053658759532 2.158378459449047 12.801623376623379 0.0 1.9889572696052913 
2.0 2000.0 3.5021499999999985 3.386237012987013 2.3213023809523814 12.533333333333333 0.0 2.0472726515331487 
2.5 2000.0 4.350579166666667 3.2337531662781673 2.6988520493395494 19.65 0.0 2.4467298281661884 
3.0 2000.0 5.098403968253968 3.1867369408369406 3.244186435786436 19.65 0.0 2.8879530515059457 
3.5 2000.0 5.729912842712843 3.0573743978243977 3.8430526695526694 21.07579365079365 0.0 3.3685424731571993 
4.0 2000.0 6.295837337662337 3.09275553058053 4.409821381396381 21.07579365079365 0.0 3.7261747448290903 
4.5 2000.0 6.748904981129982 3.1533224497724506 4.70087511100011 22.79761904761905 0.0 4.033980434547746 
5.0 2000.0 7.149821142746145 3.23281290678276 5.099257461166285 23.79761904761905 0.0 4.335744386229792 
5.5 2000.0 7.432237151737153 3.2851549516659806 5.3593912518037525 21.557936507936507 0.0 4.766560811610719 
6.0 2000.0 7.912507135919638 3.3852988289488284 5.756166518204017 26.900144300144305 0.0 5.068264094164775 
6.5 2000.0 8.299847007159507 3.3189980130980135 6.135048633311134 28.241863691863692 0.0 5.535823024637045 
7.0 2000.0 8.72051776062989 3.2218778600871087 6.67330538283311 28.730952380952385 0.0 6.0199789716131304 
7.5 2000.0 9.192358429927914 3.3180190707168644 7.005975553572247 31.161144411144413 0.0 6.2978570394648195 
8.0 2000.0 9.56261535029513 3.1051483238983235 7.416443744123524 31.161144411144413 0.0 6.669504666618781 
8.5 2000.0 9.854702399284152 3.084539574314574 7.697316915323668 34.50237540237539 0.0 6.916545105684839 
9.0 2000.0 10.018162129425443 2.9981769841269843 8.077744560882874 35.50237540237539 0.0 7.42344582653878 
9.5 2000.0 10.09526662652578 3.122994696969697 8.11199299737715 34.14160284160284 0.0 7.495744310329792 
10.0 2000.0 10.17397001187452 2.9163869047619047 8.334448813220234 35.048964026169905 0.0 7.969799238519535 
10.5 2000.0 10.577953140716875 3.082095734820735 8.640294310658044 41.342043985426336 0.0 8.139159908562975 
