#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T17:03+0000 #
#####################################################################
# seed = 5.0, speed = 0, meanNeighbors = 3, nodeCount = 2000
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 2000.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 2000.0 0.8363184079601989 7.468771936977463 7.048521936977464 26.554549002768816 0.0 4.978934257331794 
1.0 2000.0 1.8611583333333337 7.468771936977463 5.608446936977463 26.554549002768816 0.0 4.651695226427087 
1.5 2000.0 3.7609964285714286 7.468771936977463 3.7248421750727014 21.47284135283362 0.0 3.951349333033713 
2.0 2000.0 5.036111309523809 7.468771936977463 2.4825082465012724 16.847855227847486 0.0 3.204992030831993 
2.5 2000.0 5.709216071428571 7.468771936977463 1.8567197544377814 16.847855227847486 0.0 2.7627080049271004 
3.0 2000.0 6.189333585858586 7.468771936977463 1.4175268431823693 14.00103866721514 0.0 2.2930692617340935 
3.5 2000.0 6.50309145021645 7.468771936977463 1.1463450250005511 14.00103866721514 0.0 1.9923542109850672 
4.0 2000.0 6.755597534410034 7.468771936977463 0.9328812928993195 11.482211252799491 0.0 1.6770737416241703 
4.5 2000.0 6.929224460261961 7.468771936977463 0.7884000741181 9.966801254301249 0.0 1.4725830900624495 
5.0 2000.0 7.075687777500278 7.468771936977463 0.6687543307418854 9.126673326673327 0.0 1.2815543483866776 
5.5 2000.0 7.18523364968365 7.468771936977463 0.582964580248066 8.716308671772731 0.0 1.1341059259245387 
6.0 2000.0 7.274124117957206 7.468771936977463 0.5148225469231853 8.716308671772731 0.0 1.029136368192202 
6.5 2000.0 7.333299772877191 7.468771936977463 0.4733270850990912 8.716308671772731 0.0 0.9501424609263613 
7.0 2000.0 7.376564838526196 7.468771936977463 0.44525464063732234 8.716308671772731 0.0 0.8991276536114513 
7.5 2000.0 7.40711803375503 7.468771936977463 0.42394984369190275 8.716308671772731 0.0 0.8662676683889214 
8.0 2000.0 7.435669452975645 7.468771936977463 0.4041693205342903 8.716308671772731 0.0 0.8193143679813547 
8.5 2000.0 7.4544610662922395 7.468771936977463 0.3943000159849672 8.716308671772731 0.0 0.7971822434173674 
9.0 2000.0 7.475743157062236 7.468771936977463 0.3826286298615748 8.716308671772731 0.0 0.7678778298924552 
9.5 2000.0 7.488742582727991 7.468771936977463 0.3777931842606761 8.716308671772731 0.0 0.7549232573767084 
10.0 2000.0 7.5027179022475785 7.468771936977463 0.37431517850908036 8.716308671772731 0.0 0.7454830946989899 
10.5 2000.0 7.509389103715995 7.468771936977463 0.3723867420293348 8.716308671772731 0.0 0.7404138977850048 
11.0 2000.0 7.515540305187085 7.468771936977463 0.3673037685737808 8.716308671772731 0.0 0.735913065710998 
11.5 2000.0 7.518979745148213 7.468771936977463 0.3650944506412423 8.716308671772731 0.0 0.7325584587248514 
12.0 2000.0 7.523195756001687 7.468771936977463 0.3618143894565835 8.716308671772731 0.0 0.73034556464788 
12.5 2000.0 7.525045633923579 7.468771936977463 0.3601403505247876 8.716308671772731 0.0 0.729306761199032 
13.0 2000.0 7.526966999114664 7.468771936977463 0.35867316105351227 8.716308671772731 0.0 0.7284949710965958 
13.5 2000.0 7.527720776520833 7.468771936977463 0.35803865870254065 8.716308671772731 0.0 0.7285257909746778 
14.0 2000.0 7.528280005697453 7.468771936977463 0.35776276285925357 8.716308671772731 0.0 0.7284589327187262 
14.5 2000.0 7.52847231338976 7.468771936977463 0.3577538327862456 8.716308671772731 0.0 0.7284596649250384 
15.0 2000.0 7.528640404557851 7.468771936977463 0.35773814584393954 8.716308671772731 0.0 0.7284633771446004 
15.5 2000.0 7.528770034187482 7.468771936977463 0.3578321455113203 8.716308671772731 0.0 0.7284336301975693 
16.0 2000.0 7.528859319901767 7.468771936977463 0.3578468198842854 8.716308671772731 0.0 0.7284303242653044 
16.5 2000.0 7.528895034187482 7.468771936977463 0.3578825341699999 8.716308671772731 0.0 0.7284182241429911 
17.0 2000.0 7.528929516946103 7.468771936977463 0.35791701692862055 8.716308671772731 0.0 0.728404446828161 
17.5 2000.0 7.528929516946103 7.468771936977463 0.35791701692862055 8.716308671772731 0.0 0.728404446828161 
18.0 2000.0 7.528929516946103 7.468771936977463 0.35791701692862055 8.716308671772731 0.0 0.728404446828161 
18.5 2000.0 7.528929516946103 7.468771936977463 0.35791701692862055 8.716308671772731 0.0 0.728404446828161 
19.0 2000.0 7.528929516946103 7.468771936977463 0.35791701692862055 8.716308671772731 0.0 0.728404446828161 
19.5 2000.0 7.528929516946103 7.468771936977463 0.35791701692862055 8.716308671772731 0.0 0.728404446828161 
#####################################################################
# End of data export. Simulation finished at: 2020-03-17T17:04+0000 #
#####################################################################
