#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T21:31+0000 #
#####################################################################
# seed = 3.0, speed = 5, meanNeighbors = 7, nodeCount = 10
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 10.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 10.0 0.25 5.066666666666666 4.966666666666667 6.5 0.0 1.9764040172763697 
1.0 10.0 1.9 4.966666666666667 3.066666666666667 6.5 0.0 2.1375536958095664 
1.5 10.0 3.283333333333333 4.966666666666667 1.6833333333333333 4.833333333333333 0.0 1.5405025634993756 
2.0 10.0 4.666666666666667 5.066666666666666 0.39999999999999997 0.833333333333333 0.0 0.36175156880221565 
2.5 10.0 4.85 5.066666666666666 0.21666666666666662 0.833333333333333 0.0 0.3604695155001852 
3.0 10.0 5.066666666666666 4.8 0.26666666666666666 0.8333333333333335 0.0 0.3234650361779919 
3.5 10.0 5.066666666666666 4.8 0.26666666666666666 0.8333333333333335 0.0 0.3234650361779919 
4.0 10.0 4.916666666666667 4.8 0.11666666666666665 0.8333333333333335 0.0 0.2581988897471612 
4.5 10.0 4.816666666666666 4.8 0.016666666666666607 0.08333333333333304 0.0 0.0351364184463152 
5.0 10.0 4.8 4.8 0.0 0.0 0.0 0.0 
5.5 10.0 4.8 4.8 0.0 0.0 0.0 0.0 
6.0 10.0 4.8 4.8 0.0 0.0 0.0 0.0 
6.5 10.0 4.8 4.8 0.0 0.0 0.0 0.0 
7.0 10.0 4.8 4.8 0.0 0.0 0.0 0.0 
7.5 10.0 4.8 5.6000000000000005 0.8000000000000002 4.0 0.25 1.1454418523159684 
8.0 10.0 4.8 5.466666666666667 0.7833333333333333 4.0 0.16666666666666607 1.1528279774879737 
8.5 10.0 5.15 5.65 0.5833333333333334 1.666666666666666 0.25 0.4339027597725917 
9.0 10.0 5.166666666666667 5.65 0.48333333333333334 1.0 0.25 0.2249828525701842 
9.5 10.0 5.35 5.466666666666667 0.25 0.6666666666666661 0.0 0.24845199749997654 
10.0 10.0 5.625 5.65 0.025 0.25 0.0 0.07905694150420949 
10.5 10.0 5.65 5.44 0.21000000000000002 0.75 0.0 0.2860113094543684 
11.0 10.0 5.583333333333333 5.44 0.1433333333333333 0.75 0.0 0.24205906839569674 
11.5 10.0 5.545 5.44 0.10499999999999998 0.75 0.0 0.2454587541726715 
12.0 10.0 5.44 5.44 0.0 0.0 0.0 0.0 
12.5 10.0 5.44 5.65 0.21000000000000002 0.75 0.0 0.2860113094543684 
13.0 10.0 5.506666666666667 5.44 0.0666666666666667 0.666666666666667 0.0 0.21081851067789212 
13.5 10.0 5.545 5.44 0.10500000000000004 0.666666666666667 0.0 0.2145983903383306 
14.0 10.0 5.4783333333333335 5.44 0.03833333333333333 0.25 0.0 0.08536414374336004 
14.5 10.0 5.44 5.44 0.0 0.0 0.0 0.0 
15.0 10.0 5.44 5.44 0.0 0.0 0.0 0.0 
15.5 10.0 5.44 5.44 0.0 0.0 0.0 0.0 
16.0 10.0 5.44 5.54 0.1 0.5 0.0 0.21081851067789198 
16.5 10.0 5.44 5.64 0.2 1.0 0.0 0.34960294939005054 
17.0 10.0 5.49 5.64 0.15 1.0 0.0 0.3374742788552764 
17.5 10.0 5.59 5.64 0.05000000000000001 0.5 0.0 0.15811388300841897 
18.0 10.0 5.64 5.64 0.0 0.0 0.0 0.0 
18.5 10.0 5.64 5.64 0.0 0.0 0.0 0.0 
19.0 10.0 5.64 5.64 0.0 0.0 0.0 0.0 
19.5 10.0 5.64 5.64 0.0 0.0 0.0 0.0 
20.0 10.0 5.64 5.64 0.0 0.0 0.0 0.0 
20.5 10.0 5.64 5.64 0.0 0.0 0.0 0.0 
21.0 10.0 5.64 5.64 0.0 0.0 0.0 0.0 
21.5 10.0 5.64 5.64 0.0 0.0 0.0 0.0 
22.0 10.0 5.64 5.64 0.0 0.0 0.0 0.0 
22.5 10.0 5.64 5.64 0.0 0.0 0.0 0.0 
23.0 10.0 5.64 5.916666666666667 0.2766666666666666 1.1333333333333333 0.0 0.44139229772825345 
23.5 10.0 5.753333333333333 5.916666666666667 0.16333333333333327 1.0499999999999998 0.0 0.3279001654749788 
24.0 10.0 5.858333333333333 5.916666666666667 0.058333333333333307 0.25 0.0 0.10430546308621437 
24.5 10.0 5.883333333333333 5.916666666666667 0.033333333333333305 0.25 0.0 0.08050764858994132 
25.0 10.0 5.916666666666667 5.916666666666667 0.0 0.0 0.0 0.0 
25.5 10.0 5.916666666666667 5.916666666666667 0.0 0.0 0.0 0.0 
26.0 10.0 5.916666666666667 5.916666666666667 0.0 0.0 0.0 0.0 
26.5 10.0 5.916666666666667 6.1 0.1833333333333333 0.916666666666667 0.0 0.30123203803835474 
27.0 10.0 5.916666666666667 6.1 0.1833333333333333 0.916666666666667 0.0 0.30123203803835474 
27.5 10.0 6.008333333333333 6.3 0.29166666666666663 0.833333333333333 0.0 0.31242282997783316 
28.0 10.0 6.075 6.1 0.1583333333333333 0.666666666666667 0.0 0.23717082451262853 
28.5 10.0 6.158333333333333 6.3 0.1416666666666666 0.833333333333333 0.0 0.2607266673390514 
29.0 10.0 6.216666666666667 6.3 0.1166666666666667 0.833333333333333 0.0 0.2611702060787368 
29.5 10.0 6.3 6.3 0.033333333333333395 0.16666666666666696 0.0 0.0702728368926308 
30.0 10.0 6.316666666666666 6.3 0.016666666666666698 0.16666666666666696 0.0 0.05270462766947309 
30.5 10.0 6.316666666666666 6.3 0.016666666666666698 0.16666666666666696 0.0 0.05270462766947309 
31.0 10.0 6.316666666666666 6.3 0.016666666666666698 0.16666666666666696 0.0 0.05270462766947309 
31.5 10.0 6.316666666666666 6.3 0.016666666666666698 0.16666666666666696 0.0 0.05270462766947309 
32.0 10.0 6.316666666666666 6.133333333333333 0.1833333333333333 0.833333333333333 0.0 0.28814005510866525 
32.5 10.0 6.266666666666667 6.133333333333333 0.1333333333333333 0.833333333333333 0.0 0.269887951144247 
33.0 10.0 6.133333333333333 6.133333333333333 0.0 0.0 0.0 0.0 
33.5 10.0 6.133333333333333 6.133333333333333 0.0 0.0 0.0 0.0 
34.0 10.0 6.133333333333333 6.2 0.1666666666666666 0.666666666666667 0.0 0.2357022603955159 
34.5 10.0 6.083333333333333 6.2 0.2166666666666666 0.666666666666667 0.0 0.2838231060987733 
35.0 10.0 6.1 6.2 0.09999999999999991 0.6666666666666661 0.0 0.2108185106778918 
35.5 10.0 6.166666666666667 6.266666666666667 0.2666666666666666 0.833333333333333 0.0 0.2744242007828548 
36.0 10.0 6.216666666666667 6.266666666666667 0.15000000000000008 0.5 0.0 0.1995364999563108 
36.5 10.0 6.166666666666666 6.266666666666667 0.10000000000000009 0.5 0.0 0.1610152971798827 
37.0 10.0 6.216666666666667 6.266666666666667 0.050000000000000086 0.16666666666666696 0.0 0.08050764858994147 
37.5 10.0 6.233333333333333 6.266666666666667 0.033333333333333395 0.16666666666666696 0.0 0.07027283689263078 
38.0 10.0 6.266666666666667 6.466666666666667 0.2 1.0 0.0 0.32203059435976533 
38.5 10.0 6.266666666666667 6.466666666666667 0.2 1.0 0.0 0.32203059435976533 
39.0 10.0 6.416666666666667 6.466666666666667 0.05 0.16666666666666696 0.0 0.08050764858994133 
39.5 10.0 6.45 6.466666666666667 0.016666666666666607 0.16666666666666607 0.0 0.05270462766947281 
40.0 10.0 6.466666666666667 6.466666666666667 0.0 0.0 0.0 0.0 
40.5 10.0 6.466666666666667 6.466666666666667 0.0 0.0 0.0 0.0 
41.0 10.0 6.466666666666667 6.466666666666667 0.0 0.0 0.0 0.0 
41.5 10.0 6.466666666666667 6.7 0.2333333333333334 0.666666666666667 0.0 0.27442420078285495 
42.0 10.0 6.516666666666667 6.7 0.18333333333333338 0.666666666666667 0.0 0.2658552469778978 
42.5 10.0 6.566666666666666 6.8 0.2333333333333334 0.666666666666667 0.0 0.27442420078285495 
43.0 10.0 6.7 6.8 0.1 0.5 0.0 0.21081851067789198 
43.5 10.0 6.7 6.8 0.1 0.5 0.0 0.21081851067789198 
44.0 10.0 6.75 6.8 0.05 0.5 0.0 0.15811388300841897 
44.5 10.0 6.8 6.8 0.0 0.0 0.0 0.0 
45.0 10.0 6.8 6.8 0.0 0.0 0.0 0.0 
45.5 10.0 6.8 6.9 0.1 0.5 0.0 0.21081851067789198 
46.0 10.0 6.8 6.7 0.19999999999999998 0.5 0.0 0.25819888974716115 
46.5 10.0 6.8 6.8 0.19999999999999998 0.5 0.0 0.25819888974716115 
47.0 10.0 6.75 6.8 0.05000000000000001 0.5 0.0 0.15811388300841897 
47.5 10.0 6.8 6.8 0.0 0.0 0.0 0.0 
48.0 10.0 6.8 6.7 0.1 0.5 0.0 0.21081851067789198 
48.5 10.0 6.75 6.8 0.05000000000000001 0.5 0.0 0.15811388300841897 
49.0 10.0 6.75 6.8 0.05000000000000001 0.5 0.0 0.15811388300841897 
49.5 10.0 6.8 6.533333333333333 0.2666666666666668 1.333333333333333 0.0 0.4021546904634189 
50.0 10.0 6.616666666666667 6.366666666666666 0.2500000000000001 1.0 0.0 0.30681558381075724 
#####################################################################
# End of data export. Simulation finished at: 2020-03-17T21:31+0000 #
#####################################################################
