#####################################################################
# Alchemist log file - simulation started at: 2020-03-21T13:24+0000 #
#####################################################################
# seed = 3.0, diameter = 50
#
# The columns have the following meaning: 
# time error-central[Sum] error-extreme[Sum] error-random[Sum] error-pageRank[Sum] error-harmonic[Sum] error-closeness[Sum] error-degree[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN 
1.0016359619213666 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
2.001635961921367 15.679672931111165 19.576299067719887 17.125735574378577 20.533491484455634 52.02037306136266 16.12894270667569 26.416928203112054 
3.001635961921367 11.831485115605409 12.901414557544424 11.994052673470131 15.69714599677245 63.87130423194034 10.521362110967384 16.204202115699996 
4.001635961921367 8.183016329590906 5.709492961068082 8.553674087935498 8.99691138734211 62.623835828226035 9.607155902236887 11.746983766829137 
5.001635961921367 9.01572275555145 6.130004103660623 5.0460537170991895 7.711806902657178 50.144333834033475 12.00560757530183 8.631260922343394 
6.001635961921367 6.736626660759553 7.791363603779324 3.3959106852452763 8.04561933404245 25.966325506938528 9.277716051084123 9.212799285891743 
7.001635961921367 6.4616658641032725 12.818982499250808 4.096326388905649 2.880337716745287 28.81397771794595 3.7089074634666277 5.327342365161079 
8.001635961921366 8.783471429141295 11.738665262549898 9.36500510630015 2.880337716745287 24.956583383736017 4.096316753222629 2.880337716745287 
9.001635961921366 5.0973148621812525 6.7576265267738505 4.7689373591041155 3.291629472277985 15.70677341919172 4.096316753222629 3.291629472277985 
10.001635961921366 5.0973148621812525 7.146657698881791 4.617103598043379 3.291629472277985 6.3856031871188845 4.096316753222629 3.291629472277985 
11.001635961921366 5.0973148621812525 7.146657698881791 4.7689373591041155 3.459884421543407 3.943817908078282 11.52116193395461 3.459884421543407 
12.001635961921366 4.856677804354593 7.146657698881791 4.768937359104116 3.4647123131248296 3.948478022817703 5.544611113197978 3.459884421543407 
13.001635961921366 4.30650839493946 7.146657698881791 4.768937359104116 3.4647123131248296 6.688243622836829 13.64110509196904 3.4647123131248296 
14.001635961921366 11.149391417204443 7.806411033915563 4.768937359104116 3.4647123131248296 4.076390362641412 14.647838781892489 3.4647123131248296 
15.001635961921366 4.30650839493946 7.806411033915563 4.768937359104116 15.58578174591276 2.241091350184764 5.951016874242914 15.58578174591276 
16.001635961921366 4.30650839493946 8.085933899081812 17.320354386208905 4.348422330844242 10.286812134057186 16.64064657740743 4.348422330844242 
17.001635961921366 17.832978046208922 5.188316207390383 5.180449774994663 4.34842233084424 4.372153290225512 5.595441227386916 4.34842233084424 
18.001635961921366 4.306508394939462 5.188316207390383 5.180449774994663 4.34842233084424 3.7912607595998953 6.707888784637694 4.34842233084424 
19.001635961921366 4.306508394939462 5.273388664242642 5.180449774994663 4.943369156458806 4.031897817426554 6.707888784637694 4.943369156458806 
20.001635961921366 4.306508394939463 5.273388664242642 5.180449774994663 18.809396992540396 4.031897817426554 6.707888784637694 18.809396992540396 
21.001635961921366 4.306508394939463 5.273388664242642 5.180449774994663 21.589180027221772 4.031897817426554 6.707888784637694 21.69180458900936 
22.001635961921366 4.306508394939463 5.344454270593911 5.180449774994663 5.167627127229473 11.57878324862963 6.707888784637696 5.167627127229473 
23.001635961921366 5.237212601545995 24.133500749530427 5.2954943960686585 23.49392454347246 4.031897817426554 6.792626932467684 23.576609298446286 
24.001635961921366 5.237212601545995 5.344454270593911 5.853530645798699 5.213860333859412 4.031897817426554 6.792626932467684 5.213860333859412 
25.001635961921366 5.2904529721324955 5.344454270593911 5.853530645798699 5.213860333859412 4.031897817426554 6.792626932467684 5.213860333859412 
26.001635961921366 5.2904529721324955 5.344454270593911 5.956834359876449 5.213860333859412 18.222293918719753 26.745651643032602 5.213860333859412 
27.001635961921366 5.306530244867879 28.32323530195485 5.956834359876449 5.213860333859412 4.171795556791295 7.158627668667723 5.213860333859412 
28.001635961921366 5.306530244867879 6.072603786795963 6.0112615574562085 5.213860333859412 4.171795556791295 7.158627668667723 5.213860333859412 
29.001635961921366 29.73687484278044 6.08497621367896 6.0112615574562085 5.213860333859412 4.171795556791295 7.158627668667723 5.213860333859412 
30.001635961921366 6.124622513130273 6.08497621367896 6.0112615574562085 5.611800603814121 4.171795556791295 7.158627668667723 5.611800603814121 
31.001635961921366 6.272371696194327 28.625218097355493 6.0112615574562085 5.611800603814121 4.171795556791295 7.158627668667723 5.611800603814121 
32.001635961921366 6.272371696194327 7.334562493892587 6.539207826209289 5.611800603814121 4.372153290225512 7.51904063738089 5.611800603814121 
33.001635961921366 6.272371696194327 6.845670172344214 6.539207826209289 5.6118006038141175 4.3721532902255085 7.803575224110855 5.6118006038141175 
34.001635961921366 6.859131389408926 6.6213536909830495 6.539207826209289 5.6118006038141175 4.3721532902255085 8.51904063738089 5.6118006038141175 
35.001635961921366 35.88584188486253 6.6213536909830495 6.539207826209289 5.6118006038141175 4.3721532902255085 8.51904063738089 5.6118006038141175 
36.001635961921366 6.859131389408926 6.9198181160013945 6.539207826209289 5.6118006038141175 4.372153290225512 8.51904063738089 5.6118006038141175 
37.001635961921366 6.859131389408926 7.200652175371378 6.539207826209285 37.74048143062874 5.105678123968943 8.51904063738089 37.74048143062874 
38.001635961921366 6.8591313894089225 7.200652175371381 6.539207826209285 5.6118006038141175 5.105678123968943 8.51904063738089 5.6118006038141175 
39.001635961921366 6.8591313894089225 7.330590572353778 6.539207826209285 5.6118006038141175 5.206954651439624 8.51904063738089 5.6118006038141175 
40.001635961921366 6.8591313894089225 7.330590572353778 41.476100192315556 5.6118006038141175 5.206954651439624 8.51904063738089 5.6118006038141175 
41.001635961921366 41.91865330455299 7.330590572353778 6.798453370367774 5.6118006038141175 5.486620275857234 8.51904063738089 5.6118006038141175 
42.001635961921366 6.8591313894089225 7.330590572353778 6.798453370367774 5.6118006038141175 5.793714344654219 8.51904063738089 5.6118006038141175 
43.001635961921366 6.8591313894089225 7.734522825157747 6.798453370367774 5.6118006038141175 5.793714344654219 8.51904063738089 5.6118006038141175 
44.001635961921366 6.8591313894089225 7.734522825157747 6.798453370367774 5.6118006038141175 5.793714344654219 8.51904063738089 5.6118006038141175 
45.001635961921366 7.748238836748172 7.734522825157747 6.798453370367774 5.6118006038141175 42.61320688231451 8.51904063738089 5.6118006038141175 
46.001635961921366 7.748238836748172 8.001357386410227 7.677870028987485 5.6118006038141175 5.793714344654219 8.51904063738089 5.6118006038141175 
47.001635961921366 7.748238836748172 8.001357386410227 7.677870028987485 5.6118006038141175 34.206954651439624 8.51904063738089 5.6118006038141175 
48.001635961921366 7.748238836748172 8.001357386410227 7.677870028987485 5.6118006038141175 6.604894921394333 8.51904063738089 5.6118006038141175 
49.001635961921366 7.748238836748172 8.001357386410227 7.677870028987485 5.6118006038141175 5.919836312185453 8.51904063738089 5.6118006038141175 
50.001635961921366 7.818096278969392 8.001357386410227 7.677870028987485 5.6118006038141175 5.919836312185453 8.51904063738089 5.6118006038141175 
51.001635961921366 7.818096278969392 8.001357386410227 7.677870028987485 5.6118006038141175 5.919836312185453 8.51904063738089 5.6118006038141175 
52.001635961921366 7.818096278969392 8.001357386410227 7.677870028987485 5.6118006038141175 5.919836312185453 8.51904063738089 5.6118006038141175 
53.001635961921366 53.63455448599975 8.26107986212228 7.677870028987485 5.6118006038141175 5.919836312185453 8.51904063738089 5.6118006038141175 
54.001635961921366 8.49944570933937 8.26107986212228 7.677870028987485 5.6118006038141175 5.936463474039016 8.51904063738089 5.6118006038141175 
55.001635961921366 8.49944570933937 8.26107986212228 7.677870028987485 5.6118006038141175 5.936463474039016 8.51904063738089 5.6118006038141175 
56.001635961921366 8.49944570933937 57.32358883555541 57.49384846648398 5.6118006038141175 5.936463474039016 8.51904063738089 5.6118006038141175 
57.001635961921366 8.49944570933937 8.26107986212228 8.326020767949586 5.6118006038141175 6.682821791993469 8.51904063738089 6.236023843453808 
58.001635961921366 8.49944570933937 8.26107986212228 8.326020767949586 58.532609494699514 6.682821791993469 8.51904063738089 58.59525275865899 
59.001635961921366 8.49944570933937 8.92241982593007 8.326020767949586 8.127817287528408 6.682821791993469 8.51904063738089 8.127817287528408 
60.001635961921366 8.49944570933937 8.92241982593007 8.326020767949586 7.938545203900709 6.820424840107826 8.51904063738089 7.938545203900709 
61.001635961921366 8.49944570933937 8.92241982593007 8.326020767949586 7.938545203900709 6.820424840107826 8.51904063738089 7.938545203900709 
62.001635961921366 8.618020311056696 8.92241982593007 8.326020767949586 7.938545203900709 62.019588739946904 8.51904063738089 7.938545203900709 
63.001635961921366 8.618020311056696 8.92241982593007 64.42043496981087 7.938545203900709 6.820424840107826 8.51904063738089 7.938545203900709 
64.00163596192137 8.618020311056696 8.92241982593007 10.261976866952352 7.550185152487295 7.613527225129005 8.51904063738089 7.550185152487295 
65.00163596192137 8.618020311056696 8.92241982593007 10.261976866952352 7.550185152487288 7.613527225128998 8.51904063738089 7.550185152487288 
66.00163596192137 8.618020311056696 9.50479329226291 10.261976866952352 7.5501851524872805 7.6135272251289905 8.51904063738089 7.5501851524872805 
67.00163596192137 8.61802031105669 9.504793292262903 10.261976866952345 7.5501851524872805 7.6135272251289905 8.519040637380883 7.5501851524872805 
68.00163596192137 8.61802031105669 9.504793292262903 9.261976866952345 7.5501851524872805 7.6135272251289905 8.519040637380883 7.5501851524872805 
69.00163596192137 8.61802031105669 9.504793292262903 9.261976866952345 7.5501851524872805 63.39527869384694 8.519040637380883 7.5501851524872805 
70.00163596192137 8.75031595134427 9.504793292262903 9.261976866952345 7.5501851524872805 7.6135272251289905 8.519040637380883 7.5501851524872805 
71.00163596192137 8.61802031105669 72.47733213900983 9.420434969810863 7.550185152487273 7.6135272251289905 8.519040637380883 7.550185152487273 
72.00163596192137 9.75031595134427 9.652908061278744 9.63607821116642 7.550185152487273 7.6135272251289905 8.519040637380883 7.550185152487273 
73.00163596192137 9.250163741090134 9.652908061278737 9.63607821116642 7.550185152487273 8.35494401480797 8.519040637380883 7.550185152487273 
74.00163596192137 9.250163741090134 9.652908061278737 9.63607821116642 7.550185152487273 8.35494401480797 8.519040637380883 7.550185152487273 
75.00163596192137 9.250163741090134 9.652908061278737 9.63607821116642 7.550185152487273 8.35494401480797 8.519040637380883 7.550185152487273 
76.00163596192137 9.250163741090134 9.527446099794858 9.883668334527243 7.550185152487273 8.35494401480797 8.519040637380883 7.550185152487273 
77.00163596192137 9.908622557963724 9.527446099794858 10.298391345047932 7.550185152487273 8.35494401480797 8.519040637380883 7.550185152487273 
78.00163596192137 9.908622557963724 9.527446099794858 10.298391345047932 7.550185152487273 8.35494401480797 8.519040637380883 7.550185152487273 
79.00163596192137 9.908622557963724 80.35012158024662 10.298391345047932 7.550185152487273 8.35494401480797 8.519040637380883 7.550185152487273 
80.00163596192137 80.89598954376122 11.204870358402175 10.298391345047932 80.38007717187327 8.35494401480797 8.519040637380883 80.38007717187327 
81.00163596192137 9.908622557963724 11.204870358402175 10.298391345047932 7.86136983061715 8.35494401480797 8.519040637380883 7.86136983061715 
82.00163596192137 9.908622557963724 10.652641219428077 10.298391345047932 7.86136983061715 9.341516648424431 8.519040637380883 7.86136983061715 
83.00163596192137 9.908622557963724 10.652641219428077 11.600694655703933 7.550185152487273 9.341516648424431 8.519040637380883 7.550185152487273 
84.00163596192137 10.672285295955604 10.652641219428077 85.26644421771601 7.550185152487273 81.96670418293749 8.519040637380883 7.550185152487273 
85.00163596192137 10.672285295955604 10.652641219428077 12.23928489234855 7.550185152487273 9.341516648424431 8.519040637380883 7.550185152487273 
86.00163596192137 10.672285295955604 10.652641219428077 11.600694655703933 7.550185152487273 9.341516648424431 8.519040637380883 7.550185152487273 
87.00163596192137 10.672285295955604 10.652641219428077 11.600694655703933 7.550185152487273 9.341516648424431 8.519040637380883 7.550185152487273 
88.00163596192137 10.672285295955604 10.652641219428077 11.600694655703933 7.772421847869424 9.341516648424431 8.519040637380883 7.772421847869424 
89.00163596192137 10.672285295955604 10.652641219428077 11.600694655703933 8.799883001122495 9.341516648424431 8.519040637380883 8.799883001122495 
90.00163596192137 10.672285295955604 10.652641219428077 11.600694655703933 8.799883001122495 10.153624675855013 8.519040637380883 8.799883001122495 
91.00163596192137 10.672285295955604 10.652641219428077 11.600694655703933 8.799883001122495 10.153624675855013 8.519040637380883 8.799883001122495 
92.00163596192137 10.672285295955604 10.652641219428077 11.600694655703933 8.799883001122495 10.153624675855013 8.519040637380883 8.799883001122495 
93.00163596192137 10.672285295955604 10.652641219428077 11.600694655703933 93.56251162676257 10.153624675855013 8.519040637380883 93.56251162676257 
94.00163596192137 10.672285295955604 10.652641219428077 11.600694655703933 8.936641434989198 10.153624675855013 8.519040637380883 8.936641434989198 
95.00163596192137 10.672285295955604 10.652641219428077 11.600694655703933 9.029612534017332 10.843205513209014 8.519040637380883 8.936641434989198 
96.00163596192137 10.672285295955604 10.652641219428077 11.600694655703933 9.029612534017332 10.843205513209014 8.519040637380883 8.936641434989198 
97.00163596192137 97.9013987728618 10.652641219428077 11.600694655703933 9.029612534017332 10.843205513209014 8.519040637380883 9.029612534017332 
98.00163596192137 10.672285295955604 10.652641219428077 11.600694655703933 9.029612534017332 10.843205513209014 8.519040637380883 9.029612534017332 
99.00163596192137 10.672285295955604 10.652641219428077 11.600694655703933 9.029612534017332 10.843205513209014 8.519040637380883 9.029612534017332 
100.00163596192137 10.672285295955604 10.652641219428077 11.600694655703933 9.622181800739156 10.843205513209014 8.519040637380883 9.622181800739156 
101.00163596192137 10.672285295955604 10.652641219428077 11.600694655703933 10.556169570981865 10.843205513209014 8.519040637380883 10.556169570981865 
102.00163596192137 10.672285295955604 10.652641219428077 11.600694655703933 10.556169570981865 10.843205513209014 8.519040637380883 10.556169570981865 
103.00163596192137 10.672285295955604 10.832727578668795 11.600694655703933 10.556169570981865 10.843205513209014 8.519040637380883 10.556169570981865 
104.00163596192137 10.672285295955604 10.832727578668795 11.600694655703933 10.556169570981865 10.843205513209014 8.519040637380883 10.556169570981865 
105.00163596192137 10.672285295955604 10.832727578668795 11.600694655703933 10.556169570981865 10.843205513209014 8.519040637380883 10.556169570981865 
106.00163596192137 10.672285295955604 10.832727578668795 11.600694655703933 10.556169570981865 10.843205513209014 8.519040637380883 10.556169570981865 
107.00163596192137 10.672285295955604 10.832727578668795 11.600694655703933 10.556169570981865 10.843205513209014 8.519040637380883 10.556169570981865 
#####################################################################
# End of data export. Simulation finished at: 2020-03-21T13:37+0000 #
#####################################################################
