#####################################################################
# Alchemist log file - simulation started at: 2020-09-16T17:38+0000 #
#####################################################################
# seed = 54.0, nodeCount = 50, grain = 2, deploymentType = BarabasiAlbert
#
# The columns have the following meaning: 
# time leader-random[CountDistinct] HopCountClusterClosestNeighborDistance[leader-random] HopCountClusterIntraDistance[leader-random] leader-pageRank[CountDistinct] HopCountClusterClosestNeighborDistance[leader-pageRank] HopCountClusterIntraDistance[leader-pageRank] leader-harmonic[CountDistinct] HopCountClusterClosestNeighborDistance[leader-harmonic] HopCountClusterIntraDistance[leader-harmonic] leader-closeness[CountDistinct] HopCountClusterClosestNeighborDistance[leader-closeness] HopCountClusterIntraDistance[leader-closeness] leader-degree[CountDistinct] HopCountClusterClosestNeighborDistance[leader-degree] HopCountClusterIntraDistance[leader-degree] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.038921324812754 27.0 Infinity 0.22811447811447808 36.0 Infinity 0.08055555555555555 40.0 Infinity 0.07083333333333333 26.0 Infinity 0.30982905982905984 36.0 Infinity 0.08055555555555555 
2.038921324812754 20.0 Infinity 0.25757575757575757 22.0 Infinity 0.26339285714285715 21.0 Infinity 0.27040816326530615 26.0 Infinity 0.30982905982905984 22.0 Infinity 0.3088474025974026 
3.038921324812754 20.0 Infinity 0.25757575757575757 31.0 Infinity 0.0520656479909451 26.0 Infinity 0.09389140271493214 26.0 Infinity 0.30982905982905984 33.0 Infinity 0.028708133971291863 
4.038921324812754 20.0 Infinity 0.25757575757575757 26.0 Infinity 0.14541160593792174 30.0 Infinity 0.08157894736842104 26.0 Infinity 0.30982905982905984 27.0 Infinity 0.13385315139701104 
5.038921324812754 20.0 Infinity 0.25757575757575757 26.0 Infinity 0.14541160593792174 25.0 Infinity 0.1712280701754386 26.0 Infinity 0.30982905982905984 25.0 Infinity 0.18456140350877193 
6.038921324812754 20.0 Infinity 0.25757575757575757 26.0 Infinity 0.14541160593792174 25.0 Infinity 0.1712280701754386 26.0 Infinity 0.30982905982905984 25.0 Infinity 0.18456140350877193 
7.038921324812754 20.0 Infinity 0.25757575757575757 26.0 Infinity 0.14541160593792174 25.0 Infinity 0.1712280701754386 26.0 Infinity 0.30982905982905984 25.0 Infinity 0.18456140350877193 
8.038921324812755 20.0 Infinity 0.25757575757575757 26.0 Infinity 0.14541160593792174 25.0 Infinity 0.1712280701754386 26.0 Infinity 0.30982905982905984 25.0 Infinity 0.18456140350877193 
9.038921324812755 20.0 Infinity 0.25757575757575757 26.0 Infinity 0.14541160593792174 25.0 Infinity 0.1712280701754386 26.0 Infinity 0.30982905982905984 25.0 Infinity 0.18456140350877193 
10.038921324812755 20.0 Infinity 0.25757575757575757 26.0 Infinity 0.14541160593792174 25.0 Infinity 0.1712280701754386 26.0 Infinity 0.30982905982905984 25.0 Infinity 0.18456140350877193 
11.038921324812755 20.0 Infinity 0.25757575757575757 26.0 Infinity 0.14541160593792174 25.0 Infinity 0.1712280701754386 26.0 Infinity 0.30982905982905984 25.0 Infinity 0.18456140350877193 
12.038921324812755 20.0 Infinity 0.25757575757575757 26.0 Infinity 0.14541160593792174 25.0 Infinity 0.1712280701754386 26.0 Infinity 0.30982905982905984 25.0 Infinity 0.18456140350877193 
13.038921324812755 20.0 Infinity 0.25757575757575757 26.0 Infinity 0.14541160593792174 25.0 Infinity 0.1712280701754386 26.0 Infinity 0.30982905982905984 25.0 Infinity 0.18456140350877193 
14.038921324812755 20.0 Infinity 0.25757575757575757 26.0 Infinity 0.14541160593792174 25.0 Infinity 0.1712280701754386 26.0 Infinity 0.30982905982905984 25.0 Infinity 0.18456140350877193 
15.038921324812755 20.0 Infinity 0.25757575757575757 26.0 Infinity 0.14541160593792174 25.0 Infinity 0.1712280701754386 26.0 Infinity 0.30982905982905984 25.0 Infinity 0.18456140350877193 
16.038921324812755 20.0 Infinity 0.25757575757575757 26.0 Infinity 0.14541160593792174 25.0 Infinity 0.1712280701754386 26.0 Infinity 0.30982905982905984 25.0 Infinity 0.18456140350877193 
17.038921324812755 20.0 Infinity 0.25757575757575757 26.0 Infinity 0.14541160593792174 25.0 Infinity 0.1712280701754386 26.0 Infinity 0.30982905982905984 25.0 Infinity 0.18456140350877193 
18.038921324812755 20.0 Infinity 0.25757575757575757 26.0 Infinity 0.14541160593792174 25.0 Infinity 0.1712280701754386 26.0 Infinity 0.30982905982905984 25.0 Infinity 0.18456140350877193 
19.038921324812755 20.0 Infinity 0.25757575757575757 26.0 Infinity 0.14541160593792174 25.0 Infinity 0.1712280701754386 26.0 Infinity 0.30982905982905984 25.0 Infinity 0.18456140350877193 
20.038921324812755 20.0 Infinity 0.25757575757575757 26.0 Infinity 0.14541160593792174 25.0 Infinity 0.1712280701754386 26.0 Infinity 0.30982905982905984 25.0 Infinity 0.18456140350877193 
21.038921324812755 20.0 Infinity 0.25757575757575757 26.0 Infinity 0.14541160593792174 25.0 Infinity 0.1712280701754386 26.0 Infinity 0.30982905982905984 25.0 Infinity 0.18456140350877193 
22.038921324812755 20.0 Infinity 0.25757575757575757 26.0 Infinity 0.14541160593792174 25.0 Infinity 0.1712280701754386 26.0 Infinity 0.30982905982905984 25.0 Infinity 0.18456140350877193 
23.038921324812755 20.0 Infinity 0.25757575757575757 25.0 Infinity 0.1712280701754386 25.0 Infinity 0.1712280701754386 26.0 Infinity 0.30982905982905984 25.0 Infinity 0.18456140350877193 
24.038921324812755 20.0 Infinity 0.25757575757575757 26.0 Infinity 0.14541160593792174 25.0 Infinity 0.1712280701754386 26.0 Infinity 0.30982905982905984 25.0 Infinity 0.18456140350877193 
25.038921324812755 20.0 Infinity 0.25757575757575757 25.0 Infinity 0.1712280701754386 25.0 Infinity 0.1712280701754386 26.0 Infinity 0.30982905982905984 25.0 Infinity 0.18456140350877193 
26.038921324812755 20.0 Infinity 0.25757575757575757 25.0 Infinity 0.1712280701754386 25.0 Infinity 0.1712280701754386 26.0 Infinity 0.30982905982905984 25.0 Infinity 0.18456140350877193 
27.038921324812755 20.0 Infinity 0.25757575757575757 25.0 Infinity 0.1712280701754386 25.0 Infinity 0.1712280701754386 26.0 Infinity 0.30982905982905984 25.0 Infinity 0.18456140350877193 
28.038921324812755 20.0 Infinity 0.25757575757575757 25.0 Infinity 0.1712280701754386 25.0 Infinity 0.1712280701754386 26.0 Infinity 0.30982905982905984 25.0 Infinity 0.18456140350877193 
29.038921324812755 20.0 Infinity 0.25757575757575757 25.0 Infinity 0.1712280701754386 25.0 Infinity 0.1712280701754386 26.0 Infinity 0.30982905982905984 25.0 Infinity 0.18456140350877193 
30.038921324812755 20.0 Infinity 0.25757575757575757 25.0 Infinity 0.1712280701754386 25.0 Infinity 0.1712280701754386 26.0 Infinity 0.30982905982905984 25.0 Infinity 0.18456140350877193 
31.038921324812755 20.0 Infinity 0.25757575757575757 25.0 Infinity 0.1712280701754386 25.0 Infinity 0.1712280701754386 26.0 Infinity 0.30982905982905984 25.0 Infinity 0.18456140350877193 
32.038921324812755 20.0 Infinity 0.25757575757575757 25.0 Infinity 0.1712280701754386 25.0 Infinity 0.1712280701754386 26.0 Infinity 0.30982905982905984 25.0 Infinity 0.18456140350877193 
33.038921324812755 20.0 Infinity 0.25757575757575757 25.0 Infinity 0.1712280701754386 25.0 Infinity 0.1712280701754386 26.0 Infinity 0.30982905982905984 25.0 Infinity 0.18456140350877193 
#####################################################################
# End of data export. Simulation finished at: 2020-09-16T17:41+0000 #
#####################################################################
