#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T20:09+0000 #
#####################################################################
# seed = 2.0, speed = 10, meanNeighbors = 7, nodeCount = 100
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 100.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 100.0 1.58843537414966 24.05792746142746 23.27959412809413 32.72142857142858 11.485908535908537 4.814052110604152 
1.0 100.0 4.19747619047619 24.232840770340772 20.03536457986458 30.17261904761905 12.150108225108223 4.218184493231147 
1.5 100.0 8.446654761904762 23.880033744033746 15.433378982128982 26.267857142857142 4.945221445221444 4.082969366351435 
2.0 100.0 12.892135642135642 23.88196106018165 10.989825418046006 19.056060606060605 1.0048673548673541 4.048088854747547 
2.5 100.0 16.09632287157287 22.40384269230941 6.633831322186585 14.230025530025529 0.30544892414087776 3.2327006143206005 
3.0 100.0 18.589372766122764 22.795077437096786 4.6054336674677225 12.674852924852932 0.016462497770545426 3.1871250813880176 
3.5 100.0 20.494963286713286 22.995524250259542 3.3487958952811896 11.616228216228212 0.014285714285712459 2.7595544404065437 
4.0 100.0 21.806289155289154 23.41725036075036 3.041538628038627 14.189080364080366 4.6897546897639586E-4 2.9892980999013385 
4.5 100.0 22.996919996669998 23.12401318126318 2.882941502941502 20.017857142857142 0.04543234543235286 2.909148733192724 
5.0 100.0 23.699993811743813 21.4419671994672 3.605085137085137 20.927525252525253 0.0037157287157292274 3.422325783014617 
5.5 100.0 24.53120399045399 20.601763902763903 4.779659701409701 20.927525252525253 0.11528194028193894 4.100949357222597 
6.0 100.0 24.859547286047285 21.24893783993784 4.152510878010878 20.726334776334777 0.0 3.098766210908249 
6.5 100.0 25.056757964257965 21.262425352425353 4.2145805860805865 14.357597957597958 0.0 2.673809876346844 
7.0 100.0 25.215834054834055 21.696835886335887 3.8499859029859027 14.357597957597958 0.0 2.491466739149895 
7.5 100.0 25.56524913974914 21.63578354978355 4.029523587523587 18.023687423687424 0.0 3.1345712427787804 
8.0 100.0 25.437628066378068 23.941764346764344 3.2799262126762128 20.583730158730155 0.06717171717171411 3.6594725418706266 
8.5 100.0 25.585842685092686 24.379045954045957 2.971290792540792 19.216955266955267 0.0 3.057852548170862 
9.0 100.0 26.407991175491176 18.47256582306582 8.421144133644134 17.776587301587302 0.0 3.845893222871743 
9.5 100.0 26.700627983127983 17.543244755244753 9.259424353424354 21.21461038961039 2.639993339993339 3.7242729549200644 
10.0 100.0 26.54982201132201 18.888819624819625 7.674050005550006 21.21461038961039 0.0 5.217962697001805 
10.5 100.0 26.381479797979797 21.846920246420247 4.772974969474969 17.525937950937948 0.0 3.661177425846419 
11.0 100.0 26.288153041403042 23.29045892995893 4.1007487234987225 17.525937950937948 0.4069264069264058 3.401423224337489 
11.5 100.0 26.097503968253967 21.80352525252525 4.993049866799867 26.565728715728717 0.0 4.877673464144554 
12.0 100.0 26.521154428904428 21.691603396603398 5.339143772893773 26.565728715728717 0.0 4.483666104359024 
12.5 100.0 27.020198495948495 22.921633366633365 4.761307220557221 21.346428571428568 0.08062770562770538 3.406736045450134 
13.0 100.0 26.916465895215893 22.17432783882784 5.373770368520368 18.251262626262626 0.46495171495171306 3.371310893020992 
13.5 100.0 26.527215478965477 21.2225004456328 6.264056691674338 18.535395160395158 0.5443778443778449 3.648872942538596 
14.0 100.0 25.951971084471083 21.65880907980908 5.4674017094017096 18.535395160395158 0.0 3.7837848979417545 
14.5 100.0 25.653880147630147 21.757989340724635 4.72466020417491 15.238666888666888 0.0 3.3840975859623836 
15.0 100.0 25.43875283050283 20.04566120763967 5.6430407647945 14.73722780636901 0.0 3.2141011759024587 
15.5 100.0 25.652425546675545 20.45888596534185 5.3396888764829935 13.785965586700884 0.0 2.8009950427158743 
16.0 100.0 25.53585261960262 19.010705223225347 6.525147396377272 21.77106782106782 0.0 3.328872801679152 
16.5 100.0 24.774859584859584 13.455448773448774 11.319410811410812 21.77106782106782 0.0 3.8883889313711255 
17.0 100.0 23.969388694638695 18.630065194179746 5.37932350045895 19.818975468975466 0.0 2.7935515413804124 
17.5 100.0 23.782564518814517 18.44408227634079 5.358482242473729 19.818975468975466 0.0 3.0315392695123684 
18.0 100.0 23.179415195915194 20.6120296393493 4.213925714034847 16.991516816516818 0.0 2.8977011187498003 
18.5 100.0 22.484777472527472 19.821991175491174 4.507817765567767 19.44469696969697 0.0 4.065447179212606 
19.0 100.0 22.442521312021313 15.80552287091993 7.386006821609764 16.76738816738817 0.0 4.066973129728127 
19.5 100.0 22.235787296037298 13.785027972027972 8.502069902319903 16.89143634143634 0.0 4.326339903596605 
20.0 100.0 21.170414724164726 18.563143335336832 4.997871625021007 14.091408591408594 0.0 2.7345005798497652 
20.5 100.0 20.511168414918416 19.3069628982129 4.132020646020646 16.446176046176042 0.0 3.0111775035839234 
21.0 100.0 20.27536874236874 19.887569264069263 3.325295371295371 10.060159285159287 0.0 2.5086885674986763 
21.5 100.0 20.043699183985947 15.379951659451658 6.022937279224044 15.617857142857138 0.0 3.4192092427146643 
22.0 100.0 20.6973659339027 15.339850649350648 5.9042851258218905 13.584920634920632 0.0 3.2824684939386404 
22.5 100.0 21.750867091242092 19.51786942512252 2.9262343446457235 10.547139298609881 0.0 2.317469094556216 
23.0 100.0 22.039052566714332 19.774641693274045 2.6300734102498815 14.585697635697631 0.0 2.4116412086193773 
23.5 100.0 22.05961407465084 18.768074542693064 3.5309837152254873 13.367669205990321 0.0 2.5988084090556502 
24.0 100.0 22.28469353114206 19.303467265732575 3.359982813986466 13.908378691312127 0.0 2.4157233183578004 
24.5 100.0 22.334310638707695 20.01877378349205 3.2000045945626434 14.791296345553315 0.0 2.652070434146078 
25.0 100.0 22.48109668354521 21.937505272505273 1.611416691968162 19.10726218226218 0.0 2.0710618444627396 
25.5 100.0 22.347382423132423 21.42319425019425 2.026681901431901 19.481071706071702 0.0 2.2903886347218845 
26.0 100.0 22.85331055056055 21.46511532585062 2.6523553309435663 12.507868520368518 0.0 2.3186754390606823 
26.5 100.0 23.049648185148186 20.391745366260846 3.6244387631632207 13.154958315678128 0.0 2.220001414332092 
27.0 100.0 23.105952464202463 21.017878820354053 3.104961625148156 14.628771228771228 0.0 2.428027841485022 
27.5 100.0 23.4179768009768 21.92014529261588 2.4904612201523952 12.806091131091131 0.0 2.081832746562705 
28.0 100.0 23.769438139474904 20.51355621573254 4.0566053850160895 11.759555915584988 0.013481371569611156 2.6535646783884466 
28.5 100.0 23.963488666562196 17.484528518437187 6.772293481458342 14.470959595959597 0.7405483405483331 3.159385277877953 
29.0 100.0 23.968400649187412 16.460767676767677 7.88401392480069 23.919444444444444 1.961376940053409 3.1315545181746174 
29.5 100.0 23.85510755910756 21.48841198833846 3.240137181446004 21.922727272727272 0.039682539682537765 3.365675218544589 
30.0 100.0 23.998794955044954 17.67041158841159 6.649829254079254 17.100657675657676 0.7222943722943711 3.7735409109455413 
30.5 100.0 24.197571123321122 22.688481684981685 2.3263920246420247 15.01256521256521 0.010533910533908397 2.433765002043813 
31.0 100.0 24.05062454212454 24.032052947052946 2.2055950715950723 17.1936507936508 0.03230103230102799 2.905223547064877 
31.5 100.0 24.37514971139971 23.90647286047286 2.1308683261183266 16.734920634920634 0.0 2.613273111702123 
32.0 100.0 25.088459873459872 23.570640526140526 2.1701176046176043 15.930769230769231 0.0817238317238278 1.9461284574459459 
32.5 100.0 25.498523976023975 22.882566644140173 2.8367960487225194 13.479796184207945 0.038911088911088854 2.1812762393681653 
33.0 100.0 25.53293894993895 21.10777493748082 4.465623108917228 25.509920634920636 0.00826673326673344 3.744178183308658 
33.5 100.0 25.42577639027639 22.607651539636834 2.9797312719959765 10.414815739815737 0.0013708513708508008 2.2014231022347297 
34.0 100.0 25.266991536241537 23.364058053058052 2.221787462537462 9.552236652236651 7.936507936499027E-4 1.7159246234493193 
34.5 100.0 25.154749444999446 23.288725996225995 2.139825646575646 6.320057720057729 0.016070041070044283 1.4468262370306546 
35.0 100.0 25.21562321012321 21.798880914836797 3.5194331322272494 9.382592407592405 0.02880550821727823 1.8082325857177697 
35.5 100.0 25.392082695082696 23.08245670995671 2.49718548118548 7.510353535353538 0.10813075813076267 1.7346071326745636 
36.0 100.0 25.44544869019869 21.991002886002885 3.7217622655122655 17.6758658008658 2.525252525238386E-4 3.981728870428875 
36.5 100.0 25.454699411699412 20.805852247425776 4.82014709473533 17.6758658008658 0.055988455988455144 3.8224523973371354 
37.0 100.0 25.54480552780553 21.12300547165253 4.602680708180707 20.842243867243866 0.4616883116883095 3.7105778217700403 
37.5 100.0 25.237920357420357 22.45532672023539 3.5465652370505314 14.956633541037565 7.367632367696331E-4 2.7447045797088316 
38.0 100.0 25.001762126762127 22.552300929462692 3.1163336108336113 14.1679782635665 0.05959595959595987 2.2433751939429247 
38.5 100.0 25.222747141747142 21.637147583153002 3.8472876286939757 13.866749203668707 0.06207126207125668 2.339175986991302 
39.0 100.0 25.334003746253746 21.09046612537789 4.2574484404484405 19.24563492063492 0.01540404040403942 2.862252919579481 
39.5 100.0 25.148600704850704 19.629250460350136 5.533149833800157 19.24563492063492 0.01973026973026748 3.575934322602262 
40.0 100.0 24.961048035298035 20.23670657120657 4.759310606060606 19.77016594516594 0.0875541125541126 3.12120548096066 
40.5 100.0 24.668461205461206 20.379472909443496 4.376891226420638 16.50986235986236 0.0 2.8987650204729936 
41.0 100.0 24.20223976023976 20.176250582750583 4.1196235986235985 19.675541125541127 0.0 3.432476376188282 
41.5 100.0 24.10267662892663 19.389328005328004 4.7766266233766235 19.692784992784993 0.0 3.8259661761220465 
42.0 100.0 23.990848207348208 20.755332402286097 3.5187689016387362 19.692784992784993 0.0 2.7278102332637464 
42.5 100.0 23.74366722166722 19.800525030868684 4.270028276934625 20.60746753246753 0.0 3.721715432034062 
43.0 100.0 23.428724525474525 20.17584037857567 4.1945460405607475 19.418722943722948 0.0 3.5086305880717275 
43.5 100.0 23.566186147186148 21.389644078144077 3.1457804972804975 17.652958152958153 0.0 3.4331056611572626 
44.0 100.0 23.84228449328449 21.47508374958375 3.124724941724941 22.825577200577197 0.0 3.370605758240988 
44.5 100.0 24.126208125208123 21.252456154956153 3.474515762015762 22.825577200577197 0.0 3.5195046015687335 
45.0 100.0 24.154943917193915 20.142547750838773 4.941472653163829 17.053897491397493 0.22637085137085222 3.403436579825326 
45.5 100.0 24.05055089355089 20.465666847858024 4.957965227582875 18.28152958152958 0.0 3.530096982951734 
46.0 100.0 24.185776556776556 20.967247766938943 4.325781886414239 18.28152958152958 0.42849927849927383 3.5009605716907495 
46.5 100.0 23.904655705405705 20.37108390628979 4.179213820493232 19.352078477078482 0.1410478410478504 3.7193955810453128 
47.0 100.0 23.85516588966589 19.00046767121767 6.011643162393162 21.416341991341998 0.008705183705178143 4.810976959964052 
47.5 100.0 23.847372932622932 17.145343212343214 6.808696386946386 20.916341991341998 0.057289932289933176 4.247496849710221 
48.0 100.0 23.779630403909817 12.446137924167335 11.356825813075814 21.195224220224226 0.0 3.5705127199943827 
48.5 100.0 23.19075023750759 14.633626089596676 8.708717028886147 19.00723720723721 0.0 3.8815861222934704 
49.0 100.0 22.702872886100828 15.93746803196803 7.291758611486553 20.090570540570543 0.0 3.741839352026045 
49.5 100.0 22.303170884670884 20.978109224109225 3.1520847485847487 17.957142857142856 0.0 3.6119354578269345 
50.0 100.0 22.248015401265402 20.857526196026196 3.1331643079143086 18.692482517482517 0.07345987345987481 3.526721950877386 
#####################################################################
# End of data export. Simulation finished at: 2020-03-17T20:09+0000 #
#####################################################################
