#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T15:46+0000 #
#####################################################################
# seed = 0.0, speed = 1, meanNeighbors = 10, nodeCount = 1000
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 1000.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 1000.0 3.190985023041475 113.89336729387234 112.31063872244378 139.40903757834872 1.0 16.61651091436215 
1.0 1000.0 8.318097222222223 114.29316098785854 105.97506376563632 137.9998008914031 0.0 16.41725451803575 
1.5 1000.0 20.101490223665223 114.39697964054179 94.29548941687656 131.07241835391994 0.0 15.1454865048589 
2.0 1000.0 33.04153895548895 114.28040994074703 81.23887098525807 115.48343370595694 0.0 13.163132326538792 
2.5 1000.0 45.742321648810425 113.8986352235471 68.15631357473667 104.97895104121883 0.0 11.969937167129318 
3.0 1000.0 58.59654942279942 114.21401909745984 55.61746967466041 89.24605074148417 0.0 11.203518067322124 
3.5 1000.0 70.44668661287113 114.18146879533904 43.73478218246791 80.83961406240816 0.0 10.957815045802967 
4.0 1000.0 81.075208374258 114.19753754740098 33.122329173142994 70.36811752238725 0.0 11.205306210805146 
4.5 1000.0 90.36709233693051 113.95089068331012 23.858904192676945 57.836700960547105 0.0 12.177924678351811 
5.0 1000.0 98.76224634251246 114.14497692648685 16.156805113665392 55.388007724204726 0.0 11.970002000238665 
5.5 1000.0 105.99572244483396 113.69915510091406 10.244107622820687 55.92346772366591 0.0 10.014506299150256 
6.0 1000.0 111.75571902395423 113.73303277225364 7.265354887691272 55.895939799831694 0.0 7.436310026551269 
6.5 1000.0 115.8038379953637 114.20974434969104 7.070650368955328 55.96050297536029 0.0 6.816168322174138 
7.0 1000.0 118.95499245463243 114.95387536946215 7.471491805958219 85.89286683453854 0.0 7.4914428213315025 
7.5 1000.0 121.09380353745284 114.61199687621792 8.281157167423212 75.4328103523581 0.0 6.533415673693247 
8.0 1000.0 122.58010167115323 114.59900785523082 8.969800098747749 55.832506282958924 0.0 5.257374889528471 
8.5 1000.0 123.57610303627906 114.74718323972294 9.235955317166756 54.15110285703737 0.0 4.598549279608495 
9.0 1000.0 123.95459353398486 114.21251784374303 10.462793015282223 43.34673945839981 0.0 4.866198989868883 
9.5 1000.0 124.11626133435286 114.30174416318418 10.77215617632153 41.431579216127936 0.0 5.017456544922395 
