#####################################################################
# Alchemist log file - simulation started at: 2020-03-18T15:07+0000 #
#####################################################################
# seed = 32.0, diameter = 250
#
# The columns have the following meaning: 
# time error-central[Sum] error-extreme[Sum] error-random[Sum] error-pageRank[Sum] error-harmonic[Sum] error-closeness[Sum] error-degree[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN 
1.002002615133513 0.0 0.0 0.0 0.7101594717749387 0.0 0.8861993334573457 0.7101594717749387 
2.002002615133513 32.00113504992425 1.1024272451218111 24.651603814369107 31.03202617449833 81.12676644273796 29.979003900176128 51.7457398263416 
3.002002615133513 25.83079159509961 1.1408293883313745 29.37379199236844 24.20897765764988 175.42490503282383 28.89414015003848 42.90735818869942 
4.002002615133513 31.83560033087578 1.3346759413206515 21.32283242739865 19.9066767917627 164.5741469138363 27.48895114808201 24.76884312849817 
5.002002615133513 23.858270019435107 1.7035302567749828 21.51661101766377 32.33802684213865 135.30046813692124 12.284632921850154 27.667339468836623 
6.002002615133513 30.5681856395318 1.9822705317919902 21.4262923179011 25.762548367890464 111.49517148489626 22.206056047584504 25.659654732906674 
7.002002615133513 19.38584202437248 2.254579808390134 16.315086827666676 18.500259374335986 60.89107924422466 20.392370089507626 21.23322046628376 
8.002002615133513 21.65866785647325 2.450335024403616 19.18291688423111 21.600179140794843 33.70455518223454 18.906193146516248 14.82653905723506 
9.002002615133513 23.619409159117595 3.098528696136782 22.93985092320669 16.551937919923148 25.854514608733762 12.352067341790939 17.549043843691877 
10.002002615133513 19.854882294615688 5.450335024403617 19.093227447092744 23.524212388199253 23.214197071744096 14.076296047490693 18.060610309411217 
11.002002615133513 18.662987642679767 3.9917966331144337 17.42430822372744 21.85061132335126 17.52137572807208 17.90641655067441 19.945910437631085 
12.002002615133513 22.490642401488554 3.9917966331144337 19.425506889720957 23.97497134074894 20.9346486535498 31.03240785628492 30.044815170181913 
13.002002615133513 10.028653853906981 4.886236707847026 18.790876475147144 18.676999594127622 13.825084480340227 23.393472785455028 20.627626106180692 
14.002002615133513 10.856394589897807 4.886236707847026 22.216730055738296 20.484318364691944 21.312030183011966 31.942697733951164 9.609324332158312 
15.002002615133513 11.900467001819651 5.16293680720319 14.662082309191268 28.977203022166435 14.381901712572798 31.948676751570325 10.00018778319778 
16.002002615133513 11.968594999158418 5.16293680720319 25.3303889620043 35.514392961872275 12.851671603317888 19.013170128382754 10.437065068149137 
17.002002615133513 11.96859499915842 5.677042365336154 17.69062307846956 13.59910621263115 14.40109619788523 16.403915135497563 11.34938052885815 
18.002002615133513 12.199435260526961 6.342832157714611 12.645823714928053 13.23807900705614 13.734420904461606 6.938997820374791 11.599350903844197 
19.002002615133513 14.169537718873396 6.7049446556881325 12.79413061154516 13.156134176210585 10.94247730338171 7.310196525919343 12.249385432254872 
20.002002615133513 13.348437335008361 7.057102129792609 14.565182481734329 14.764778195986628 16.377550923865876 7.72961742276261 12.795745452968294 
21.002002615133513 14.396499667406598 7.057102129792609 13.982836423516945 18.65940015769439 19.611176145095754 8.233921525695477 15.256529018878137 
22.002002615133513 14.509951357393808 21.373409491086857 26.655122649755395 15.573510987919493 5.980801304387219 8.233921525695477 14.049315281100721 
23.002002615133513 14.658124228141908 8.050817622365372 32.39565374854205 7.485122770318217 5.763356157654258 8.41899948321874 14.749518804930874 
24.002002615133513 15.737657652046828 10.905266989669633 17.86243528823558 8.314227825730931 7.149908268054247 9.159133339059544 14.835791691431185 
25.002002615133513 21.58604472731396 10.007269795446565 19.83580503598637 8.314227825730931 6.980801304387217 23.993783236078976 16.245926771474277 
