#####################################################################
<<<<<<< HEAD
# Alchemist log file - simulation started at: 2020-09-16T15:48+0000 #
=======
# Alchemist log file - simulation started at: 2020-09-16T12:39+0000 #
>>>>>>> 78924d21d0b7204abe0b4659dbd7d51811d4c31f
#####################################################################
# seed = 47.0, nodeCount = 200, grain = 2, deploymentType = BarabasiAlbert
#
# The columns have the following meaning: 
# time leader-random[CountDistinct] HopCountClusterClosestNeighborDistance[leader-random] HopCountClusterIntraDistance[leader-random] leader-pageRank[CountDistinct] HopCountClusterClosestNeighborDistance[leader-pageRank] HopCountClusterIntraDistance[leader-pageRank] leader-harmonic[CountDistinct] HopCountClusterClosestNeighborDistance[leader-harmonic] HopCountClusterIntraDistance[leader-harmonic] leader-closeness[CountDistinct] HopCountClusterClosestNeighborDistance[leader-closeness] HopCountClusterIntraDistance[leader-closeness] leader-degree[CountDistinct] HopCountClusterClosestNeighborDistance[leader-degree] HopCountClusterIntraDistance[leader-degree] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
<<<<<<< HEAD
1.015925996498124 135.0 Infinity 0.16675485008818342 152.0 Infinity 0.04755354294827979 163.0 Infinity 0.03897874450021689 116.0 Infinity 0.2902298850574713 151.0 Infinity 0.047928671769731375 
2.015925996498124 123.0 Infinity 0.26029810298102984 83.0 Infinity 0.31121783785861146 83.0 Infinity 0.3140038465022612 116.0 Infinity 0.2902298850574713 83.0 Infinity 0.3142615918218328 
3.015925996498124 125.0 Infinity 0.22546666666666673 109.0 Infinity 0.14697340376239457 108.0 Infinity 0.14904341029341028 116.0 Infinity 0.2902298850574713 126.0 Infinity 0.11356345007138657 
4.015925996498124 123.0 Infinity 0.23726287262872633 112.0 Infinity 0.1535277305366591 116.0 Infinity 0.14765895821930305 116.0 Infinity 0.2902298850574713 113.0 Infinity 0.16101863557615767 
5.015925996498124 122.0 Infinity 0.2433060109289618 105.0 Infinity 0.18351784018450684 110.0 Infinity 0.18837542087542086 116.0 Infinity 0.2902298850574713 96.0 Infinity 0.2260698599240266 
6.015925996498124 122.0 Infinity 0.2433060109289618 93.0 Infinity 0.23157032135526762 114.0 Infinity 0.18008447043534762 116.0 Infinity 0.2902298850574713 94.0 Infinity 0.2202415590713463 
7.015925996498124 122.0 Infinity 0.2433060109289618 92.0 Infinity 0.22865260745695526 110.0 Infinity 0.18239057239057235 116.0 Infinity 0.2902298850574713 93.0 Infinity 0.22798609196458658 
8.015925996498124 122.0 Infinity 0.2433060109289618 91.0 Infinity 0.23665977896747128 107.0 Infinity 0.20261336102457597 116.0 Infinity 0.2902298850574713 93.0 Infinity 0.22798609196458658 
9.015925996498124 122.0 Infinity 0.2433060109289618 91.0 Infinity 0.23665977896747128 107.0 Infinity 0.20261336102457597 116.0 Infinity 0.2902298850574713 93.0 Infinity 0.22798609196458658 
10.015925996498124 122.0 Infinity 0.2433060109289618 91.0 Infinity 0.23665977896747128 106.0 Infinity 0.2092417889587701 116.0 Infinity 0.2902298850574713 93.0 Infinity 0.22798609196458658 
11.015925996498124 122.0 Infinity 0.2433060109289618 91.0 Infinity 0.23665977896747128 106.0 Infinity 0.2092417889587701 116.0 Infinity 0.2902298850574713 93.0 Infinity 0.22798609196458658 
12.015925996498124 122.0 Infinity 0.2433060109289618 91.0 Infinity 0.23665977896747128 106.0 Infinity 0.2092417889587701 116.0 Infinity 0.2902298850574713 93.0 Infinity 0.22798609196458658 
13.015925996498124 122.0 Infinity 0.2433060109289618 91.0 Infinity 0.23665977896747128 106.0 Infinity 0.2092417889587701 116.0 Infinity 0.2902298850574713 93.0 Infinity 0.22798609196458658 
14.015925996498124 122.0 Infinity 0.2433060109289618 91.0 Infinity 0.23665977896747128 106.0 Infinity 0.2092417889587701 116.0 Infinity 0.2902298850574713 93.0 Infinity 0.22798609196458658 
15.015925996498124 122.0 Infinity 0.2433060109289618 91.0 Infinity 0.23665977896747128 106.0 Infinity 0.2092417889587701 116.0 Infinity 0.2902298850574713 93.0 Infinity 0.22798609196458658 
16.015925996498126 122.0 Infinity 0.2433060109289618 91.0 Infinity 0.23665977896747128 106.0 Infinity 0.2092417889587701 116.0 Infinity 0.2902298850574713 93.0 Infinity 0.22798609196458658 
17.015925996498126 122.0 Infinity 0.2433060109289618 91.0 Infinity 0.23665977896747128 106.0 Infinity 0.2092417889587701 116.0 Infinity 0.2902298850574713 93.0 Infinity 0.22798609196458658 
18.015925996498126 122.0 Infinity 0.2433060109289618 91.0 Infinity 0.23665977896747128 106.0 Infinity 0.2092417889587701 116.0 Infinity 0.2902298850574713 93.0 Infinity 0.22798609196458658 
19.015925996498126 122.0 Infinity 0.2433060109289618 91.0 Infinity 0.23665977896747128 106.0 Infinity 0.2092417889587701 116.0 Infinity 0.2902298850574713 93.0 Infinity 0.22798609196458658 
20.015925996498126 122.0 Infinity 0.2433060109289618 91.0 Infinity 0.23665977896747128 106.0 Infinity 0.2092417889587701 116.0 Infinity 0.2902298850574713 93.0 Infinity 0.22798609196458658 
21.015925996498126 122.0 Infinity 0.2433060109289618 91.0 Infinity 0.23665977896747128 106.0 Infinity 0.2092417889587701 116.0 Infinity 0.2902298850574713 93.0 Infinity 0.22798609196458658 
