#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T15:52+0000 #
#####################################################################
# seed = 4.0, speed = 2, meanNeighbors = 5, nodeCount = 5000
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 5000.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 5000.0 1.4657636435021595 97.69748975782831 96.95256309116165 153.0248132942144 0.0 38.05704218350876 
1.0 5000.0 3.5223223809523807 105.69582183115385 102.1902127835348 155.97449202100375 0.0 37.81520623082315 
1.5 5000.0 7.664185238095238 92.51699802422549 84.95840229550976 145.6881741257852 0.0 37.54101930290483 
2.0 5000.0 11.353649004329004 91.79135688785192 80.72666755163259 135.25955777975955 0.0 31.095685014607 
2.5 5000.0 14.337721979686979 99.60260148799716 85.72594248056669 151.80086252932915 0.0 35.9925069135077 
3.0 5000.0 17.21468359085359 87.12741597026836 70.73865289055202 143.85252511151276 0.0 35.807527670991455 
3.5 5000.0 20.03857562104562 81.48817895689524 62.57568258226196 130.01538030427093 0.0 34.58767777533992 
4.0 5000.0 22.55546389492774 98.59009001143588 77.29684202224364 141.39588612534632 0.0 33.266354843204454 
4.5 5000.0 25.3687711286615 97.5947178732373 73.76273696008354 136.54512922768822 0.0 32.54839206979792 
5.0 5000.0 27.952010395370884 103.39537122241812 77.3436375968306 141.71043917189732 0.0 29.306577419107594 
5.5 5000.0 30.661336243837003 98.87375704336445 70.31542316728869 138.02337730907627 0.0 26.21348964516752 
6.0 5000.0 33.37608713933122 105.66510193077517 74.87385526763443 155.10206856822262 0.0 29.287063165642866 
6.5 5000.0 36.09837680056405 98.00897361586938 66.33505683163919 144.9292444840741 0.0 25.765610899493257 
7.0 5000.0 38.824722587162796 98.3827071442128 63.53410105577802 136.65104699763117 0.0 25.46784785237775 
7.5 5000.0 41.61715680501139 90.94350948046615 54.21773119500687 137.6901570206553 0.0 21.03683361659271 
8.0 5000.0 44.11952992767806 79.12376831736808 39.21163803688254 116.95670498842391 0.0 22.64583331322503 
8.5 5000.0 46.778396314408475 88.92141667266665 48.459462294952345 114.64571107900888 0.0 16.66392336732604 
9.0 5000.0 49.53142106922609 104.81604809465179 59.62383483928205 136.14365059609923 0.0 20.645807296614787 
9.5 5000.0 52.39807325116478 102.53255605333834 54.09116465970255 145.79969437264072 0.0 18.347240806001484 
10.0 5000.0 54.927771692815455 58.9617796179515 18.219829811797464 98.79140352789766 0.0 13.498137117437462 
10.5 5000.0 57.20926842127384 97.13116585813276 48.919259087474316 148.20873557159078 0.0 19.458565306377103 
