#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T16:01+0000 #
#####################################################################
# seed = 18.0, speed = 5, meanNeighbors = 3, nodeCount = 1000
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 1000.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 1000.0 0.7669404517453797 7.479671752468955 7.108171752468954 21.98426169484185 0.0 4.964261975234787 
1.0 1000.0 1.8853999999999997 6.980940990992152 5.179137672088833 15.548015873015874 0.0 3.6454748221180706 
1.5 1000.0 3.8727690476190473 7.825851981755162 4.276440060343241 20.843568242267594 0.0 3.716029905452576 
2.0 1000.0 5.397328571428571 7.77180609588138 3.24841028613557 18.23099718908542 0.0 3.207520451690503 
2.5 1000.0 6.390475 7.698352205093207 2.7566481891448262 15.773015873015872 0.0 2.5763484048439014 
3.0 1000.0 7.132709523809524 7.156921336300438 2.7908414643492043 14.203968253968256 0.0 2.321008809386851 
3.5 1000.0 7.919334992784993 6.808048919346458 2.879272493155653 14.649999999999999 0.0 2.4337301511970653 
4.0 1000.0 8.520220165945165 7.49142564010465 3.1190927082216926 15.914285714285715 0.0 2.79496058944913 
4.5 1000.0 8.922463558663559 7.653436526064303 3.8162382491583693 21.05912785596121 0.0 3.3084544657465584 
5.0 1000.0 9.275562967587968 7.137724694158361 3.826510595485787 17.365873015873014 0.0 3.3917578244817705 
5.5 1000.0 9.721708942446442 7.206451978619711 4.0074559122664555 22.590873015873015 0.0 3.6430742565641063 
6.0 1000.0 10.118250170662671 6.272239871239871 4.768072537185037 23.590873015873015 0.0 3.9526490302792903 
6.5 1000.0 10.35860462576639 6.997624230003033 4.745416420806053 20.729892329892333 0.0 3.8019980292107465 
7.0 1000.0 10.5376614931637 6.844029665630208 4.875601220842281 22.656818181818185 0.0 4.17008010028266 
7.5 1000.0 10.818613709054963 6.9745671973365475 5.204865287009172 21.136832611832613 0.0 4.342912827010156 
8.0 1000.0 11.248354643348566 6.989684604542345 5.713724013452148 27.44046231546232 0.0 4.706291947503167 
8.5 1000.0 11.731536153891687 6.866434231154123 6.054497261686541 24.504541292041296 0.0 4.933078185753059 
9.0 1000.0 12.224740952760689 8.294904454271437 5.310388086860554 27.84263653013653 0.0 5.048282960933951 
9.5 1000.0 12.534500956078665 8.41817153653624 5.767150164195093 26.307694184900065 0.0 5.377343380480353 
10.0 1000.0 13.05304545627082 8.32022463562356 5.811679708200269 30.645567994097405 0.0 5.336113430451804 
10.5 1000.0 13.263214256494765 6.9452002803096455 7.269595625925128 35.171030306982324 0.0 6.55014725790593 
11.0 1000.0 13.329572505815626 7.357923408574569 7.050417773697041 30.747331766101112 0.0 6.347914037759443 
11.5 1000.0 13.393422556100889 6.4621051058418715 8.062195660421748 38.68099454724841 0.0 7.611776582673896 
12.0 1000.0 13.475740928407678 7.201588421491981 7.242427204486128 32.258065270642675 0.0 6.945869831506604 
12.5 1000.0 13.572965735169147 7.470632134059611 7.246107945968322 33.258065270642675 0.0 6.466905777661039 
13.0 1000.0 14.079311603180265 8.128512758405826 7.261951572459002 35.15462390150942 0.0 6.339495858810505 
13.5 1000.0 14.615084170729512 7.2349292175429 8.493575373352137 38.70069172257724 0.0 7.736862138156293 
14.0 1000.0 14.950509099807782 7.169427418565267 8.66523638244946 36.02073594134437 0.0 7.76189168380034 
14.5 1000.0 15.107861785373569 8.10792789032232 7.967457238091093 34.90214835623537 0.0 7.273631109630021 
15.0 1000.0 15.045106409066266 8.431603063649943 7.955751955387191 32.61822263134183 0.0 7.010710181937938 
15.5 1000.0 14.993994819770155 7.328035602374921 8.787316773641876 38.00680783567847 0.0 8.169342586729657 
16.0 1000.0 15.141447043556107 7.137484071361874 9.108329266348447 37.45429909974264 0.0 8.576293592004648 
16.5 1000.0 15.36030484546315 6.700854076255228 9.420312392546844 35.39003774489372 0.0 8.960388475576465 
17.0 1000.0 15.533477974042858 5.854255452027967 10.442945687627711 41.064826947928296 0.0 9.337932492249728 
17.5 1000.0 15.76060611216658 6.343325697172662 10.301815867667356 39.20530313840449 0.0 8.889424364536726 
18.0 1000.0 15.609792225450501 6.343966047626265 10.092358705186795 41.9202980416283 0.0 8.993163807162412 
18.5 1000.0 15.406311036202398 6.23453492389963 10.115827884060423 37.44701738668793 0.0 9.444459436098311 
19.0 1000.0 15.336748966151037 5.912772305240339 10.460446549596142 38.83990197531951 0.0 9.729651712565008 
19.5 1000.0 15.134879465587083 6.009919499033818 10.228812073270078 37.13886996094826 0.0 9.688990805523776 
20.0 1000.0 14.766753834208783 5.989665149307177 9.889800871158762 34.10553662761493 0.0 9.261135865665183 
20.5 1000.0 14.426101215158845 6.100503913243619 9.301646064263988 34.04112417671128 0.0 8.839486235682283 
21.0 1000.0 14.11470123394967 6.3961320594206645 8.777259899633384 33.198410306946165 0.0 8.565172549506626 
21.5 1000.0 14.055530566927889 6.644513124096308 8.681635771944853 35.28810926829947 0.0 8.456401520246276 
22.0 1000.0 13.684475890136763 6.711820437655063 8.420786554464167 35.28810926829947 0.0 8.3407936461566 
22.5 1000.0 13.492796032250638 6.186123598124653 8.643375752233299 32.73841842593734 0.0 8.395374073095866 
23.0 1000.0 13.417439556175923 5.92935680780572 8.806683061122987 32.73841842593734 0.0 8.616954532466487 
23.5 1000.0 13.626607397943944 5.6255590027619435 8.95926595866427 35.20597462583389 0.0 8.74852263688913 
24.0 1000.0 13.529438058306589 5.997079062277591 8.694370473036681 34.05219752680504 0.0 8.343993608986533 
24.5 1000.0 12.7871044775078 5.58706960309773 8.320381963262946 34.33121678457208 0.0 8.420149460241221 
25.0 1000.0 12.385092048717762 5.682790567765568 7.8426220104227236 30.51335964171494 0.0 7.691707575746409 
25.5 1000.0 12.534751357904689 5.83662314401285 8.052804687908019 33.041272091892615 0.0 7.866877276980898 
26.0 1000.0 12.593021207107542 5.595953453074274 8.32184970361104 36.31865304427357 0.0 8.142725415689561 
26.5 1000.0 12.507127273136167 5.491432507037764 8.045079833215445 35.39185291825052 0.0 8.012782436484317 
27.0 1000.0 12.463412519750523 5.981646399537929 7.737058559847338 35.773399265545606 0.0 7.571388155515149 
27.5 1000.0 12.147694396144486 5.957613630684761 7.351955459281556 36.993070736947395 0.0 7.392957422009235 
28.0 1000.0 11.970263195180324 6.032249899773429 7.109853835018644 32.12675265453834 0.0 6.881099061133739 
28.5 1000.0 12.076004344162637 5.864914339962247 7.316201947891748 32.96008598787168 0.0 7.053926064368965 
29.0 1000.0 12.224035252287896 5.638067891525399 7.492456900718061 38.63753408446094 0.0 7.286748307038491 
29.5 1000.0 12.003301940195788 5.820593332140856 7.352343864860391 35.5542007511276 0.0 7.244274079879374 
30.0 1000.0 11.917134457761344 6.639413476588622 7.0361912672940745 37.21511999287764 0.0 6.669830115158716 
30.5 1000.0 12.15956834845403 7.471552465531882 6.523400271147286 35.21520998432758 0.0 6.3728715618282274 
31.0 1000.0 12.322802238263812 5.96535515783666 7.314511526893999 33.71520998432758 0.0 7.214941497660685 
31.5 1000.0 12.517205022045038 5.904769696969697 7.5788131666781835 35.22843112029284 0.0 7.373331527254657 
32.0 1000.0 12.599631851090999 6.372639646627881 7.423010424968102 36.72843112029284 0.0 7.215276659904931 
32.5 1000.0 12.530345609096651 6.001357842157843 7.578904810189675 33.35702151211155 0.0 7.314401329810666 
33.0 1000.0 12.792821388105695 6.394107983003521 7.784964632511414 35.77888658689977 0.0 7.147971567266449 
33.5 1000.0 12.75691644807163 5.708044128334685 7.9234066980607185 35.268575256615364 0.0 7.423418141245113 
34.0 1000.0 12.642491200254494 6.630037592429931 7.279042332979698 35.268575256615364 0.0 6.411176486011603 
34.5 1000.0 12.445873265202508 6.37918365397932 7.199704830962543 29.855219284260755 0.0 6.84510536370333 
35.0 1000.0 12.407356714778905 6.467457299140039 6.833426063801503 31.46300866202021 0.0 6.430898909612754 
35.5 1000.0 12.417966894949878 6.129877516798647 7.410645768853752 36.16284669677056 0.0 6.780247470942769 
36.0 1000.0 12.24310832444799 6.604224549865339 6.722370704955338 35.85669416827786 0.0 6.592013029593683 
36.5 1000.0 12.258740729617633 6.36829363296662 7.01208420276815 35.85669416827786 0.0 6.440067874055866 
37.0 1000.0 12.391855431951477 6.769982468362328 6.737085311319201 31.96833784387861 0.0 6.278761402714183 
37.5 1000.0 12.520554527370834 6.4612982423751 7.343876318299205 31.345013388744036 0.0 6.5279085572278355 
38.0 1000.0 12.311453704208882 6.782803428989087 6.681103739562245 26.945688676323282 0.0 5.837546914234807 
38.5 1000.0 12.545164350266491 6.058258806131948 7.36766835904581 27.78115096727099 0.0 6.630102184587904 
39.0 1000.0 12.562925055533626 6.416992121440651 7.142514359530283 27.213241843510527 0.0 6.328812191604144 
39.5 1000.0 12.283763803194619 6.901579386828904 6.8178611587458535 26.236277032109243 0.0 5.651671299645004 
40.0 1000.0 12.117355089185294 6.766023288301518 6.626804453405192 28.6812103312011 0.0 6.125974392123862 
40.5 1000.0 11.863422794685663 6.394462112887113 6.719978852516721 26.689894006962895 0.0 5.873738494797319 
41.0 1000.0 12.01618568977753 6.682321404539934 6.935130527426731 26.049295660576472 0.0 5.7070645382041665 
41.5 1000.0 11.826306121654607 6.173023364101013 6.882033238240703 25.944355299066213 0.0 5.640307038292887 
42.0 1000.0 11.789932788126283 6.022519686634316 6.8518971514289575 23.578135151608205 0.0 5.630866839636915 
42.5 1000.0 11.7622149643324 5.73488769752779 7.0120461267973875 26.20542055359941 0.0 5.765881191993032 
43.0 1000.0 11.83214726139789 5.332416766566767 7.260092443993072 26.650163643546 0.0 6.055398671979616 
43.5 1000.0 11.751392875990682 5.198947794852207 7.2044306622240555 28.586056705378812 0.0 5.961687746691651 
44.0 1000.0 11.54246526450862 5.269178016917723 7.047578741880921 26.77568816734557 0.0 6.078253726100781 
44.5 1000.0 11.40698538858285 5.404344977244977 6.914445006742467 25.172221499802603 0.0 6.200125545530485 
45.0 1000.0 11.191536028715461 5.657403875873507 6.52367013506411 25.907448191668138 0.0 5.913932200514245 
45.5 1000.0 10.822289139960105 5.736538126441841 6.224857899923911 30.8529543363488 0.0 5.66354164264965 
46.0 1000.0 10.692682966045753 5.4944797083635315 6.317444109305658 27.990780353005754 0.0 5.914777105516797 
46.5 1000.0 10.75893145855071 5.749975013533975 6.573626040235833 31.435573848697082 0.0 6.199861528528585 
47.0 1000.0 10.72409581380982 5.739582423132423 6.540049732113737 35.09822084186921 0.0 6.28403729355057 
47.5 1000.0 10.73169498752555 5.441903125950417 6.476064531388979 36.71078299424767 0.0 6.459853037526302 
48.0 1000.0 10.473567493032805 5.526183311133311 6.126061553487314 37.71212293827338 0.0 6.026492307147078 
48.5 1000.0 10.376483540629923 6.4457530677011325 5.709970010592708 32.52173168688025 0.0 5.285360532967459 
49.0 1000.0 10.601119216576341 5.8296769316966515 5.940290054478959 29.697477972486023 0.0 5.589147078733716 
49.5 1000.0 10.539803542728398 5.625643567543568 5.905198236923092 25.716657590040608 0.0 5.6298829289141405 
50.0 1000.0 10.650414512282193 5.783711278100984 6.043868302609512 28.499411700693546 0.0 5.891933412115882 
#####################################################################
# End of data export. Simulation finished at: 2020-03-17T16:02+0000 #
#####################################################################
