#####################################################################
# Alchemist log file - simulation started at: 2020-03-21T13:50+0000 #
#####################################################################
# seed = 4.0, diameter = 150
#
# The columns have the following meaning: 
# time error-central[Sum] error-extreme[Sum] error-random[Sum] error-pageRank[Sum] error-harmonic[Sum] error-closeness[Sum] error-degree[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN 
1.000075526147678 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
2.000075526147678 52.52491587355639 52.66438134117198 55.92517653498202 60.98475918715259 168.03877414081538 48.39703181302381 86.43657572232522 
3.000075526147678 24.561056210197663 24.213616435918325 32.835508961752076 35.13066077578331 240.9245004403168 35.81459791459209 40.1496505429869 
4.000075526147678 18.85761592388209 21.520406049332347 23.69447621256303 18.67115593864598 206.10670811867658 20.328152775436457 15.504237518349525 
5.000075526147678 11.33595534034978 15.613234618926803 15.767411228063345 13.969761742342355 146.02179766289967 11.236943851879577 11.50274524586601 
6.000075526147678 10.866649609341984 11.835495804273439 11.35039782562679 14.742313063785387 155.94033329662483 16.493716230738915 13.939300909310298 
7.000075526147678 11.910930486702973 12.953110567321918 16.77334630027526 19.585405021657742 110.07717745853614 11.324169191559783 11.77080883022645 
8.000075526147679 11.577952499398695 13.196133246607175 13.397099434448135 16.994545867114525 130.53029629663152 18.13443787892554 14.315022523426475 
9.000075526147679 17.991863780714294 13.488710844610331 8.257013187496707 7.061692342870619 86.66129320469403 13.007008270336781 8.546993013207175 
10.000075526147679 15.484918890896195 14.018489916038108 22.454239063803204 13.874795293999565 75.76910279845914 7.531635478938407 8.99729279496814 
11.000075526147679 9.77130355087137 8.563999945529709 14.955289341701487 5.374306717638182 72.5297499239582 16.079752336070243 16.369721932287426 
12.000075526147679 9.77130355087137 8.563999945529709 8.182401918740124 5.3743067176381825 42.738258533276195 16.566343814922977 10.84949337395167 
13.000075526147679 6.852242307770439 27.4003540694248 18.13690130576689 5.502178901453112 41.47778337514397 9.337184584432238 11.40988480507974 
14.000075526147679 16.38021088597743 18.661590335832244 10.664757676350355 15.527266110768474 45.57882757839592 26.00571896496912 6.251507721664989 
15.000075526147679 6.853643045851253 9.13502249570607 10.664757676350355 6.937167866988085 62.47447316914459 14.701974923451981 6.251507721664989 
16.00007552614768 7.6002340649501665 20.376284651728604 7.591509118363053 7.289654337856948 30.57501637258526 17.0541070688 6.251507721664989 
17.00007552614768 4.142560904501972 20.153279710703668 7.02018023382724 7.28965433785695 10.850856555872904 7.9921512214436135 6.2515077216649875 
18.00007552614768 4.142560904501972 5.329201350991475 21.89349208878035 33.32168587823023 9.142471635423549 7.9921512214436135 6.606397284481549 
19.00007552614768 4.142560904501972 5.428188784900353 7.198371204146781 4.424539139601439 5.529321619532929 8.304451378614392 2.6053702523370568 
20.00007552614768 4.142560904501972 5.428188784900353 7.198371204146781 4.650623039614963 5.573571009462061 8.004896301241892 3.198601918771084 
21.00007552614768 4.14256090450197 19.503637045769636 24.75186498834187 4.650623039614963 23.007152918350357 8.692596144071114 3.224061752183829 
22.00007552614768 4.14256090450197 6.075122310017402 3.668524178790488 4.650623039614963 14.474626110347803 8.900291388609123 3.224061752183829 
23.00007552614768 22.80877335231775 5.996362075893437 3.5065802078017185 4.650623039614963 22.72721707384195 8.992151221443613 3.224061752183829 
24.00007552614768 4.14256090450197 5.996362075893437 3.5065802078017185 4.650623039614963 17.158460017076116 25.224495776039667 3.224061752183829 
25.00007552614768 4.14256090450197 6.476235860609588 3.5065802078017185 4.650623039614963 6.98071785714227 9.196525980323937 3.224061752183829 
26.00007552614768 4.14256090450197 6.793813343761268 3.894277173719086 4.650623039614963 24.31959268398576 9.27392673530817 4.198601918771082 
27.00007552614768 4.419942318085226 1.8715281905432803 3.894277173719086 4.650623039614963 6.98071785714227 10.010073205163032 4.198601918771082 
28.00007552614768 4.419942318085226 2.479434288943125 3.894277173719086 4.650623039614963 7.344129840345875 10.04520821587024 4.198601918771082 
29.00007552614768 28.788412674784784 2.479434288943125 4.455965655181579 4.650623039614963 7.344129840345875 10.37640899260705 4.198601918771082 
30.00007552614768 27.170027753759975 2.479434288943125 4.455965655181579 28.849690399456392 8.438173776315626 10.37640899260705 4.198601918771082 
31.00007552614768 30.669143327952142 2.479434288943125 4.455965655181579 4.650623039614963 8.99870834889991 10.572193096322284 4.198601918771082 
32.00007552614768 4.669143327952142 2.479434288943125 4.455965655181579 4.650623039614963 34.39541192246886 10.572193096322284 4.198601918771082 
33.00007552614768 4.669143327952142 2.479434288943125 4.455965655181579 31.750275835254193 33.67290610494301 10.572193096322284 31.93213522889124 
34.00007552614768 32.63256197564095 2.479434288943125 4.455965655181579 5.95406220953052 8.99870834889991 5.5265670387386265 5.977121317121217 
35.00007552614768 4.902374545698738 2.479434288943125 4.455965655181579 5.95406220953052 4.032160108982129 5.5265670387386265 5.977121317121217 
36.00007552614768 4.902374545698738 2.479434288943125 4.455965655181579 5.95406220953052 4.755324996428783 5.5265670387386265 5.977121317121217 
37.00007552614768 4.669143327952142 3.0016586608700067 4.455965655181579 4.95406220953052 4.755324996428783 5.5265670387386265 5.977121317121217 
38.00007552614768 4.669143327952142 3.0016586608700067 36.220782604041055 4.95406220953052 4.755324996428783 5.5265670387386265 5.238324802345701 
39.00007552614768 4.669143327952142 3.0016586608700067 4.974028661223258 4.95406220953052 15.552923341426848 37.858273165908926 6.977121317121217 
40.00007552614768 4.690817670125888 3.0016586608700067 4.974028661223258 4.95406220953052 4.755324996428783 38.84643331810815 6.977121317121217 
41.00007552614768 4.690817670125888 3.0016586608700067 40.22137245274431 4.95406220953052 4.755324996428783 5.5265670387386265 6.977121317121217 
42.00007552614768 4.690817670125888 3.0016586608700067 4.974028661223258 4.95406220953052 4.755324996428783 5.5265670387386265 6.977121317121217 
43.00007552614768 4.690817670125888 3.0016586608700067 42.15215196779472 4.95406220953052 32.75532499642878 5.5265670387386265 6.977121317121217 
44.00007552614768 4.86322869024584 3.224121588899841 5.438059179826723 4.95406220953052 5.468329564900948 5.5265670387386265 6.977121317121217 
45.00007552614768 4.86322869024584 3.224121588899841 6.046310075156228 4.95406220953052 5.468329564900948 5.752682692045717 6.977121317121217 
46.00007552614768 4.86322869024584 44.98421586499629 6.046310075156228 5.041472870058406 5.468329564900948 5.752682692045717 6.977121317121217 
47.00007552614768 5.333195608852613 4.961415662382635 6.046310075156228 5.041472870058406 5.468329564900948 5.752682692045717 6.977121317121217 
48.00007552614768 5.333195608852613 4.961415662382635 6.046310075156228 5.041472870058406 5.468329564900948 5.752682692045717 6.977121317121217 
49.00007552614768 5.333195608852613 4.961415662382635 6.046310075156228 5.041472870058406 5.920034861214802 5.752682692045717 6.977121317121217 
50.00007552614768 5.333195608852613 4.961415662382635 6.046310075156228 5.041472870058406 5.920034861214802 5.752682692045717 6.977121317121217 
51.00007552614768 5.333195608852613 4.8183314524958405 6.046310075156228 5.041472870058406 39.89289004817421 5.752682692045717 6.977121317121217 
52.00007552614768 5.333195608852613 4.8183314524958405 6.046310075156228 5.041472870058406 5.920034861214802 5.752682692045717 6.977121317121217 
53.00007552614768 5.333195608852613 4.8183314524958405 6.046310075156228 5.041472870058406 5.920034861214802 5.752682692045717 50.78045812699977 
54.00007552614768 5.333195608852613 4.542498775539478 6.046310075156228 5.041472870058406 6.160670407181108 5.752682692045717 6.977121317121217 
55.00007552614768 5.333195608852613 4.542498775539478 6.046310075156228 5.041472870058406 6.160670407181108 5.752682692045717 6.977121317121217 
56.00007552614768 5.333195608852613 4.542498775539478 6.046310075156228 5.041472870058406 6.160670407181108 5.752682692045717 6.977121317121217 
57.00007552614768 5.333195608852613 4.542498775539478 6.046310075156228 5.041472870058406 6.160670407181108 22.901043933217373 7.73448385210088 
58.00007552614768 5.333195608852613 4.961415662382635 6.046310075156228 5.041472870058406 6.26481470920325 5.993588530281315 7.73448385210088 
59.00007552614768 5.333195608852613 4.961415662382635 6.046310075156228 5.355103690086864 6.26481470920325 5.993588530281315 7.73448385210088 
60.00007552614768 5.333195608852613 4.961415662382635 6.046310075156228 58.68736568089045 6.26481470920325 5.993588530281315 7.73448385210088 
61.00007552614768 5.333195608852613 4.961415662382635 6.046310075156228 5.438420199470919 6.26481470920325 5.993588530281315 7.73448385210088 
62.00007552614768 5.333195608852613 4.961415662382635 6.046310075156228 5.438420199470919 6.26481470920325 5.993588530281315 7.73448385210088 
63.00007552614768 5.333195608852613 4.961415662382635 6.046310075156228 5.438420199470919 6.26481470920325 61.94229085266625 7.73448385210088 
64.00007552614768 5.596214309165951 4.961415662382635 6.046310075156228 5.438420199470919 6.26481470920325 62.9315282123725 7.73448385210088 
65.00007552614768 5.596214309165958 4.961415662382635 6.046310075156228 5.438420199470919 6.264814709203243 6.846539556096346 7.734483852100887 
66.00007552614768 5.596214309165958 4.961415662382635 6.046310075156228 6.41235801826538 6.264814709203243 6.846539556096346 64.67208406171301 
67.00007552614768 5.596214309165958 4.961415662382635 6.387171109815817 5.567467168219977 6.264814709203243 6.846539556096346 7.734483852100887 
68.00007552614768 5.596214309165958 4.961415662382635 6.387171109815817 6.093718141148827 6.264814709203243 6.744859289954235 7.734483852100887 
69.00007552614768 5.596214309165958 4.961415662382635 6.387171109815817 6.093718141148827 6.264814709203243 6.744859289954235 7.734483852100887 
70.00007552614768 5.596214309165958 4.961415662382635 6.387171109815817 6.093718141148827 6.264814709203243 6.744859289954235 7.734483852100887 
71.00007552614768 5.596214309165958 69.90015733825152 6.38717110981581 6.093718141148827 6.296647236496106 6.744859289954235 7.734483852100887 
72.00007552614768 7.2522078820704365 5.483722927482404 6.38717110981581 6.093718141148827 6.2966472364961135 6.744859289954235 7.734483852100887 
73.00007552614768 7.2522078820704365 5.483722927482404 6.38717110981581 6.093718141148827 6.2966472364961135 6.744859289954235 8.58030065782846 
74.00007552614768 7.2522078820704365 5.241509664294583 6.38717110981581 6.093718141148827 6.2966472364961135 6.744859289954235 8.58030065782846 
75.00007552614768 7.2522078820704365 5.241509664294583 6.38717110981581 6.093718141148827 6.2966472364961135 6.744859289954235 8.58030065782846 
76.00007552614768 7.2522078820704365 5.241509664294583 6.38717110981581 6.093718141148827 6.2966472364961135 6.744859289954235 8.58030065782846 
