#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T13:16+0000 #
#####################################################################
# seed = 16.0, speed = 10, meanNeighbors = 7, nodeCount = 20
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 20.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 20.0 0.7777777777777778 9.926666666666666 9.576666666666666 12.5 6.216666666666667 1.7697044389302952 
1.0 20.0 3.2 10.076666666666666 6.876666666666667 12.166666666666666 1.083333333333334 2.824953552379121 
1.5 20.0 6.225 10.051666666666666 3.876666666666667 7.833333333333334 0.5 2.3651551882122845 
2.0 20.0 8.308333333333334 10.051666666666666 1.9849999999999999 5.716666666666667 0.25 1.5681674409344872 
2.5 20.0 9.329166666666667 7.6866666666666665 1.9125 6.666666666666666 0.3333333333333339 1.3227195425728362 
3.0 20.0 10.071666666666667 7.741666666666666 2.5716666666666668 6.666666666666666 0.75 1.568299820661018 
3.5 20.0 10.260833333333334 7.658333333333333 2.6025000000000005 6.666666666666666 0.8333333333333339 1.5674715644193224 
4.0 20.0 10.1525 7.708333333333333 2.444166666666667 6.666666666666666 0.8333333333333321 1.613713843412473 
4.5 20.0 9.631666666666668 7.85 1.7983333333333336 4.566666666666668 0.0 1.4829922730315714 
5.0 20.0 8.526666666666667 7.916666666666667 0.7266666666666668 1.75 0.0 0.5979350431187936 
5.5 20.0 8.363333333333333 6.95 1.4133333333333333 7.45 0.0 1.6665842084865103 
6.0 20.0 8.025833333333333 7.133333333333334 0.9091666666666667 7.45 0.0 1.6730708101190799 
6.5 20.0 7.354166666666667 7.133333333333334 0.26250000000000007 1.166666666666666 0.0 0.29774370822819024 
7.0 20.0 7.245833333333334 6.883333333333334 0.4375000000000001 1.5000000000000009 0.0 0.4449809444635495 
7.5 20.0 7.154166666666667 6.653333333333333 0.5675 1.833333333333333 0.0 0.5342775359119236 
8.0 20.0 7.004166666666666 6.683333333333334 0.4541666666666668 1.5 0.0 0.45118022617489345 
8.5 20.0 6.863333333333333 6.633333333333334 0.38499999999999984 1.333333333333333 0.0 0.4561118412143083 
9.0 20.0 6.6875 6.633333333333334 0.24749999999999983 1.083333333333333 0.0 0.32273841996158165 
9.5 20.0 6.6575 7.006666666666667 0.5258333333333333 5.366666666666667 0.0 1.1804508381489465 
10.0 20.0 6.566666666666666 6.99 0.6416666666666669 5.866666666666667 0.0 1.275288065153441 
10.5 20.0 6.774166666666667 6.99 0.30083333333333356 1.0000000000000009 0.0 0.28477317330450613 
11.0 20.0 6.819166666666667 7.04 0.2208333333333336 0.7666666666666675 0.0 0.23557041633582027 
11.5 20.0 7.079166666666667 7.641666666666667 0.5625 2.083333333333334 0.0 0.5328088155409298 
12.0 20.0 7.236666666666666 7.583333333333333 0.3966666666666666 1.2666666666666657 0.0 0.4165648998529204 
12.5 20.0 7.4475 7.516666666666667 0.23083333333333322 0.8333333333333339 0.0 0.24020428683769302 
13.0 20.0 7.595 7.591666666666667 0.31333333333333324 1.0 0.0 0.35229406908307603 
13.5 20.0 7.579166666666667 7.591666666666667 0.2124999999999999 1.0 0.0 0.2979891182910595 
14.0 20.0 7.483333333333333 7.491666666666667 0.19166666666666657 1.0 0.0 0.32001918802120954 
14.5 20.0 7.538333333333333 7.491666666666667 0.1533333333333331 0.9999999999999991 0.0 0.2744798376685426 
15.0 20.0 7.509166666666666 7.325 0.2075000000000001 1.25 0.0 0.3249145186729032 
15.5 20.0 7.441666666666666 7.286666666666667 0.20500000000000002 1.1333333333333337 0.0 0.33838712734561344 
16.0 20.0 7.404166666666667 7.378333333333334 0.13416666666666685 1.1333333333333337 0.0 0.26865895030493103 
