#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T13:26+0000 #
#####################################################################
# seed = 17.0, speed = 0, meanNeighbors = 3, nodeCount = 2000
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 2000.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 2000.0 0.7184254606365159 7.187324613207632 6.829907946540965 25.272116772116775 0.0 5.068319500619658 
1.0 2000.0 1.7756333333333352 7.187324613207632 5.411691279874299 24.289857772946007 0.0 4.641508012769374 
1.5 2000.0 3.4921666666666664 7.187324613207632 3.7015412798742986 23.42845942756934 0.0 3.9980591877351737 
2.0 2000.0 4.7582869047619045 7.187324613207632 2.4499492163822354 17.12319110627934 0.0 3.1647410090848025 
2.5 2000.0 5.425531547619047 7.187324613207632 1.8100950497155688 15.05752621561445 0.0 2.7664596695139188 
3.0 2000.0 5.930870634920635 7.187324613207632 1.350975731533751 13.01757176432099 0.0 2.2924965882704655 
3.5 2000.0 6.234107611832611 7.187324613207632 1.090861975844995 11.607374466778491 0.0 2.046631293611022 
4.0 2000.0 6.498842934842934 7.187324613207632 0.8703785287365479 10.399714621463847 0.0 1.7234606810299216 
4.5 2000.0 6.656731061993562 7.187324613207632 0.7449025588730781 8.58427040365895 0.0 1.5623450713521772 
5.0 2000.0 6.796143894993896 7.187324613207632 0.6374953508033703 7.754814909033177 0.0 1.3647627881077669 
5.5 2000.0 6.882310651848151 7.187324613207632 0.5695173440878634 7.537724183953823 0.0 1.2416832823826276 
6.0 2000.0 6.960146941946942 7.187324613207632 0.50544670875914 6.723011581454845 0.0 1.0916266653008286 
6.5 2000.0 7.011595014013763 7.187324613207632 0.46159846284655603 6.575423043177791 0.0 0.9872071213848567 
7.0 2000.0 7.0663400604297655 7.187324613207632 0.4150762330360328 6.2098802683235315 0.0 0.8442654638568972 
7.5 2000.0 7.101202820790322 7.187324613207632 0.38431572983524276 5.70998167512032 0.0 0.7484634627931234 
8.0 2000.0 7.143301828840665 7.187324613207632 0.34898967834760086 5.216197783623078 0.0 0.6332543060902069 
8.5 2000.0 7.169762655174632 7.187324613207632 0.3244018015743915 5.216197783623078 0.0 0.5590346290907668 
9.0 2000.0 7.198787859210922 7.187324613207632 0.29947519482014284 4.179476171901466 0.0 0.47633573387515366 
9.5 2000.0 7.218095041617927 7.187324613207632 0.2826527816961078 4.179476171901466 0.0 0.42859545037010616 
10.0 2000.0 7.235297637672989 7.187324613207632 0.26815615769848 3.4090409590409614 0.0 0.3904409972468156 
10.5 2000.0 7.244969325711324 7.187324613207632 0.26106363382647096 3.4090409590409614 0.0 0.3773756921555684 
11.0 2000.0 7.252679815542911 7.187324613207632 0.2555543135232206 3.4090409590409614 0.0 0.3673243310307985 
11.5 2000.0 7.255941304721051 7.187324613207632 0.2535750951828569 3.4090409590409614 0.0 0.3666058819850334 
12.0 2000.0 7.258471136305688 7.187324613207632 0.2526142951403805 3.4090409590409614 0.0 0.3654350658548415 
12.5 2000.0 7.259556164083867 7.187324613207632 0.25262556677926995 3.4090409590409614 0.0 0.3654512962019049 
13.0 2000.0 7.260372192548157 7.187324613207632 0.25275125968994183 3.4090409590409614 0.0 0.36525530783810883 
13.5 2000.0 7.260793605591637 7.187324613207632 0.2531087227177831 3.4090409590409614 0.0 0.36516736418267853 
14.0 2000.0 7.260999929448937 7.187324613207632 0.25309457728039186 3.4090409590409614 0.0 0.36516447418743087 
14.5 2000.0 7.261241724320732 7.187324613207632 0.2533363721521868 3.4090409590409614 0.0 0.3651399454304519 
15.0 2000.0 7.261337878166886 7.187324613207632 0.25338212639396906 3.4090409590409614 0.0 0.3651244768815246 
15.5 2000.0 7.261337878166886 7.187324613207632 0.25338212639396906 3.4090409590409614 0.0 0.3651244768815246 
16.0 2000.0 7.261374915203923 7.187324613207632 0.2534191634310062 3.4090409590409614 0.0 0.36510911352524383 
16.5 2000.0 7.261374915203923 7.187324613207632 0.2534191634310062 3.4090409590409614 0.0 0.36510911352524383 
17.0 2000.0 7.261374915203923 7.187324613207632 0.2534191634310062 3.4090409590409614 0.0 0.36510911352524383 
17.5 2000.0 7.261374915203923 7.187324613207632 0.2534191634310062 3.4090409590409614 0.0 0.36510911352524383 
18.0 2000.0 7.261374915203923 7.187324613207632 0.2534191634310062 3.4090409590409614 0.0 0.36510911352524383 
18.5 2000.0 7.261374915203923 7.187324613207632 0.2534191634310062 3.4090409590409614 0.0 0.36510911352524383 
#####################################################################
# End of data export. Simulation finished at: 2020-03-17T13:26+0000 #
#####################################################################
