#####################################################################
# Alchemist log file - simulation started at: 2020-09-16T20:35+0000 #
#####################################################################
# seed = 66.0, nodeCount = 200, grain = 7, deploymentType = BarabasiAlbert
#
# The columns have the following meaning: 
# time leader-random[CountDistinct] HopCountClusterClosestNeighborDistance[leader-random] HopCountClusterIntraDistance[leader-random] leader-pageRank[CountDistinct] HopCountClusterClosestNeighborDistance[leader-pageRank] HopCountClusterIntraDistance[leader-pageRank] leader-harmonic[CountDistinct] HopCountClusterClosestNeighborDistance[leader-harmonic] HopCountClusterIntraDistance[leader-harmonic] leader-closeness[CountDistinct] HopCountClusterClosestNeighborDistance[leader-closeness] HopCountClusterIntraDistance[leader-closeness] leader-degree[CountDistinct] HopCountClusterClosestNeighborDistance[leader-degree] HopCountClusterIntraDistance[leader-degree] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.0019574411019831 115.0 Infinity 0.2156657111004937 140.0 Infinity 0.08945578231292516 156.0 Infinity 0.07243589743589743 85.0 Infinity 0.37306340718105424 141.0 Infinity 0.08652482269503546 
2.0019574411019834 19.0 Infinity NaN 24.0 Infinity 0.7663096482061998 41.0 Infinity 0.6807544081934327 18.0 NaN NaN 23.0 Infinity 0.7848197852293366 
3.0019574411019834 7.0 NaN NaN 7.0 Infinity NaN 14.0 Infinity NaN 10.0 NaN NaN 7.0 Infinity NaN 
4.001957441101983 3.0 NaN NaN 2.0 Infinity 2.2279874213836477 7.0 Infinity NaN 9.0 NaN NaN 2.0 Infinity NaN 
5.001957441101983 1.0 NaN 3.6069651741293534 2.0 Infinity 2.3730225988700564 2.0 Infinity NaN 5.0 NaN 0.8507614213197969 1.0 NaN 2.572139303482587 
6.001957441101983 1.0 NaN 3.6069651741293534 2.0 Infinity NaN 1.0 NaN 2.572139303482587 4.0 NaN 1.1884517766497462 1.0 NaN 2.572139303482587 
7.001957441101983 1.0 NaN 3.6069651741293534 2.0 Infinity NaN 1.0 NaN 2.572139303482587 4.0 NaN 1.1884517766497462 1.0 NaN 2.572139303482587 
8.001957441101982 1.0 NaN 3.6069651741293534 1.0 NaN 2.601990049751244 1.0 NaN 2.572139303482587 4.0 NaN 1.1884517766497462 1.0 NaN 2.572139303482587 
9.001957441101982 1.0 NaN 3.6069651741293534 1.0 NaN 2.601990049751244 1.0 NaN 2.572139303482587 4.0 NaN 1.1884517766497462 1.0 NaN 2.572139303482587 
