#####################################################################
# Alchemist log file - simulation started at: 2020-09-16T14:51+0000 #
#####################################################################
# seed = 43.0, nodeCount = 50, grain = 3, deploymentType = BarabasiAlbert
#
# The columns have the following meaning: 
# time leader-random[CountDistinct] HopCountClusterClosestNeighborDistance[leader-random] HopCountClusterIntraDistance[leader-random] leader-pageRank[CountDistinct] HopCountClusterClosestNeighborDistance[leader-pageRank] HopCountClusterIntraDistance[leader-pageRank] leader-harmonic[CountDistinct] HopCountClusterClosestNeighborDistance[leader-harmonic] HopCountClusterIntraDistance[leader-harmonic] leader-closeness[CountDistinct] HopCountClusterClosestNeighborDistance[leader-closeness] HopCountClusterIntraDistance[leader-closeness] leader-degree[CountDistinct] HopCountClusterClosestNeighborDistance[leader-degree] HopCountClusterIntraDistance[leader-degree] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.0045166801516305 33.0 Infinity 0.17532467532467533 35.0 Infinity 0.09841269841269842 38.0 Infinity 0.08684210526315789 24.0 Infinity 0.37152777777777785 33.0 Infinity 0.08712121212121213 
2.0045166801516308 22.0 Infinity 0.36983471074380164 10.0 Infinity 0.687142857142857 16.0 Infinity 0.5726461038961039 20.0 Infinity NaN 10.0 Infinity 0.6369047619047619 
3.0045166801516308 22.0 Infinity 0.32438016528925623 8.0 Infinity NaN 8.0 Infinity NaN 20.0 Infinity 0.4226190476190476 15.0 Infinity NaN 
4.004516680151631 22.0 Infinity 0.32438016528925623 7.0 Infinity 0.3996101364522417 13.0 Infinity NaN 19.0 Infinity 0.4711779448621554 13.0 Infinity 0.12228796844181458 
5.004516680151631 22.0 Infinity 0.32438016528925623 7.0 Infinity 0.3996101364522417 13.0 Infinity 0.12228796844181458 19.0 Infinity 0.4711779448621554 12.0 Infinity 0.1741452991452991 
6.004516680151631 22.0 Infinity 0.32438016528925623 7.0 Infinity 0.3996101364522417 12.0 Infinity 0.1741452991452991 19.0 Infinity 0.4711779448621554 12.0 Infinity 0.1741452991452991 
7.004516680151631 22.0 Infinity 0.32438016528925623 7.0 Infinity 0.3996101364522417 12.0 Infinity 0.1741452991452991 19.0 Infinity 0.4711779448621554 12.0 Infinity 0.1741452991452991 
8.004516680151632 22.0 Infinity 0.32438016528925623 7.0 Infinity 0.3996101364522417 12.0 Infinity 0.1741452991452991 19.0 Infinity 0.4711779448621554 12.0 Infinity 0.1741452991452991 
9.004516680151632 22.0 Infinity 0.32438016528925623 8.0 Infinity 0.3875 12.0 Infinity 0.1741452991452991 19.0 Infinity 0.4711779448621554 12.0 Infinity 0.1741452991452991 
10.004516680151632 22.0 Infinity 0.32438016528925623 13.0 Infinity NaN 12.0 Infinity 0.1741452991452991 19.0 Infinity 0.4711779448621554 12.0 Infinity 0.1741452991452991 
