#####################################################################
# Alchemist log file - simulation started at: 2020-09-19T00:25+0000 #
#####################################################################
# seed = 144.0, nodeCount = 800, grain = 2, deploymentType = RandomEuclidean
#
# The columns have the following meaning: 
# time leader-random[CountDistinct] HopCountClusterClosestNeighborDistance[leader-random] HopCountClusterIntraDistance[leader-random] leader-pageRank[CountDistinct] HopCountClusterClosestNeighborDistance[leader-pageRank] HopCountClusterIntraDistance[leader-pageRank] leader-harmonic[CountDistinct] HopCountClusterClosestNeighborDistance[leader-harmonic] HopCountClusterIntraDistance[leader-harmonic] leader-closeness[CountDistinct] HopCountClusterClosestNeighborDistance[leader-closeness] HopCountClusterIntraDistance[leader-closeness] leader-degree[CountDistinct] HopCountClusterClosestNeighborDistance[leader-degree] HopCountClusterIntraDistance[leader-degree] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.0057618647836224 151.0 Infinity 0.5360106461732871 471.0 Infinity 0.23831513497118598 600.0 Infinity 0.13413888888888886 64.0 Infinity 0.8078717516395341 481.0 Infinity 0.23330858330858337 
2.005761864783622 101.0 Infinity 0.5637250909493975 102.0 Infinity 0.7719872666323112 337.0 Infinity 0.3947964169032421 64.0 Infinity 0.8078717516395341 123.0 Infinity 0.7190425785722937 
3.005761864783622 93.0 Infinity 0.545635856116017 147.0 Infinity 0.28117211788565893 207.0 Infinity 0.4987993970602664 64.0 Infinity 0.8078717516395341 183.0 Infinity 0.24477040070323677 
4.005761864783622 75.0 Infinity 0.7094141914095907 91.0 Infinity 0.5436931482064045 317.0 Infinity 0.2638187934885154 64.0 Infinity 0.8078717516395341 122.0 Infinity 0.45015222478829264 
5.005761864783622 67.0 Infinity 0.7617820550604872 72.0 Infinity 0.6732567942388263 258.0 Infinity 0.30355810409593964 64.0 Infinity 0.8078717516395341 91.0 NaN 0.5738155896162309 
6.005761864783622 66.0 Infinity 0.759309055894737 67.0 Infinity 0.6994534040908117 239.0 Infinity 0.32192137819497185 64.0 Infinity 0.8078717516395341 75.0 NaN 0.6584796598765947 
7.005761864783622 66.0 Infinity 0.759309055894737 64.0 Infinity 0.7504694490742351 259.0 Infinity 0.29801735927675777 64.0 Infinity 0.8078717516395341 69.0 NaN 0.6955006654973339 
8.005761864783622 66.0 Infinity 0.759309055894737 64.0 Infinity 0.7504694490742351 246.0 Infinity 0.310905383385058 64.0 Infinity 0.8078717516395341 61.0 NaN 0.7694887429275973 
9.005761864783622 66.0 Infinity 0.759309055894737 64.0 Infinity 0.7504694490742351 227.0 Infinity 0.3691396175887998 64.0 Infinity 0.8078717516395341 61.0 NaN 0.7694887429275973 
