#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T19:10+0000 #
#####################################################################
# seed = 2.0, speed = 1, meanNeighbors = 10, nodeCount = 20
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 20.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 20.0 1.7592592592592593 12.07 11.278333333333332 14.666666666666666 7.533333333333331 2.0272637336109076 
1.0 20.0 5.033333333333333 12.07 7.086666666666667 12.5 0.5 3.4369151815126715 
1.5 20.0 9.399166666666666 12.12 2.9125 8.083333333333334 0.16666666666666785 2.780287097590686 
2.0 20.0 12.2275 12.12 0.6041666666666663 3.333333333333334 0.16666666666666607 0.6797160354801771 
2.5 20.0 12.59 12.053333333333333 0.5366666666666662 1.166666666666666 0.25 0.2548133131557368 
3.0 20.0 12.625833333333333 12.053333333333333 0.5724999999999997 1.166666666666666 0.25 0.27679636570984023 
3.5 20.0 12.594999999999999 12.053333333333333 0.5416666666666664 1.083333333333334 0.25 0.2364763257317297 
4.0 20.0 12.57 12.053333333333333 0.5166666666666664 1.0 0.25 0.19978058139307364 
4.5 20.0 12.57 12.053333333333333 0.5166666666666664 1.0 0.25 0.19978058139307364 
5.0 20.0 12.553333333333333 12.053333333333333 0.4999999999999997 1.0 0.25 0.2005110429940785 
5.5 20.0 12.553333333333333 12.053333333333333 0.4999999999999997 1.0 0.25 0.2005110429940785 
6.0 20.0 12.553333333333333 12.103333333333333 0.4666666666666665 1.0 0.16666666666666785 0.17396309348461486 
6.5 20.0 12.578333333333333 12.103333333333333 0.47499999999999976 1.0 0.25 0.16244657241348293 
7.0 20.0 12.603333333333333 12.103333333333333 0.4999999999999997 1.0 0.25 0.2005110429940785 
7.5 20.0 12.603333333333333 12.103333333333333 0.4999999999999997 1.0 0.25 0.2005110429940785 
8.0 20.0 12.57 12.036666666666667 0.533333333333333 1.166666666666666 0.25 0.25276251480171846 
8.5 20.0 12.57 12.036666666666667 0.533333333333333 1.166666666666666 0.25 0.25276251480171846 
9.0 20.0 12.545 12.086666666666666 0.4749999999999998 1.0 0.16666666666666785 0.18357241189611453 
9.5 20.0 12.545 12.086666666666666 0.4749999999999998 1.0 0.16666666666666785 0.18357241189611453 
10.0 20.0 12.536666666666665 12.086666666666666 0.46666666666666645 1.0 0.16666666666666785 0.1739630934846148 
10.5 20.0 12.561666666666666 12.086666666666666 0.47499999999999964 1.0 0.25 0.1624465724134829 
11.0 20.0 12.561666666666666 12.25 0.46666666666666623 1.0 0.16666666666666785 0.1993410196253226 
11.5 20.0 12.639166666666666 12.2 0.48916666666666614 1.0 0.16666666666666785 0.21833199410329857 
12.0 20.0 12.664166666666667 12.2 0.4641666666666661 1.0 0.16666666666666785 0.20507272993112355 
12.5 20.0 12.664166666666667 12.2 0.46416666666666623 1.0 0.2833333333333332 0.163413424688491 
13.0 20.0 12.675 12.2 0.47499999999999964 1.0 0.33333333333333215 0.15788255313616945 
13.5 20.0 12.679166666666667 12.2 0.47916666666666635 1.0 0.33333333333333215 0.15736081755184433 
14.0 20.0 12.679166666666667 12.133333333333333 0.5458333333333331 1.1666666666666679 0.33333333333333215 0.24103062094663058 
14.5 20.0 12.654166666666667 12.133333333333333 0.520833333333333 1.1666666666666679 0.33333333333333215 0.21608389912714107 
15.0 20.0 12.612499999999999 12.133333333333333 0.47916666666666624 1.0 0.33333333333333215 0.15736081755184442 
15.5 20.0 12.612499999999999 12.133333333333333 0.47916666666666624 1.0 0.33333333333333215 0.15736081755184442 
16.0 20.0 12.612499999999999 12.25 0.46249999999999963 1.0 0.0 0.21709640244190234 
16.5 20.0 12.670833333333333 12.25 0.43749999999999956 1.0 0.0 0.20028305992661308 
17.0 20.0 12.670833333333333 12.341666666666667 0.40416666666666645 1.0 0.0 0.22665086374220528 
17.5 20.0 12.775 12.341666666666667 0.43333333333333296 1.0 0.0 0.19608746109239328 
18.0 20.0 12.783333333333333 12.341666666666667 0.4416666666666663 1.0 0.0 0.19515326110940973 
18.5 20.0 12.85 12.341666666666667 0.508333333333333 1.0 0.25 0.19664585081632144 
19.0 20.0 12.854166666666666 12.341666666666667 0.5124999999999996 1.0 0.33333333333333215 0.1917048016982155 
19.5 20.0 12.854166666666666 12.341666666666667 0.5124999999999996 1.0 0.33333333333333215 0.1917048016982155 
20.0 20.0 12.854166666666666 12.341666666666667 0.5124999999999996 1.0 0.33333333333333215 0.1917048016982155 
20.5 20.0 12.854166666666666 12.341666666666667 0.5124999999999996 1.0 0.33333333333333215 0.1917048016982155 
21.0 20.0 12.854166666666666 12.416666666666666 0.4791666666666665 1.0 0.33333333333333215 0.14274614526600765 
21.5 20.0 12.854166666666666 12.466666666666667 0.4625000000000001 1.0 0.16666666666666785 0.16770509831248404 
22.0 20.0 12.9125 12.466666666666667 0.5041666666666667 1.0 0.16666666666666785 0.1995517637926274 
22.5 20.0 12.95 12.275 0.7666666666666664 2.25 0.33333333333333215 0.5176702194837473 
23.0 20.0 12.920833333333333 12.275 0.645833333333333 2.083333333333334 0.33333333333333215 0.3764591494811493 
23.5 20.0 12.920833333333333 12.275 0.645833333333333 2.083333333333334 0.33333333333333215 0.3764591494811493 
24.0 20.0 12.85 12.175 0.6749999999999997 1.3333333333333321 0.33333333333333215 0.24468024246479664 
24.5 20.0 12.75 12.175 0.5749999999999997 1.1666666666666679 0.33333333333333215 0.22765650744074334 
25.0 20.0 12.666666666666666 12.225 0.45833333333333304 1.0 0.0 0.22377019331270365 
25.5 20.0 12.674999999999999 12.225 0.44999999999999957 1.0 0.0 0.21185617983828697 
26.0 20.0 12.683333333333334 12.225 0.4583333333333329 1.0 0.25 0.1843671013770503 
26.5 20.0 12.683333333333334 12.225 0.4583333333333329 1.0 0.25 0.1843671013770503 
27.0 20.0 12.683333333333334 12.225 0.4583333333333329 1.0 0.25 0.1843671013770503 
27.5 20.0 12.683333333333334 12.225 0.4583333333333329 1.0 0.25 0.1843671013770503 
28.0 20.0 12.683333333333334 12.225 0.4583333333333329 1.0 0.25 0.1843671013770503 
28.5 20.0 12.683333333333334 12.275 0.4249999999999997 1.0 0.16666666666666785 0.1729094006082765 
29.0 20.0 12.683333333333334 12.275 0.4249999999999997 1.0 0.16666666666666785 0.1729094006082765 
