#####################################################################
# Alchemist log file - simulation started at: 2020-09-16T17:43+0000 #
#####################################################################
# seed = 55.0, nodeCount = 800, grain = 9, deploymentType = RandomEuclidean
#
# The columns have the following meaning: 
# time leader-random[CountDistinct] HopCountClusterClosestNeighborDistance[leader-random] HopCountClusterIntraDistance[leader-random] leader-pageRank[CountDistinct] HopCountClusterClosestNeighborDistance[leader-pageRank] HopCountClusterIntraDistance[leader-pageRank] leader-harmonic[CountDistinct] HopCountClusterClosestNeighborDistance[leader-harmonic] HopCountClusterIntraDistance[leader-harmonic] leader-closeness[CountDistinct] HopCountClusterClosestNeighborDistance[leader-closeness] HopCountClusterIntraDistance[leader-closeness] leader-degree[CountDistinct] HopCountClusterClosestNeighborDistance[leader-degree] HopCountClusterIntraDistance[leader-degree] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.0011486999676857 85.0 Infinity 0.7254776993664546 326.0 Infinity 0.3805049878865058 546.0 Infinity 0.1732448107448108 43.0 Infinity 1.0679722675106704 349.0 Infinity 0.36339186856642763 
2.0011486999676857 6.0 NaN NaN 39.0 Infinity NaN 198.0 Infinity NaN 7.0 NaN NaN 47.0 Infinity NaN 
3.0011486999676857 5.0 NaN NaN 5.0 NaN NaN 29.0 NaN NaN 6.0 NaN NaN 7.0 NaN NaN 
4.001148699967686 4.0 NaN NaN 5.0 NaN NaN 9.0 NaN NaN 4.0 NaN NaN 4.0 NaN NaN 
5.001148699967686 4.0 NaN NaN 6.0 NaN NaN 6.0 NaN NaN 4.0 NaN NaN 3.0 NaN NaN 
6.001148699967686 5.0 NaN NaN 3.0 NaN NaN 2.0 NaN NaN 4.0 NaN NaN 3.0 NaN NaN 
7.001148699967686 4.0 NaN NaN 6.0 NaN NaN 3.0 NaN NaN 19.0 NaN NaN 5.0 NaN NaN 
8.001148699967686 8.0 NaN NaN 173.0 Infinity NaN 10.0 NaN 0.49329962073324907 24.0 Infinity 0.5088215015740177 8.0 NaN NaN 
9.001148699967686 10.0 NaN NaN 126.0 Infinity NaN 5.0 NaN 1.686599241466498 4.0 NaN NaN 55.0 NaN NaN 
10.001148699967686 13.0 NaN 0.7754532173557233 7.0 NaN NaN 2.0 NaN 3.0220536592218012 3.0 NaN 3.8775436901520544 98.0 Infinity NaN 
11.001148699967686 5.0 NaN 2.2999878889344045 4.0 NaN NaN 2.0 NaN 3.0220536592218012 3.0 NaN 3.8775436901520544 56.0 NaN NaN 
12.001148699967686 4.0 NaN 2.5827229564061005 4.0 NaN NaN 2.0 NaN 3.0220536592218012 3.0 NaN 3.8775436901520544 7.0 NaN NaN 
13.001148699967686 4.0 NaN 2.5827229564061005 3.0 NaN 3.841396074962981 2.0 NaN 3.0220536592218012 3.0 NaN 3.8775436901520544 5.0 NaN NaN 
14.001148699967686 4.0 NaN 2.5827229564061005 3.0 NaN 3.841396074962981 2.0 NaN 3.0220536592218012 3.0 NaN 3.8775436901520544 4.0 NaN NaN 
15.001148699967686 4.0 NaN 2.5827229564061005 3.0 NaN 3.841396074962981 2.0 NaN 3.0220536592218012 3.0 NaN 3.8775436901520544 4.0 NaN NaN 
16.001148699967686 4.0 NaN 2.5827229564061005 5.0 NaN 2.300295140110819 2.0 NaN 3.0220536592218012 3.0 NaN 3.8775436901520544 4.0 NaN NaN 
17.001148699967686 4.0 NaN 2.5827229564061005 65.0 Infinity NaN 2.0 NaN 3.0220536592218012 3.0 NaN 3.8775436901520544 8.0 NaN NaN 
18.001148699967686 4.0 NaN 2.5827229564061005 19.0 Infinity 0.909267549006946 2.0 NaN 3.0220536592218012 3.0 NaN 3.8775436901520544 20.0 NaN NaN 
19.001148699967686 4.0 NaN 2.5827229564061005 3.0 NaN 3.73028496385187 2.0 NaN 3.0220536592218012 3.0 NaN 3.8775436901520544 32.0 Infinity 0.41036553600370457 
20.001148699967686 4.0 NaN 2.5827229564061005 3.0 NaN 3.73028496385187 2.0 NaN 3.0220536592218012 3.0 NaN 3.8775436901520544 10.0 NaN 1.9310268580689975 
21.001148699967686 4.0 NaN 2.5827229564061005 3.0 NaN 3.73028496385187 2.0 NaN 3.0220536592218012 3.0 NaN 3.8775436901520544 7.0 NaN NaN 
22.001148699967686 4.0 NaN 2.5827229564061005 3.0 NaN 3.73028496385187 2.0 NaN 3.0220536592218012 3.0 NaN 3.8775436901520544 4.0 NaN 3.1442047758345146 
23.001148699967686 4.0 NaN 2.5827229564061005 3.0 NaN 3.73028496385187 2.0 NaN 3.0220536592218012 3.0 NaN 3.8775436901520544 4.0 NaN 3.1442047758345146 
24.001148699967686 4.0 NaN 2.5827229564061005 3.0 NaN 3.73028496385187 2.0 NaN 3.0220536592218012 3.0 NaN 3.8775436901520544 4.0 NaN 3.1442047758345146 
25.001148699967686 4.0 NaN 2.5827229564061005 3.0 NaN 3.73028496385187 2.0 NaN 3.0220536592218012 3.0 NaN 3.8775436901520544 4.0 NaN 3.1442047758345146 
26.001148699967686 4.0 NaN 2.5827229564061005 3.0 NaN 3.73028496385187 2.0 NaN 3.0220536592218012 3.0 NaN 3.8775436901520544 4.0 NaN 3.1442047758345146 
27.001148699967686 4.0 NaN 2.5827229564061005 3.0 NaN 3.73028496385187 2.0 NaN 3.0220536592218012 3.0 NaN 3.8775436901520544 4.0 NaN 3.1442047758345146 
28.001148699967686 4.0 NaN 2.5827229564061005 3.0 NaN 3.73028496385187 2.0 NaN 3.0220536592218012 3.0 NaN 3.8775436901520544 4.0 NaN 3.1442047758345146 
29.001148699967686 4.0 NaN 2.5827229564061005 3.0 NaN 3.73028496385187 2.0 NaN 3.0220536592218012 3.0 NaN 3.8775436901520544 4.0 NaN 3.1442047758345146 
30.001148699967686 4.0 NaN 2.5827229564061005 3.0 NaN 3.73028496385187 2.0 NaN 3.0220536592218012 3.0 NaN 3.8775436901520544 4.0 NaN 3.1442047758345146 
31.001148699967686 4.0 NaN 2.5827229564061005 3.0 NaN 3.73028496385187 2.0 NaN 3.0220536592218012 3.0 NaN 3.8775436901520544 4.0 NaN 3.1442047758345146 
32.001148699967686 4.0 NaN 2.5827229564061005 3.0 NaN 3.73028496385187 2.0 NaN 3.0220536592218012 3.0 NaN 3.8775436901520544 4.0 NaN 3.1442047758345146 
33.001148699967686 4.0 NaN 2.5827229564061005 3.0 NaN 3.73028496385187 2.0 NaN 3.0220536592218012 3.0 NaN 3.8775436901520544 4.0 NaN 3.1442047758345146 
34.001148699967686 4.0 NaN 2.5827229564061005 3.0 NaN 3.73028496385187 2.0 NaN 3.0220536592218012 3.0 NaN 3.8775436901520544 4.0 NaN 3.1442047758345146 
35.001148699967686 4.0 NaN 2.5827229564061005 3.0 NaN 3.73028496385187 2.0 NaN 3.0220536592218012 3.0 NaN 3.8775436901520544 4.0 NaN 3.1442047758345146 
