#####################################################################
<<<<<<< HEAD
# Alchemist log file - simulation started at: 2020-09-16T16:28+0000 #
=======
# Alchemist log file - simulation started at: 2020-09-16T13:45+0000 #
>>>>>>> 78924d21d0b7204abe0b4659dbd7d51811d4c31f
#####################################################################
# seed = 50.0, nodeCount = 100, grain = 8, deploymentType = RandomEuclidean
#
# The columns have the following meaning: 
# time leader-random[CountDistinct] HopCountClusterClosestNeighborDistance[leader-random] HopCountClusterIntraDistance[leader-random] leader-pageRank[CountDistinct] HopCountClusterClosestNeighborDistance[leader-pageRank] HopCountClusterIntraDistance[leader-pageRank] leader-harmonic[CountDistinct] HopCountClusterClosestNeighborDistance[leader-harmonic] HopCountClusterIntraDistance[leader-harmonic] leader-closeness[CountDistinct] HopCountClusterClosestNeighborDistance[leader-closeness] HopCountClusterIntraDistance[leader-closeness] leader-degree[CountDistinct] HopCountClusterClosestNeighborDistance[leader-degree] HopCountClusterIntraDistance[leader-degree] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
<<<<<<< HEAD
1.047156711761496 51.0 Infinity 0.3549486461251167 89.0 Infinity 0.06179775280898876 94.0 Infinity 0.031914893617021274 36.0 Infinity 0.5038359788359787 88.0 Infinity 0.06818181818181818 
2.047156711761496 30.0 Infinity NaN 43.0 Infinity NaN 50.0 Infinity NaN 26.0 Infinity NaN 40.0 Infinity NaN 
3.047156711761496 23.0 Infinity NaN 29.0 Infinity NaN 28.0 Infinity NaN 21.0 Infinity 0.8596629560915277 24.0 Infinity NaN 
4.047156711761496 21.0 Infinity 0.8386844636844637 24.0 Infinity NaN 22.0 Infinity NaN 21.0 Infinity 0.8596629560915277 21.0 Infinity 0.6466450216450217 
5.047156711761496 21.0 Infinity 0.8386844636844637 23.0 Infinity 0.6415019762845849 21.0 Infinity 0.6314333814333815 21.0 Infinity 0.8596629560915277 21.0 Infinity 0.6466450216450217 
6.047156711761496 21.0 Infinity 0.8386844636844637 22.0 Infinity 0.6361914600550964 21.0 Infinity 0.6314333814333815 21.0 Infinity 0.8596629560915277 21.0 Infinity 0.6466450216450217 
7.047156711761496 21.0 Infinity 0.8386844636844637 22.0 Infinity 0.6361914600550964 21.0 Infinity 0.6314333814333815 21.0 Infinity 0.8596629560915277 21.0 Infinity 0.6466450216450217 
8.047156711761495 21.0 Infinity 0.8386844636844637 22.0 Infinity 0.6361914600550964 21.0 Infinity 0.6314333814333815 21.0 Infinity 0.8596629560915277 21.0 Infinity 0.6466450216450217 
9.047156711761495 21.0 Infinity 0.8386844636844637 22.0 Infinity 0.6361914600550964 21.0 Infinity 0.6314333814333815 21.0 Infinity 0.8596629560915277 21.0 Infinity 0.6466450216450217 
10.047156711761495 21.0 Infinity 0.8386844636844637 22.0 Infinity 0.6361914600550964 21.0 Infinity 0.6314333814333815 21.0 Infinity 0.8596629560915277 21.0 Infinity 0.6466450216450217 
11.047156711761495 21.0 Infinity 0.8386844636844637 22.0 Infinity 0.6361914600550964 21.0 Infinity 0.6314333814333815 21.0 Infinity 0.8596629560915277 21.0 Infinity 0.6466450216450217 
12.047156711761495 21.0 Infinity 0.8386844636844637 22.0 Infinity 0.6361914600550964 21.0 Infinity 0.6314333814333815 21.0 Infinity 0.8596629560915277 21.0 Infinity 0.6466450216450217 
13.047156711761495 21.0 Infinity 0.8386844636844637 22.0 Infinity 0.6361914600550964 21.0 Infinity 0.6314333814333815 21.0 Infinity 0.8596629560915277 21.0 Infinity 0.6466450216450217 
14.047156711761495 21.0 Infinity 0.8386844636844637 22.0 Infinity 0.6361914600550964 21.0 Infinity 0.6314333814333815 21.0 Infinity 0.8596629560915277 21.0 Infinity 0.6466450216450217 
15.047156711761495 21.0 Infinity 0.8386844636844637 22.0 Infinity 0.6361914600550964 21.0 Infinity 0.6314333814333815 21.0 Infinity 0.8596629560915277 21.0 Infinity 0.6466450216450217 
16.047156711761495 21.0 Infinity 0.8386844636844637 22.0 Infinity 0.6361914600550964 21.0 Infinity 0.6314333814333815 21.0 Infinity 0.8596629560915277 21.0 Infinity 0.6466450216450217 
17.047156711761495 21.0 Infinity 0.8386844636844637 22.0 Infinity 0.6361914600550964 21.0 Infinity 0.6314333814333815 21.0 Infinity 0.8596629560915277 21.0 Infinity 0.6466450216450217 
18.047156711761495 21.0 Infinity 0.8386844636844637 22.0 Infinity 0.6361914600550964 21.0 Infinity 0.6314333814333815 21.0 Infinity 0.8596629560915277 21.0 Infinity 0.6466450216450217 
19.047156711761495 21.0 Infinity 0.8386844636844637 22.0 Infinity 0.6361914600550964 21.0 Infinity 0.6314333814333815 21.0 Infinity 0.8596629560915277 21.0 Infinity 0.6466450216450217 
20.047156711761495 21.0 Infinity 0.8386844636844637 22.0 Infinity 0.6361914600550964 21.0 Infinity 0.6314333814333815 21.0 Infinity 0.8596629560915277 21.0 Infinity 0.6466450216450217 
21.047156711761495 21.0 Infinity 0.8386844636844637 22.0 Infinity 0.6361914600550964 21.0 Infinity 0.6314333814333815 21.0 Infinity 0.8596629560915277 21.0 Infinity 0.6466450216450217 
22.047156711761495 21.0 Infinity 0.8386844636844637 22.0 Infinity 0.6361914600550964 21.0 Infinity 0.6314333814333815 21.0 Infinity 0.8596629560915277 21.0 Infinity 0.6466450216450217 
