#####################################################################
# Alchemist log file - simulation started at: 2020-09-16T12:31+0000 #
#####################################################################
# seed = 47.0, nodeCount = 400, grain = 9, deploymentType = Lobster
#
# The columns have the following meaning: 
# time leader-random[CountDistinct] HopCountClusterClosestNeighborDistance[leader-random] HopCountClusterIntraDistance[leader-random] leader-pageRank[CountDistinct] HopCountClusterClosestNeighborDistance[leader-pageRank] HopCountClusterIntraDistance[leader-pageRank] leader-harmonic[CountDistinct] HopCountClusterClosestNeighborDistance[leader-harmonic] HopCountClusterIntraDistance[leader-harmonic] leader-closeness[CountDistinct] HopCountClusterClosestNeighborDistance[leader-closeness] HopCountClusterIntraDistance[leader-closeness] leader-degree[CountDistinct] HopCountClusterClosestNeighborDistance[leader-degree] HopCountClusterIntraDistance[leader-degree] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.0145050091771464 234.0 3.6363636363636362 0.18910331226507696 303.0 3.764705882352941 0.06083286900118583 334.0 3.694736842105263 0.04974693470202452 161.0 3.7142857142857144 0.41938775510204074 306.0 3.764705882352941 0.06340718105423988 
2.0145050091771464 49.0 2.6666666666666665 0.8750394956517407 84.0 3.7 NaN 75.0 3.5166666666666666 0.8547772889878154 45.0 NaN 0.5445129204778328 61.0 3.8222222222222224 NaN 
3.0145050091771464 11.0 NaN NaN 38.0 3.7857142857142856 NaN 26.0 3.2888888888888888 NaN 14.0 NaN NaN 22.0 4.476190476190476 NaN 
4.014505009177146 6.0 NaN NaN 18.0 3.8 NaN 13.0 3.0555555555555554 1.8366414944832568 14.0 NaN NaN 9.0 4.0 NaN 
5.014505009177146 17.0 NaN NaN 14.0 4.0 NaN 12.0 3.2142857142857144 NaN 32.0 NaN NaN 30.0 3.6666666666666665 NaN 
6.014505009177146 49.0 NaN NaN 10.0 5.0 2.0446529260967496 10.0 3.0476190476190474 NaN 37.0 NaN 0.2561581715944132 81.0 3.7333333333333334 NaN 
7.014505009177146 65.0 NaN NaN 8.0 5.0 2.2288378186181035 7.0 2.933333333333333 NaN 49.0 NaN 0.19342555814272017 137.0 3.8095238095238093 NaN 
8.014505009177146 59.0 NaN 0.21278780147014154 8.0 5.0 2.316621919790001 5.0 2.6 NaN 84.0 NaN 0.11283157558325344 167.0 4.0606060606060606 NaN 
9.014505009177146 32.0 NaN 0.5061217008797654 8.0 5.0 2.3038732337645382 19.0 2.0 NaN 74.0 NaN 0.23843944615756696 73.0 3.933333333333333 NaN 
10.014505009177146 21.0 NaN 0.6789379362384456 7.0 5.0 2.5891213613934516 31.0 NaN 0.14341761115954663 55.0 NaN NaN 50.0 4.055555555555555 NaN 
11.014505009177146 21.0 NaN 0.6789379362384456 7.0 5.0 2.6320057643565944 26.0 NaN 0.31202356202356196 49.0 NaN NaN 46.0 3.8095238095238093 NaN 
12.014505009177146 21.0 NaN 0.6789379362384456 8.0 5.0 NaN 21.0 NaN 0.3267910767910768 48.0 NaN 0.35736516718060346 45.0 3.8095238095238093 NaN 
13.014505009177146 21.0 NaN 0.6789379362384456 11.0 5.0 NaN 21.0 NaN 0.3267910767910768 48.0 NaN 0.35736516718060346 44.0 3.8095238095238093 0.29409101704815355 
14.014505009177146 21.0 NaN 0.6789379362384456 13.0 5.0 NaN 21.0 NaN 0.3267910767910768 48.0 NaN 0.35736516718060346 44.0 3.8095238095238093 0.29409101704815355 
15.014505009177146 21.0 NaN 0.6789379362384456 15.0 5.0 0.8880663679122996 21.0 NaN 0.3267910767910768 48.0 NaN 0.35736516718060346 44.0 3.8095238095238093 0.29409101704815355 
16.014505009177146 21.0 NaN 0.6789379362384456 12.0 5.0 1.1201210774605934 21.0 NaN 0.3267910767910768 48.0 NaN 0.35736516718060346 44.0 3.8095238095238093 0.29409101704815355 
17.014505009177146 21.0 NaN 0.6789379362384456 9.0 NaN 1.1838140307646356 21.0 NaN 0.3267910767910768 48.0 NaN 0.35736516718060346 44.0 3.8095238095238093 0.29409101704815355 
18.014505009177146 21.0 NaN 0.6789379362384456 8.0 NaN 1.2509110918669264 21.0 NaN 0.3267910767910768 48.0 NaN 0.35736516718060346 44.0 3.8095238095238093 0.29409101704815355 
