#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T17:33+0000 #
#####################################################################
# seed = 1.0, speed = 2, meanNeighbors = 2, nodeCount = 500
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 500.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 500.0 0.5932147562582346 3.2486825396825396 2.964515873015873 9.416666666666666 0.0 2.173555520534251 
1.0 500.0 1.1638666666666664 3.4867123099123103 2.3855123099123094 9.212301587301587 0.0 2.1914023898017274 
1.5 500.0 2.2717 3.2502095238095237 1.214490476190476 8.15 0.0 1.3484107586207739 
2.0 500.0 2.9205 3.171657142857143 0.7887619047619046 6.699999999999999 0.0 0.9705357033301146 
2.5 500.0 3.2322666666666664 3.154295238095238 0.7582952380952382 7.283333333333333 0.0 0.9195599301804229 
3.0 500.0 3.3590095238095237 3.0526574314574315 0.878286002886003 7.283333333333333 0.0 1.0388419676979481 
3.5 500.0 3.3366468253968256 3.0282828282828285 0.8330058441558442 6.166666666666667 0.0 1.0273603749561702 
4.0 500.0 3.329118253968254 2.8042017316017316 0.9358279220779222 6.266666666666667 0.0 1.2023864440923053 
4.5 500.0 3.2164484126984125 2.9982226551226554 0.9419534632034632 5.25 0.0 1.1541784175235044 
5.0 500.0 3.202061111111111 3.100246031746032 0.9084738095238095 5.883333333333334 0.0 1.0402040777921682 
5.5 500.0 3.240598773448774 3.112263425463426 0.9112574148074147 5.45 0.0 1.121698119533304 
6.0 500.0 3.2491476911976913 3.09757012987013 1.0723013708513711 6.923412698412697 0.0 1.2837834075301555 
6.5 500.0 3.242859928959929 3.380159240759241 1.1216398046398046 6.804761904761904 0.0 1.3160881955748875 
7.0 500.0 3.315259318459318 3.4636906537906538 1.1062101454101454 8.623809523809523 0.0 1.3171413967673906 
7.5 500.0 3.4623262515262514 3.4409922521922525 1.078028749028749 8.605952380952381 0.0 1.2565128322750616 
8.0 500.0 3.584195349095349 3.054618759018759 1.0849327228327228 8.036904761904763 0.0 1.3084850211437888 
8.5 500.0 3.6278077034077034 2.916415873015873 1.2161886113886113 7.703571428571429 0.0 1.536023052085077 
9.0 500.0 3.606494139194139 2.9036190476190478 1.1972069375069376 6.666666666666667 0.0 1.39651625800988 
9.5 500.0 3.525094522144522 2.9670396825396828 1.2231802364302364 7.520238095238096 0.0 1.3771676733363865 
10.0 500.0 3.420901021201021 3.0045891774891773 1.1879870240870238 8.302453102453102 0.0 1.370557503721999 
10.5 500.0 3.433961322011322 2.929190476190476 1.214388306138306 7.9131424131424115 0.0 1.3633863176877439 
11.0 500.0 3.4286080530580527 2.8241809523809525 1.183254084804085 7.9131424131424115 0.0 1.4522669928011347 
11.5 500.0 3.3390138750138747 2.7655194805194805 1.148103196803197 7.124206349206348 0.0 1.4594820915891418 
12.0 500.0 3.3279156898656894 2.702434920634921 1.1387203074703072 7.864285714285714 0.0 1.490458407148835 
12.5 500.0 3.2372772893772894 2.8252 1.0236296703296706 8.705266955266957 0.0 1.4125271674340503 
13.0 500.0 3.112608693430752 3.0281301587301592 0.9176530934751521 6.254401154401155 0.0 1.1981477742161717 
13.5 500.0 3.1321893712496656 3.091885714285714 0.8548211172814114 5.8445526695526695 0.0 1.0198937806341688 
14.0 500.0 3.16545220820631 3.1593272727272725 0.9192074862615885 5.717857142857142 0.0 1.1258574462278133 
14.5 500.0 3.1718609372567577 3.075844733044733 0.9348862896821101 5.584126984126985 0.0 1.1410855816405276 
15.0 500.0 3.199480628100829 3.0502726384726384 0.9306086778288791 7.197619047619046 0.0 1.208277231466006 
15.5 500.0 3.12225949441855 3.1520258186258183 0.9401962798553355 7.094047619047618 0.0 1.1741418278296938 
16.0 500.0 3.1034106696794774 3.043975036075036 0.9884007129695211 6.626190476190477 0.0 1.1774365922565944 
16.5 500.0 3.2106964257964257 3.010781096681097 1.075010855810856 8.654650904650904 0.0 1.318871107069747 
17.0 500.0 3.309878404928405 3.3767182259657154 1.0896329945304843 8.707597957597956 0.0 1.516123836172279 
17.5 500.0 3.3885218337218337 3.2688178925305857 1.1639949662824278 8.68531746031746 0.0 1.6139297334497826 
18.0 500.0 3.4051076035076036 3.1554595182595184 1.056985003885004 7.62579365079365 0.0 1.3879324226505159 
18.5 500.0 3.450911174936175 3.0425445332445333 1.135220498945499 7.616666666666667 0.0 1.3574504727145165 
19.0 500.0 3.4563044698765286 2.9120368853368856 1.0674727238447825 9.310714285714287 0.0 1.295890135874907 
19.5 500.0 3.445564459560048 2.786830303030303 1.1428358881314764 9.310714285714287 0.0 1.4469190357151815 
