#####################################################################
# Alchemist log file - simulation started at: 2020-09-16T20:24+0000 #
#####################################################################
# seed = 65.0, nodeCount = 25, grain = 3, deploymentType = BarabasiAlbert
#
# The columns have the following meaning: 
# time leader-random[CountDistinct] HopCountClusterClosestNeighborDistance[leader-random] HopCountClusterIntraDistance[leader-random] leader-pageRank[CountDistinct] HopCountClusterClosestNeighborDistance[leader-pageRank] HopCountClusterIntraDistance[leader-pageRank] leader-harmonic[CountDistinct] HopCountClusterClosestNeighborDistance[leader-harmonic] HopCountClusterIntraDistance[leader-harmonic] leader-closeness[CountDistinct] HopCountClusterClosestNeighborDistance[leader-closeness] HopCountClusterIntraDistance[leader-closeness] leader-degree[CountDistinct] HopCountClusterClosestNeighborDistance[leader-degree] HopCountClusterIntraDistance[leader-degree] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.0041781772267766 13.0 Infinity 0.2863247863247863 15.0 Infinity 0.1888888888888889 15.0 Infinity 0.22444444444444445 9.0 Infinity 0.4746031746031746 16.0 Infinity 0.17916666666666667 
2.004178177226777 8.0 Infinity 0.5434027777777777 5.0 Infinity 0.7 5.0 Infinity 0.8923076923076924 10.0 Infinity NaN 5.0 Infinity 0.7 
3.004178177226777 8.0 Infinity 0.5422619047619048 4.0 Infinity 0.6363636363636364 6.0 Infinity 0.5833333333333334 7.0 Infinity 0.594047619047619 4.0 Infinity 0.6363636363636364 
4.004178177226777 7.0 Infinity 0.691156462585034 5.0 Infinity 0.3090909090909091 4.0 Infinity NaN 7.0 Infinity 0.594047619047619 5.0 Infinity 0.3090909090909091 
5.004178177226777 7.0 Infinity 0.691156462585034 5.0 Infinity 0.3090909090909091 5.0 Infinity 0.3090909090909091 7.0 Infinity 0.594047619047619 5.0 Infinity 0.3090909090909091 
6.004178177226777 7.0 Infinity 0.691156462585034 5.0 Infinity 0.3090909090909091 5.0 Infinity 0.3090909090909091 7.0 Infinity 0.594047619047619 5.0 Infinity 0.3090909090909091 
7.004178177226777 7.0 Infinity 0.691156462585034 5.0 Infinity 0.3090909090909091 5.0 Infinity 0.3090909090909091 7.0 Infinity 0.594047619047619 5.0 Infinity 0.3090909090909091 
8.004178177226777 7.0 Infinity 0.691156462585034 5.0 Infinity 0.3090909090909091 5.0 Infinity 0.3090909090909091 7.0 Infinity 0.594047619047619 5.0 Infinity 0.3090909090909091 
9.004178177226777 7.0 Infinity 0.691156462585034 5.0 Infinity 0.3090909090909091 5.0 Infinity 0.3090909090909091 7.0 Infinity 0.594047619047619 5.0 Infinity 0.3090909090909091 
10.004178177226777 7.0 Infinity 0.691156462585034 5.0 Infinity 0.3090909090909091 5.0 Infinity 0.3090909090909091 7.0 Infinity 0.594047619047619 5.0 Infinity 0.3090909090909091 
11.004178177226777 7.0 Infinity 0.691156462585034 5.0 Infinity 0.3090909090909091 5.0 Infinity 0.3090909090909091 7.0 Infinity 0.594047619047619 5.0 Infinity 0.3090909090909091 
12.004178177226777 7.0 Infinity 0.691156462585034 5.0 Infinity 0.3090909090909091 5.0 Infinity 0.3090909090909091 7.0 Infinity 0.594047619047619 5.0 Infinity 0.3090909090909091 
13.004178177226777 7.0 Infinity 0.691156462585034 5.0 Infinity 0.3090909090909091 5.0 Infinity 0.3090909090909091 7.0 Infinity 0.594047619047619 5.0 Infinity 0.3090909090909091 
14.004178177226777 7.0 Infinity 0.691156462585034 5.0 Infinity 0.3090909090909091 5.0 Infinity 0.3090909090909091 7.0 Infinity 0.594047619047619 5.0 Infinity 0.3090909090909091 
15.004178177226777 7.0 Infinity 0.691156462585034 5.0 Infinity 0.3090909090909091 5.0 Infinity 0.3090909090909091 7.0 Infinity 0.594047619047619 5.0 Infinity 0.3090909090909091 
16.004178177226777 7.0 Infinity 0.691156462585034 5.0 Infinity 0.3090909090909091 5.0 Infinity 0.3090909090909091 7.0 Infinity 0.594047619047619 5.0 Infinity 0.3090909090909091 
17.004178177226777 7.0 Infinity 0.691156462585034 5.0 Infinity 0.3090909090909091 5.0 Infinity 0.3090909090909091 7.0 Infinity 0.594047619047619 5.0 Infinity 0.3090909090909091 
18.004178177226777 7.0 Infinity 0.691156462585034 5.0 Infinity 0.3090909090909091 5.0 Infinity 0.3090909090909091 7.0 Infinity 0.594047619047619 5.0 Infinity 0.3090909090909091 
19.004178177226777 7.0 Infinity 0.691156462585034 5.0 Infinity 0.3090909090909091 5.0 Infinity 0.3090909090909091 7.0 Infinity 0.594047619047619 5.0 Infinity 0.3090909090909091 
20.004178177226777 7.0 Infinity 0.691156462585034 5.0 Infinity 0.3090909090909091 5.0 Infinity 0.3090909090909091 7.0 Infinity 0.594047619047619 5.0 Infinity 0.3090909090909091 
21.004178177226777 7.0 Infinity 0.691156462585034 5.0 Infinity 0.3090909090909091 5.0 Infinity 0.3090909090909091 7.0 Infinity 0.594047619047619 5.0 Infinity 0.3090909090909091 
22.004178177226777 7.0 Infinity 0.691156462585034 5.0 Infinity 0.3090909090909091 5.0 Infinity 0.3090909090909091 7.0 Infinity 0.594047619047619 5.0 Infinity 0.3090909090909091 
23.004178177226777 7.0 Infinity 0.691156462585034 5.0 Infinity 0.3090909090909091 5.0 Infinity 0.3090909090909091 7.0 Infinity 0.594047619047619 5.0 Infinity 0.3090909090909091 
24.004178177226777 7.0 Infinity 0.691156462585034 5.0 Infinity 0.3090909090909091 5.0 Infinity 0.3090909090909091 7.0 Infinity 0.594047619047619 5.0 Infinity 0.3090909090909091 
25.004178177226777 7.0 Infinity 0.691156462585034 5.0 Infinity 0.3090909090909091 5.0 Infinity 0.3090909090909091 7.0 Infinity 0.594047619047619 5.0 Infinity 0.3090909090909091 
26.004178177226777 7.0 Infinity 0.691156462585034 5.0 Infinity 0.3090909090909091 5.0 Infinity 0.3090909090909091 7.0 Infinity 0.594047619047619 5.0 Infinity 0.3090909090909091 
27.004178177226777 7.0 Infinity 0.691156462585034 5.0 Infinity 0.3090909090909091 5.0 Infinity 0.3090909090909091 7.0 Infinity 0.594047619047619 5.0 Infinity 0.3090909090909091 
28.004178177226777 7.0 Infinity 0.691156462585034 5.0 Infinity 0.3090909090909091 5.0 Infinity 0.3090909090909091 7.0 Infinity 0.594047619047619 5.0 Infinity 0.3090909090909091 
29.004178177226777 7.0 Infinity 0.691156462585034 5.0 Infinity 0.3090909090909091 5.0 Infinity 0.3090909090909091 7.0 Infinity 0.594047619047619 5.0 Infinity 0.3090909090909091 
30.004178177226777 7.0 Infinity 0.691156462585034 5.0 Infinity 0.3090909090909091 5.0 Infinity 0.3090909090909091 7.0 Infinity 0.594047619047619 5.0 Infinity 0.3090909090909091 
#####################################################################
# End of data export. Simulation finished at: 2020-09-16T20:25+0000 #
#####################################################################
