#####################################################################
# Alchemist log file - simulation started at: 2020-03-22T05:42+0000 #
#####################################################################
# seed = 51.0, diameter = 100
#
# The columns have the following meaning: 
# time error-central[Sum] error-extreme[Sum] error-random[Sum] error-pageRank[Sum] error-harmonic[Sum] error-closeness[Sum] error-degree[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN 
1.0008504191197616 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
2.000850419119762 28.925155325670076 30.218407415662995 36.24018325310755 36.26174445886164 123.51150984044133 30.48804145780421 62.3027569155705 
3.000850419119762 17.153019576164468 19.034342985786836 19.112815359563708 23.070612426971564 140.4529160423645 20.252849102020967 26.801891669482735 
4.000850419119762 15.201437824804838 17.614039831598323 14.522988523630291 11.509197088104173 131.6719612340822 16.213114161336307 10.010475770831308 
5.000850419119762 11.575384378258782 7.688001486951768 6.730345195030248 7.1594787375516615 85.49280416904713 14.49315428871298 10.27153358061489 
6.000850419119762 12.982788016313876 15.756893250198118 4.074192112267095 7.278136909087042 84.90635511966565 13.380624873045857 11.750243400901912 
7.000850419119762 7.3392488145461945 6.625849043465939 4.074192112267095 7.998530999691944 81.79911552669476 9.96465796666839 9.057470393615805 
8.000850419119761 12.417234157703426 6.735944789416656 4.187219764677553 5.669009512796604 63.79071181989486 6.9851898334415825 17.886318424343145 
9.000850419119761 5.887758800683132 13.59524921648762 10.456027306927759 5.669009512796603 39.17938219157247 4.886706491487702 14.253146610951248 
10.000850419119761 4.890593743369614 9.114759406231588 4.836773822033011 5.669009512796604 21.28993332935153 11.162262183170721 8.755177163256025 
11.000850419119761 4.890593743369614 5.8167685399995115 12.019059889515901 12.692846661512302 23.934807912572168 5.870109206588107 9.108469558456022 
12.000850419119761 4.2334063249133 3.2143030487267374 4.836773822033011 5.151360101934996 27.747238143863562 13.209218672187074 5.68167135500167 
13.000850419119761 2.8666043178443132 0.8961789158028388 4.836773822033011 13.700583772799822 18.959394032429387 15.047476778687821 5.68167135500167 
14.000850419119761 2.8666043178443132 0.8961789158028388 5.0405695855032615 5.324655051782807 10.68530038660244 7.361935639136881 16.751282476578886 
15.000850419119761 14.099115355906237 0.8961789158028388 5.253851764512483 5.324655051782807 8.628539412295737 16.648529980597445 7.168183026584957 
16.00085041911976 5.105670426596461 0.8961789158028388 4.92039757127886 5.324655051782807 5.84057926793691 18.052816972564305 7.168183026584957 
17.00085041911976 4.105670426596461 1.6763627173238227 4.92039757127886 5.3246550517828055 14.900677943660023 6.517317260163317 20.025850534230795 
18.00085041911976 4.105670426596461 1.6763627173238227 5.264868392327973 3.133557307095778 6.7507003153233 10.945072024090077 20.200635146430297 
19.00085041911976 4.105670426596461 1.6763627173238227 5.4699953351684965 3.9531044480605164 5.599851016736604 3.096120345402049 22.26758624922538 
20.00085041911976 18.883938212498848 1.9475491062996433 6.04440868218061 18.907032610948992 19.45056903121469 3.3728462573846443 7.867129240393318 
21.00085041911976 5.945115212282808 1.9475491062996433 2.3989018195176897 4.162141789136358 5.527262994808073 19.845530879787134 3.606812900954676 
22.00085041911976 5.945115212282808 1.9475491062996433 2.3989018195176897 4.162141789136356 7.557640834540916 3.3728462573846443 3.606812900954676 
23.00085041911976 22.026069757071795 2.7410606601111596 2.5271318349478733 21.86186007392411 2.8594827205812514 3.3728462573846443 5.29539886213167 
24.00085041911976 5.964421982433592 2.7410606601111596 2.5271318349478733 22.523552244244456 2.8594827205812514 3.3728462573846443 5.29539886213167 
25.00085041911976 5.964421982433592 2.7410606601111596 2.5271318349478733 4.465052595066503 2.8594827205812514 3.3728462573846443 23.535172390643716 
26.00085041911976 6.692840523085206 2.7410606601111596 2.5271318349478733 3.8874913406934226 2.8594827205812514 3.6757832248800106 5.29539886213167 
27.00085041911976 6.692840523085206 2.7410606601111596 2.5271318349478733 3.8874913406934226 21.117673904473104 3.6757832248800106 5.29539886213167 
28.00085041911976 6.692840523085206 3.42657379361367 2.5271318349478733 3.9576332595725248 5.361328257689209 3.6757832248800106 5.29539886213167 
29.00085041911976 6.692840523085206 3.42657379361367 2.5271318349478733 4.001015567856847 5.361328257689209 3.6757832248800106 5.729776980357158 
30.00085041911976 6.692840523085206 3.42657379361367 2.5271318349478733 4.020045462673259 5.361328257689209 3.6757832248800106 5.729776980357158 
31.00085041911976 6.692840523085206 3.42657379361367 30.01806575505692 4.086692796343879 5.361328257689209 4.293128557156329 5.729776980357158 
32.00085041911976 7.024372367369089 3.42657379361367 4.352911395570878 4.086692796343879 5.361328257689209 4.293128557156329 5.729776980357158 
33.00085041911976 7.024372367369089 3.42657379361367 4.352911395570878 5.134020951169482 5.124499813492054 4.293128557156329 5.729776980357158 
34.00085041911976 7.024372367369089 3.42657379361367 4.352911395570878 5.134020951169482 5.124499813492054 4.563139027336202 5.729776980357158 
35.00085041911976 34.05820425036657 3.42657379361367 4.352911395570878 5.134020951169482 32.91711514507252 4.563139027336202 34.547802723151776 
36.00085041911976 7.024372367369089 3.446790366484379 4.352911395570878 5.115317484512435 4.623033228396352 4.563139027336202 7.0995191585371415 
37.00085041911976 7.180345528049706 3.446790366484379 4.352911395570878 5.134020951169482 4.623033228396352 4.766679178822642 7.0995191585371415 
38.00085041911976 7.240138114152433 3.446790366484379 4.352911395570878 5.134020951169482 4.623033228396352 5.3357417129127285 7.0995191585371415 
39.00085041911976 7.240138114152433 3.446790366484379 4.352911395570878 5.134020951169482 4.780779243135704 5.3357417129127285 7.6023941092602705 
40.00085041911976 39.10714923098156 3.446790366484379 4.352911395570878 5.134020951169482 4.780779243135704 5.3357417129127285 7.602394109260274 
41.00085041911976 7.300352953183086 3.446790366484379 4.352911395570878 5.134020951169482 4.780779243135704 5.3357417129127285 39.09972519254572 
42.00085041911976 8.402390711916262 3.446790366484379 4.352911395570878 5.134020951169482 4.780779243135704 5.3357417129127285 7.602394109260274 
43.00085041911976 8.402390711916262 3.446790366484379 4.352911395570878 5.134020951169482 4.780779243135704 5.3357417129127285 42.212028210083155 
44.00085041911976 8.402390711916262 3.446790366484379 4.352911395570878 5.134020951169482 42.76812610187675 5.3357417129127285 7.602394109260274 
45.00085041911976 8.402390711916262 3.9906458422987967 4.352911395570878 5.8429902985038495 38.084001529336284 5.3357417129127285 7.602394109260274 
46.00085041911976 8.402390711916262 3.9906458422987967 5.855938345871152 5.8429902985038495 5.730234896406245 5.3357417129127285 7.937412820184093 
47.00085041911976 9.074536131990257 46.15778059878694 5.855938345871152 45.90294068343935 5.730234896406245 5.3357417129127285 46.375898698622436 
48.00085041911976 9.074536131990257 5.961310529951504 5.855938345871152 5.8429902985038495 5.730234896406245 5.3357417129127285 7.602394109260274 
49.00085041911976 48.03812522361443 5.961310529951504 5.855938345871152 5.8429902985038495 5.730234896406245 5.3357417129127285 7.602394109260274 
50.00085041911976 9.074536131990257 5.961310529951504 5.855938345871152 5.8429902985038495 5.730234896406245 5.3357417129127285 7.602394109260274 
51.00085041911976 9.074536131990257 5.961310529951504 5.855938345871152 5.8429902985038495 5.730234896406245 5.3357417129127285 7.602394109260274 
52.00085041911976 9.074536131990257 5.677761144961536 5.855938345871152 5.8429902985038495 6.139190347050658 50.752081906417295 7.602394109260274 
53.00085041911976 9.074536131990257 5.677761144961536 5.855938345871152 5.8429902985038495 6.139190347050658 5.752081906417295 7.602394109260274 
54.00085041911976 9.074536131990257 5.677761144961536 5.855938345871152 5.8429902985038495 6.139190347050658 5.752081906417295 7.602394109260274 
55.00085041911976 9.306578880723698 5.677761144961536 5.855938345871152 5.8429902985038495 6.139190347050658 5.752081906417295 7.937412820184093 
56.00085041911976 9.306578880723698 5.677761144961536 5.855938345871152 6.163942139695273 6.139190347050658 5.752081906417295 7.937412820184093 
57.00085041911976 56.180345528049706 56.0941013384661 5.855938345871152 6.163942139695273 6.139190347050658 5.752081906417295 7.937412820184093 
58.00085041911976 9.471341740170672 5.677761144961536 5.855938345871152 6.163942139695273 6.292987294817316 6.1097498116255125 7.937412820184093 
59.00085041911976 9.471341740170672 5.677761144961536 6.296679054959384 6.163942139695273 6.292987294817316 6.1097498116255125 7.937412820184093 
60.00085041911976 9.471341740170672 5.677761144961536 59.10056380801582 6.163942139695273 6.292987294817316 6.1097498116255125 7.937412820184093 
61.00085041911976 9.922310574930378 5.677761144961536 6.296679054959384 6.163942139695273 6.489961817252926 6.1097498116255125 7.937412820184093 
62.00085041911976 61.12143168392974 5.677761144961536 6.296679054959384 6.163942139695273 6.489961817252926 6.1097498116255125 7.937412820184093 
63.00085041911976 10.599423963820009 5.677761144961536 62.19377487667717 6.163942139695273 6.489961817252926 61.76468371847636 7.937412820184093 
64.00085041911976 10.599423963820009 5.677761144961536 7.911303600307804 6.1641550249042965 6.489961817252926 6.1097498116255125 7.937412820184093 
65.00085041911976 10.254245125563571 5.677761144961536 7.911303600307804 6.164155024904304 6.489961817252926 6.1097498116255196 8.395814061418704 
66.00085041911976 11.132201120707435 5.677761144961536 7.911303600307804 6.164155024904304 6.489961817252926 6.1097498116255196 8.395814061418704 
67.00085041911976 11.132201120707435 5.677761144961536 66.12875736219556 6.164155024904304 6.489961817252926 6.1097498116255196 8.395814061418704 
68.00085041911976 11.024712164015739 5.677761144961536 6.911303600307804 6.164155024904304 7.084001529336284 6.1097498116255196 8.395814061418704 
69.00085041911976 11.024712164015739 5.677761144961536 6.911303600307804 6.164155024904304 66.19299109855979 6.1097498116255196 8.395814061418704 
70.00085041911976 11.024712164015739 5.677761144961536 6.911303600307804 6.164155024904304 7.084001529336284 68.9186736807545 69.30389576940976 
71.00085041911976 11.024712164015739 5.677761144961536 6.911303600307804 6.5132079777546465 7.084001529336284 6.1097498116255196 8.395814061418704 
72.00085041911976 11.024712164015739 5.677761144961536 6.911303600307804 6.164155024904304 7.084001529336277 6.1097498116255196 8.395814061418704 
73.00085041911976 11.024712164015739 5.677761144961536 7.528648932584119 6.164155024904304 7.084001529336277 6.1097498116255196 8.619939574299195 
74.00085041911976 11.024712164015739 5.677761144961536 7.528648932584119 6.5132079777546465 7.084001529336277 6.1097498116255196 8.619939574299195 
75.00085041911976 11.132201120707435 5.677761144961536 7.528648932584119 6.5132079777546465 7.084001529336277 6.1097498116255196 8.619939574299195 
76.00085041911976 11.132201120707435 5.677761144961536 7.528648932584119 6.5132079777546465 7.084001529336277 6.1097498116255196 8.619939574299195 
77.00085041911976 11.132201120707435 5.677761144961536 7.528648932584119 6.5132079777546465 7.084001529336277 6.1097498116255196 8.619939574299195 
78.00085041911976 11.132201120707435 5.677761144961536 7.528648932584119 6.5132079777546465 7.084001529336277 6.1097498116255196 8.619939574299195 
79.00085041911976 11.132201120707435 5.677761144961536 7.646262395310046 6.5132079777546465 7.084001529336277 6.1097498116255196 8.619939574299195 
80.00085041911976 11.132201120707435 5.677761144961536 7.646262395310046 6.5132079777546465 7.1967667390747465 6.1097498116255196 8.619939574299195 
81.00085041911976 11.132201120707435 5.677761144961536 7.646262395310046 6.5132079777546465 7.459547500246401 6.1097498116255196 8.619939574299195 
82.00085041911976 11.132201120707435 5.677761144961536 7.646262395310046 6.5132079777546465 7.459547500246401 6.1097498116255196 8.619939574299195 
83.00085041911976 78.74454788636368 5.677761144961536 7.646262395310046 6.5132079777546465 7.459547500246401 6.1097498116255196 8.619939574299195 
84.00085041911976 11.132201120707435 5.677761144961536 7.646262395310046 6.5132079777546465 7.459547500246401 6.1097498116255196 8.619939574299195 
85.00085041911976 11.132201120707435 5.677761144961536 7.798659402763988 6.5132079777546465 7.459547500246401 6.1097498116255196 9.18277739084111 
86.00085041911976 11.132201120707435 5.677761144961536 8.060591738381476 6.5132079777546465 7.459547500246401 6.1097498116255196 9.18277739084111 
87.00085041911976 11.599423963820001 6.167090795002494 8.060591738381476 6.5132079777546465 7.459547500246401 6.1097498116255196 9.18277739084111 
88.00085041911976 11.599423963820001 6.167090795002494 8.060591738381476 6.5132079777546465 7.459547500246401 6.1097498116255196 9.18277739084111 
89.00085041911976 11.599423963820001 88.11297754109916 8.060591738381476 6.745172633914578 7.459547500246401 6.1097498116255196 9.18277739084111 
90.00085041911976 11.599423963820001 6.167090795002494 8.080587159758153 6.745172633914578 7.459547500246401 6.1097498116255196 9.18277739084111 
91.00085041911976 11.599423963820001 6.167090795002494 8.080587159758153 6.745172633914578 7.459547500246401 6.1097498116255196 9.18277739084111 
92.00085041911976 11.599423963820001 6.167090795002494 8.080587159758153 6.745172633914578 7.459547500246401 6.1097498116255196 9.18277739084111 
93.00085041911976 11.599423963820001 6.167090795002494 92.16120823784023 6.745172633914578 7.459547500246401 6.1097498116255196 9.805686104084671 
94.00085041911976 11.599423963820001 6.167090795002494 8.701574925744481 6.745172633914578 7.459547500246401 6.1097498116255196 9.805686104084671 
95.00085041911976 11.599423963820001 6.167090795002494 8.701574925744481 6.745172633914578 7.459547500246401 6.1097498116255196 9.805686104084671 
96.00085041911976 11.599423963820001 6.167090795002494 8.701574925744481 6.745172633914578 7.459547500246401 6.1097498116255196 9.805686104084671 
97.00085041911976 11.599423963820001 6.167090795002494 8.701574925744481 6.745172633914578 7.459547500246401 6.1097498116255196 9.805686104084671 
98.00085041911976 11.599423963820001 6.167090795002494 8.701574925744481 6.745172633914578 7.459547500246401 6.1097498116255196 9.805686104084671 
99.00085041911976 11.599423963820001 6.167090795002494 8.701574925744481 6.745172633914578 8.240247707698202 6.1097498116255196 9.805686104084671 
100.00085041911976 11.599423963820001 6.167090795002494 8.701574925744481 6.745172633914578 8.240247707698202 6.1097498116255196 9.805686104084671 
101.00085041911976 11.599423963820001 6.167090795002494 8.701574925744481 7.076569362915592 8.240247707698202 6.1097498116255196 9.805686104084671 
102.00085041911976 11.599423963820001 6.167090795002494 8.701574925744481 7.076569362915592 8.240247707698202 6.1097498116255196 9.805686104084671 
103.00085041911976 11.599423963820001 6.396831746687155 8.701574925744481 7.076569362915592 8.240247707698202 6.1097498116255196 9.805686104084671 
