#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T21:51+0000 #
#####################################################################
# seed = 3.0, speed = 10, meanNeighbors = 7, nodeCount = 100
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 100.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 100.0 1.775 20.895662726162726 20.043662726162726 29.463095238095242 0.0 7.392044432491683 
1.0 100.0 4.777 20.923843101343103 16.1868431013431 27.40357142857143 0.0 7.329297806598644 
1.5 100.0 9.621690476190476 20.559397768897767 11.037707292707292 26.419047619047618 0.0 6.237455662417817 
2.0 100.0 14.052607142857143 20.160841103341102 6.371965562215562 20.158874458874454 0.0 4.589443023040202 
2.5 100.0 16.698614357864358 19.002060606060606 3.751697330447331 14.432539682539682 0.0 3.441630184076593 
3.0 100.0 19.14305303030303 18.603484848484847 2.505463564213565 17.33264790764791 0.0 2.8779226670452123 
3.5 100.0 20.141369047619047 18.830422077922076 2.014089826839827 8.502380952380953 0.0 1.9712606987533294 
4.0 100.0 20.92787481962482 19.3554116994117 2.7637831890331888 13.684992784992785 0.0 2.4430328041780225 
4.5 100.0 20.943886585636584 18.93152208902209 2.9042155899655895 13.550468975468975 0.0 2.3931053607331965 
5.0 100.0 21.351827783327785 19.221164446664446 3.235003552003553 15.377020202020201 0.0 2.5385181821679006 
5.5 100.0 21.57929193029193 20.659358039019803 3.871339466089466 18.702525252525255 0.0 3.3595563051443302 
6.0 100.0 21.86158177933178 21.299607364857366 3.7113704906204905 18.702525252525255 0.0 3.8971946944190203 
6.5 100.0 21.924017343767343 23.04002952027333 3.6471326671264745 16.37601744660568 0.0 3.93127051905938 
7.0 100.0 22.062986818736817 23.334262704959297 3.3048678090055787 16.18378051686875 0.0 3.510023677422411 
7.5 100.0 23.6377442002442 23.57830291930292 2.388064158064158 14.868911643911645 0.0 2.5917478723335328 
8.0 100.0 24.367500194250194 24.6763672993673 1.9458203740703737 14.868911643911645 0.0 2.4486923977719393 
8.5 100.0 24.830820623820625 23.54770895770896 1.930579753579753 6.7821067821067835 0.0 1.5820073326734119 
9.0 100.0 25.413905344655344 23.57299173049173 2.58256401931402 18.2260101010101 0.0 2.5348509283706337 
9.5 100.0 25.97364174714175 22.455975302475302 3.6636903651903663 24.613095238095237 0.0 3.423012752683455 
10.0 100.0 25.991068764568766 22.74339516039516 3.4357161172161166 24.613095238095237 0.0 3.3351039461113965 
10.5 100.0 25.767097541347542 22.807945902480732 3.6762099139250832 19.998953823953826 0.0 2.9876970467525337 
11.0 100.0 25.800039377289377 24.390133755133753 2.679341242091242 21.619516594516597 0.0 2.831358769927387 
11.5 100.0 25.951133893883895 24.984617604617604 2.2624670607170603 16.860497835497835 0.0 2.391073560213035 
12.0 100.0 25.706672827172827 24.479902264402266 2.7928158508158503 16.819660894660895 0.0 2.4816620181461397 
12.5 100.0 26.374940587190586 24.511165945165946 2.5762327949827943 7.8619408369408355 0.0 1.612412611350974 
13.0 100.0 26.957216117216117 24.583126262626262 2.66345177045177 7.070418470418472 0.0 1.717877788640872 
13.5 100.0 27.173214313464314 24.470938672438674 3.2174011821511828 17.028607503607507 0.2027056277056225 2.2340070152606017 
14.0 100.0 27.2761722999223 25.50547113997114 2.3953982961482962 20.45876623376623 0.024400599400600242 2.4476766546350173 
14.5 100.0 27.36003590853591 25.041218614718613 2.7808555333555334 17.678968253968254 0.054978354978352684 2.195221945827521 
15.0 100.0 27.38313209013209 24.275421689421687 3.2272182817182826 8.027922077922078 0.0012987012987011326 1.820429933629353 
15.5 100.0 27.326413725163725 23.760172605172606 3.7033507881007877 11.76940836940837 0.08492063492063551 2.4173270263671776 
16.0 100.0 27.438846348096348 23.308176767676766 4.16302566877567 11.183297258297259 0.0931818181818187 2.3556421524073388 
16.5 100.0 27.220616272616272 18.31907548007548 8.901540792540793 22.366450216450218 2.321067821067821 3.943582891438088 
17.0 100.0 26.92899048174048 18.61236940836941 8.316621073371072 23.687301587301587 1.6202380952380935 4.0548018852029655 
17.5 100.0 26.590648934398935 18.658425185925186 7.932223748473749 23.687301587301587 1.3222222222222193 3.4101842781131855 
18.0 100.0 25.94932781107781 22.645154623154625 3.8988320290820293 15.666810966810964 0.0 2.7161423783218748 
18.5 100.0 25.645181124431126 23.170932618980608 3.998296372873772 11.262024087024084 0.03917846859023122 2.493297007075194 
19.0 100.0 26.009838641750406 23.675203048585402 3.8352126941685767 14.66616439116439 0.03072483072483223 2.783188427211202 
19.5 100.0 26.394499064660828 23.5951780996781 3.5136506744889098 12.806290931290931 0.051118326118317015 2.3080662853989073 
20.0 100.0 26.439729322964617 22.705163524384112 3.941959127473834 8.71623099123099 0.1166444666444697 2.0425566035227316 
20.5 100.0 26.73400629599159 20.69373421349892 6.085382754500401 22.579761904761906 0.30050807036101546 3.9609350461858983 
21.0 100.0 26.576796886120416 20.814590021090023 5.770945182268712 20.260714285714286 0.43691586191586396 3.765079675589371 
21.5 100.0 26.2896352699588 22.53195518439249 4.038380052266276 10.887942819134773 0.07166722166721584 2.5442850423394456 
22.0 100.0 25.76173828948829 21.959073764041257 4.271809924165962 27.478968253968247 0.06610056610056603 4.226092022527224 
22.5 100.0 25.640814685314684 22.429556447164806 3.6755623620445603 12.732206682206687 0.04479131979132589 2.3182321714615344 
23.0 100.0 25.630492535242535 21.889804839553292 4.238214725419061 13.525546675546675 0.12721167721167959 2.694236929434553 
23.5 100.0 25.56225210900211 22.696020237932004 3.8650750915750924 22.62215007215007 0.048845598845598914 3.4052428294444166 
24.0 100.0 25.82055056055056 22.528546564546566 4.1211297036297045 21.620959595959594 0.019841269841272435 3.396742452783828 
24.5 100.0 25.952921966921966 22.10419508269508 4.232439837939839 21.620959595959594 0.19623709623709829 3.3959994160953104 
25.0 100.0 25.70581857031857 22.76715972915973 3.6882296037296034 17.262049062049062 0.0 2.8029442219481275 
25.5 100.0 25.65884928959929 20.825591075591074 5.819339743589744 16.62189754689755 0.073953823953822 4.322188270026077 
26.0 100.0 25.63684558007352 20.415816405816404 6.07392921865716 14.780411255411254 0.18499278499279015 3.727323525445469 
26.5 100.0 25.53955711853506 20.802360583860583 5.626502155524213 14.568073593073592 0.08459595959595845 3.5514899071348713 
27.0 100.0 25.561676712176713 23.443303724053724 3.6479408091908088 14.241919191919195 0.1011904761904745 2.8090113440499804 
27.5 100.0 25.423891636141636 23.836175879675878 3.4786911699411704 14.555844155844156 0.07090964590964788 2.6765955990661126 
28.0 100.0 24.95074639249639 23.51255767271944 3.8099532607914948 13.645357420357417 0.15977633477633546 2.9436157578335793 
28.5 100.0 25.078707681207682 22.769764299426065 4.384813123151357 13.68904428904429 0.07413419913419617 3.0614147967729375 
