#####################################################################
# Alchemist log file - simulation started at: 2020-09-15T18:08+0000 #
#####################################################################
# seed = 2.0, nodeCount = 25, grain = 6, deploymentType = Lobster
#
# The columns have the following meaning: 
# time leader-random[CountDistinct] HopCountClusterClosestNeighborDistance[leader-random] HopCountClusterIntraDistance[leader-random] leader-pageRank[CountDistinct] HopCountClusterClosestNeighborDistance[leader-pageRank] HopCountClusterIntraDistance[leader-pageRank] leader-harmonic[CountDistinct] HopCountClusterClosestNeighborDistance[leader-harmonic] HopCountClusterIntraDistance[leader-harmonic] leader-closeness[CountDistinct] HopCountClusterClosestNeighborDistance[leader-closeness] HopCountClusterIntraDistance[leader-closeness] leader-degree[CountDistinct] HopCountClusterClosestNeighborDistance[leader-degree] HopCountClusterIntraDistance[leader-degree] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.003288451303821 17.0 3.588235294117647 0.2549019607843137 23.0 3.7470355731225298 0.043478260869565216 24.0 3.6449275362318843 0.020833333333333332 11.0 3.4909090909090907 0.5681818181818182 23.0 3.7470355731225298 0.043478260869565216 
2.003288451303821 6.0 3.6 0.7202380952380952 4.0 3.3333333333333335 0.8762254901960783 6.0 3.0 0.7194444444444444 4.0 4.5 0.9301470588235294 4.0 3.3333333333333335 1.1470588235294117 
3.003288451303821 4.0 4.833333333333333 NaN 2.0 4.0 1.2878787878787878 3.0 2.6666666666666665 NaN 2.0 4.0 2.2976190476190474 3.0 2.6666666666666665 NaN 
4.0032884513038205 3.0 5.333333333333333 0.9710144927536232 3.0 4.0 1.0144927536231885 3.0 2.6666666666666665 NaN 4.0 3.6666666666666665 1.2916666666666665 3.0 4.666666666666667 0.6811594202898551 
5.0032884513038205 3.0 5.333333333333333 0.9710144927536232 3.0 4.666666666666667 0.6811594202898551 3.0 4.666666666666667 0.6811594202898551 6.0 4.266666666666667 0.861111111111111 3.0 4.666666666666667 0.6811594202898551 
6.0032884513038205 3.0 5.333333333333333 0.9710144927536232 3.0 4.666666666666667 0.6811594202898551 3.0 4.666666666666667 0.6811594202898551 4.0 5.0 1.5416666666666665 3.0 4.666666666666667 0.6811594202898551 
7.0032884513038205 3.0 5.333333333333333 0.9710144927536232 3.0 4.666666666666667 0.6811594202898551 3.0 4.666666666666667 0.6811594202898551 4.0 5.0 1.5416666666666665 3.0 4.666666666666667 0.6811594202898551 
8.00328845130382 3.0 5.333333333333333 0.9710144927536232 3.0 4.666666666666667 0.6811594202898551 3.0 4.666666666666667 0.6811594202898551 4.0 5.0 1.5416666666666665 3.0 4.666666666666667 0.6811594202898551 
9.00328845130382 3.0 5.333333333333333 0.9710144927536232 3.0 4.666666666666667 0.6811594202898551 3.0 4.666666666666667 0.6811594202898551 4.0 5.0 1.5416666666666665 3.0 4.666666666666667 0.6811594202898551 
