#####################################################################
# Alchemist log file - simulation started at: 2020-09-15T20:23+0000 #
#####################################################################
# seed = 14.0, nodeCount = 800, grain = 4, deploymentType = RandomEuclidean
#
# The columns have the following meaning: 
# time leader-random[CountDistinct] HopCountClusterClosestNeighborDistance[leader-random] HopCountClusterIntraDistance[leader-random] leader-pageRank[CountDistinct] HopCountClusterClosestNeighborDistance[leader-pageRank] HopCountClusterIntraDistance[leader-pageRank] leader-harmonic[CountDistinct] HopCountClusterClosestNeighborDistance[leader-harmonic] HopCountClusterIntraDistance[leader-harmonic] leader-closeness[CountDistinct] HopCountClusterClosestNeighborDistance[leader-closeness] HopCountClusterIntraDistance[leader-closeness] leader-degree[CountDistinct] HopCountClusterClosestNeighborDistance[leader-degree] HopCountClusterIntraDistance[leader-degree] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.0015837731381736 76.0 5.333333333333333 0.7514879671911623 339.0 4.34065934065934 0.3813305609533799 563.0 4.125 0.16866489046773242 38.0 6.0 1.1486101568642777 348.0 4.461538461538462 0.37752349023900766 
2.0015837731381736 18.0 NaN NaN 43.0 4.666666666666667 NaN 222.0 4.142857142857143 NaN 26.0 NaN NaN 53.0 4.666666666666667 NaN 
3.0015837731381736 51.0 NaN NaN 24.0 1.0 NaN 102.0 2.6666666666666665 NaN 67.0 4.0 NaN 27.0 NaN NaN 
4.001583773138174 88.0 5.166666666666667 0.2597369434928798 46.0 NaN 0.46711272057550735 106.0 2.9523809523809526 NaN 84.0 NaN 0.27564561116441577 50.0 4.5 0.38102425468213924 
5.001583773138174 52.0 NaN NaN 44.0 NaN 0.42754335763475165 132.0 3.9047619047619047 NaN 80.0 4.0 0.3407042111210956 90.0 4.0 NaN 
6.001583773138174 19.0 NaN NaN 13.0 NaN NaN 77.0 6.0 NaN 20.0 NaN NaN 35.0 4.0 NaN 
7.001583773138174 19.0 NaN NaN 11.0 NaN 1.8362639567044952 84.0 4.666666666666667 NaN 23.0 NaN NaN 17.0 NaN NaN 
8.001583773138174 30.0 NaN 0.7936390642425183 11.0 NaN 1.8362639567044952 125.0 2.2 NaN 26.0 NaN NaN 30.0 NaN NaN 
9.001583773138174 29.0 NaN 0.7638220204807662 11.0 NaN 1.8362639567044952 160.0 7.0 NaN 27.0 NaN 1.0271660672901695 49.0 6.0 0.44232893228121195 
