#####################################################################
# Alchemist log file - simulation started at: 2020-09-16T17:05+0000 #
#####################################################################
# seed = 52.0, nodeCount = 400, grain = 4, deploymentType = RandomEuclidean
#
# The columns have the following meaning: 
# time leader-random[CountDistinct] HopCountClusterClosestNeighborDistance[leader-random] HopCountClusterIntraDistance[leader-random] leader-pageRank[CountDistinct] HopCountClusterClosestNeighborDistance[leader-pageRank] HopCountClusterIntraDistance[leader-pageRank] leader-harmonic[CountDistinct] HopCountClusterClosestNeighborDistance[leader-harmonic] HopCountClusterIntraDistance[leader-harmonic] leader-closeness[CountDistinct] HopCountClusterClosestNeighborDistance[leader-closeness] HopCountClusterIntraDistance[leader-closeness] leader-degree[CountDistinct] HopCountClusterClosestNeighborDistance[leader-degree] HopCountClusterIntraDistance[leader-degree] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.0008434556946775 82.0 Infinity 0.6339267465432556 267.0 Infinity 0.1882334581772784 337.0 Infinity 0.07339268051434224 37.0 Infinity 1.1394752781645365 256.0 Infinity 0.21216052827380952 
2.0008434556946773 18.0 NaN NaN 38.0 NaN NaN 155.0 Infinity NaN 21.0 NaN NaN 48.0 NaN NaN 
3.0008434556946773 27.0 NaN NaN 20.0 NaN NaN 102.0 Infinity NaN 73.0 Infinity NaN 23.0 NaN NaN 
4.000843455694677 50.0 NaN NaN 34.0 Infinity NaN 64.0 Infinity NaN 66.0 Infinity NaN 35.0 NaN NaN 
5.000843455694677 33.0 NaN 0.7726265712245096 56.0 NaN 0.29082938741265413 44.0 Infinity NaN 17.0 NaN 1.551374370671815 39.0 NaN 0.4367105668118735 
6.000843455694677 21.0 NaN NaN 28.0 Infinity 0.7765857228772565 80.0 Infinity NaN 19.0 NaN NaN 18.0 NaN 1.2772484883013195 
7.000843455694677 16.0 NaN NaN 13.0 NaN 1.538846945262313 67.0 Infinity NaN 21.0 NaN NaN 15.0 NaN NaN 
8.000843455694678 15.0 NaN 1.518597177209092 12.0 NaN 1.5894326755493242 28.0 Infinity NaN 19.0 NaN 1.3279133964953205 19.0 NaN NaN 
9.000843455694678 15.0 NaN 1.518597177209092 12.0 NaN 1.5894326755493242 39.0 Infinity NaN 17.0 NaN 1.5135502666712404 26.0 NaN 0.7488774872986782 
10.000843455694678 15.0 NaN 1.518597177209092 12.0 NaN 1.5894326755493242 63.0 Infinity 0.3654595041395375 17.0 NaN 1.5135502666712404 14.0 NaN 1.5767843811737356 
11.000843455694678 15.0 NaN 1.518597177209092 12.0 NaN 1.5894326755493242 39.0 Infinity 0.6937514889269276 17.0 NaN 1.5135502666712404 14.0 NaN NaN 
12.000843455694678 15.0 NaN 1.518597177209092 12.0 NaN 1.5894326755493242 23.0 Infinity NaN 17.0 NaN 1.5135502666712404 14.0 NaN 1.4047780786527273 
13.000843455694678 15.0 NaN 1.518597177209092 12.0 NaN 1.5894326755493242 21.0 Infinity 0.9698030337422937 17.0 NaN 1.5135502666712404 13.0 NaN 1.5512994693183217 
14.000843455694678 15.0 NaN 1.518597177209092 12.0 NaN 1.5894326755493242 18.0 Infinity NaN 17.0 NaN 1.5135502666712404 13.0 NaN 1.5512994693183217 
15.000843455694678 15.0 NaN 1.518597177209092 12.0 NaN 1.5894326755493242 19.0 Infinity 1.1025893179958686 17.0 NaN 1.5135502666712404 13.0 NaN 1.5512994693183217 
16.000843455694678 15.0 NaN 1.518597177209092 12.0 NaN 1.5894326755493242 16.0 Infinity 1.356199815120094 17.0 NaN 1.5135502666712404 13.0 NaN 1.5512994693183217 
17.000843455694678 15.0 NaN 1.518597177209092 12.0 NaN 1.5894326755493242 15.0 Infinity 1.4499464694614335 17.0 NaN 1.5135502666712404 13.0 NaN 1.5512994693183217 
18.000843455694678 15.0 NaN 1.518597177209092 12.0 NaN 1.5894326755493242 15.0 Infinity 1.4499464694614335 17.0 NaN 1.5135502666712404 13.0 NaN 1.5512994693183217 
19.000843455694678 15.0 NaN 1.518597177209092 12.0 NaN 1.5894326755493242 15.0 Infinity 1.4499464694614335 17.0 NaN 1.5135502666712404 13.0 NaN 1.5512994693183217 
20.000843455694678 15.0 NaN 1.518597177209092 12.0 NaN 1.5894326755493242 15.0 Infinity 1.4499464694614335 17.0 NaN 1.5135502666712404 13.0 NaN 1.5512994693183217 
21.000843455694678 15.0 NaN 1.518597177209092 12.0 NaN 1.5894326755493242 15.0 Infinity 1.4499464694614335 17.0 NaN 1.5135502666712404 13.0 NaN 1.5512994693183217 
22.000843455694678 15.0 NaN 1.518597177209092 12.0 NaN 1.5894326755493242 15.0 Infinity 1.4499464694614335 17.0 NaN 1.5135502666712404 13.0 NaN 1.5512994693183217 
23.000843455694678 15.0 NaN 1.518597177209092 12.0 NaN 1.5894326755493242 15.0 Infinity 1.4499464694614335 17.0 NaN 1.5135502666712404 13.0 NaN 1.5512994693183217 
24.000843455694678 15.0 NaN 1.518597177209092 12.0 NaN 1.5894326755493242 15.0 Infinity 1.4499464694614335 17.0 NaN 1.5135502666712404 13.0 NaN 1.5512994693183217 
25.000843455694678 15.0 NaN 1.518597177209092 12.0 NaN 1.5894326755493242 15.0 Infinity 1.4499464694614335 17.0 NaN 1.5135502666712404 13.0 NaN 1.5512994693183217 
26.000843455694678 15.0 NaN 1.518597177209092 12.0 NaN 1.5894326755493242 15.0 Infinity 1.4499464694614335 17.0 NaN 1.5135502666712404 13.0 NaN 1.5512994693183217 
27.000843455694678 15.0 NaN 1.518597177209092 12.0 NaN 1.5894326755493242 15.0 Infinity 1.4499464694614335 17.0 NaN 1.5135502666712404 13.0 NaN 1.5512994693183217 
28.000843455694678 15.0 NaN 1.518597177209092 12.0 NaN 1.5894326755493242 15.0 Infinity 1.4499464694614335 17.0 NaN 1.5135502666712404 13.0 NaN 1.5512994693183217 
29.000843455694678 15.0 NaN 1.518597177209092 12.0 NaN 1.5894326755493242 15.0 Infinity 1.4499464694614335 17.0 NaN 1.5135502666712404 13.0 NaN 1.5512994693183217 
30.000843455694678 15.0 NaN 1.518597177209092 12.0 NaN 1.5894326755493242 15.0 Infinity 1.4499464694614335 17.0 NaN 1.5135502666712404 13.0 NaN 1.5512994693183217 
31.000843455694678 15.0 NaN 1.518597177209092 12.0 NaN 1.5894326755493242 15.0 Infinity 1.4499464694614335 17.0 NaN 1.5135502666712404 13.0 NaN 1.5512994693183217 
32.00084345569468 15.0 NaN 1.518597177209092 12.0 NaN 1.5894326755493242 15.0 Infinity 1.4499464694614335 17.0 NaN 1.5135502666712404 13.0 NaN 1.5512994693183217 
33.00084345569468 15.0 NaN 1.518597177209092 12.0 NaN 1.5894326755493242 15.0 Infinity 1.4499464694614335 17.0 NaN 1.5135502666712404 13.0 NaN 1.5512994693183217 
34.00084345569468 15.0 NaN 1.518597177209092 12.0 NaN 1.5894326755493242 15.0 Infinity 1.4499464694614335 17.0 NaN 1.5135502666712404 13.0 NaN 1.5512994693183217 
