#####################################################################
# Alchemist log file - simulation started at: 2020-09-16T17:52+0000 #
#####################################################################
# seed = 55.0, nodeCount = 800, grain = 2, deploymentType = Lobster
#
# The columns have the following meaning: 
# time leader-random[CountDistinct] HopCountClusterClosestNeighborDistance[leader-random] HopCountClusterIntraDistance[leader-random] leader-pageRank[CountDistinct] HopCountClusterClosestNeighborDistance[leader-pageRank] HopCountClusterIntraDistance[leader-pageRank] leader-harmonic[CountDistinct] HopCountClusterClosestNeighborDistance[leader-harmonic] HopCountClusterIntraDistance[leader-harmonic] leader-closeness[CountDistinct] HopCountClusterClosestNeighborDistance[leader-closeness] HopCountClusterIntraDistance[leader-closeness] leader-degree[CountDistinct] HopCountClusterClosestNeighborDistance[leader-degree] HopCountClusterIntraDistance[leader-degree] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.0011486999676857 590.0 Infinity 0.11017346589380489 622.0 Infinity 0.06602676976471188 656.0 Infinity 0.05424409601238869 621.0 Infinity 0.10405434608333158 620.0 Infinity 0.06911610343061955 
2.0011486999676857 576.0 Infinity 0.13443825657367325 266.0 Infinity 0.3365015623474268 328.0 Infinity 0.309101577622919 621.0 Infinity 0.10405434608333158 205.0 Infinity 0.4771958258543621 
3.0011486999676857 588.0 Infinity 0.11130191614885493 305.0 Infinity 0.20666441936933722 658.0 Infinity 0.052212090509962845 621.0 Infinity 0.10405434608333158 256.0 Infinity 0.28140811011904737 
4.001148699967686 588.0 Infinity 0.11213679555516287 220.0 Infinity 0.32830102977830217 698.0 Infinity 0.024514485832537413 621.0 Infinity 0.10405434608333158 237.0 Infinity 0.31171053512825636 
5.001148699967686 588.0 Infinity 0.11213679555516287 196.0 Infinity 0.4131865300232644 673.0 Infinity 0.04320443878393359 621.0 Infinity 0.10405434608333158 182.0 Infinity 0.44471480900052285 
6.001148699967686 588.0 Infinity 0.11213679555516287 198.0 Infinity 0.38586478056175 543.0 Infinity 0.10626655930523334 621.0 Infinity 0.10405434608333158 175.0 Infinity 0.4680272108843533 
7.001148699967686 588.0 Infinity 0.11213679555516287 191.0 Infinity 0.4050675037586029 488.0 Infinity 0.13135238509213915 621.0 Infinity 0.10405434608333158 175.0 Infinity 0.4680272108843533 
8.001148699967686 588.0 Infinity 0.11213679555516287 191.0 Infinity 0.4050675037586029 494.0 Infinity 0.11964117753591431 621.0 Infinity 0.10405434608333158 175.0 Infinity 0.4680272108843533 
9.001148699967686 588.0 Infinity 0.11213679555516287 191.0 Infinity 0.4050675037586029 443.0 Infinity 0.15631777302206193 621.0 Infinity 0.10405434608333158 175.0 Infinity 0.4680272108843533 
10.001148699967686 588.0 Infinity 0.11213679555516287 191.0 Infinity 0.4050675037586029 466.0 Infinity 0.10492362311031832 621.0 Infinity 0.10405434608333158 175.0 Infinity 0.4680272108843533 
11.001148699967686 588.0 Infinity 0.11213679555516287 198.0 Infinity 0.391354016354016 424.0 Infinity 0.13637963189849978 621.0 Infinity 0.10405434608333158 175.0 Infinity 0.4680272108843533 
12.001148699967686 588.0 Infinity 0.11213679555516287 189.0 Infinity 0.420571932476694 386.0 Infinity 0.1563933188285519 621.0 Infinity 0.10405434608333158 175.0 Infinity 0.4680272108843533 
13.001148699967686 588.0 Infinity 0.11213679555516287 175.0 Infinity 0.4680272108843533 396.0 Infinity 0.14646756161907667 621.0 Infinity 0.10405434608333158 175.0 Infinity 0.4680272108843533 
14.001148699967686 588.0 Infinity 0.11213679555516287 175.0 Infinity 0.4680272108843533 398.0 Infinity 0.13073991893087364 621.0 Infinity 0.10405434608333158 175.0 Infinity 0.4680272108843533 
15.001148699967686 588.0 Infinity 0.11213679555516287 175.0 Infinity 0.4680272108843533 393.0 Infinity 0.13706824699191103 621.0 Infinity 0.10405434608333158 175.0 Infinity 0.4680272108843533 
