#####################################################################
# Alchemist log file - simulation started at: 2020-09-16T22:52+0000 #
#####################################################################
# seed = 73.0, nodeCount = 200, grain = 5, deploymentType = BarabasiAlbert
#
# The columns have the following meaning: 
# time leader-random[CountDistinct] HopCountClusterClosestNeighborDistance[leader-random] HopCountClusterIntraDistance[leader-random] leader-pageRank[CountDistinct] HopCountClusterClosestNeighborDistance[leader-pageRank] HopCountClusterIntraDistance[leader-pageRank] leader-harmonic[CountDistinct] HopCountClusterClosestNeighborDistance[leader-harmonic] HopCountClusterIntraDistance[leader-harmonic] leader-closeness[CountDistinct] HopCountClusterClosestNeighborDistance[leader-closeness] HopCountClusterIntraDistance[leader-closeness] leader-degree[CountDistinct] HopCountClusterClosestNeighborDistance[leader-degree] HopCountClusterIntraDistance[leader-degree] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.005296858915033 110.0 Infinity 0.1985772160103711 130.0 Infinity 0.04814511729405346 144.0 Infinity 0.049479166666666664 74.0 Infinity 0.3654867554121286 130.0 Infinity 0.04814511729405346 
2.005296858915033 42.0 NaN NaN 18.0 Infinity 0.8088390363584161 34.0 Infinity 0.7265265336299485 18.0 NaN NaN 18.0 Infinity 0.8643945919139717 
3.005296858915033 69.0 Infinity NaN 4.0 1.0 NaN 11.0 Infinity NaN 39.0 NaN NaN 4.0 1.0 NaN 
4.005296858915033 77.0 NaN 0.1781664657691473 3.0 NaN 0.728643216080402 4.0 1.0 NaN 43.0 NaN 0.1619942656897101 3.0 NaN 0.728643216080402 
5.005296858915033 70.0 NaN 0.2679785771986697 3.0 NaN 0.728643216080402 3.0 NaN 0.728643216080402 45.0 NaN 0.19183155758498224 3.0 NaN 0.728643216080402 
6.005296858915033 63.0 NaN 0.33743651434772826 3.0 NaN 0.728643216080402 3.0 NaN 0.728643216080402 42.0 NaN 0.23331158947597302 3.0 NaN 0.728643216080402 
7.005296858915033 62.0 NaN 0.35094355490172385 3.0 NaN 0.728643216080402 3.0 NaN 0.728643216080402 39.0 NaN 0.2726261561878 3.0 NaN 0.728643216080402 
8.005296858915033 62.0 NaN 0.35094355490172385 3.0 NaN 0.728643216080402 3.0 NaN 0.728643216080402 39.0 NaN 0.2726261561878 3.0 NaN 0.728643216080402 
9.005296858915033 62.0 NaN 0.35094355490172385 3.0 NaN 0.728643216080402 3.0 NaN 0.728643216080402 39.0 NaN 0.2726261561878 3.0 NaN 0.728643216080402 
10.005296858915033 62.0 NaN 0.35094355490172385 3.0 NaN 0.728643216080402 3.0 NaN 0.728643216080402 39.0 NaN 0.2726261561878 3.0 NaN 0.728643216080402 
11.005296858915033 62.0 NaN 0.35094355490172385 3.0 NaN 0.728643216080402 3.0 NaN 0.728643216080402 39.0 NaN 0.2726261561878 3.0 NaN 0.728643216080402 
12.005296858915033 62.0 NaN 0.35094355490172385 3.0 NaN 0.728643216080402 3.0 NaN 0.728643216080402 39.0 NaN 0.2726261561878 3.0 NaN 0.728643216080402 
13.005296858915033 62.0 NaN 0.35094355490172385 3.0 NaN 0.728643216080402 3.0 NaN 0.728643216080402 39.0 NaN 0.2726261561878 3.0 NaN 0.728643216080402 
14.005296858915033 62.0 NaN 0.35094355490172385 3.0 NaN 0.728643216080402 3.0 NaN 0.728643216080402 39.0 NaN 0.2726261561878 3.0 NaN 0.728643216080402 
15.005296858915033 62.0 NaN 0.35094355490172385 3.0 NaN 0.728643216080402 3.0 NaN 0.728643216080402 39.0 NaN 0.2726261561878 3.0 NaN 0.728643216080402 
