#####################################################################
# Alchemist log file - simulation started at: 2020-09-16T15:59+0000 #
#####################################################################
# seed = 48.0, nodeCount = 800, grain = 5, deploymentType = BarabasiAlbert
#
# The columns have the following meaning: 
# time leader-random[CountDistinct] HopCountClusterClosestNeighborDistance[leader-random] HopCountClusterIntraDistance[leader-random] leader-pageRank[CountDistinct] HopCountClusterClosestNeighborDistance[leader-pageRank] HopCountClusterIntraDistance[leader-pageRank] leader-harmonic[CountDistinct] HopCountClusterClosestNeighborDistance[leader-harmonic] HopCountClusterIntraDistance[leader-harmonic] leader-closeness[CountDistinct] HopCountClusterClosestNeighborDistance[leader-closeness] HopCountClusterIntraDistance[leader-closeness] leader-degree[CountDistinct] HopCountClusterClosestNeighborDistance[leader-degree] HopCountClusterIntraDistance[leader-degree] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.000781838923525 398.0 Infinity 0.2286790554054292 525.0 Infinity 0.06872147268420561 574.0 Infinity 0.06260805640963352 254.0 Infinity 0.49551377100589705 513.0 Infinity 0.07662934173867306 
2.0007818389235252 232.0 Infinity NaN 64.0 Infinity 0.93467541141949 137.0 Infinity 0.6279823529941261 117.0 NaN NaN 63.0 Infinity NaN 
3.0007818389235252 250.0 Infinity NaN 31.0 Infinity NaN 57.0 Infinity NaN 215.0 NaN NaN 45.0 Infinity NaN 
4.000781838923525 210.0 NaN NaN 31.0 Infinity NaN 32.0 Infinity NaN 331.0 NaN NaN 39.0 Infinity NaN 
5.000781838923525 204.0 NaN NaN 39.0 Infinity NaN 19.0 Infinity NaN 407.0 Infinity NaN 36.0 NaN 0.09868867558658134 
6.000781838923525 186.0 NaN NaN 35.0 NaN 0.11579406631762654 12.0 NaN 0.34701098436839883 295.0 NaN NaN 34.0 NaN 0.13390565650343908 
7.000781838923525 174.0 NaN 0.17274334063127167 35.0 NaN 0.11579406631762654 13.0 NaN 0.20493321634006045 271.0 NaN NaN 34.0 NaN 0.13390565650343908 
8.000781838923526 170.0 NaN 0.1795529878618114 35.0 NaN 0.11579406631762654 12.0 NaN 0.2636776510350655 287.0 NaN NaN 34.0 NaN 0.13390565650343908 
9.000781838923526 170.0 NaN 0.1795529878618114 35.0 NaN 0.11579406631762654 12.0 NaN 0.2636776510350655 271.0 NaN NaN 34.0 NaN 0.13390565650343908 
10.000781838923526 170.0 NaN 0.1795529878618114 34.0 NaN 0.13390565650343908 12.0 NaN 0.2636776510350655 263.0 NaN NaN 34.0 NaN 0.13390565650343908 
11.000781838923526 170.0 NaN 0.1795529878618114 34.0 NaN 0.13390565650343908 12.0 NaN 0.2636776510350655 257.0 NaN 0.36427055439113487 34.0 NaN 0.13390565650343908 
12.000781838923526 170.0 NaN 0.1795529878618114 34.0 NaN 0.13390565650343908 12.0 NaN 0.2636776510350655 256.0 NaN 0.36764661124422526 34.0 NaN 0.13390565650343908 
13.000781838923526 170.0 NaN 0.1795529878618114 34.0 NaN 0.13390565650343908 12.0 NaN 0.2636776510350655 256.0 NaN 0.36764661124422526 34.0 NaN 0.13390565650343908 
14.000781838923526 170.0 NaN 0.1795529878618114 34.0 NaN 0.13390565650343908 12.0 NaN 0.2636776510350655 256.0 NaN 0.36764661124422526 34.0 NaN 0.13390565650343908 
15.000781838923526 170.0 NaN 0.1795529878618114 34.0 NaN 0.13390565650343908 12.0 NaN 0.2636776510350655 256.0 NaN 0.36764661124422526 34.0 NaN 0.13390565650343908 
16.000781838923526 170.0 NaN 0.1795529878618114 34.0 NaN 0.13390565650343908 12.0 NaN 0.2636776510350655 256.0 NaN 0.36764661124422526 34.0 NaN 0.13390565650343908 
17.000781838923526 170.0 NaN 0.1795529878618114 34.0 NaN 0.13390565650343908 12.0 NaN 0.2636776510350655 256.0 NaN 0.36764661124422526 34.0 NaN 0.13390565650343908 
18.000781838923526 170.0 NaN 0.1795529878618114 34.0 NaN 0.13390565650343908 12.0 NaN 0.2636776510350655 256.0 NaN 0.36764661124422526 34.0 NaN 0.13390565650343908 
