#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T17:16+0000 #
#####################################################################
# seed = 9.0, speed = 1, meanNeighbors = 5, nodeCount = 1000
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 1000.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 1000.0 1.531148075668623 34.7631039505124 33.98468728384574 59.69645064456487 0.0 12.957836753979654 
1.0 1000.0 3.265816666666667 34.55759313302965 31.29677646636298 59.19871477774138 0.0 12.949310390021239 
1.5 1000.0 7.023780952380952 33.730848020643855 26.734800401596235 51.64094505681178 0.0 12.320640757907478 
2.0 1000.0 9.892389285714286 34.52573416374767 24.72924704253555 49.013360136098235 0.0 11.250739939686488 
2.5 1000.0 12.143799458874458 33.63146449105904 21.687610775330327 42.6907813311586 0.0 9.985925700934567 
3.0 1000.0 14.074904187479188 29.74246912831471 16.04616297613356 36.560148843830895 0.0 8.986481802277968 
3.5 1000.0 15.839398773448773 26.538296495049764 11.42276011228661 33.67368344902441 0.0 8.436433536605636 
4.0 1000.0 17.42455639083139 28.526962820438364 11.776342261540982 34.92808318848155 0.0 8.56531788643052 
4.5 1000.0 18.925645298329123 29.268398345690194 11.709849936435512 32.660693693979766 0.0 8.658846539841432 
5.0 1000.0 20.150320073407844 23.099263452999853 5.265979021729816 22.568250355595552 0.0 4.632420347702873 
5.5 1000.0 21.438755509944134 24.426384203753056 5.944833439363041 27.150498966379644 0.0 5.24889207000819 
6.0 1000.0 22.837174969212935 32.39486915923521 11.567081062542822 37.15636815400141 0.0 7.027624583426279 
6.5 1000.0 23.98882424921999 26.693547092696836 6.85117648565059 27.123709623709615 0.0 5.521968998558428 
7.0 1000.0 24.90588216886313 23.017752079906025 7.850158680050473 31.96298986960752 0.0 6.551731436413342 
7.5 1000.0 25.851852058424893 27.091038445000848 8.365400705270194 32.566981623903466 0.0 6.9927977107530985 
8.0 1000.0 26.608146616565445 29.0879390612945 7.3843144770385525 32.075558750374675 0.0 6.216349813730674 
8.5 1000.0 27.552643708047647 22.862974936267257 6.94509831351081 27.359772655485333 0.0 6.164725752153953 
9.0 1000.0 28.007801401900473 26.64134838245792 5.1197788838424785 23.646760256913034 0.0 4.415269248055753 
9.5 1000.0 28.449835323283377 28.279647436426885 5.717858185790789 29.702884310796875 0.0 5.2141380027392685 
10.0 1000.0 29.253363429187697 29.87336440802335 6.982025137024444 29.419177116313342 0.0 5.633194998829524 
10.5 1000.0 29.879116488990675 29.72112038382401 6.655142008033584 34.666907572132025 0.0 5.604741256445281 
11.0 1000.0 30.79000753125593 29.167124612079824 6.160642998358697 41.15798815907174 0.0 5.542149957832988 
11.5 1000.0 31.62790810055688 25.605303791917372 7.854444801136199 41.15798815907174 0.0 6.016065691093167 
12.0 1000.0 32.226132936477086 29.37382257957462 6.747231240854048 36.71029082286821 0.0 6.8571819086764725 
12.5 1000.0 32.64408105950794 29.118893338287602 6.683759631350999 36.71029082286821 0.0 6.68817778989281 
13.0 1000.0 32.81364506148093 27.58101194711296 7.384893851947371 36.600796228195605 0.0 7.6255087585119465 
13.5 1000.0 33.02373786788661 23.45800562227399 11.479472610956071 38.462541894324104 0.0 8.877872671896839 
14.0 1000.0 33.016651600009745 25.16725427650163 11.082422738014873 38.348726162038844 0.0 8.695980988722978 
14.5 1000.0 33.50673813026611 29.83920630077167 10.812168094356048 39.3464148530596 0.0 8.55370914042984 
15.0 1000.0 33.864605225606226 29.189388029899224 10.725813388339173 37.22199545526339 0.0 8.424945496028906 
15.5 1000.0 34.39660101239125 28.386465938214233 8.76672581979666 38.57338761574482 0.0 7.823957671300124 
16.0 1000.0 34.25979570678459 29.296820792417275 8.281091470147688 38.50451759687479 0.0 7.760870537987387 
16.5 1000.0 34.287759598749595 29.164500202711405 8.130902111265243 51.72733035664823 0.0 8.175329956932517 
17.0 1000.0 34.87856055336275 32.68758384495832 8.830047067827232 38.813524118484494 0.0 8.037245882706374 
17.5 1000.0 35.62565079472246 33.82228829443513 8.98209985652012 64.32177516976186 0.0 8.738286643586363 
18.0 1000.0 36.85823438111182 37.36585884861082 9.118901080288548 64.32177516976186 0.0 7.8345234062196845 
18.5 1000.0 37.53306242567876 46.52828943801064 13.477808776130534 51.402123102719464 0.0 10.249821863640076 
19.0 1000.0 38.048041542098325 42.08393867471487 11.071831046302263 50.445727543706205 0.0 9.65226318909136 
19.5 1000.0 38.9043417598554 42.240111314586564 10.70393333950917 43.91762189648963 0.0 8.512202291369297 
20.0 1000.0 39.6644167038609 31.46291151362226 10.645164054999325 57.27740043466466 0.0 9.902582642091803 
20.5 1000.0 39.58689739018918 33.91085569618039 10.665422881781687 51.31486790907559 0.0 9.463846153101738 
21.0 1000.0 39.645931179231134 41.42658183750738 12.010777563784961 56.231242143274535 0.0 10.308287635894333 
21.5 1000.0 39.79680056279312 36.70186302509489 10.049535458552562 64.13689371801084 0.0 8.670890559787727 
22.0 1000.0 40.09880651723885 44.188520534938284 11.438920036327465 52.90267289717236 0.0 9.427263350486903 
22.5 1000.0 40.561772735645505 38.506144482314184 10.192250237449311 51.09421963398273 0.0 8.318272755523816 
23.0 1000.0 41.0665074967086 35.818345835716116 11.245122206104895 49.145335914990866 0.0 9.25969606270544 
23.5 1000.0 41.47786104182255 35.48927533576851 11.935377601910297 51.380054203042604 0.0 9.69440350613338 
24.0 1000.0 41.86532093782488 36.734422435553434 11.364159025351228 42.810383106118124 0.0 9.18295083551434 
24.5 1000.0 42.33401413519029 33.666021180455864 13.170478285347835 47.389556279424085 0.0 9.8064889179669 
25.0 1000.0 42.74019608649766 32.704031752255695 14.416865012104362 51.09151615712878 0.0 10.253900512068624 
25.5 1000.0 44.009753132347214 32.256188884068166 14.826173374712576 44.36871052027197 0.0 10.375182985813852 
26.0 1000.0 44.986561561143105 35.52399466754535 13.070541752258158 39.664970833521764 0.0 9.597731068609994 
26.5 1000.0 44.97690513588407 34.8294540369752 13.578324278009722 51.06260464082626 0.0 10.366817817219106 
27.0 1000.0 45.28197465746445 41.15955215347737 10.83847548052229 51.06260464082626 0.0 9.072891340882721 
27.5 1000.0 45.47172100653134 34.478210739532486 14.16603172901251 47.56212116688802 0.0 10.489083417812516 
28.0 1000.0 45.57044861186173 34.04814794187964 14.83518967434781 48.305527107002504 0.0 11.048489820476581 
28.5 1000.0 46.03291714601003 40.81967314750953 12.017595454523628 53.493512754742305 0.0 8.915260125536626 
29.0 1000.0 46.49341052069275 46.56919440848314 10.268399666938922 55.67474467582003 0.0 9.856364360901308 
29.5 1000.0 46.39137876798808 46.142769973241045 9.983104533450097 75.5010023394343 0.0 10.020885587497128 
30.0 1000.0 46.39685904033444 47.25886643133995 10.561075733844103 59.11384744080422 0.0 11.481560477295698 
30.5 1000.0 46.71777819486432 49.12492629081977 10.127281020711573 59.61384744080422 0.0 11.201446569091981 
31.0 1000.0 47.00671174419232 48.135022558256296 12.370361883596129 59.428521790060124 0.0 12.795493684162885 
31.5 1000.0 47.138921319779705 51.26702249553592 12.280639189739937 63.24615917503498 0.0 12.783110265956521 
32.0 1000.0 47.68015368626089 49.71945535104501 11.411172794226728 57.37212548795498 0.0 12.235928965887403 
32.5 1000.0 48.11973736287771 48.74302088755206 12.112779189211546 54.34849071629389 0.0 11.877545134484164 
33.0 1000.0 48.5499528752882 48.79449277991031 12.07736811550469 54.668270670993735 0.0 11.215276045773782 
33.5 1000.0 49.415976602623005 48.24331379316147 11.65295129825107 53.54265102368836 0.0 10.22993167875008 
34.0 1000.0 49.755525065986845 50.321660508859964 10.89079595722594 55.444490291581 0.0 10.293438224639813 
34.5 1000.0 49.8022653976381 51.847569384453415 11.09605247882945 55.96978916757524 0.0 10.6260863218224 
35.0 1000.0 50.02297092884917 49.696874365373596 12.042581311777612 81.8514341172007 0.0 11.127118659029243 
35.5 1000.0 50.94683144465748 51.82532101246443 11.38006985594288 77.28778183806733 0.0 10.664722570297153 
36.0 1000.0 51.0090316514011 48.56859203486869 12.37367938567176 77.28778183806733 0.0 10.24936285514297 
36.5 1000.0 51.4717486884711 47.810509569191474 13.990226539805978 73.44504986219975 0.0 11.560673708977038 
37.0 1000.0 51.99497734912689 50.877545900890695 13.39847904305062 71.54819746135826 0.0 12.02966080271306 
37.5 1000.0 52.08780412531282 53.57955601396409 11.70536506725674 60.46769824731996 0.0 9.798002289193901 
38.0 1000.0 52.7687173875856 54.0115790502076 11.632100782576867 60.612104064162395 0.0 9.756226257389425 
38.5 1000.0 53.16320899004773 51.728590927349344 12.90587386371883 64.85245362418824 0.0 11.00762368291621 
39.0 1000.0 54.5272774660588 52.95885345733196 13.180166885636613 61.7180193232037 0.0 10.449890172398723 
39.5 1000.0 55.37913288672801 51.70543874759853 12.898001085532812 59.41599751621783 0.0 9.184266062130025 
40.0 1000.0 55.48444232444162 51.13940411995648 13.68524766184629 69.4010468896527 0.0 9.687307287333866 
40.5 1000.0 55.90042832314013 49.57286811956797 14.643566847853783 48.89013071267924 0.0 9.868504741003393 
41.0 1000.0 56.3419618367594 50.30231692215784 14.371450364005934 63.50593630510025 0.0 10.33811123555376 
41.5 1000.0 56.98433231410578 49.889625768180544 14.272830452105548 65.57318174433553 0.0 11.184850331294967 
42.0 1000.0 57.574777685898894 52.45105476466435 12.286708688305842 73.37436586990725 0.0 10.1242727757499 
42.5 1000.0 57.8513854384945 50.01772498194683 12.901915298803447 70.24010947317267 0.0 9.822592474606598 
43.0 1000.0 57.927568579832574 49.641012289744864 13.033924408634386 67.82135270731816 0.0 9.496587343784514 
43.5 1000.0 57.53438514321225 41.3467602402982 19.00619202865542 67.82135270731816 0.0 12.28258855765001 
44.0 1000.0 57.49894808330162 40.831264147767165 19.69170476378455 71.8538045726925 0.0 13.326089500377917 
44.5 1000.0 57.117573131663676 41.93034520706899 18.724211525980625 71.6038045726925 0.0 12.347689074812322 
45.0 1000.0 56.156337002045426 43.90273452895954 18.071364708940575 71.17446697971579 0.0 14.164081623109244 
45.5 1000.0 55.64675938298991 44.24214602424983 18.03923523650694 67.775671597789 0.0 13.483112459817717 
46.0 1000.0 55.72692032501746 43.751153605687854 17.566989503728987 65.22536703810093 0.0 12.452763667642413 
