#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T17:22+0000 #
#####################################################################
# seed = 13.0, speed = 1, meanNeighbors = 7, nodeCount = 100
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 100.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 100.0 1.375968992248062 22.96793424222836 22.37626757556169 34.19087301587301 0.0 7.459648219899761 
1.0 100.0 4.144833333333334 23.28012202176908 19.135288688435747 34.05873015873016 0.0 6.711917849611367 
1.5 100.0 9.536714285714286 23.050311942959002 13.513597657244715 26.559668109668113 0.0 5.61013708505632 
2.0 100.0 14.796964285714287 23.13018479233185 8.333220506617565 14.922877122877122 0.0 4.074855022843145 
2.5 100.0 17.683670634920635 22.987399411046468 5.508463985361043 14.041677766677768 0.0 4.12685518754998 
3.0 100.0 20.538646464646465 23.098581007228066 3.4107249743720325 10.10429015429016 0.0 2.8499655254401315 
3.5 100.0 21.651243506493508 19.74890293040293 2.798087773337774 14.72063492063492 0.0 2.3381732183380772 
4.0 100.0 22.847231962481963 19.691363247863247 3.2565624653124647 17.05793650793651 0.0 2.778471073437536 
4.5 100.0 23.54589466089466 19.820398157398156 3.792971694971695 17.05793650793651 0.0 2.9828626088333183 
5.0 100.0 24.28789393939394 19.720598734598735 4.573961871461872 13.902453102453103 0.0 3.005066111382585 
5.5 100.0 24.495435592185594 19.724598734598732 4.777503524253525 13.902453102453103 0.0 3.08183350203601 
6.0 100.0 24.557974208797738 19.861007825507826 4.701966383289914 14.431621156621155 0.0 2.875565304076457 
6.5 100.0 24.7362452710688 19.876007825507823 4.860237445560975 14.431621156621155 0.0 2.869841521277983 
7.0 100.0 24.518847181413356 19.504023476523475 5.014823704889882 14.087540237540237 0.0 2.818461211827761 
7.5 100.0 24.02695837577455 19.581690143190144 4.45526823258441 14.087540237540237 0.0 2.6541458213198768 
8.0 100.0 23.37357717364335 19.977833000333 4.051363220929399 14.311822899322898 0.0 2.1017446334825847 
8.5 100.0 23.24602464284082 19.108235875235874 4.818741148557326 22.40803085803086 0.0 3.4683200973156594 
9.0 100.0 22.89576355752091 22.985014759750054 4.527662491919844 22.40803085803086 0.0 4.4229443191218945 
9.5 100.0 22.56992919743655 23.00168142641672 4.1592920567994085 17.38431290931291 0.0 4.072848970052028 
