#####################################################################
# Alchemist log file - simulation started at: 2020-09-16T09:25+0000 #
#####################################################################
# seed = 31.0, nodeCount = 200, grain = 8, deploymentType = RandomEuclidean
#
# The columns have the following meaning: 
# time leader-random[CountDistinct] HopCountClusterClosestNeighborDistance[leader-random] HopCountClusterIntraDistance[leader-random] leader-pageRank[CountDistinct] HopCountClusterClosestNeighborDistance[leader-pageRank] HopCountClusterIntraDistance[leader-pageRank] leader-harmonic[CountDistinct] HopCountClusterClosestNeighborDistance[leader-harmonic] HopCountClusterIntraDistance[leader-harmonic] leader-closeness[CountDistinct] HopCountClusterClosestNeighborDistance[leader-closeness] HopCountClusterIntraDistance[leader-closeness] leader-degree[CountDistinct] HopCountClusterClosestNeighborDistance[leader-degree] HopCountClusterIntraDistance[leader-degree] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.001304868216485 77.0 3.3333333333333335 0.38154883963154645 158.0 3.7142857142857144 0.10476190476190475 191.0 3.6449275362318843 0.02356020942408377 42.0 2.8 0.751451590737305 161.0 3.7309941520467835 0.09815143448683822 
2.0013048682164847 24.0 4.0 NaN 49.0 3.8 NaN 87.0 3.4 0.5765280058383507 16.0 NaN NaN 52.0 4.0 NaN 
3.0013048682164847 12.0 NaN NaN 19.0 3.3333333333333335 NaN 54.0 3.142857142857143 NaN 10.0 NaN NaN 17.0 NaN NaN 
4.001304868216485 9.0 NaN NaN 10.0 NaN NaN 38.0 3.6 NaN 7.0 NaN NaN 10.0 NaN NaN 
5.001304868216485 9.0 NaN 2.381209726079767 8.0 NaN 1.8988279286073404 25.0 3.6666666666666665 NaN 12.0 NaN NaN 9.0 NaN NaN 
6.001304868216485 10.0 NaN 2.1487750279815945 10.0 5.0 NaN 26.0 3.6666666666666665 NaN 12.0 NaN NaN 11.0 5.0 NaN 
7.001304868216485 14.0 3.3333333333333335 1.4812678771297103 11.0 5.0 NaN 17.0 2.6666666666666665 NaN 8.0 NaN 2.426777795375356 17.0 3.6666666666666665 NaN 
8.001304868216485 13.0 4.0 1.5952115599858419 17.0 4.0 NaN 12.0 1.0 NaN 7.0 NaN 2.7806031947146934 22.0 4.0 0.628257565863678 
9.001304868216485 11.0 NaN 1.976159116346904 23.0 3.8095238095238093 NaN 14.0 3.1666666666666665 NaN 7.0 NaN 2.7806031947146934 18.0 4.0 0.8802027623665052 
10.001304868216485 10.0 NaN 2.2237750279815947 23.0 4.0 0.5983134163912196 33.0 4.0 NaN 7.0 NaN 2.7806031947146934 25.0 4.0 0.5952645074224022 
11.001304868216485 10.0 NaN 2.2237750279815947 46.0 4.0 NaN 42.0 4.0 NaN 7.0 NaN 2.7806031947146934 25.0 4.0 NaN 
12.001304868216485 10.0 NaN 2.2237750279815947 17.0 4.0 0.8881215104125322 32.0 4.0 NaN 7.0 NaN 2.7806031947146934 12.0 4.0 NaN 
13.001304868216485 10.0 NaN 2.2237750279815947 11.0 4.0 1.2898420470190806 21.0 3.3333333333333335 NaN 7.0 NaN 2.7806031947146934 11.0 4.0 1.3399262221032557 
14.001304868216485 10.0 NaN 2.2237750279815947 11.0 4.0 1.2898420470190806 13.0 4.0 NaN 7.0 NaN 2.7806031947146934 11.0 4.0 1.3399262221032557 
15.001304868216485 10.0 NaN 2.2237750279815947 11.0 4.0 1.2898420470190806 12.0 3.3333333333333335 NaN 7.0 NaN 2.7806031947146934 11.0 4.0 1.3399262221032557 
16.001304868216486 10.0 NaN 2.2237750279815947 11.0 4.0 1.2898420470190806 12.0 3.3333333333333335 NaN 7.0 NaN 2.7806031947146934 11.0 4.0 1.3399262221032557 
17.001304868216486 10.0 NaN 2.2237750279815947 11.0 4.0 1.2898420470190806 9.0 4.0 1.343360851173997 7.0 NaN 2.7806031947146934 11.0 4.0 1.3399262221032557 
18.001304868216486 10.0 NaN 2.2237750279815947 11.0 4.0 1.2898420470190806 8.0 4.0 1.523258309487123 7.0 NaN 2.7806031947146934 11.0 4.0 1.3399262221032557 
19.001304868216486 10.0 NaN 2.2237750279815947 11.0 4.0 1.2898420470190806 12.0 3.3333333333333335 1.015505539658082 7.0 NaN 2.7806031947146934 11.0 4.0 1.3399262221032557 
20.001304868216486 10.0 NaN 2.2237750279815947 11.0 4.0 1.2898420470190806 11.0 3.3333333333333335 1.1532787705360894 7.0 NaN 2.7806031947146934 11.0 4.0 1.3399262221032557 
21.001304868216486 10.0 NaN 2.2237750279815947 11.0 4.0 1.2898420470190806 9.0 3.3333333333333335 1.4651184973218871 7.0 NaN 2.7806031947146934 11.0 4.0 1.3399262221032557 
22.001304868216486 10.0 NaN 2.2237750279815947 11.0 4.0 1.2898420470190806 9.0 3.3333333333333335 1.4651184973218871 7.0 NaN 2.7806031947146934 11.0 4.0 1.3399262221032557 
23.001304868216486 10.0 NaN 2.2237750279815947 11.0 4.0 1.2898420470190806 9.0 3.3333333333333335 1.4651184973218871 7.0 NaN 2.7806031947146934 11.0 4.0 1.3399262221032557 
24.001304868216486 10.0 NaN 2.2237750279815947 11.0 4.0 1.2898420470190806 9.0 3.3333333333333335 1.4651184973218871 7.0 NaN 2.7806031947146934 11.0 4.0 1.3399262221032557 
25.001304868216486 10.0 NaN 2.2237750279815947 11.0 4.0 1.2898420470190806 9.0 3.3333333333333335 1.4651184973218871 7.0 NaN 2.7806031947146934 11.0 4.0 1.3399262221032557 
26.001304868216486 10.0 NaN 2.2237750279815947 11.0 4.0 1.2898420470190806 9.0 3.3333333333333335 1.4651184973218871 7.0 NaN 2.7806031947146934 11.0 4.0 1.3399262221032557 
27.001304868216486 10.0 NaN 2.2237750279815947 11.0 4.0 1.2898420470190806 9.0 3.3333333333333335 1.4651184973218871 7.0 NaN 2.7806031947146934 11.0 4.0 1.3399262221032557 
28.001304868216486 10.0 NaN 2.2237750279815947 11.0 4.0 1.2898420470190806 9.0 3.3333333333333335 1.4651184973218871 7.0 NaN 2.7806031947146934 11.0 4.0 1.3399262221032557 
29.001304868216486 10.0 NaN 2.2237750279815947 11.0 4.0 1.2898420470190806 9.0 3.3333333333333335 1.4651184973218871 7.0 NaN 2.7806031947146934 11.0 4.0 1.3399262221032557 
30.001304868216486 10.0 NaN 2.2237750279815947 11.0 4.0 1.2898420470190806 9.0 3.3333333333333335 1.4651184973218871 7.0 NaN 2.7806031947146934 11.0 4.0 1.3399262221032557 
31.001304868216486 10.0 NaN 2.2237750279815947 11.0 4.0 1.2898420470190806 9.0 3.3333333333333335 1.4651184973218871 7.0 NaN 2.7806031947146934 11.0 4.0 1.3399262221032557 
32.00130486821649 10.0 NaN 2.2237750279815947 11.0 4.0 1.2898420470190806 9.0 3.3333333333333335 1.4651184973218871 7.0 NaN 2.7806031947146934 11.0 4.0 1.3399262221032557 
