#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T16:06+0000 #
#####################################################################
# seed = 0.0, speed = 5, meanNeighbors = 3, nodeCount = 20
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 20.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 20.0 0.625 3.783333333333333 3.533333333333333 5.083333333333333 0.0 1.7245221390829213 
1.0 20.0 1.5666666666666667 3.9 2.333333333333333 5.5 0.0 1.7056836533033315 
1.5 20.0 2.870833333333333 3.85 1.0291666666666666 3.333333333333333 0.0 1.078523397659154 
2.0 20.0 3.9125 3.4 0.7125 5.0 0.0 1.1405199773407961 
2.5 20.0 3.875 3.4 0.5416666666666666 5.0 0.0 1.1172164135116718 
3.0 20.0 3.65 3.4 0.2500000000000001 1.166666666666667 0.0 0.3842665984878862 
3.5 20.0 3.6416666666666666 3.4 0.2416666666666667 1.166666666666667 0.0 0.3686350673301404 
4.0 20.0 3.591666666666667 3.35 0.24166666666666675 0.8333333333333339 0.0 0.352414395893171 
4.5 20.0 3.5325 3.466666666666667 0.24916666666666681 0.8333333333333339 0.0 0.34308008885451396 
5.0 20.0 3.4483333333333333 3.3333333333333335 0.31500000000000006 1.5 0.0 0.434239942296169 
5.5 20.0 3.3658333333333332 3.4333333333333336 0.3158333333333334 1.5 0.0 0.4250722332836761 
6.0 20.0 3.375 3.4333333333333336 0.10833333333333336 0.666666666666667 0.0 0.20430312303504167 
6.5 20.0 3.375 3.4333333333333336 0.05833333333333338 0.666666666666667 0.0 0.1555503340811217 
7.0 20.0 3.4166666666666665 3.5 0.08333333333333337 0.6666666666666665 0.0 0.18337320140672692 
7.5 20.0 3.45 3.5 0.05000000000000002 0.6666666666666665 0.0 0.1538967528127731 
8.0 20.0 3.8041666666666667 4.9799999999999995 1.2591666666666665 3.5 0.0 1.095010948168185 
8.5 20.0 4.0375 4.913333333333333 1.0258333333333332 3.5 0.0 1.0827795480648876 
9.0 20.0 4.5275 4.963333333333333 0.7108333333333332 3.25 0.0 0.9460022841607871 
9.5 20.0 4.7524999999999995 4.963333333333333 0.5191666666666664 2.25 0.0 0.6805199895229754 
10.0 20.0 5.066666666666666 4.963333333333333 0.2883333333333331 1.6833333333333322 0.0 0.367546790592509 
10.5 20.0 5.188333333333333 4.963333333333333 0.22499999999999973 0.5 0.0 0.16688582082664302 
11.0 20.0 5.188333333333333 4.963333333333333 0.22499999999999973 0.5 0.0 0.16688582082664302 
11.5 20.0 5.188333333333333 4.84 0.3933333333333331 1.5666666666666664 0.0 0.4362720863559038 
12.0 20.0 5.1225 5.2 0.4808333333333332 4.6 0.0 1.011718978964841 
12.5 20.0 5.0725 5.133333333333333 0.49083333333333323 4.6 0.0 1.019925392868294 
13.0 20.0 5.2749999999999995 5.133333333333333 0.19499999999999992 0.9333333333333318 0.0 0.2256958052140711 
13.5 20.0 5.266666666666667 5.133333333333333 0.16999999999999998 0.5 0.0 0.16932960349532208 
14.0 20.0 5.3275 5.133333333333333 0.19416666666666646 0.5 0.0 0.16791419070047772 
14.5 20.0 5.339166666666666 5.288333333333333 0.2108333333333333 0.8833333333333346 0.0 0.2006039856641128 
15.0 20.0 5.451666666666666 5.145 0.37 1.3833333333333346 0.0 0.4079115257816298 
15.5 20.0 5.509166666666666 5.295 0.5525 1.5 0.0 0.46780172113022195 
16.0 20.0 5.470833333333333 5.295 0.4758333333333332 1.5 0.0 0.3987727884925267 
16.5 20.0 5.464166666666666 5.011666666666667 0.4524999999999998 1.333333333333333 0.0 0.3611739711370415 
17.0 20.0 5.421666666666667 5.011666666666667 0.4099999999999999 1.333333333333333 0.0 0.3485726953973994 
17.5 20.0 5.363333333333333 4.87 0.49333333333333323 2.333333333333333 0.0 0.5269186605670757 
18.0 20.0 5.265833333333333 3.533333333333333 1.7325 4.483333333333333 0.0 1.307104686250766 
18.5 20.0 5.211666666666667 3.533333333333333 1.6783333333333332 4.483333333333333 0.0 1.3182269236448718 
19.0 20.0 4.970833333333333 3.533333333333333 1.4375 4.483333333333333 0.0 1.235617550455703 
19.5 20.0 4.678333333333334 3.533333333333333 1.1449999999999998 3.0999999999999996 0.0 1.0260225252021624 
20.0 20.0 4.242261904761905 3.375952380952381 0.8663095238095238 3.0999999999999996 0.0 0.8810144511764626 
20.5 20.0 3.988095238095238 3.525952380952381 0.7621428571428571 2.116666666666667 0.0 0.6324701091391823 
21.0 20.0 3.771785714285714 2.815952380952381 1.2558333333333334 4.95 0.0 1.2565421295302444 
21.5 20.0 3.7376785714285714 2.815952380952381 1.1217261904761904 4.95 0.0 1.2392049607259934 
22.0 20.0 3.3064285714285715 2.785 0.5214285714285714 1.833333333333333 0.0 0.5977357373421021 
22.5 20.0 3.243035714285714 2.8850000000000002 0.45803571428571416 1.666666666666666 0.0 0.5428396749761839 
23.0 20.0 3.156309523809524 2.8850000000000002 0.5213095238095238 1.5 0.0 0.5322326153744821 
23.5 20.0 3.1471428571428572 3.319404761904762 0.5411904761904761 3.1761904761904765 0.0 0.8395430469892184 
24.0 20.0 3.1683333333333334 3.319404761904762 0.3966666666666667 3.1761904761904765 0.0 0.8162906950751142 
24.5 20.0 3.103809523809524 2.316666666666667 1.3871428571428572 3.616666666666667 0.0 1.2514460903699687 
25.0 20.0 3.494107142857143 2.316666666666667 1.1774404761904764 3.166666666666667 0.0 1.0900222098286805 
25.5 20.0 3.4866071428571432 2.316666666666667 1.1699404761904764 3.166666666666667 0.0 1.0845670269581833 
26.0 20.0 3.0104761904761905 2.2666666666666666 0.7438095238095238 2.116666666666667 0.0 0.90009858764372 
26.5 20.0 2.873809523809524 2.3333333333333335 0.5404761904761906 2.0666666666666664 0.0 0.744120046600169 
27.0 20.0 2.5076190476190474 2.283333333333333 0.27428571428571424 1.5666666666666664 0.0 0.49415403329000557 
27.5 20.0 2.364642857142857 2.283333333333333 0.13130952380952382 1.1261904761904757 0.0 0.29677753211529484 
28.0 20.0 2.3 2.3333333333333335 0.08333333333333333 0.5 0.0 0.18337320140672692 
28.5 20.0 2.3 2.1833333333333336 0.23333333333333334 1.5 0.0 0.4096782363147224 
29.0 20.0 2.2583333333333333 2.1833333333333336 0.125 1.5 0.0 0.35817519970568945 
29.5 20.0 2.158333333333333 2.2333333333333334 0.075 0.5 0.0 0.18317377426626158 
30.0 20.0 2.1833333333333336 2.2333333333333334 0.05000000000000001 0.5 0.0 0.15389675281277312 
30.5 20.0 2.2083333333333335 2.3 0.09166666666666665 0.6666666666666665 0.0 0.20572934016204095 
31.0 20.0 2.2333333333333334 1.85 0.4000000000000001 2.3333333333333335 0.0 0.6890963656627356 
31.5 20.0 2.1666666666666665 1.95 0.5166666666666667 2.3333333333333335 0.0 0.6115362689057245 
32.0 20.0 2.091666666666667 2.0 0.4416666666666667 2.3333333333333335 0.0 0.6195522812804147 
32.5 20.0 2.066666666666667 2.05 0.2666666666666668 2.3333333333333335 0.0 0.5629911760653851 
33.0 20.0 2.025 2.0 0.025 0.5 0.0 0.11180339887498947 
33.5 20.0 2.025 2.25 0.275 2.5 0.0 0.5954874164563803 
34.0 20.0 2.0 2.25 0.25 2.5 0.0 0.5960395606792697 
34.5 20.0 2.125 2.25 0.125 1.0 0.0 0.2750598021100904 
35.0 20.0 2.2 2.3 0.1 0.5 0.0 0.20519567041703085 
35.5 20.0 2.275 2.3 0.024999999999999998 0.5 0.0 0.11180339887498947 
36.0 20.0 2.3 2.35 0.15 0.5 0.0 0.23508117299081357 
36.5 20.0 2.325 2.35 0.125 0.5 0.0 0.22213082915965965 
37.0 20.0 2.325 2.9366666666666665 0.6616666666666665 2.833333333333333 0.0 0.8369762480298242 
37.5 20.0 2.466666666666667 3.1866666666666665 0.7699999999999999 2.833333333333333 0.0 0.8173842175282854 
38.0 20.0 2.6916666666666664 3.1866666666666665 0.495 2.1666666666666665 0.0 0.6892681940107593 
38.5 20.0 2.81 3.1866666666666665 0.4266666666666666 2.1666666666666665 0.0 0.6818104553877297 
39.0 20.0 3.06 3.2616666666666667 0.20166666666666666 1.4166666666666665 0.0 0.443863289632113 
39.5 20.0 3.2241666666666666 3.3666666666666667 0.14249999999999996 0.75 0.0 0.26493268481895565 
