#####################################################################
# Alchemist log file - simulation started at: 2020-09-15T18:35+0000 #
#####################################################################
# seed = 4.0, nodeCount = 800, grain = 4, deploymentType = RandomEuclidean
#
# The columns have the following meaning: 
# time leader-random[CountDistinct] HopCountClusterClosestNeighborDistance[leader-random] HopCountClusterIntraDistance[leader-random] leader-pageRank[CountDistinct] HopCountClusterClosestNeighborDistance[leader-pageRank] HopCountClusterIntraDistance[leader-pageRank] leader-harmonic[CountDistinct] HopCountClusterClosestNeighborDistance[leader-harmonic] HopCountClusterIntraDistance[leader-harmonic] leader-closeness[CountDistinct] HopCountClusterClosestNeighborDistance[leader-closeness] HopCountClusterIntraDistance[leader-closeness] leader-degree[CountDistinct] HopCountClusterClosestNeighborDistance[leader-degree] HopCountClusterIntraDistance[leader-degree] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.0004793365590676 86.0 NaN 0.7343350384014807 322.0 2.6666666666666665 0.40747702317659834 524.0 3.257575757575758 0.20099777766762508 35.0 NaN 1.293611549311027 343.0 3.0 0.3836387494915193 
2.0004793365590676 22.0 NaN NaN 50.0 NaN NaN 210.0 4.0 NaN 16.0 NaN NaN 56.0 NaN NaN 
3.0004793365590676 50.0 6.0 NaN 43.0 NaN NaN 90.0 2.0 NaN 28.0 NaN NaN 37.0 NaN NaN 
4.000479336559067 90.0 4.0 0.2801992776093167 92.0 4.0 NaN 114.0 4.066666666666666 NaN 38.0 2.0 0.5821827059068417 79.0 4.0 NaN 
5.000479336559067 28.0 NaN NaN 51.0 NaN NaN 140.0 3.1666666666666665 NaN 18.0 NaN 1.401190426274713 54.0 NaN NaN 
6.000479336559067 19.0 NaN NaN 18.0 NaN NaN 122.0 4.0 NaN 13.0 NaN 1.7336320882022345 25.0 NaN NaN 
7.000479336559067 22.0 NaN NaN 20.0 NaN NaN 20.0 NaN NaN 12.0 NaN 1.7727452353716657 19.0 NaN NaN 
8.000479336559067 16.0 NaN 1.3739032141750793 20.0 NaN 0.8724930964146553 59.0 4.0 NaN 12.0 NaN 1.7727452353716657 33.0 NaN 0.6280610948008165 
9.000479336559067 15.0 NaN 1.5145993258893151 11.0 NaN 1.64392684196604 152.0 3.5 NaN 12.0 NaN 1.7727452353716657 29.0 NaN 0.8768723778175785 
10.000479336559067 15.0 NaN 1.5145993258893151 11.0 NaN 1.64392684196604 97.0 4.333333333333333 0.4648516025457255 12.0 NaN 1.7727452353716657 18.0 NaN NaN 
11.000479336559067 16.0 NaN 1.326186868021233 11.0 NaN 1.64392684196604 40.0 NaN NaN 12.0 NaN 1.7727452353716657 14.0 NaN NaN 
12.000479336559067 15.0 NaN 1.4479326592226485 11.0 NaN 1.64392684196604 81.0 4.4 NaN 12.0 NaN 1.7727452353716657 21.0 NaN NaN 
13.000479336559067 15.0 NaN 1.4479326592226485 11.0 NaN 1.64392684196604 76.0 5.333333333333333 NaN 12.0 NaN 1.7727452353716657 23.0 NaN 0.8269602115029937 
14.000479336559067 15.0 NaN 1.4479326592226485 11.0 NaN 1.64392684196604 22.0 NaN NaN 12.0 NaN 1.7727452353716657 15.0 NaN 1.4568945465268124 
15.000479336559067 15.0 NaN 1.4479326592226485 11.0 NaN 1.64392684196604 16.0 NaN NaN 12.0 NaN 1.7727452353716657 13.0 NaN 1.5246219126591425 
16.000479336559067 15.0 NaN 1.4479326592226485 11.0 NaN 1.64392684196604 20.0 NaN NaN 12.0 NaN 1.7727452353716657 13.0 NaN 1.5246219126591425 
17.000479336559067 15.0 NaN 1.4479326592226485 11.0 NaN 1.64392684196604 17.0 NaN 1.5411672959361395 12.0 NaN 1.7727452353716657 13.0 NaN 1.5246219126591425 
18.000479336559067 15.0 NaN 1.4479326592226485 11.0 NaN 1.64392684196604 17.0 NaN NaN 12.0 NaN 1.7727452353716657 13.0 NaN 1.5246219126591425 
19.000479336559067 15.0 NaN 1.4479326592226485 11.0 NaN 1.64392684196604 16.0 NaN 1.6818583168594239 12.0 NaN 1.7727452353716657 13.0 NaN 1.5246219126591425 
20.000479336559067 15.0 NaN 1.4479326592226485 11.0 NaN 1.64392684196604 25.0 NaN NaN 12.0 NaN 1.7727452353716657 13.0 NaN 1.5246219126591425 
21.000479336559067 15.0 NaN 1.4479326592226485 11.0 NaN 1.64392684196604 22.0 NaN 1.2438906793938767 12.0 NaN 1.7727452353716657 13.0 NaN 1.5246219126591425 
22.000479336559067 15.0 NaN 1.4479326592226485 11.0 NaN 1.64392684196604 16.0 NaN 1.7259746841665804 12.0 NaN 1.7727452353716657 13.0 NaN 1.5246219126591425 
23.000479336559067 15.0 NaN 1.4479326592226485 11.0 NaN 1.64392684196604 16.0 NaN 1.7259746841665804 12.0 NaN 1.7727452353716657 13.0 NaN 1.5246219126591425 
24.000479336559067 15.0 NaN 1.4479326592226485 11.0 NaN 1.64392684196604 16.0 NaN 1.7259746841665804 12.0 NaN 1.7727452353716657 13.0 NaN 1.5246219126591425 
25.000479336559067 15.0 NaN 1.4479326592226485 11.0 NaN 1.64392684196604 16.0 NaN 1.7259746841665804 12.0 NaN 1.7727452353716657 13.0 NaN 1.5246219126591425 
26.000479336559067 15.0 NaN 1.4479326592226485 11.0 NaN 1.64392684196604 16.0 NaN 1.7259746841665804 12.0 NaN 1.7727452353716657 13.0 NaN 1.5246219126591425 
27.000479336559067 15.0 NaN 1.4479326592226485 11.0 NaN 1.64392684196604 16.0 NaN 1.7259746841665804 12.0 NaN 1.7727452353716657 13.0 NaN 1.5246219126591425 
28.000479336559067 15.0 NaN 1.4479326592226485 11.0 NaN 1.64392684196604 16.0 NaN 1.7259746841665804 12.0 NaN 1.7727452353716657 13.0 NaN 1.5246219126591425 
29.000479336559067 15.0 NaN 1.4479326592226485 11.0 NaN 1.64392684196604 16.0 NaN 1.7259746841665804 12.0 NaN 1.7727452353716657 13.0 NaN 1.5246219126591425 
30.000479336559067 15.0 NaN 1.4479326592226485 11.0 NaN 1.64392684196604 16.0 NaN 1.7259746841665804 12.0 NaN 1.7727452353716657 13.0 NaN 1.5246219126591425 
