#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T21:10+0000 #
#####################################################################
# seed = 11.0, speed = 2, meanNeighbors = 5, nodeCount = 5000
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 5000.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 5000.0 1.460273060273061 87.81221429681285 87.10342953490809 141.18229704323386 0.0 36.00274950882438 
1.0 5000.0 3.4870489682539683 102.40393600775347 98.94104037283283 152.57411401964828 0.0 38.30182171087454 
1.5 5000.0 7.453630158730159 105.1477607506085 97.78370206706981 156.0607815802272 0.0 36.60551669194358 
2.0 5000.0 11.264797056277057 97.47330370281834 86.52205218766683 133.7825478307011 0.0 30.279868012023805 
2.5 5000.0 14.35113725940726 98.69737536213194 84.89300660317846 141.05955879604804 0.0 33.72022414007807 
3.0 5000.0 17.419445486180486 93.88952274918073 77.38340041428538 140.9746679533 0.0 36.59909739701292 
3.5 5000.0 20.175594607467694 84.13732949655854 65.09536740550664 130.99994862428665 0.0 32.69331971169682 
4.0 5000.0 23.122702375908407 82.89785994503454 61.143388990465716 117.42867322267514 0.0 29.6013047865867 
4.5 5000.0 25.881820388636132 85.9940538147001 61.72277827459584 115.79580280628885 0.0 29.04902250889976 
5.0 5000.0 28.76566584415241 94.06112356404853 67.46649532317834 130.019718325489 0.0 31.415902945006465 
5.5 5000.0 31.553748766811104 76.17681475826865 47.52047784352233 120.5273123156453 0.0 29.324799197331693 
6.0 5000.0 34.214030356235234 97.87913623130771 65.74944228644576 134.93994691262228 0.0 23.356512900300125 
6.5 5000.0 36.710760714878965 102.0666241714452 68.43424882810903 132.56616511284972 0.0 24.63343744268547 
7.0 5000.0 39.53017990265788 88.27604837035362 55.534380238980795 126.87037163362581 0.0 23.232512479998647 
7.5 5000.0 42.03024780408274 78.15770253329585 42.67458010302424 116.08639484706129 0.0 19.274577094838342 
8.0 5000.0 44.54662557932657 85.36562734076483 46.752319959558534 129.73293886935988 0.0 22.208807861242335 
8.5 5000.0 47.02311780331665 83.18255039074364 42.97042084711964 133.44997060006563 0.0 21.17799794699383 
9.0 5000.0 49.7158281258012 100.75124138488695 55.804113877067806 152.20785098219224 0.0 21.799233394011946 
9.5 5000.0 51.870025709264524 76.78444409271567 33.76831558530499 122.65345723005551 0.0 19.531598311686853 
10.0 5000.0 54.31060860261037 101.36858933153138 53.721376053150074 138.11330623340467 0.0 20.82430579747419 
10.5 5000.0 57.02481515792831 106.78865667554442 56.257862220805414 139.31918601652595 0.0 19.56121828053966 
11.0 5000.0 59.93192860035029 99.25676626932075 46.49696865635023 132.88614279604104 0.0 18.838178207370937 
11.5 5000.0 62.461253160160084 91.33706802276541 37.54214991260287 124.03344200325031 0.0 19.000565952506285 
12.0 5000.0 65.40644350412101 100.81301176755592 43.81035834697824 142.3182602203148 0.0 18.99815715575791 
12.5 5000.0 68.21156578626719 95.88692105568214 38.7796972077992 135.38620885002948 0.0 17.687822763993537 
13.0 5000.0 70.91634305532115 92.45047439329272 35.020346327422075 131.916739773515 0.0 18.047428209531837 
13.5 5000.0 73.18923182064911 101.13438404204537 39.39708735149395 153.83152063133957 0.0 17.994953398669722 
14.0 5000.0 75.28176495528375 98.12040222942115 33.54977153217082 133.796004014764 0.0 21.148922494618336 
14.5 5000.0 77.61835440176476 99.94510613513079 32.08954125625329 139.80206899513888 0.0 21.656193646889932 
15.0 5000.0 80.78693777850708 102.27312178456468 34.601860366633474 154.009914807865 0.0 21.701158289699844 
15.5 5000.0 83.48363764982359 87.8706252109607 24.81993902696841 137.68791433373457 0.0 18.466066788522195 
16.0 5000.0 86.13284039904781 90.94518639611732 24.629472971557863 130.0523797957863 0.0 22.08609020869948 
16.5 5000.0 89.09919174551821 103.5697168763125 28.030961679474792 146.5131103701028 0.0 22.43458657192233 
17.0 5000.0 91.89600940755082 100.04615378229289 28.131230135661546 138.65640384803902 0.0 23.07195862504865 
17.5 5000.0 94.30203952423854 98.18032393898862 27.39261280863713 138.20175478155915 0.0 24.986607602316877 
18.0 5000.0 96.70198804687917 91.01214246097703 26.8613565565375 145.12201423787758 0.0 24.705278962352054 
18.5 5000.0 98.88327502711944 75.1888359330426 33.32199072358601 149.07371665202166 0.0 29.405491987941197 
19.0 5000.0 100.89801882210661 87.72840031123988 26.764198565229044 159.826443413368 0.0 26.04808337484548 
19.5 5000.0 102.65871293829058 98.65303458800435 22.458718986272103 166.27519673469078 0.0 24.337616669508773 
20.0 5000.0 104.22962912069234 101.32385918087753 21.398317275588195 166.77519673469078 0.0 22.69411252081786 
20.5 5000.0 105.810040772251 90.56124107367232 27.44202020153951 154.74918286486982 0.0 28.5681164781035 
21.0 5000.0 107.08204017094775 108.0346661112622 22.18353382805367 160.4807621627425 0.0 25.547551166780874 
21.5 5000.0 108.8666522924002 95.18699378723612 27.695393912612154 160.4807621627425 0.0 28.415100511397817 
22.0 5000.0 110.38740215698732 81.02146981826486 36.672721076259 178.84485985845402 0.0 28.50974350518249 
22.5 5000.0 111.9269239017097 77.18296357296241 41.62224876086659 175.0698494025346 0.0 31.232228621262205 
23.0 5000.0 113.33787650704801 91.46653587809604 32.964804483398055 181.07723179497123 0.0 29.95753504569058 
23.5 5000.0 114.68559657128988 80.86014525169337 40.18393171358222 193.04348243619896 0.0 30.704216984275387 
24.0 5000.0 116.28487143719781 79.86886233515273 42.49807735395766 189.4839091297974 0.0 35.11249869677802 
24.5 5000.0 117.13053146568768 93.32935120497976 34.34895831589637 199.69789473964562 0.0 31.326390051774275 
