#####################################################################
# Alchemist log file - simulation started at: 2020-03-22T08:48+0000 #
#####################################################################
# seed = 66.0, diameter = 100
#
# The columns have the following meaning: 
# time error-central[Sum] error-extreme[Sum] error-random[Sum] error-pageRank[Sum] error-harmonic[Sum] error-closeness[Sum] error-degree[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN 
1.001024448257943 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
2.001024448257943 27.098973103726834 0.6943841386709348 13.112942225097273 20.081262437545366 58.095820197604986 13.401359632183997 38.533983396870134 
3.001024448257943 15.610345089791933 0.820166066052632 15.969441955575386 15.156780372006429 87.75196526495095 13.546363082062845 23.797668341231883 
4.001024448257943 15.054688484115474 2.820166066052632 7.715942331851875 14.338405877010901 85.22107595113305 10.24229785062218 17.0344736587484 
5.001024448257943 11.764505398064816 1.7905352437433684 4.29280589448158 13.742241914508845 62.822562687868604 8.117370022786265 13.808360898292133 
6.001024448257943 7.283743176451445 1.7905352437433684 10.494756289449047 5.877151701298148 39.27786788786442 5.495257127194517 12.444600885681716 
7.001024448257943 12.078683035039578 5.690582117062117 5.847943220098552 7.790134661086463 10.804054448739414 11.483551597180712 8.722699953928103 
8.001024448257944 6.061922996676127 2.532875573920684 7.064866731039998 5.678084168026197 11.334255980841021 13.875444410828859 9.371418150870404 
9.001024448257944 11.185805779517889 4.655646255418606 8.22316711120279 9.22728884014191 19.654362394827864 8.113311908463675 7.111110851659142 
10.001024448257944 6.573967075848226 3.808513130186981 3.780561995143957 7.8839625503556015 4.189966549180349 3.8855504207587765 7.844310576562191 
11.001024448257944 5.348082682894412 3.808513130186981 5.955051597824275 14.035544060127185 4.023048866272245 5.1175249533759635 14.315852979952297 
12.001024448257944 4.958583934801426 11.121705410860095 11.170105038801031 15.411239618865034 6.90591100099836 10.952427263432718 8.24709816498105 
13.001024448257944 12.16614186784559 5.1424170668017055 4.961183279447697 10.4496119249153 10.65886121022702 4.489170699030586 9.371793293536408 
14.001024448257944 4.864564770004858 5.679001829932075 5.5168621337438 5.984476180680364 12.263780712313656 6.4960073771017015 18.562483695889085 
15.001024448257944 5.1610071795861465 6.1424170668017055 5.961183279447697 5.6410665268660285 6.977819219530858 6.38148815843258 4.7544444317634476 
16.001024448257944 6.348082682894411 5.796982398496883 6.220138756369398 6.984476180680364 6.530580987410607 5.968389959271811 11.543904843327663 
17.001024448257944 6.249760492146924 5.993783289597054 6.647499024764787 6.737217631938462 8.218775865996452 6.040583951632724 7.3708077606813625 
