#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T18:31+0000 #
#####################################################################
# seed = 5.0, speed = 10, meanNeighbors = 7, nodeCount = 2000
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 2000.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 2000.0 2.1728524046434488 124.55025561779459 123.45889728446124 162.99094940415264 0.0 21.106082797823117 
1.0 2000.0 5.492129761904761 122.6548040857045 117.17884099046641 165.9699318645012 0.0 25.460613223364376 
1.5 2000.0 13.196521338383837 121.00499999792109 107.89609532620392 155.3318593241773 0.0 24.59038722267164 
2.0 2000.0 21.85024522144522 119.1342721496691 97.64188288060484 148.87681098476952 0.0 24.11152072405794 
2.5 2000.0 30.569841419691418 121.04804597382493 90.66217161762557 139.53591399667155 0.0 20.152072583352755 
3.0 2000.0 39.06316450285825 118.07444216366709 79.50596041694159 131.21196007803576 0.0 20.5352165173351 
3.5 2000.0 47.6197689553502 118.89433580772017 71.56758470951281 127.60639872680713 0.0 16.096723518056884 
4.0 2000.0 55.41790695685034 121.1394679971243 66.17836244442537 123.87708373091925 0.0 15.719060142348766 
4.5 2000.0 63.363031906107736 122.64408148865358 59.9704756342719 125.0010472513182 0.0 15.062000768978104 
5.0 2000.0 71.55706807179534 116.28635869924666 45.88035096908732 116.47453072543684 0.0 15.149851266954675 
5.5 2000.0 79.75889688323186 117.19039787321545 38.71854653572139 95.86371369105143 0.0 14.763812137746681 
6.0 2000.0 87.18814941092386 113.13423951260836 29.07072382723434 112.46531066972243 0.0 15.055647587738674 
6.5 2000.0 95.29789938984801 118.05465246471132 25.872698388637946 144.86645893850624 0.0 16.663766285936482 
7.0 2000.0 102.64023753523088 118.64516237903318 22.030051432328953 145.88798979117348 0.0 16.20998478025821 
7.5 2000.0 110.123414827063 115.0524304309607 17.756751728382195 125.25081047245034 0.0 14.330898025872468 
8.0 2000.0 117.20304832854669 117.92457530530021 18.76878492999257 125.25081047245034 0.0 15.831677584561403 
8.5 2000.0 123.03406981805429 116.95155940974713 18.499255534456385 158.40439922967954 0.0 14.60438532132195 
9.0 2000.0 128.7616535999818 116.44648174203746 20.95287765284297 152.30402480269015 0.0 16.350863825809977 
