#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T17:50+0000 #
#####################################################################
# seed = 9.0, speed = 2, meanNeighbors = 10, nodeCount = 5000
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 5000.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 5000.0 3.382719017094015 264.1054943070697 262.4168409737364 327.012864255425 153.78304408423983 34.621076149028205 
1.0 5000.0 8.86108129148629 265.2144210681924 256.3533397767061 327.7770844842538 147.55267446513915 34.26993580844814 
1.5 5000.0 21.595997375957374 264.2904969567533 242.70111291412928 313.3918514609194 8.266666666666666 33.304131587103726 
2.0 5000.0 35.656003065823064 265.9474675461181 230.29146448029502 306.4302553695911 145.1256244369267 31.80853446784631 
2.5 5000.0 50.298805602175605 265.2709976876414 215.0291362124499 302.44901656931074 10.3 30.713911474804064 
3.0 5000.0 65.43931398329654 264.80485583177864 199.45615223809247 279.5321895818619 19.284126984126985 27.55404732803737 
3.5 5000.0 80.33042310317407 265.75705347560137 185.5476978482848 289.1313872713969 19.284126984126985 26.319950446368228 
4.0 5000.0 95.36424957502834 263.9020079214433 168.5955658305975 299.02870561414943 0.0 22.16012247979476 
4.5 5000.0 109.67573983534737 263.22600885909424 153.6559250268528 299.25829829225023 0.0 20.482535349298143 
5.0 5000.0 123.9633637181311 263.46854733851126 139.55066717805056 288.66045880570675 0.0 18.595401511139347 
5.5 5000.0 137.4770234732205 264.4665487545093 127.06620036625537 281.59684760560805 0.0 18.055275478211545 
6.0 5000.0 150.93905679584358 265.2335147233423 114.32564945479488 223.2564881925397 0.0 18.639106862110843 
6.5 5000.0 164.31039926825392 264.753786280193 100.55451904805355 229.58657225034005 0.0 19.84305725198681 
7.0 5000.0 177.05560684061018 263.9851350993227 86.92952825871254 223.50269756666637 0.0 22.156020692923533 
7.5 5000.0 188.8660441061892 263.9797574965838 75.12625130911587 210.71744258082882 0.0 24.50573810842514 
8.0 5000.0 200.24053253988632 264.24321623568943 64.10921794064946 209.29449481831642 0.0 25.951360079808957 
8.5 5000.0 210.64023814032268 264.9746141232359 54.91935202839581 217.58118530632026 0.04878995503702299 26.7475211951643 
9.0 5000.0 220.1790416009575 265.4029923483303 47.097869851865774 212.27221987245085 0.00636211281641863 25.957809103871647 
9.5 5000.0 228.48476099912102 263.62200313415843 39.714661116742164 195.4670983855963 0.0 24.112441574495946 
10.0 5000.0 236.4127486843541 264.5181335028071 35.75045052861361 183.30125031642376 0.0 22.40510019181876 
10.5 5000.0 243.21188477097888 264.3076616724886 31.926211807061506 163.72957170786677 0.0 20.822762404498153 
11.0 5000.0 249.04075887729257 265.1950618767649 29.766492942242817 187.73937828152708 0.022153166542977942 20.60036623876431 
11.5 5000.0 254.65995843729897 264.7835275325348 27.378577126614054 187.73937828152708 5.863232321416945E-4 19.684725609035322 
12.0 5000.0 259.98575119063446 265.2564261854501 25.189984436929898 210.50910850886174 0.02797965408217351 20.264812836773984 
12.5 5000.0 264.4657035720415 266.036564850994 24.449311012874524 212.7038654431849 0.009490000167147628 20.3060775593256 
13.0 5000.0 268.6129469200223 264.307209439001 24.671165101293287 225.157043155942 0.012051048397495379 21.113057119486562 
13.5 5000.0 272.3902346575706 263.6479661640439 25.25495691556508 211.4393383228911 0.0 21.29499526851479 
14.0 5000.0 275.29471220412375 263.7400696749885 25.990235446684146 219.64953082051963 0.0 20.930482278750457 
14.5 5000.0 277.87600163462366 263.7057475089815 26.94293094093941 216.02642346451788 0.0 21.7118546568795 
15.0 5000.0 280.32645869233335 264.5503843575236 27.150222293247623 229.87032782076668 0.023286696520329997 21.078322435998338 
15.5 5000.0 282.4929510043927 265.75926226793763 26.50368006488026 209.16892880943374 0.04730840741871134 19.252406666305315 
16.0 5000.0 284.4800616723215 265.2845146359226 27.388405191705452 217.41648390626824 0.0035952875313398636 18.961959752628168 
16.5 5000.0 285.7949872334402 264.20826922153776 28.693758610797317 159.0364381025334 0.0 18.213416777356525 
17.0 5000.0 286.7691513694578 262.03006506155924 31.051089349678616 184.383711604516 0.0013327763737720488 19.09134905829275 
17.5 5000.0 288.0889540054715 261.35869562296546 32.46590253142793 221.57536162647412 0.08403755011778458 20.122665349165278 
