#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T18:23+0000 #
#####################################################################
# seed = 1.0, speed = 10, meanNeighbors = 5, nodeCount = 20
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 20.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 20.0 0.75 7.337857142857143 6.962857142857143 10.033333333333333 0.0 2.389220874552427 
1.0 20.0 1.95 6.7126190476190475 4.762619047619047 9.133333333333333 0.0 2.502657508641868 
1.5 20.0 3.875 6.710952380952381 2.835952380952381 7.333333333333334 0.0 1.915706012465494 
2.0 20.0 5.2125 6.710952380952381 1.4984523809523809 3.8357142857142854 0.0 1.015306320209454 
2.5 20.0 5.8566666666666665 6.710952380952381 1.005714285714286 2.2333333333333334 0.0 0.6716624488241993 
3.0 20.0 6.458333333333333 5.266666666666667 1.5916666666666663 3.6666666666666665 0.0 1.071896444766981 
3.5 20.0 6.976785714285714 7.607380952380953 0.733928571428572 1.7666666666666675 0.0 0.6165468453664557 
4.0 20.0 7.139404761904762 5.458333333333333 1.6810714285714285 3.4333333333333336 0.0 0.8651503835633061 
4.5 20.0 6.916071428571429 5.575 1.849404761904762 4.083333333333333 0.0 1.1777943249540732 
5.0 20.0 6.737619047619048 5.575 1.737619047619048 4.083333333333333 0.0 1.2858255776579677 
5.5 20.0 6.9019047619047615 5.616666666666666 1.8352380952380953 4.150000000000001 0.0 1.303655019578723 
6.0 20.0 6.481071428571428 7.684523809523809 1.5259523809523807 3.2166666666666677 0.0 1.1375608664627606 
6.5 20.0 6.107678571428572 7.010238095238095 1.526488095238095 4.666666666666667 0.0 1.1718345514561321 
7.0 20.0 6.270178571428572 7.593571428571429 1.9244642857142857 5.235714285714285 0.25 1.4228012894355544 
7.5 20.0 6.781666666666667 7.576904761904762 1.676904761904762 4.969047619047619 0.0 1.2655770324113738 
8.0 20.0 7.075833333333334 7.601904761904762 1.1127380952380952 4.969047619047619 0.0 1.2434632220937798 
8.5 20.0 7.717738095238095 7.461190476190476 0.5867857142857144 1.692857142857143 0.0 0.43282522401484613 
9.0 20.0 7.899404761904762 7.576904761904762 0.36916666666666653 0.6999999999999993 0.0 0.1945345766584797 
9.5 20.0 7.899761904761904 7.79515873015873 0.6838888888888884 2.7666666666666657 0.0 0.7149146771358094 
10.0 20.0 7.946309523809523 8.170714285714284 0.5047619047619045 1.583333333333334 0.0 0.49705706895757207 
10.5 20.0 8.142678571428572 7.763333333333334 0.7706547619047621 5.716666666666666 0.0 1.2295780319852256 
11.0 20.0 8.296785714285713 7.948333333333333 0.6998809523809522 4.747619047619048 0.0 1.024231341966536 
11.5 20.0 8.518809523809523 7.995 0.714642857142857 4.747619047619048 0.0 1.0014741863911807 
12.0 20.0 8.423214285714286 8.145 0.3945238095238093 1.1166666666666654 0.0 0.3675723200008929 
12.5 20.0 8.54220238095238 8.01 0.5937499999999998 1.5833333333333321 0.0 0.43540480863941183 
13.0 20.0 8.601785714285715 7.96 0.6417857142857144 1.5833333333333321 0.0 0.375524040096366 
13.5 20.0 8.429761904761905 8.015 0.4730952380952381 1.0095238095238104 0.0 0.3109731826454188 
14.0 20.0 8.340595238095238 7.8966666666666665 0.6763095238095236 1.4499999999999975 0.0 0.43910983295664435 
14.5 20.0 8.248809523809523 7.93 0.6288095238095239 1.8833333333333346 0.0 0.514343088324767 
15.0 20.0 8.17 7.998333333333333 0.5116666666666668 1.700000000000002 0.0 0.46660713906049756 
15.5 20.0 8.2075 7.931666666666667 0.35416666666666674 1.0999999999999996 0.0 0.3310834155770648 
16.0 20.0 8.120833333333334 8.216666666666667 0.38583333333333353 1.166666666666666 0.0 0.3506166247396999 
16.5 20.0 8.195 8.216666666666667 0.2633333333333335 0.6666666666666679 0.0 0.2206184820450975 
17.0 20.0 8.359166666666667 8.083333333333334 0.4391666666666664 1.4833333333333334 0.0 0.3941188632412475 
17.5 20.0 8.4825 8.245 0.4075 1.5 0.0 0.35821499473938884 
18.0 20.0 8.538333333333334 8.245 0.3466666666666666 1.5 0.0 0.32198216506490396 
18.5 20.0 8.526666666666667 8.245 0.3083333333333334 0.5 0.0 0.1490221538536513 
19.0 20.0 8.545833333333334 6.6066666666666665 2.1391666666666667 6.366666666666667 0.0 1.3640783684677498 
19.5 20.0 8.576666666666666 5.72 3.0566666666666666 6.7 0.0 1.7957503440750373 
20.0 20.0 8.716309523809525 5.673333333333334 3.0429761904761907 6.7 0.0 1.742245272951159 
20.5 20.0 7.78547619047619 5.673333333333334 2.112142857142857 4.633333333333334 0.0 1.3643846491440408 
21.0 20.0 7.251666666666667 5.665 1.5866666666666662 4.633333333333334 0.0 1.368597267106786 
21.5 20.0 6.706666666666666 5.403333333333333 1.3033333333333332 3.3 0.0 1.181950019228062 
22.0 20.0 6.572619047619048 5.665 0.9083333333333331 2.6999999999999993 0.0 0.8999902202065078 
