#####################################################################
# Alchemist log file - simulation started at: 2020-03-20T09:53+0000 #
#####################################################################
# seed = 0.0, diameter = 500
#
# The columns have the following meaning: 
# time error-central[Sum] error-extreme[Sum] error-random[Sum] error-pageRank[Sum] error-harmonic[Sum] error-closeness[Sum] error-degree[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN 
1.0011337332612453 0.0 0.0 0.0 0.0 0.0 0.9534567121569275 0.0 
2.0011337332612453 64.51579373009966 1.3185988046353379 70.61800561245997 33.70629773355613 35.45857189057496 52.91001439543371 41.66858803487682 
3.0011337332612453 44.43472364848116 1.7687511686247428 53.09426494647404 56.096024404237475 124.69357250959557 53.85124529178929 70.01821010784904 
4.001133733261245 50.5452182251815 0.6921810265233499 47.56053387142501 55.20776478072777 144.34843708306923 47.39498457011865 43.66997739086583 
5.001133733261245 44.025288563064386 2.0491825373310757 52.88173434457115 46.7862525642043 135.02538512869384 51.91028037047086 53.529255982320464 
6.001133733261245 36.55554089850268 2.51484308337084 29.706442731403122 49.34794769953918 124.11676547253684 56.16761604263169 42.35939479184169 
7.001133733261245 53.81180153579488 1.7687511686247426 34.87700571355821 47.41185339616735 89.0006593102739 54.57310311107715 42.62786884436258 
8.001133733261245 31.631141860866386 2.6955337285399157 48.62833818548838 36.42618241437524 76.43381212723216 45.08622924278352 51.02530107715177 
9.001133733261245 29.619025820900383 6.51484308337084 27.081616276797867 42.75131752434076 78.96929214482446 46.33469757285007 32.91502687416755 
10.001133733261245 34.69135224627886 3.627874175470252 45.900556647531076 30.447465174874786 52.39254073134938 69.89539009679491 32.64697803207155 
11.001133733261245 31.81732601103717 4.228463446803322 35.78034100880058 20.79546733903483 50.76621771161021 44.810580346837064 39.24247822013792 
12.001133733261245 32.19354349027228 5.30753083502021 36.50710369340951 33.3218434869377 41.649491993378774 37.04150135420166 34.82818271927559 
13.001133733261245 49.20919628328913 5.1800150834337115 31.63194120257522 35.62617321073934 40.893421433144994 45.19767555320431 35.05844414388115 
14.001133733261245 32.65989276212604 5.936032527001684 29.72195742978819 33.69250257232743 45.5278224751024 40.82515821070682 44.13970681872369 
15.001133733261245 33.340530028126395 6.461345487098962 41.33409234250184 43.17751253894894 44.92379903476633 43.58047376218526 34.87823296640079 
16.001133733261245 38.29338278299161 6.461345487098962 34.48981660032097 44.063589245989604 44.468840428429885 31.519120900671105 34.73465781031491 
17.001133733261245 40.794182831668735 7.435825611023599 35.3087341081782 36.9371587344519 34.65085524977187 64.27171227658326 36.96679902181217 
18.001133733261245 30.246617730747417 7.864998407907624 39.13917614203053 40.68813348376291 38.71479869057718 37.44539597906026 46.288016549411495 
19.001133733261245 45.653161511778194 7.864998407907624 39.47593070361041 24.98951311271932 36.256988893240504 37.35328444471854 33.23608491284025 
20.001133733261245 18.22904524337261 7.864998407907624 41.21282412149852 35.94157785063542 34.25215050045985 27.40364698708516 49.14075454825304 
21.001133733261245 20.32714971660918 8.582965371060359 34.63638690364887 52.12625929242161 29.44640779859814 26.970578390067846 21.63424752005842 
22.001133733261245 35.88200927803894 8.669502761275258 37.0291581637662 23.272378405068483 27.945654586849603 21.119716862507147 28.005047531202642 
23.001133733261245 40.23674227145803 9.071516875494881 88.2908747091536 22.84744243107463 42.06083341112742 23.114149303353503 36.60738933505709 
24.001133733261245 40.02725111347362 9.071516875494881 23.6953792645256 37.70150564372979 26.55374429817169 23.657450131180315 42.54178655320827 
25.001133733261245 29.11202688053406 9.437504968939448 24.599418476291522 24.02413735291577 33.93513418165607 28.844129885197894 42.76219529239912 
26.001133733261245 28.596224439343526 25.22846344680332 25.29607170262615 24.036922310383545 21.79293450270717 24.215893518033994 31.070862911852892 
27.001133733261245 31.15510922699093 12.219904927649996 26.02884552388961 49.98150385624649 26.371070456071052 42.69215486862405 46.701040341000116 
28.001133733261245 31.514145299339333 12.219904927649996 27.332182764227408 29.8733252426784 25.020573042265372 26.717824881689218 32.93582137250695 
29.001133733261245 41.45227816163861 10.156905609773865 46.6549263388719 27.15564554068725 39.70242636895985 43.98303208907513 33.685271486813875 
30.001133733261245 53.40192908246232 13.415043978895103 29.70720179677569 31.371776594021586 26.056978067908574 19.95731168353152 60.96575128632041 
31.001133733261245 34.57054219442496 13.415043978895103 36.83591801804553 31.421542823964526 36.1811943084174 19.91333233426315 37.164365400028025 
32.00113373326124 35.79566770966386 12.217665178054705 34.64236906711926 33.07328181761298 27.581495634274138 21.019393026606707 37.164365400028025 
33.00113373326124 55.352121452185784 14.756696707951875 53.55475733786511 33.603110954220156 43.833195055697615 21.73407821992413 37.3911918753593 
34.00113373326124 36.46672794372452 28.652351441398984 36.576092454080744 33.619670080984584 31.88218259397818 44.01697741510542 58.295726111309484 
35.00113373326124 37.28544385346214 13.930302052375389 37.52231122159317 45.156832743531666 31.51007234223213 45.52467740028375 38.835425634088686 
36.00113373326124 48.64908359977496 16.109964644176436 36.20938903125099 37.455117600742625 31.89874041291451 23.608370075105576 39.361090462026866 
37.00113373326124 41.893361882221285 16.109964644176436 35.92690014340839 35.909142885011704 42.87797428607212 24.081184607202264 25.506244906295173 
38.00113373326124 29.653474739763574 15.187847406405034 37.32314114625933 39.45090858390366 34.30623272142109 30.524677400283743 24.563495179026553 
39.00113373326124 29.7005300768801 17.57573954026449 38.721268847818195 37.71686286396442 34.382831589571765 25.58002792057556 26.62352460568545 
40.00113373326124 54.740213539875135 17.107588298135475 40.16465814594868 41.58169719268328 35.86639124702759 27.41029088091842 26.670579942801975 
41.00113373326124 38.60789204349186 16.109964644176436 40.16118145701711 48.852615958151574 36.72623315878069 25.834673803081998 54.31701543898092 
42.00113373326124 32.07404377596416 16.57573954026449 41.674313416848534 42.933953557083186 38.71502961801248 27.567880162577705 34.474983567201306 
43.00113373326124 36.523589574773844 19.107588298135475 69.74848933714233 43.30300676794307 55.32941146623435 28.25772387316333 56.08969057339704 
44.00113373326124 38.0968729726063 17.107588298135475 45.587408682706695 44.60275842826445 70.27219443024542 29.02573825303477 34.06692283852817 
45.00113373326124 38.0968729726063 17.46826472061025 45.23291115223743 45.588827958782446 42.207460546879545 58.545162584308784 34.06692283852817 
46.00113373326124 34.16092374628132 45.164137976903994 47.05106479219703 46.2034430212558 42.84426294804037 30.93829405000034 34.06692283852817 
47.00113373326124 40.0968729726063 19.971836247353647 47.19928877584813 46.2034430212558 44.34648391001912 33.94905021921394 30.70425701003565 
48.00113373326124 40.0968729726063 19.971836247353647 49.379852226300486 46.63100731970031 99.03221884707793 33.94905021921394 36.87645804744709 
49.00113373326124 40.0968729726063 19.37472310937666 79.12785958245698 47.41259978717788 52.86649876290483 34.022600164378666 35.06692283852817 
50.00113373326124 40.34476308178077 20.971836247353647 54.14789481721657 58.219691875637196 58.47591286094803 39.21652434608394 35.06692283852817 
51.00113373326124 38.97659981392654 20.971836247353647 85.18572651160663 48.168378484154246 55.24108189457089 35.02020727354635 35.82244004324721 
52.00113373326124 42.57199160473533 20.346681692336624 58.03328859485411 80.67175425026608 50.059244900876486 35.69845588416898 34.454276775392984 
53.00113373326124 42.14341626044937 21.267995020321358 58.618751374994616 50.237325161308 57.53128003281209 56.556227221646466 36.95178843605713 
54.00113373326124 42.65096512620908 21.267995020321358 55.580341342861715 32.528212390272806 57.07075146240054 36.97806694955043 36.95178843605713 
55.00113373326124 41.546961379697215 21.97183624735365 62.1041322498659 33.2232275927203 57.71012794240461 41.26539881487908 37.39658764699125 
56.00113373326124 44.212342309397606 21.97183624735365 63.23258403621847 33.62636033876951 59.16745574288127 41.26539881487908 36.72918777281738 
57.00113373326124 44.212342309397606 22.65223251984949 63.06244828887646 33.62636033876951 56.53885782197749 41.26539881487908 39.33320476311084 
