#####################################################################
# Alchemist log file - simulation started at: 2020-03-21T05:14+0000 #
#####################################################################
# seed = 22.0, diameter = 50
#
# The columns have the following meaning: 
# time error-central[Sum] error-extreme[Sum] error-random[Sum] error-pageRank[Sum] error-harmonic[Sum] error-closeness[Sum] error-degree[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN 
1.0000012193034868 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
2.0000012193034866 14.433537821995094 0.7886270519885679 10.789341833945842 18.079756399504504 65.60825111628998 10.24590842040655 45.83831536842683 
3.0000012193034866 11.054319676448578 0.7886270519885681 6.577836696548024 12.343101602531519 81.11094673031596 11.1775662709698 18.708143531258912 
4.000001219303487 4.534432974548845 1.109814447925476 3.6202155938117695 6.720085262644325 67.81007413199652 7.786265848686162 10.010556206379134 
5.000001219303487 6.13808465603846 1.6758913960946655 1.932937638939479 7.502667352147238 46.11252911287308 5.768877937100356 6.076487167499606 
6.000001219303487 4.171564851809878 2.0780223493146908 2.4959572396235723 6.919767336451221 34.06974032343071 8.298894473232114 7.428427255926078 
7.000001219303487 6.228035358442717 2.3378721898705885 2.751619974405622 11.639370810886085 8.587386230213223 6.7598632287172755 5.174226166654966 
8.000001219303487 2.8367288605428103 2.6138494286235083 3.2118570359163554 4.79892066083491 1.9815495598698902 6.401071460203897 10.156883606570148 
9.000001219303487 7.078060125913403 3.4181691087122994 4.079612523480807 3.2904201583362926 5.163374671764548 6.653794887311813 3.050719132327078 
10.000001219303487 9.196128414110731 3.4181691087122994 4.027132122816949 8.9775709386214 7.518164436287909 4.289416186789922 9.282009412944442 
11.000001219303487 7.809418535741374 4.618558708560857 4.131376886505063 10.034884853922478 5.7782991837491195 5.2033042255336115 10.149859897599564 
12.000001219303487 6.7690144972586115 5.840122155137095 5.211857035916356 7.428759056683293 7.9416893129954325 5.460576183104726 5.316058691438938 
13.000001219303487 5.6712920338124135 5.270122836390864 4.781837530525722 8.077857678185353 10.04274427984852 5.143604369312236 8.367901589785344 
14.000001219303487 6.587919669960871 12.957782231856912 6.484619564518392 6.521868096771278 11.084227641580652 5.441071695739337 12.941521071098403 
15.000001219303487 5.7782991837491195 5.977057437274933 14.33715641972451 7.279986606284636 5.043460415916432 5.854094532792585 11.778896130437602 
16.000001219303485 15.350988512163871 5.8726128936224455 15.226178536294693 6.33187968427425 9.987520592460815 5.997989018203434 9.255122621840119 
17.000001219303485 7.666001924393502 5.949820670910286 16.38176957482539 6.727589859637181 5.347012646347359 7.343349232293139 6.876134203136523 
18.000001219303485 6.875070566304549 7.120822611104272 8.614657469724099 7.3477355132267075 8.270253126585805 6.714389459174745 9.368088145973209 
19.000001219303485 7.132444156145215 6.997203330969693 13.402844909364138 8.482692102186512 5.682137735051215 7.022370876864546 8.4461104952879 
20.000001219303485 8.201396910109324 7.6022085137361355 11.324822560049446 8.521868096771279 18.34760274439924 7.181670531181382 8.445437763786643 
21.000001219303485 7.307974534876685 20.018119507736806 10.956734414076237 8.88820752141552 19.997007410699645 8.421942404954155 9.09315695631276 
22.000001219303485 21.374426669571793 10.537182043721891 21.32962374680371 7.5218680967712785 11.270253126585805 10.19253681438088 8.368088145973209 
23.000001219303485 13.366778489930972 8.638237922860359 8.767911173015793 7.736937760574019 10.270253126585805 8.938514808291982 8.562952083946312 
24.000001219303485 8.720381161920823 9.19339568992756 23.40051965449772 20.8894601942875 11.363213404259973 8.766382820194043 9.175895145300807 
25.000001219303485 12.270253126585805 24.075697094448273 24.417622285249593 8.578915865882905 8.897083873748603 9.787253234216356 9.367901589785344 
26.000001219303485 25.318692993319296 10.68882106102046 11.324822560049446 8.578915865882905 9.324135684876655 25.038835688411698 9.568326882707744 
27.000001219303485 24.377042323859293 10.672439231358554 12.753157819866413 8.578915865882905 12.186519094064368 10.804501354625941 10.061149454185166 
28.000001219303485 10.270253126585807 9.798181855186854 10.908729809440484 8.690908782680886 14.812434551743726 27.0385957827123 10.69778221661564 
29.000001219303485 12.812434551743726 10.355962638943417 12.40217217786288 9.55921046999093 10.270253126585807 11.579861377054371 17.784654527404705 
30.000001219303485 11.38006757451128 29.092799725200145 12.402844909364138 9.642656982967416 12.423249837730257 11.142053278556975 11.003658731699502 
31.000001219303485 30.348727470736574 11.229267062083853 24.578759016626677 9.820782021804806 11.270253126585807 12.8105096373971 11.367933050726485 
32.000001219303485 13.524189583163036 11.327805063782229 13.402844909364138 10.841025515710356 13.34760274439924 31.035110050266677 13.308936404364996 
33.000001219303485 13.348275475900497 11.996204483225448 13.578759016626677 10.782730194430751 11.34760274439924 12.573709864333729 23.014024810650486 
34.000001219303485 33.13859928081013 11.986989579097155 12.867003985207369 15.75308938136953 13.524189583163036 12.883158583458322 13.318422425982703 
35.000001219303485 13.916189791263083 12.711296433284083 14.989995097591859 11.578302544543867 27.617358988309196 12.714332695140865 12.934801616315081 
36.000001219303485 13.71046802839718 13.144982296926393 13.502076361875496 11.648128928916911 13.71046802839718 12.94212376887867 14.362955961431087 
37.000001219303485 13.242984044819675 13.052978864014342 13.502076361875496 12.25656690993824 13.71046802839718 13.191530190927324 13.723790449452984 
38.000001219303485 14.71046802839718 37.08079238815675 13.502076361875496 15.026490294743475 13.019142989377421 13.191530190927324 14.308936404364996 
39.000001219303485 13.483114463677076 13.457014970476273 38.42134792339461 18.081653194959905 14.71046802839718 13.191530190927324 14.308936404364996 
40.000001219303485 13.71046802839718 16.494041213032336 14.012896088546892 14.355512927175504 14.71046802839718 13.481475734222101 14.77303101164295 
41.000001219303485 13.71046802839718 14.717267465875008 15.951653307212244 14.696911337584545 13.71046802839718 13.929586998904675 14.78008362639224 
42.000001219303485 13.71046802839718 14.998401575175194 16.76503746186082 14.526952272428591 13.71046802839718 14.195613038424693 16.03326068351562 
43.000001219303485 13.71046802839718 15.401038907226607 17.970759224726724 20.1071249241459 13.71046802839718 14.606303963075142 16.03326068351562 
44.000001219303485 13.71046802839718 17.401038907226607 15.212392677110373 19.081653194959905 13.71046802839718 16.070476883766325 15.540624663117683 
45.000001219303485 13.71046802839718 16.389894436682745 15.952091754210706 16.012796978483422 13.71046802839718 17.862625862862423 17.769127053199817 
46.000001219303485 13.71046802839718 17.295146377421386 15.77030863256848 17.492461179424296 13.71046802839718 131.74851291553497 16.826488044062245 
47.000001219303485 13.71046802839718 17.498761370672803 16.366144601528013 28.398996370068218 13.71046802839718 441.4180801916363 16.928204890662542 
48.000001219303485 13.71046802839718 17.498761370672803 16.464564513646614 128.97486586844303 13.71046802839718 35.50189808598543 17.397581922459977 
49.000001219303485 13.71046802839718 17.77207913410821 16.464564513646614 248.28616411351157 13.71046802839718 8.075758769427296 17.685754689348276 
50.000001219303485 13.71046802839718 18.34710586172339 16.464564513646614 23.852522080213795 13.71046802839718 8.011508256761509 19.23027917553262 
51.000001219303485 13.71046802839718 50.096525363345165 16.464564513646614 9.012081408975341 13.71046802839718 7.52515409908905 19.00563919796105 
52.000001219303485 13.71046802839718 20.310334932781814 16.464564513646614 10.528507619689002 13.71046802839718 2.48427612832203 19.866849516646013 
53.000001219303485 13.71046802839718 22.5927778988889 16.464564513646614 10.820943039379188 13.71046802839718 7.233222642021822 19.4061367253002 
54.000001219303485 13.71046802839718 19.31766654337506 16.464564513646614 6.468814104684306 27.220790957651374 12.714261503615553 19.4061367253002 
55.000001219303485 13.71046802839718 20.216942323695676 16.464564513646614 6.355989065128476 165.37183252028467 15.524791882825134 20.059327811023877 
56.000001219303485 13.71046802839718 20.314218162962497 16.464564513646614 17.002230390964954 227.9147494250604 18.858250249476093 22.014024810650483 
57.000001219303485 13.71046802839718 20.554267611706123 16.464564513646614 8.441290785549839 7.762175031997259 4.62235597999004 22.014024810650483 
58.000001219303485 13.71046802839718 20.81375003244012 16.464564513646614 4.253599260575271 8.02877598180094 14.524791882825134 21.77652940971727 
59.000001219303485 13.71046802839718 21.16718351644309 16.464564513646614 4.748903177991124 15.747153593599414 28.06527873493725 22.960866044862115 
60.000001219303485 13.71046802839718 21.702515635901833 16.464564513646614 5.2369708329758 7.2477869501798295 8.44364674823715 22.960866044862115 
61.000001219303485 13.71046802839718 22.053402249671514 16.464564513646614 33.84573950077979 9.944489743775875 17.309633294571107 22.960866044862115 
62.000001219303485 13.71046802839718 22.592777898888905 16.464564513646614 7.534474990852836 15.747153593599414 13.989623690169623 24.014024810650483 
63.000001219303485 13.71046802839718 23.440214901811373 16.464564513646614 6.035042325994873 5.643174530934196 11.447442265011702 62.40492200928354 
64.00000121930348 13.71046802839718 23.440214901811373 16.464564513646614 7.064583547581698 6.125886018305891 10.838185859488448 25.323621496389293 
65.00000121930348 13.71046802839718 64.02978192837256 16.464564513646614 7.163406044154854 16.747153593599414 9.79454812673508 24.529812527328865 
66.00000121930348 13.71046802839718 23.783460646051438 16.464564513646614 9.20228941846294 9.81931629758202 10.408626128690344 24.529812527328865 
67.00000121930348 13.71046802839718 24.97273091823388 16.464564513646614 23.254734063322545 10.644810881658628 9.701378721588924 25.808303047784584 
68.00000121930348 13.71046802839718 23.94249507348396 16.464564513646614 17.919016217213525 12.849120116945961 10.79454812673508 24.651280784817004 
69.00000121930348 13.71046802839718 24.115628459053696 16.464564513646614 11.782366258932612 8.825204549826232 11.875777524828663 24.529812527328865 
70.00000121930348 13.71046802839718 25.041322041478573 16.464564513646614 11.782366258932612 17.194508808848965 15.524791882825127 24.529812527328865 
71.00000121930348 13.71046802839718 25.041322041478573 16.464564513646614 11.344500871452595 9.952875356465313 10.954071103240814 24.529812527328865 
72.00000121930348 13.71046802839718 25.139741953597174 16.464564513646614 10.044072912104525 11.30693869178804 10.935440980214025 24.529812527328865 
73.00000121930348 13.71046802839718 25.139741953597174 16.464564513646614 24.044072912104525 11.30693869178804 11.464021597696984 24.529812527328865 
74.00000121930348 13.71046802839718 25.139741953597174 16.464564513646614 12.095965990094143 10.849120116945961 13.524791882825127 24.529812527328865 
75.00000121930348 13.71046802839718 25.139741953597174 16.464564513646614 12.044072912104525 10.952875356465313 12.115561949362593 24.529812527328865 
76.00000121930348 13.71046802839718 25.139741953597174 16.464564513646614 11.035920358808397 20.26392273261471 12.600438976156141 24.529812527328865 
77.00000121930348 13.71046802839718 25.139741953597174 16.464564513646614 13.85054068753405 11.306938691788034 13.701378721588924 24.529812527328865 
78.00000121930348 13.71046802839718 25.139741953597174 16.464564513646614 12.85054068753405 10.952875356465313 49.87423967936787 24.529812527328865 
79.00000121930348 13.710468028397173 25.139741953597174 16.464564513646614 12.171963528313128 12.899716590676945 13.524791882825127 24.529812527328865 
80.00000121930348 13.710468028397173 25.139741953597174 16.464564513646614 14.463575970705335 27.747153593599414 12.701378721588924 24.529812527328865 
81.00000121930348 13.710468028397173 25.139741953597174 16.464564513646614 14.463575970705335 13.747153593599407 12.90828544111146 24.529812527328865 
82.00000121930348 13.710468028397173 25.139741953597174 16.464564513646607 50.09967595735702 12.899716590676945 14.887657166823061 24.529812527328865 
83.00000121930348 13.710468028397173 25.139741953597174 16.464564513646607 14.040603438752896 12.952875356465313 14.887657166823061 24.529812527328865 
84.00000121930348 13.710468028397173 25.139741953597174 16.464564513646607 14.137799011660618 12.262472042204124 13.887657166823061 24.529812527328865 
85.00000121930348 13.710468028397173 25.139741953597174 16.464564513646607 14.252116462875037 12.899716590676945 14.447442265011688 24.529812527328865 
86.00000121930348 13.710468028397173 25.139741953597174 16.464564513646607 15.463575970705335 13.262472042204124 13.887657166823061 24.529812527328865 
87.00000121930348 13.710468028397173 25.139741953597174 16.464564513646607 14.923451334857134 13.899716590676945 13.887657166823061 24.529812527328865 
88.00000121930348 13.710468028397173 25.139741953597174 16.464564513646607 15.463575970705335 13.899716590676945 13.887657166823061 24.529812527328865 
89.00000121930348 13.710468028397173 25.139741953597174 16.464564513646607 15.463575970705335 27.747153593599414 13.887657166823061 24.529812527328865 
90.00000121930348 13.710468028397173 25.139741953597174 16.464564513646607 15.572853026020496 16.262472042204124 13.887657166823061 24.529812527328872 
91.00000121930348 13.710468028397173 25.139741953597166 16.464564513646607 15.572853026020496 15.747153593599407 13.887657166823061 24.529812527328872 
92.00000121930348 13.710468028397173 25.139741953597166 16.464564513646607 16.56605923358768 14.235920354103271 13.887657166823061 24.529812527328872 
93.00000121930348 13.710468028397173 25.139741953597166 16.464564513646607 16.56605923358768 16.747153593599407 13.887657166823061 24.529812527328872 
94.00000121930348 13.710468028397173 25.139741953597166 16.464564513646607 16.56605923358768 15.519800028879317 13.887657166823061 24.529812527328872 
95.00000121930348 13.710468028397173 25.139741953597166 16.464564513646607 16.790576600563355 15.194508808848965 13.887657166823061 24.529812527328872 
96.00000121930348 13.710468028397173 25.139741953597166 16.464564513646607 17.197644532028917 15.194508808848965 13.887657166823061 24.529812527328872 
97.00000121930348 13.710468028397173 25.139741953597166 16.464564513646607 17.197644532028917 15.194508808848965 13.887657166823061 24.529812527328872 
98.00000121930348 13.710468028397173 25.139741953597166 16.464564513646607 17.25919165759983 15.194508808848965 13.887657166823061 24.529812527328872 
99.00000121930348 13.710468028397173 25.139741953597166 16.464564513646607 18.001375932905518 15.194508808848965 13.887657166823061 24.529812527328872 
100.00000121930348 13.710468028397173 25.139741953597166 16.464564513646607 18.001375932905518 15.194508808848965 13.887657166823061 24.529812527328872 
101.00000121930348 13.710468028397173 25.139741953597166 16.464564513646607 18.460997643404426 15.194508808848965 13.887657166823061 24.529812527328872 
102.00000121930348 13.710468028397173 25.139741953597166 16.464564513646607 18.460997643404426 15.194508808848965 13.887657166823061 24.529812527328872 
103.00000121930348 13.710468028397173 25.139741953597166 16.464564513646607 19.113937101526588 15.194508808848965 13.887657166823061 24.529812527328872 
104.00000121930348 13.710468028397173 25.139741953597166 16.464564513646607 41.46357597070534 15.194508808848965 13.887657166823061 24.529812527328872 
105.00000121930348 13.710468028397173 25.139741953597166 16.464564513646607 20.112558739383644 15.194508808848965 13.887657166823061 24.529812527328872 
106.00000121930348 13.710468028397173 25.139741953597166 16.464564513646607 20.926662752992 15.194508808848965 13.887657166823061 24.529812527328872 
107.00000121930348 13.710468028397173 25.139741953597166 16.464564513646607 29.67007912318995 15.194508808848965 13.887657166823061 24.529812527328872 
108.00000121930348 13.710468028397173 25.139741953597166 16.464564513646607 28.726694192302574 15.194508808848965 13.887657166823061 24.529812527328872 
109.00000121930348 13.710468028397173 25.139741953597166 16.464564513646607 21.54963821534068 15.194508808848965 13.887657166823061 24.529812527328872 
110.00000121930348 13.710468028397173 25.139741953597166 16.464564513646607 21.120089192018895 15.194508808848965 13.887657166823061 24.529812527328872 
111.00000121930348 13.710468028397173 25.139741953597166 16.464564513646607 23.09967595735702 15.194508808848965 13.887657166823061 24.529812527328872 
112.00000121930348 13.710468028397173 25.139741953597166 16.464564513646607 22.382921544501684 15.194508808848965 13.887657166823061 24.529812527328872 
113.00000121930348 13.710468028397173 25.139741953597166 16.464564513646607 27.726694192302574 15.194508808848965 13.887657166823061 24.529812527328872 
114.00000121930348 13.710468028397173 25.139741953597166 16.464564513646607 23.35062200103644 15.194508808848965 13.887657166823061 24.529812527328872 
