#####################################################################
# Alchemist log file - simulation started at: 2020-09-15T20:29+0000 #
#####################################################################
# seed = 15.0, nodeCount = 200, grain = 9, deploymentType = RandomEuclidean
#
# The columns have the following meaning: 
# time leader-random[CountDistinct] HopCountClusterClosestNeighborDistance[leader-random] HopCountClusterIntraDistance[leader-random] leader-pageRank[CountDistinct] HopCountClusterClosestNeighborDistance[leader-pageRank] HopCountClusterIntraDistance[leader-pageRank] leader-harmonic[CountDistinct] HopCountClusterClosestNeighborDistance[leader-harmonic] HopCountClusterIntraDistance[leader-harmonic] leader-closeness[CountDistinct] HopCountClusterClosestNeighborDistance[leader-closeness] HopCountClusterIntraDistance[leader-closeness] leader-degree[CountDistinct] HopCountClusterClosestNeighborDistance[leader-degree] HopCountClusterIntraDistance[leader-degree] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.0063964355134196 73.0 3.3333333333333335 0.42536420961078497 160.0 3.6952380952380954 0.1078125 186.0 3.70995670995671 0.03476702508960573 37.0 2.6666666666666665 0.9138657888657891 153.0 3.619047619047619 0.12731092436974792 
2.0063964355134196 23.0 NaN NaN 50.0 3.8 NaN 86.0 3.4285714285714284 0.5300595238095238 18.0 NaN NaN 49.0 4.0 NaN 
3.0063964355134196 13.0 NaN NaN 25.0 3.3333333333333335 NaN 51.0 3.6 NaN 15.0 NaN NaN 21.0 NaN NaN 
4.00639643551342 18.0 NaN NaN 18.0 4.0 NaN 31.0 3.6 NaN 11.0 NaN NaN 17.0 NaN NaN 
5.00639643551342 17.0 NaN NaN 23.0 3.1666666666666665 NaN 24.0 4.666666666666667 NaN 11.0 NaN NaN 24.0 2.0 NaN 
6.00639643551342 15.0 NaN NaN 34.0 3.1666666666666665 NaN 18.0 3.0 NaN 14.0 4.333333333333333 NaN 39.0 4.0 NaN 
7.00639643551342 17.0 1.0 NaN 25.0 3.2666666666666666 0.6065937513466926 21.0 NaN NaN 17.0 4.333333333333333 NaN 29.0 3.2666666666666666 NaN 
8.00639643551342 16.0 1.0 0.6977822580645161 16.0 4.0 0.8970815826330532 25.0 2.6666666666666665 NaN 38.0 4.166666666666667 NaN 28.0 3.6 NaN 
9.00639643551342 16.0 3.0 0.7305203533026113 13.0 4.0 1.1092286145227321 18.0 NaN NaN 25.0 3.6666666666666665 0.9932236652236653 16.0 6.0 0.9572303921568628 
10.00639643551342 17.0 3.0 0.6875485678142225 23.0 3.8 0.6102635535819679 14.0 NaN NaN 12.0 6.0 1.907847071909572 11.0 6.0 1.3391349826643943 
11.00639643551342 15.0 NaN 0.8236661546338965 35.0 3.933333333333333 NaN 13.0 NaN NaN 11.0 6.0 NaN 11.0 6.0 1.380704524233936 
12.00639643551342 15.0 NaN 0.8236661546338965 24.0 4.666666666666667 0.7607974439775912 12.0 NaN 1.0741769547325102 11.0 4.666666666666667 1.9600257530879543 11.0 6.0 1.4236338171632292 
13.00639643551342 15.0 NaN 0.8236661546338965 15.0 4.666666666666667 1.066467829556065 12.0 NaN 1.0741769547325102 11.0 4.666666666666667 1.9600257530879543 11.0 6.0 1.4779628214922333 
14.00639643551342 15.0 NaN 0.8236661546338965 14.0 4.666666666666667 1.1181130785647593 12.0 NaN 1.0741769547325102 11.0 4.666666666666667 1.9600257530879543 11.0 6.0 1.4779628214922333 
15.00639643551342 15.0 NaN 0.8236661546338965 15.0 4.666666666666667 1.040609243697479 12.0 NaN 1.0741769547325102 11.0 4.666666666666667 1.9600257530879543 11.0 6.0 1.4779628214922333 
16.00639643551342 15.0 NaN 0.8236661546338965 16.0 6.0 0.9766128326330532 12.0 NaN 1.0741769547325102 11.0 4.666666666666667 1.9600257530879543 11.0 6.0 1.4779628214922333 
17.00639643551342 15.0 NaN 0.8236661546338965 13.0 6.0 1.18967733247145 12.0 NaN 1.0741769547325102 11.0 4.666666666666667 1.9600257530879543 11.0 6.0 1.4779628214922333 
18.00639643551342 15.0 NaN 0.8236661546338965 13.0 6.0 1.18967733247145 12.0 NaN 1.0741769547325102 11.0 4.666666666666667 1.9600257530879543 11.0 6.0 1.4779628214922333 
19.00639643551342 15.0 NaN 0.8236661546338965 13.0 6.0 1.18967733247145 12.0 NaN 1.0741769547325102 11.0 4.666666666666667 1.9600257530879543 11.0 6.0 1.4779628214922333 
20.00639643551342 15.0 NaN 0.8236661546338965 13.0 6.0 1.18967733247145 12.0 NaN 1.0741769547325102 11.0 4.666666666666667 1.9600257530879543 11.0 6.0 1.4779628214922333 
21.00639643551342 15.0 NaN 0.8236661546338965 13.0 6.0 1.18967733247145 12.0 NaN 1.0741769547325102 11.0 4.666666666666667 1.9600257530879543 11.0 6.0 1.4779628214922333 
22.00639643551342 15.0 NaN 0.8236661546338965 12.0 6.0 1.330483776844071 12.0 NaN 1.0741769547325102 11.0 4.666666666666667 1.9600257530879543 11.0 6.0 1.4779628214922333 
23.00639643551342 15.0 NaN 0.8236661546338965 13.0 6.0 1.18967733247145 12.0 NaN 1.0741769547325102 11.0 4.666666666666667 1.9600257530879543 11.0 6.0 1.4779628214922333 
24.00639643551342 15.0 NaN 0.8236661546338965 12.0 6.0 1.330483776844071 12.0 NaN 1.0741769547325102 11.0 4.666666666666667 1.9600257530879543 11.0 6.0 1.4779628214922333 
25.00639643551342 15.0 NaN 0.8236661546338965 11.0 6.0 1.4665883626177745 12.0 NaN 1.0741769547325102 11.0 4.666666666666667 1.9600257530879543 11.0 6.0 1.4779628214922333 
26.00639643551342 15.0 NaN 0.8236661546338965 11.0 6.0 1.4665883626177745 12.0 NaN 1.0741769547325102 11.0 4.666666666666667 1.9600257530879543 11.0 6.0 1.4779628214922333 
27.00639643551342 15.0 NaN 0.8236661546338965 11.0 6.0 1.4665883626177745 12.0 NaN 1.0741769547325102 11.0 4.666666666666667 1.9600257530879543 11.0 6.0 1.4779628214922333 
28.00639643551342 15.0 NaN 0.8236661546338965 11.0 6.0 1.4665883626177745 12.0 NaN 1.0741769547325102 11.0 4.666666666666667 1.9600257530879543 11.0 6.0 1.4779628214922333 
29.00639643551342 15.0 NaN 0.8236661546338965 11.0 6.0 1.4665883626177745 12.0 NaN 1.0741769547325102 11.0 4.666666666666667 1.9600257530879543 11.0 6.0 1.4779628214922333 
30.00639643551342 15.0 NaN 0.8236661546338965 11.0 6.0 1.4665883626177745 12.0 NaN 1.0741769547325102 11.0 4.666666666666667 1.9600257530879543 11.0 6.0 1.4779628214922333 
31.00639643551342 15.0 NaN 0.8236661546338965 11.0 6.0 1.4665883626177745 12.0 NaN 1.0741769547325102 11.0 4.666666666666667 1.9600257530879543 11.0 6.0 1.4779628214922333 
32.00639643551342 15.0 NaN 0.8236661546338965 11.0 6.0 1.4665883626177745 12.0 NaN 1.0741769547325102 11.0 4.666666666666667 1.9600257530879543 11.0 6.0 1.4779628214922333 
33.00639643551342 15.0 NaN 0.8236661546338965 11.0 6.0 1.4665883626177745 12.0 NaN 1.0741769547325102 11.0 4.666666666666667 1.9600257530879543 11.0 6.0 1.4779628214922333 
34.00639643551342 15.0 NaN 0.8236661546338965 11.0 6.0 1.4665883626177745 12.0 NaN 1.0741769547325102 11.0 4.666666666666667 1.9600257530879543 11.0 6.0 1.4779628214922333 
35.00639643551342 15.0 NaN 0.8236661546338965 11.0 6.0 1.4665883626177745 12.0 NaN 1.0741769547325102 11.0 4.666666666666667 1.9600257530879543 11.0 6.0 1.4779628214922333 
36.00639643551342 15.0 NaN 0.8236661546338965 11.0 6.0 1.4665883626177745 12.0 NaN 1.0741769547325102 11.0 4.666666666666667 1.9600257530879543 11.0 6.0 1.4779628214922333 
#####################################################################
# End of data export. Simulation finished at: 2020-09-15T20:35+0000 #
#####################################################################
